OFFCHIP_SENSIMOX_SnAu_150_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_150_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_78125.0_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_QUADRATURE;ONCHIP_ALUMINUM_OXIDE_OUT7_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT7_QUADRATURE;LABEL
269.0;519.0;993.0;1669.0;252.0;380.0;133.0;258.0;492.0;880.0;147.0;230.0;6.0;5.0;-9.0;3.0;AMMONIA
236.0;454.0;877.0;1455.0;220.0;323.0;103.0;197.0;380.0;711.0;127.0;213.0;5.0;4.0;-9.0;3.0;AMMONIA
291.0;573.0;1096.0;1886.0;306.0;537.0;260.0;517.0;998.0;1826.0;303.0;494.0;7.0;3.0;10.0;-1.0;AMMONIA
519.0;976.0;1784.0;2962.0;459.0;771.0;399.0;786.0;1498.0;2666.0;429.0;680.0;13.0;-18.0;44.0;-76.0;AMMONIA
621.0;1148.0;2025.0;3243.0;481.0;743.0;340.0;645.0;1199.0;2099.0;343.0;544.0;13.0;-18.0;44.0;-76.0;AMMONIA
436.0;810.0;1446.0;2377.0;392.0;665.0;328.0;636.0;1202.0;2121.0;348.0;576.0;14.0;-14.0;54.0;-31.0;AMMONIA
615.0;1140.0;1997.0;3171.0;472.0;746.0;371.0;710.0;1319.0;2317.0;382.0;609.0;9.0;-14.0;31.0;-31.0;AMMONIA
528.0;975.0;1736.0;2794.0;428.0;671.0;321.0;617.0;1147.0;2032.0;332.0;538.0;13.0;-15.0;52.0;-103.0;AMMONIA
490.0;920.0;1671.0;2767.0;438.0;741.0;400.0;774.0;1465.0;2624.0;428.0;682.0;9.0;-15.0;52.0;-61.0;AMMONIA
661.0;1237.0;2215.0;3639.0;564.0;944.0;537.0;1045.0;1966.0;3461.0;551.0;871.0;23.0;-19.0;61.0;-104.0;AMMONIA
802.0;1480.0;2593.0;4127.0;617.0;1005.0;554.0;1066.0;1989.0;3481.0;565.0;893.0;16.0;-23.0;61.0;-111.0;AMMONIA
703.0;1294.0;2334.0;3891.0;617.0;1041.0;619.0;1192.0;2211.0;3855.0;615.0;966.0;19.0;-28.0;66.0;-114.0;AMMONIA
882.0;1622.0;2871.0;4644.0;719.0;1196.0;740.0;1413.0;2616.0;4538.0;721.0;1126.0;22.0;-30.0;78.0;-129.0;AMMONIA
1067.0;1949.0;3386.0;5482.0;833.0;1367.0;873.0;1656.0;3031.0;5255.0;825.0;1296.0;31.0;-30.0;86.0;-130.0;AMMONIA
1176.0;2123.0;3684.0;5902.0;894.0;1461.0;938.0;1787.0;3270.0;5623.0;884.0;1374.0;35.0;-32.0;96.0;-151.0;AMMONIA
1306.0;2355.0;4068.0;6491.0;980.0;1588.0;1046.0;1962.0;3569.0;6124.0;957.0;1465.0;25.0;-34.0;77.0;-152.0;AMMONIA
1371.0;2479.0;4226.0;6704.0;1007.0;1628.0;1092.0;2039.0;3677.0;6228.0;973.0;1500.0;23.0;-34.0;76.0;-155.0;AMMONIA
1412.0;2519.0;4304.0;6807.0;1023.0;1639.0;1102.0;2057.0;3691.0;6300.0;976.0;1491.0;25.0;-36.0;79.0;-155.0;AMMONIA
1426.0;2556.0;4395.0;6989.0;1066.0;1747.0;1227.0;2301.0;4121.0;6984.0;1086.0;1657.0;31.0;-39.0;95.0;-176.0;AMMONIA
1611.0;2885.0;4900.0;7759.0;1167.0;1890.0;1346.0;2499.0;4476.0;7569.0;1174.0;1776.0;36.0;-42.0;116.0;-195.0;AMMONIA
1756.0;3126.0;5301.0;8350.0;1249.0;2009.0;1464.0;2702.0;4819.0;8094.0;1241.0;1881.0;41.0;-42.0;111.0;-198.0;AMMONIA
1852.0;3279.0;5536.0;8655.0;1291.0;2070.0;1517.0;2796.0;4988.0;8372.0;1280.0;1935.0;41.0;-46.0;122.0;-208.0;AMMONIA
1910.0;3372.0;5673.0;8891.0;1328.0;2133.0;1580.0;2924.0;5208.0;8727.0;1342.0;2027.0;34.0;-53.0;129.0;-219.0;AMMONIA
2062.0;3644.0;6108.0;9518.0;1412.0;2252.0;1724.0;3166.0;5589.0;9311.0;1414.0;2124.0;34.0;-53.0;134.0;-219.0;AMMONIA
2111.0;3728.0;6234.0;9713.0;1451.0;2319.0;1792.0;3294.0;5811.0;9691.0;1471.0;2209.0;40.0;-53.0;138.0;-219.0;AMMONIA
2279.0;3975.0;6601.0;10203.0;1501.0;2353.0;1792.0;3270.0;5734.0;9543.0;1452.0;2176.0;29.0;-45.0;107.0;-211.0;AMMONIA
2195.0;3782.0;6093.0;9219.0;1322.0;2025.0;1445.0;2652.0;4672.0;7787.0;1184.0;1792.0;24.0;-35.0;66.0;-148.0;AMMONIA
1675.0;2954.0;4947.0;7798.0;1151.0;1833.0;1284.0;2340.0;4045.0;6691.0;1022.0;1544.0;20.0;-30.0;59.0;-144.0;AMMONIA
1339.0;2370.0;4052.0;6446.0;981.0;1632.0;1217.0;2226.0;3905.0;6470.0;983.0;1483.0;27.0;-30.0;73.0;-144.0;AMMONIA
1346.0;2384.0;4019.0;6332.0;956.0;1589.0;1197.0;2177.0;3783.0;6212.0;948.0;1437.0;14.0;-29.0;69.0;-148.0;AMMONIA
1337.0;2353.0;4014.0;6361.0;965.0;1597.0;1165.0;2146.0;3780.0;6335.0;972.0;1505.0;39.0;-30.0;95.0;-148.0;AMMONIA
1459.0;2565.0;4298.0;6739.0;1001.0;1643.0;1218.0;2218.0;3914.0;6534.0;1000.0;1519.0;21.0;-29.0;68.0;-144.0;AMMONIA
1394.0;2464.0;4139.0;6452.0;962.0;1575.0;1155.0;2100.0;3691.0;6105.0;931.0;1413.0;26.0;-29.0;64.0;-125.0;AMMONIA
1281.0;2246.0;3782.0;5933.0;885.0;1487.0;1095.0;2002.0;3540.0;5877.0;896.0;1365.0;21.0;-24.0;54.0;-124.0;AMMONIA
1258.0;2226.0;3758.0;5885.0;877.0;1439.0;1048.0;1918.0;3358.0;5594.0;853.0;1298.0;18.0;-24.0;40.0;-122.0;AMMONIA
1156.0;2043.0;3452.0;5469.0;840.0;1406.0;1054.0;1926.0;3390.0;5612.0;852.0;1314.0;27.0;-24.0;71.0;-124.0;AMMONIA
1188.0;2079.0;3483.0;5432.0;817.0;1368.0;981.0;1795.0;3174.0;5309.0;814.0;1253.0;27.0;-25.0;58.0;-124.0;AMMONIA
1177.0;2074.0;3541.0;5576.0;841.0;1406.0;1040.0;1909.0;3377.0;5624.0;858.0;1312.0;31.0;-26.0;68.0;-138.0;AMMONIA
1238.0;2193.0;3729.0;5903.0;897.0;1506.0;1145.0;2109.0;3718.0;6207.0;956.0;1451.0;31.0;-26.0;87.0;-138.0;AMMONIA
1394.0;2445.0;4129.0;6453.0;964.0;1587.0;1178.0;2161.0;3813.0;6397.0;974.0;1472.0;28.0;-33.0;76.0;-142.0;AMMONIA
1269.0;2232.0;3734.0;5878.0;879.0;1441.0;1057.0;1936.0;3394.0;5634.0;855.0;1300.0;20.0;-35.0;57.0;-142.0;AMMONIA
1214.0;2152.0;3664.0;5772.0;871.0;1459.0;1079.0;1982.0;3517.0;5881.0;899.0;1374.0;28.0;-26.0;74.0;-124.0;AMMONIA
1332.0;2340.0;3958.0;6219.0;925.0;1510.0;1094.0;1991.0;3507.0;5824.0;891.0;1350.0;14.0;-26.0;49.0;-120.0;AMMONIA
1162.0;2023.0;3358.0;5249.0;799.0;1347.0;999.0;1835.0;3221.0;5361.0;812.0;1231.0;12.0;-35.0;59.0;-124.0;AMMONIA
963.0;1676.0;2821.0;4468.0;687.0;1162.0;863.0;1582.0;2771.0;4612.0;710.0;1091.0;18.0;-24.0;59.0;-124.0;AMMONIA
1059.0;1881.0;3204.0;5066.0;770.0;1306.0;1002.0;1828.0;3233.0;5355.0;818.0;1260.0;26.0;-24.0;67.0;-130.0;AMMONIA
1222.0;2167.0;3652.0;5742.0;861.0;1438.0;1063.0;1945.0;3423.0;5745.0;876.0;1337.0;19.0;-31.0;71.0;-137.0;AMMONIA
1275.0;2242.0;3769.0;5892.0;876.0;1430.0;1074.0;1964.0;3441.0;5705.0;874.0;1329.0;20.0;-32.0;73.0;-141.0;AMMONIA
1253.0;2211.0;3744.0;5851.0;884.0;1451.0;1082.0;1973.0;3481.0;5808.0;886.0;1356.0;25.0;-32.0;76.0;-141.0;AMMONIA
1271.0;2247.0;3809.0;6002.0;899.0;1483.0;1112.0;2031.0;3600.0;6024.0;918.0;1395.0;29.0;-32.0;76.0;-148.0;AMMONIA
1324.0;2333.0;3931.0;6139.0;919.0;1507.0;1119.0;2055.0;3621.0;6056.0;931.0;1412.0;18.0;-36.0;73.0;-150.0;AMMONIA
1311.0;2316.0;3917.0;6130.0;919.0;1516.0;1113.0;2045.0;3631.0;6075.0;938.0;1429.0;27.0;-36.0;81.0;-154.0;AMMONIA
1418.0;2495.0;4208.0;6600.0;989.0;1603.0;1223.0;2240.0;3919.0;6490.0;995.0;1513.0;33.0;-36.0;82.0;-156.0;AMMONIA
1488.0;2626.0;4430.0;6972.0;1042.0;1674.0;1252.0;2305.0;4054.0;6803.0;1045.0;1583.0;23.0;-36.0;83.0;-158.0;AMMONIA
1600.0;2816.0;4750.0;7456.0;1109.0;1770.0;1356.0;2478.0;4369.0;7285.0;1107.0;1678.0;35.0;-39.0;80.0;-161.0;AMMONIA
1723.0;3032.0;5079.0;7977.0;1183.0;1868.0;1434.0;2602.0;4535.0;7534.0;1155.0;1758.0;20.0;-39.0;86.0;-161.0;AMMONIA
1802.0;3174.0;5332.0;8378.0;1241.0;1938.0;1471.0;2672.0;4709.0;7835.0;1201.0;1825.0;18.0;-39.0;89.0;-166.0;AMMONIA
1884.0;3314.0;5585.0;8721.0;1296.0;2021.0;1532.0;2786.0;4861.0;8077.0;1228.0;1828.0;35.0;-39.0;75.0;-166.0;AMMONIA
1700.0;3002.0;5070.0;8049.0;1201.0;1911.0;1490.0;2714.0;4749.0;7949.0;1218.0;1854.0;36.0;-39.0;110.0;-140.0;AMMONIA
1983.0;3469.0;5792.0;8927.0;1293.0;1992.0;1510.0;2710.0;4649.0;7661.0;1167.0;1738.0;20.0;-35.0;62.0;-140.0;AMMONIA
1601.0;2824.0;4803.0;7635.0;1157.0;1898.0;1517.0;2757.0;4845.0;8045.0;1217.0;1831.0;20.0;-35.0;72.0;-140.0;AMMONIA
1689.0;2917.0;4809.0;7412.0;1099.0;1742.0;1325.0;2399.0;4216.0;7022.0;1086.0;1649.0;31.0;-26.0;95.0;-119.0;AMMONIA
1736.0;3015.0;5026.0;7836.0;1156.0;1828.0;1389.0;2499.0;4327.0;7138.0;1085.0;1637.0;12.0;-26.0;34.0;-99.0;AMMONIA
1407.0;2411.0;4105.0;6588.0;977.0;1517.0;1102.0;1972.0;3449.0;5703.0;877.0;1333.0;10.0;-10.0;26.0;-74.0;AMMONIA
1197.0;2094.0;3544.0;5757.0;900.0;1510.0;1167.0;2112.0;3701.0;6056.0;918.0;1364.0;9.0;-8.0;13.0;-45.0;AMMONIA
1065.0;1840.0;3108.0;5066.0;760.0;1262.0;923.0;1639.0;2829.0;4612.0;706.0;1090.0;15.0;-7.0;8.0;-45.0;AMMONIA
1071.0;1854.0;3141.0;4920.0;737.0;1197.0;868.0;1554.0;2680.0;4416.0;678.0;1047.0;12.0;-4.0;8.0;-45.0;AMMONIA
912.0;1593.0;2667.0;4152.0;618.0;1000.0;687.0;1228.0;2116.0;3502.0;540.0;834.0;12.0;-7.0;9.0;-61.0;AMMONIA
701.0;1236.0;2112.0;3454.0;529.0;877.0;667.0;1218.0;2148.0;3569.0;551.0;856.0;8.0;-7.0;9.0;-61.0;AMMONIA
881.0;1575.0;2701.0;4315.0;664.0;1156.0;916.0;1660.0;2869.0;4735.0;720.0;1102.0;20.0;-12.0;45.0;-85.0;AMMONIA
1073.0;1901.0;3257.0;5148.0;789.0;1346.0;1086.0;1963.0;3414.0;5594.0;842.0;1284.0;20.0;-23.0;43.0;-90.0;AMMONIA
1201.0;2111.0;3552.0;5598.0;831.0;1353.0;1002.0;1816.0;3188.0;5222.0;800.0;1217.0;20.0;-25.0;37.0;-91.0;AMMONIA
1162.0;2043.0;3458.0;5488.0;834.0;1424.0;1143.0;2097.0;3665.0;6057.0;921.0;1397.0;21.0;-25.0;67.0;-136.0;AMMONIA
1384.0;2432.0;4096.0;6475.0;975.0;1627.0;1274.0;2320.0;4057.0;6780.0;1017.0;1552.0;23.0;-26.0;69.0;-137.0;AMMONIA
1502.0;2618.0;4393.0;6841.0;1018.0;1667.0;1289.0;2337.0;4072.0;6735.0;1034.0;1567.0;27.0;-26.0;76.0;-137.0;AMMONIA
1507.0;2632.0;4436.0;6961.0;1050.0;1740.0;1395.0;2520.0;4401.0;7259.0;1093.0;1656.0;25.0;-25.0;73.0;-137.0;AMMONIA
1620.0;2813.0;4685.0;7316.0;1089.0;1791.0;1422.0;2581.0;4477.0;7327.0;1110.0;1659.0;14.0;-25.0;51.0;-128.0;AMMONIA
1558.0;2701.0;4461.0;6826.0;1010.0;1626.0;1264.0;2272.0;3929.0;6429.0;981.0;1480.0;18.0;-25.0;46.0;-128.0;AMMONIA
1407.0;2448.0;4124.0;6481.0;975.0;1619.0;1321.0;2383.0;4169.0;6799.0;1027.0;1552.0;16.0;-25.0;61.0;-128.0;AMMONIA
1527.0;2648.0;4416.0;6879.0;1017.0;1674.0;1316.0;2391.0;4169.0;6924.0;1050.0;1586.0;17.0;-23.0;58.0;-128.0;AMMONIA
1540.0;2680.0;4503.0;7078.0;1074.0;1803.0;1474.0;2677.0;4666.0;7647.0;1163.0;1756.0;29.0;-21.0;82.0;-128.0;AMMONIA
1800.0;3118.0;5200.0;8115.0;1193.0;1948.0;1568.0;2813.0;4843.0;7858.0;1163.0;1708.0;17.0;-21.0;31.0;-108.0;AMMONIA
1448.0;2493.0;4129.0;6379.0;948.0;1542.0;1193.0;2172.0;3767.0;6199.0;949.0;1452.0;10.0;-18.0;44.0;-102.0;AMMONIA
1368.0;2371.0;3956.0;6100.0;897.0;1449.0;1109.0;1973.0;3371.0;5440.0;824.0;1255.0;10.0;-18.0;31.0;-102.0;AMMONIA
1019.0;1793.0;3060.0;4951.0;763.0;1315.0;1018.0;1846.0;3219.0;5280.0;790.0;1198.0;21.0;-21.0;44.0;-108.0;AMMONIA
1034.0;1801.0;3039.0;4893.0;760.0;1314.0;1067.0;1950.0;3425.0;5641.0;851.0;1300.0;21.0;-37.0;64.0;-143.0;AMMONIA
1240.0;2164.0;3615.0;5684.0;849.0;1434.0;1138.0;2069.0;3622.0;5968.0;908.0;1381.0;24.0;-37.0;68.0;-146.0;AMMONIA
1365.0;2381.0;3994.0;6278.0;939.0;1558.0;1253.0;2274.0;3973.0;6605.0;994.0;1514.0;23.0;-37.0;72.0;-148.0;AMMONIA
1507.0;2638.0;4406.0;6919.0;1029.0;1681.0;1394.0;2514.0;4338.0;7076.0;1067.0;1614.0;23.0;-40.0;74.0;-163.0;AMMONIA
1584.0;2770.0;4641.0;7248.0;1080.0;1787.0;1453.0;2617.0;4560.0;7522.0;1136.0;1708.0;31.0;-41.0;98.0;-179.0;AMMONIA
1697.0;2943.0;4917.0;7622.0;1136.0;1858.0;1519.0;2750.0;4775.0;7809.0;1173.0;1769.0;34.0;-42.0;98.0;-189.0;AMMONIA
1823.0;3160.0;5250.0;8068.0;1199.0;1955.0;1640.0;2942.0;5050.0;8234.0;1243.0;1859.0;27.0;-44.0;91.0;-192.0;AMMONIA
1910.0;3306.0;5494.0;8460.0;1256.0;2025.0;1674.0;3015.0;5217.0;8568.0;1289.0;1938.0;30.0;-44.0;114.0;-198.0;AMMONIA
1993.0;3453.0;5707.0;8814.0;1311.0;2117.0;1828.0;3255.0;5627.0;9165.0;1368.0;2043.0;33.0;-50.0;113.0;-216.0;AMMONIA
2204.0;3794.0;6258.0;9661.0;1422.0;2276.0;1949.0;3489.0;6035.0;9804.0;1480.0;2197.0;23.0;-54.0;119.0;-221.0;AMMONIA
2335.0;4036.0;6655.0;10260.0;1516.0;2437.0;2136.0;3803.0;6536.0;10579.0;1582.0;2356.0;37.0;-54.0;121.0;-228.0;AMMONIA
2520.0;4327.0;7139.0;10959.0;1609.0;2570.0;2255.0;4031.0;6912.0;11167.0;1666.0;2460.0;48.0;-55.0;134.0;-228.0;AMMONIA
2672.0;4559.0;7450.0;11339.0;1652.0;2609.0;2301.0;4067.0;6933.0;11170.0;1661.0;2465.0;47.0;-55.0;130.0;-232.0;AMMONIA
2572.0;4365.0;7089.0;10759.0;1568.0;2472.0;2150.0;3807.0;6477.0;10433.0;1552.0;2307.0;35.0;-55.0;112.0;-232.0;AMMONIA
2403.0;4118.0;6730.0;10340.0;1520.0;2442.0;2144.0;3833.0;6542.0;10630.0;1576.0;2326.0;35.0;-54.0;129.0;-224.0;AMMONIA
2543.0;4343.0;7072.0;10797.0;1585.0;2509.0;2199.0;3921.0;6708.0;10900.0;1615.0;2394.0;38.0;-52.0;123.0;-223.0;AMMONIA
2550.0;4353.0;7092.0;10830.0;1582.0;2518.0;2213.0;3940.0;6715.0;10827.0;1610.0;2365.0;47.0;-48.0;117.0;-223.0;AMMONIA
2420.0;4120.0;6707.0;10220.0;1488.0;2362.0;2101.0;3718.0;6303.0;10095.0;1508.0;2225.0;29.0;-48.0;105.0;-208.0;AMMONIA
2318.0;3930.0;6427.0;9802.0;1447.0;2327.0;2074.0;3666.0;6194.0;9905.0;1468.0;2177.0;35.0;-49.0;103.0;-208.0;AMMONIA
2227.0;3798.0;6227.0;9543.0;1403.0;2269.0;1960.0;3506.0;6007.0;9735.0;1457.0;2169.0;34.0;-48.0;112.0;-207.0;AMMONIA
2308.0;3937.0;6449.0;9887.0;1470.0;2401.0;2190.0;3863.0;6574.0;10522.0;1561.0;2316.0;27.0;-48.0;109.0;-207.0;AMMONIA
2459.0;4191.0;6845.0;10400.0;1522.0;2436.0;2120.0;3780.0;6434.0;10441.0;1542.0;2299.0;24.0;-48.0;103.0;-204.0;AMMONIA
2389.0;4068.0;6620.0;10131.0;1484.0;2390.0;2144.0;3792.0;6433.0;10249.0;1512.0;2236.0;41.0;-48.0;111.0;-204.0;AMMONIA
2368.0;4012.0;6549.0;9988.0;1470.0;2389.0;2146.0;3786.0;6432.0;10340.0;1528.0;2265.0;38.0;-40.0;107.0;-204.0;AMMONIA
2286.0;3891.0;6343.0;9714.0;1443.0;2353.0;2135.0;3774.0;6414.0;10330.0;1522.0;2253.0;31.0;-40.0;111.0;-205.0;AMMONIA
2436.0;4157.0;6762.0;10407.0;1531.0;2473.0;2224.0;3929.0;6667.0;10710.0;1572.0;2321.0;38.0;-45.0;104.0;-205.0;AMMONIA
2355.0;4009.0;6525.0;10030.0;1481.0;2385.0;2143.0;3807.0;6456.0;10433.0;1542.0;2278.0;29.0;-51.0;99.0;-205.0;AMMONIA
2356.0;4010.0;6500.0;9856.0;1453.0;2339.0;2105.0;3721.0;6290.0;10074.0;1480.0;2196.0;39.0;-45.0;107.0;-203.0;AMMONIA
2234.0;3800.0;6198.0;9461.0;1380.0;2234.0;1968.0;3486.0;5929.0;9564.0;1425.0;2116.0;29.0;-45.0;99.0;-198.0;AMMONIA
2149.0;3658.0;5979.0;9109.0;1343.0;2176.0;1888.0;3352.0;5722.0;9267.0;1372.0;2055.0;26.0;-42.0;85.0;-195.0;AMMONIA
2110.0;3593.0;5858.0;8969.0;1320.0;2148.0;1875.0;3332.0;5635.0;9069.0;1352.0;2027.0;29.0;-42.0;94.0;-188.0;AMMONIA
1971.0;3342.0;5440.0;8346.0;1235.0;2034.0;1760.0;3129.0;5324.0;8580.0;1284.0;1912.0;31.0;-42.0;79.0;-166.0;AMMONIA
1884.0;3207.0;5230.0;8033.0;1196.0;1989.0;1729.0;3048.0;5205.0;8362.0;1250.0;1868.0;34.0;-39.0;82.0;-164.0;AMMONIA
1909.0;3249.0;5365.0;8228.0;1213.0;1995.0;1755.0;3107.0;5328.0;8620.0;1277.0;1912.0;31.0;-35.0;86.0;-144.0;AMMONIA
1925.0;3269.0;5379.0;8263.0;1219.0;2000.0;1740.0;3067.0;5185.0;8266.0;1223.0;1800.0;19.0;-23.0;37.0;-76.0;AMMONIA
1496.0;2517.0;4054.0;6194.0;906.0;1430.0;1065.0;1851.0;3121.0;5025.0;764.0;1155.0;3.0;4.0;-19.0;-1.0;AMMONIA
890.0;1513.0;2502.0;3920.0;595.0;958.0;668.0;1149.0;1911.0;3109.0;480.0;741.0;-3.0;10.0;-49.0;27.0;AMMONIA
585.0;1005.0;1681.0;2689.0;414.0;686.0;497.0;843.0;1375.0;2175.0;334.0;518.0;-5.0;6.0;-50.0;30.0;AMMONIA
455.0;784.0;1322.0;2110.0;320.0;530.0;362.0;609.0;998.0;1573.0;241.0;372.0;-8.0;8.0;-50.0;33.0;AMMONIA
347.0;605.0;1025.0;1632.0;250.0;407.0;258.0;430.0;702.0;1116.0;172.0;268.0;-11.0;9.0;-50.0;41.0;AMMONIA
294.0;511.0;876.0;1389.0;208.0;327.0;223.0;356.0;556.0;837.0;124.0;188.0;-11.0;11.0;-56.0;44.0;AMMONIA
252.0;440.0;763.0;1193.0;179.0;268.0;178.0;283.0;442.0;650.0;94.0;140.0;-11.0;12.0;-59.0;43.0;AMMONIA
223.0;394.0;683.0;1083.0;159.0;234.0;140.0;219.0;340.0;499.0;75.0;108.0;-9.0;14.0;-56.0;47.0;AMMONIA
206.0;365.0;632.0;988.0;146.0;208.0;128.0;196.0;290.0;409.0;58.0;74.0;-4.0;15.0;-56.0;59.0;AMMONIA
179.0;314.0;554.0;862.0;122.0;166.0;104.0;152.0;202.0;249.0;30.0;32.0;-4.0;14.0;-59.0;52.0;AMMONIA
153.0;272.0;478.0;746.0;104.0;132.0;83.0;112.0;136.0;125.0;8.0;-1.0;-4.0;16.0;-59.0;50.0;AMMONIA
131.0;233.0;409.0;624.0;84.0;101.0;65.0;81.0;95.0;62.0;2.0;-16.0;-11.0;18.0;-64.0;63.0;AMMONIA
122.0;216.0;382.0;585.0;78.0;87.0;55.0;62.0;54.0;-8.0;-10.0;-37.0;-15.0;14.0;-69.0;66.0;AMMONIA
114.0;203.0;363.0;549.0;71.0;74.0;36.0;32.0;7.0;-70.0;-20.0;-51.0;-15.0;24.0;-69.0;62.0;AMMONIA
102.0;184.0;334.0;504.0;63.0;59.0;29.0;13.0;-39.0;-158.0;-35.0;-75.0;-11.0;23.0;-64.0;59.0;AMMONIA
86.0;153.0;273.0;395.0;45.0;27.0;13.0;-15.0;-73.0;-211.0;-43.0;-92.0;-5.0;18.0;-46.0;52.0;AMMONIA
85.0;151.0;274.0;402.0;47.0;29.0;11.0;-15.0;-77.0;-215.0;-46.0;-93.0;2.0;18.0;-43.0;49.0;AMMONIA
85.0;156.0;284.0;419.0;50.0;32.0;8.0;-19.0;-77.0;-222.0;-46.0;-94.0;2.0;10.0;-43.0;49.0;AMMONIA
95.0;170.0;309.0;457.0;56.0;37.0;5.0;-20.0;-86.0;-229.0;-47.0;-95.0;2.0;13.0;-43.0;50.0;AMMONIA
86.0;156.0;288.0;423.0;50.0;28.0;0.0;-34.0;-106.0;-269.0;-53.0;-103.0;-1.0;13.0;-52.0;38.0;AMMONIA
80.0;148.0;272.0;391.0;44.0;16.0;-7.0;-42.0;-125.0;-298.0;-58.0;-112.0;-7.0;16.0;-53.0;56.0;AMMONIA
65.0;119.0;220.0;306.0;30.0;-1.0;-9.0;-51.0;-147.0;-349.0;-66.0;-128.0;-12.0;16.0;-53.0;60.0;AMMONIA
