OFFCHIP_SENSIMOX_SnAu_150_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_150_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_78125.0_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_QUADRATURE;ONCHIP_ALUMINUM_OXIDE_OUT7_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT7_QUADRATURE;LABEL
3894.0;6550.0;10415.0;15397.0;2192.0;3266.0;3247.0;5751.0;9710.0;15493.0;2271.0;3275.0;51.0;-86.0;203.0;-363.0;AMMONIA
4074.0;6826.0;10830.0;16019.0;2260.0;3367.0;3337.0;5909.0;9973.0;15910.0;2334.0;3374.0;39.0;-87.0;192.0;-364.0;AMMONIA
4237.0;7094.0;11219.0;16570.0;2343.0;3458.0;3502.0;6163.0;10296.0;16463.0;2405.0;3455.0;48.0;-87.0;204.0;-364.0;AMMONIA
4370.0;7314.0;11526.0;16926.0;2401.0;3552.0;3642.0;6377.0;10711.0;16822.0;2463.0;3544.0;30.0;-86.0;190.0;-364.0;AMMONIA
4526.0;7557.0;11887.0;17287.0;2442.0;3572.0;3663.0;6392.0;10647.0;16730.0;2424.0;3446.0;37.0;-81.0;172.0;-331.0;AMMONIA
3913.0;6381.0;9755.0;14035.0;1918.0;2728.0;2577.0;4407.0;7288.0;11350.0;1625.0;2340.0;19.0;-67.0;169.0;-296.0;AMMONIA
2047.0;3367.0;5284.0;8021.0;1192.0;1940.0;1986.0;3489.0;5817.0;9262.0;1356.0;2007.0;21.0;-67.0;128.0;-296.0;AMMONIA
2235.0;3748.0;5975.0;8993.0;1324.0;2177.0;2252.0;4000.0;6811.0;10873.0;1608.0;2378.0;47.0;-67.0;169.0;-296.0;AMMONIA
2928.0;4931.0;7873.0;11762.0;1714.0;2680.0;2721.0;4832.0;8192.0;13126.0;1927.0;2805.0;34.0;-83.0;172.0;-321.0;AMMONIA
3493.0;5843.0;9292.0;13751.0;1975.0;2982.0;3031.0;5324.0;8959.0;14294.0;2093.0;3030.0;44.0;-85.0;187.0;-332.0;AMMONIA
3715.0;6203.0;9809.0;14533.0;2061.0;3096.0;3163.0;5542.0;9309.0;14801.0;2161.0;3124.0;46.0;-85.0;166.0;-332.0;AMMONIA
3770.0;6276.0;9959.0;14725.0;2095.0;3143.0;3268.0;5697.0;9533.0;14998.0;2193.0;3128.0;47.0;-85.0;191.0;-336.0;AMMONIA
3914.0;6505.0;10224.0;15145.0;2148.0;3210.0;3297.0;5796.0;9690.0;15336.0;2242.0;3229.0;33.0;-87.0;176.0;-340.0;AMMONIA
4021.0;6656.0;10478.0;15386.0;2167.0;3255.0;3396.0;5898.0;9938.0;15653.0;2289.0;3280.0;41.0;-85.0;192.0;-343.0;AMMONIA
4150.0;6911.0;10904.0;15998.0;2267.0;3384.0;3565.0;6161.0;10302.0;16104.0;2345.0;3362.0;38.0;-82.0;187.0;-343.0;AMMONIA
4298.0;7099.0;11174.0;16413.0;2305.0;3414.0;3605.0;6238.0;10373.0;16327.0;2381.0;3414.0;48.0;-86.0;200.0;-340.0;AMMONIA
4450.0;7358.0;11505.0;16760.0;2351.0;3485.0;3660.0;6317.0;10443.0;16369.0;2377.0;3392.0;33.0;-86.0;180.0;-339.0;AMMONIA
4196.0;6915.0;10767.0;15735.0;2207.0;3296.0;3476.0;5990.0;9948.0;15658.0;2260.0;3251.0;33.0;-84.0;185.0;-339.0;AMMONIA
