OFFCHIP_SENSIMOX_SnAu_150_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_150_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_78125.0_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_QUADRATURE;ONCHIP_ALUMINUM_OXIDE_OUT7_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT7_QUADRATURE;Unname;LABEL
43.0;69.0;112.0;178.0;28.0;39.0;23.0;43.0;69.0;124.0;20.0;35.0;16.0;-17.0;59.0;-47.0;AMMONIA
39.0;62.0;103.0;156.0;26.0;36.0;20.0;38.0;67.0;119.0;19.0;33.0;13.0;-17.0;45.0;-44.0;AMMONIA
48.0;69.0;109.0;167.0;25.0;34.0;31.0;57.0;95.0;156.0;22.0;35.0;24.0;-14.0;57.0;-37.0;AMMONIA
42.0;66.0;104.0;161.0;26.0;34.0;27.0;38.0;65.0;128.0;20.0;33.0;13.0;-13.0;39.0;-37.0;AMMONIA
49.0;79.0;129.0;188.0;26.0;37.0;27.0;53.0;94.0;179.0;26.0;39.0;8.0;-10.0;34.0;-34.0;AMMONIA
57.0;94.0;146.0;237.0;33.0;48.0;41.0;79.0;129.0;206.0;32.0;47.0;8.0;-10.0;39.0;-32.0;AMMONIA
63.0;102.0;164.0;258.0;39.0;57.0;59.0;110.0;186.0;301.0;41.0;62.0;6.0;-9.0;43.0;-30.0;AMMONIA
77.0;127.0;198.0;317.0;49.0;68.0;41.0;77.0;136.0;250.0;39.0;64.0;9.0;-10.0;43.0;-30.0;AMMONIA
74.0;122.0;200.0;327.0;49.0;70.0;47.0;85.0;148.0;262.0;43.0;68.0;9.0;-12.0;30.0;-30.0;AMMONIA
80.0;134.0;219.0;338.0;51.0;77.0;57.0;104.0;181.0;301.0;45.0;74.0;15.0;-12.0;49.0;-32.0;AMMONIA
77.0;125.0;213.0;338.0;52.0;75.0;53.0;99.0;167.0;276.0;45.0;72.0;14.0;-12.0;51.0;-34.0;AMMONIA
81.0;128.0;209.0;338.0;55.0;79.0;59.0;108.0;190.0;328.0;51.0;77.0;14.0;-12.0;37.0;-34.0;AMMONIA
80.0;134.0;209.0;335.0;53.0;76.0;50.0;92.0;155.0;289.0;45.0;71.0;16.0;-12.0;64.0;-35.0;AMMONIA
62.0;113.0;198.0;317.0;49.0;70.0;54.0;101.0;180.0;315.0;47.0;77.0;16.0;-8.0;40.0;-35.0;AMMONIA
112.0;179.0;289.0;446.0;67.0;95.0;60.0;115.0;211.0;358.0;57.0;95.0;24.0;-11.0;55.0;-36.0;AMMONIA
92.0;152.0;254.0;402.0;63.0;92.0;59.0;107.0;194.0;351.0;58.0;89.0;20.0;-11.0;40.0;-36.0;AMMONIA
100.0;159.0;255.0;410.0;65.0;93.0;61.0;111.0;197.0;344.0;56.0;88.0;20.0;-12.0;50.0;-37.0;AMMONIA
99.0;161.0;256.0;420.0;64.0;90.0;62.0;119.0;204.0;345.0;57.0;90.0;17.0;-12.0;50.0;-37.0;AMMONIA
92.0;147.0;250.0;400.0;64.0;91.0;62.0;114.0;198.0;334.0;55.0;89.0;21.0;-12.0;53.0;-37.0;AMMONIA
93.0;152.0;254.0;399.0;62.0;91.0;58.0;111.0;194.0;335.0;54.0;84.0;17.0;-13.0;42.0;-38.0;AMMONIA
85.0;144.0;236.0;374.0;59.0;86.0;60.0;114.0;206.0;356.0;54.0;87.0;10.0;-13.0;42.0;-38.0;AMMONIA
103.0;168.0;264.0;416.0;65.0;91.0;58.0;107.0;195.0;346.0;56.0;89.0;20.0;-13.0;51.0;-23.0;AMMONIA
