OFFCHIP_SENSIMOX_SnAu_150_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_150_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_78125.0_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_QUADRATURE;ONCHIP_ALUMINUM_OXIDE_OUT7_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT7_QUADRATURE
1077.0;1981.0;3439.0;5573.0;822.0;1066.0;736.0;1368.0;2458.0;4246.0;668.0;980.0;17.0;-6.0;7.0;0.0
1183.0;2164.0;3748.0;6153.0;903.0;1176.0;824.0;1536.0;2729.0;4695.0;736.0;1065.0;1.0;-10.0;6.0;1.0
1228.0;2206.0;3818.0;6237.0;928.0;1221.0;882.0;1619.0;2876.0;4852.0;746.0;1082.0;1.0;-10.0;7.0;1.0
1146.0;2085.0;3598.0;5915.0;871.0;1145.0;841.0;1545.0;2719.0;4602.0;711.0;1032.0;1.0;-8.0;6.0;1.0
1070.0;1931.0;3362.0;5507.0;822.0;1122.0;743.0;1399.0;2512.0;4355.0;677.0;994.0;1.0;-8.0;6.0;1.0
1033.0;1864.0;3233.0;5357.0;814.0;1154.0;825.0;1562.0;2805.0;4901.0;779.0;1151.0;1.0;-6.0;6.0;-5.0
1435.0;2577.0;4392.0;7107.0;1021.0;1350.0;988.0;1809.0;3181.0;5391.0;833.0;1221.0;4.0;-6.0;7.0;-7.0
1367.0;2454.0;4194.0;6791.0;1009.0;1354.0;939.0;1722.0;3071.0;5254.0;817.0;1191.0;4.0;-6.0;7.0;-5.0
1257.0;2259.0;3890.0;6288.0;945.0;1267.0;954.0;1729.0;3018.0;5056.0;776.0;1126.0;11.0;-6.0;7.0;9.0
1153.0;2098.0;3616.0;5903.0;880.0;1197.0;878.0;1618.0;2853.0;4853.0;743.0;1076.0;4.0;-10.0;11.0;9.0
1167.0;2087.0;3637.0;5931.0;891.0;1228.0;904.0;1651.0;2913.0;5008.0;772.0;1127.0;-3.0;-10.0;9.0;10.0
1258.0;2273.0;3941.0;6456.0;968.0;1310.0;961.0;1764.0;3134.0;5346.0;836.0;1220.0;-3.0;-10.0;11.0;8.0
1356.0;2445.0;4174.0;6795.0;990.0;1337.0;956.0;1763.0;3131.0;5325.0;818.0;1195.0;6.0;-10.0;9.0;3.0
1229.0;2223.0;3835.0;6234.0;927.0;1259.0;972.0;1774.0;3076.0;5146.0;786.0;1147.0;9.0;-6.0;2.0;3.0
1185.0;2124.0;3679.0;6035.0;910.0;1232.0;903.0;1663.0;2932.0;5004.0;766.0;1120.0;6.0;13.0;2.0;2.0
1162.0;2086.0;3592.0;5836.0;871.0;1192.0;852.0;1579.0;2786.0;4768.0;724.0;1072.0;5.0;12.0;2.0;2.0
1081.0;1948.0;3361.0;5540.0;820.0;1134.0;821.0;1511.0;2686.0;4578.0;702.0;1014.0;4.0;-2.0;1.0;0.0
1135.0;2057.0;3549.0;5770.0;862.0;1182.0;899.0;1640.0;2865.0;4811.0;748.0;1098.0;0.0;-4.0;2.0;-3.0
1168.0;2098.0;3617.0;5890.0;877.0;1168.0;854.0;1581.0;2796.0;4730.0;726.0;1057.0;0.0;-4.0;2.0;0.0
1127.0;2013.0;3502.0;5775.0;858.0;1174.0;880.0;1600.0;2823.0;4736.0;736.0;1061.0;-3.0;-7.0;2.0;-6.0
1090.0;1975.0;3387.0;5520.0;817.0;1122.0;829.0;1501.0;2642.0;4466.0;686.0;1006.0;0.0;-7.0;2.0;-6.0
976.0;1768.0;3036.0;4984.0;748.0;1031.0;785.0;1436.0;2502.0;4175.0;635.0;920.0;-3.0;-3.0;5.0;-3.0
903.0;1634.0;2799.0;4605.0;694.0;953.0;710.0;1301.0;2268.0;3800.0;575.0;856.0;0.0;-3.0;6.0;5.0
828.0;1477.0;2504.0;4135.0;620.0;850.0;611.0;1115.0;1978.0;3374.0;506.0;748.0;-3.0;-3.0;6.0;-3.0
700.0;1252.0;2192.0;3626.0;545.0;803.0;634.0;1193.0;2107.0;3570.0;558.0;828.0;0.0;-3.0;6.0;-3.0
1192.0;2157.0;3689.0;5940.0;872.0;1204.0;930.0;1728.0;3129.0;5406.0;858.0;1277.0;0.0;2.0;6.0;5.0
1867.0;3408.0;5892.0;9886.0;1490.0;2014.0;1574.0;2895.0;5164.0;8783.0;1370.0;1965.0;1.0;1.0;9.0;5.0
2607.0;4619.0;7785.0;12165.0;1738.0;2252.0;1775.0;3232.0;5640.0;9426.0;1443.0;2055.0;1.0;1.0;4.0;1.0
2456.0;4380.0;7390.0;11612.0;1666.0;2174.0;1761.0;3173.0;5502.0;9062.0;1390.0;2001.0;1.0;1.0;14.0;2.0
2171.0;3875.0;6533.0;10486.0;1515.0;2006.0;1552.0;2818.0;4919.0;8297.0;1270.0;1823.0;1.0;1.0;6.0;2.0
1982.0;3513.0;5977.0;9585.0;1397.0;1867.0;1484.0;2691.0;4671.0;7812.0;1190.0;1718.0;1.0;1.0;8.0;2.0
1831.0;3272.0;5581.0;9018.0;1321.0;1759.0;1428.0;2575.0;4461.0;7347.0;1110.0;1597.0;2.0;-4.0;14.0;1.0
1678.0;3016.0;5139.0;8243.0;1214.0;1636.0;1319.0;2365.0;4067.0;6779.0;1035.0;1489.0;4.0;-10.0;11.0;1.0
1549.0;2782.0;4766.0;7630.0;1135.0;1548.0;1225.0;2213.0;3863.0;6447.0;987.0;1430.0;2.0;-14.0;11.0;1.0
1567.0;2822.0;4867.0;7822.0;1159.0;1598.0;1274.0;2321.0;4040.0;6767.0;1036.0;1494.0;-11.0;-14.0;9.0;9.0
1697.0;3041.0;5173.0;8326.0;1226.0;1634.0;1313.0;2371.0;4096.0;6818.0;1039.0;1503.0;-11.0;-11.0;5.0;9.0
1642.0;2946.0;5014.0;8025.0;1187.0;1609.0;1296.0;2330.0;4024.0;6713.0;1019.0;1479.0;-11.0;-10.0;5.0;16.0
1581.0;2813.0;4826.0;7746.0;1142.0;1543.0;1209.0;2181.0;3788.0;6375.0;964.0;1395.0;-10.0;-3.0;5.0;8.0
1500.0;2691.0;4652.0;7512.0;1110.0;1512.0;1190.0;2171.0;3759.0;6325.0;966.0;1382.0;-8.0;1.0;9.0;8.0
1433.0;2570.0;4394.0;7115.0;1060.0;1442.0;1123.0;2043.0;3534.0;5888.0;900.0;1301.0;-5.0;6.0;8.0;7.0
1350.0;2403.0;4140.0;6717.0;1001.0;1370.0;1036.0;1900.0;3294.0;5605.0;858.0;1231.0;-4.0;5.0;13.0;9.0
1305.0;2338.0;3991.0;6500.0;964.0;1318.0;995.0;1821.0;3190.0;5361.0;820.0;1201.0;-2.0;4.0;11.0;7.0
1264.0;2255.0;3905.0;6318.0;932.0;1289.0;966.0;1778.0;3124.0;5265.0;803.0;1182.0;-2.0;-2.0;11.0;9.0
1268.0;2288.0;3909.0;6327.0;939.0;1268.0;1034.0;1869.0;3219.0;5322.0;804.0;1178.0;-2.0;-6.0;7.0;14.0
1255.0;2273.0;3916.0;6321.0;944.0;1298.0;980.0;1786.0;3182.0;5370.0;817.0;1188.0;-2.0;-6.0;7.0;15.0
1286.0;2307.0;3933.0;6356.0;950.0;1298.0;962.0;1773.0;3131.0;5337.0;806.0;1188.0;-2.0;-6.0;5.0;5.0
1255.0;2259.0;3906.0;6323.0;934.0;1285.0;998.0;1827.0;3186.0;5313.0;810.0;1189.0;12.0;-6.0;5.0;-5.0
1249.0;2250.0;3862.0;6262.0;930.0;1272.0;1015.0;1835.0;3168.0;5295.0;790.0;1162.0;6.0;-6.0;6.0;-8.0
1715.0;3206.0;5660.0;9397.0;1426.0;1995.0;1622.0;3007.0;5303.0;9084.0;1414.0;2052.0;7.0;6.0;8.0;-5.0
3070.0;5561.0;9490.0;14572.0;2159.0;2851.0;2431.0;4394.0;7655.0;12772.0;1951.0;2765.0;8.0;-9.0;6.0;-15.0
3798.0;6620.0;10952.0;15873.0;2333.0;3006.0;2575.0;4634.0;7942.0;13084.0;1994.0;2794.0;7.0;-9.0;8.0;-15.0
3550.0;6247.0;10310.0;15312.0;2257.0;2940.0;2534.0;4490.0;7729.0;12698.0;1916.0;2732.0;-1.0;-7.0;6.0;-4.0
3296.0;5780.0;9620.0;14599.0;2142.0;2816.0;2343.0;4217.0;7265.0;12004.0;1821.0;2571.0;-2.0;2.0;13.0;-4.0
3068.0;5401.0;9005.0;13931.0;2021.0;2657.0;2313.0;4088.0;7001.0;11497.0;1751.0;2476.0;-1.0;2.0;4.0;-5.0
2974.0;5216.0;8733.0;13554.0;1975.0;2620.0;2275.0;4062.0;6913.0;11460.0;1728.0;2483.0;0.0;2.0;4.0;-4.0
3168.0;5758.0;9890.0;15223.0;2341.0;3178.0;2908.0;5294.0;9111.0;14964.0;2270.0;3193.0;0.0;3.0;4.0;-4.0
4529.0;7862.0;12796.0;17365.0;2730.0;3495.0;3067.0;5465.0;9379.0;15349.0;2321.0;3241.0;0.0;2.0;12.0;-1.0
4385.0;7580.0;12362.0;17163.0;2677.0;3493.0;3254.0;5743.0;9694.0;15768.0;2381.0;3355.0;2.0;-1.0;17.0;-1.0
4653.0;8032.0;13118.0;17577.0;2803.0;3613.0;3387.0;5968.0;10016.0;16204.0;2445.0;3410.0;2.0;-1.0;19.0;-1.0
4733.0;8154.0;13218.0;17744.0;2861.0;3706.0;3503.0;6121.0;10381.0;16751.0;2509.0;3495.0;2.0;3.0;3.0;-9.0
4958.0;8505.0;13818.0;18000.0;2936.0;3822.0;3626.0;6384.0;10813.0;17459.0;2621.0;3665.0;16.0;6.0;3.0;-18.0
5391.0;9303.0;15135.0;18949.0;3336.0;4481.0;4623.0;8090.0;13696.0;21945.0;3281.0;4550.0;15.0;3.0;14.0;-18.0
7276.0;12305.0;18534.0;20432.0;3928.0;5030.0;5034.0;8741.0;14683.0;23324.0;3466.0;4746.0;6.0;6.0;15.0;-18.0
7193.0;12110.0;18342.0;20287.0;3867.0;4887.0;4900.0;8462.0;14033.0;22179.0;3286.0;4489.0;6.0;3.0;8.0;-13.0
6263.0;10602.0;16650.0;19481.0;3516.0;4497.0;4394.0;7635.0;12716.0;20374.0;3020.0;4167.0;6.0;-4.0;8.0;-6.0
5948.0;10066.0;15899.0;19108.0;3325.0;4281.0;4293.0;7457.0;12300.0;19613.0;2896.0;3976.0;12.0;-4.0;0.0;1.0
5583.0;9542.0;15260.0;18804.0;3180.0;4115.0;4015.0;7005.0;11663.0;18732.0;2787.0;3889.0;8.0;-4.0;0.0;1.0
5544.0;9440.0;15018.0;18707.0;3142.0;4071.0;4068.0;7057.0;11683.0;18596.0;2742.0;3832.0;8.0;-4.0;2.0;1.0
5505.0;9353.0;14935.0;18666.0;3122.0;4018.0;3944.0;6799.0;11382.0;18205.0;2710.0;3737.0;3.0;-4.0;2.0;1.0
5260.0;8918.0;14246.0;18249.0;2983.0;3841.0;3783.0;6547.0;10832.0;17327.0;2589.0;3592.0;3.0;-6.0;2.0;0.0
5335.0;9131.0;14548.0;18434.0;3067.0;3948.0;3910.0;6766.0;11288.0;18010.0;2656.0;3681.0;3.0;-6.0;5.0;0.0
5540.0;9562.0;15571.0;19209.0;3587.0;4931.0;5386.0;9420.0;15661.0;24692.0;3687.0;5078.0;1.0;-1.0;6.0;0.0
8563.0;14241.0;19960.0;20957.0;4294.0;5343.0;5613.0;9638.0;15873.0;24794.0;3655.0;4955.0;3.0;3.0;6.0;1.0
7747.0;12874.0;18915.0;20487.0;3958.0;5007.0;5207.0;8915.0;14692.0;23050.0;3396.0;4643.0;4.0;3.0;11.0;1.0
6974.0;11696.0;17858.0;19987.0;3686.0;4710.0;4890.0;8350.0;13738.0;21758.0;3190.0;4358.0;1.0;3.0;6.0;3.0
6599.0;11018.0;16999.0;19543.0;3513.0;4503.0;4689.0;8006.0;13145.0;20794.0;3056.0;4219.0;1.0;-1.0;5.0;3.0
6273.0;10474.0;16315.0;19435.0;3387.0;4339.0;4509.0;7716.0;12676.0;20025.0;2936.0;4042.0;4.0;-5.0;6.0;5.0
6012.0;10116.0;15835.0;19073.0;3291.0;4210.0;4279.0;7366.0;12184.0;19333.0;2847.0;3943.0;8.0;-5.0;5.0;5.0
5789.0;9728.0;15406.0;18916.0;3188.0;4088.0;4239.0;7311.0;11981.0;18895.0;2775.0;3855.0;17.0;-7.0;5.0;5.0
5569.0;9407.0;14893.0;18636.0;3105.0;4009.0;4050.0;6968.0;11469.0;18256.0;2707.0;3736.0;18.0;-7.0;5.0;-5.0
5486.0;9234.0;14719.0;18612.0;3075.0;3974.0;4103.0;7038.0;11555.0;18253.0;2677.0;3703.0;9.0;-7.0;5.0;-5.0
5308.0;8990.0;14329.0;18288.0;2998.0;3849.0;3987.0;6826.0;11225.0;17781.0;2609.0;3609.0;8.0;-1.0;2.0;-8.0
5287.0;8899.0;14212.0;18427.0;3109.0;4134.0;4408.0;7645.0;12669.0;20136.0;2997.0;4110.0;8.0;-7.0;2.0;-8.0
6448.0;10825.0;16789.0;19462.0;3476.0;4440.0;4630.0;8000.0;13153.0;20867.0;3061.0;4232.0;2.0;-7.0;7.0;-14.0
6620.0;11066.0;17136.0;19697.0;3566.0;4660.0;5426.0;9715.0;16826.0;26031.0;4178.0;5963.0;16.0;-7.0;8.0;-17.0
11865.0;18788.0;22612.0;21625.0;5561.0;6997.0;8260.0;13941.0;22720.0;26525.0;5059.0;6747.0;2.0;-7.0;14.0;-17.0
12445.0;19491.0;23017.0;21780.0;5760.0;7148.0;8480.0;14283.0;23039.0;26525.0;5084.0;6845.0;0.0;-7.0;14.0;-21.0
12608.0;19557.0;23029.0;21895.0;5758.0;7228.0;8467.0;14271.0;23054.0;26525.0;5114.0;6791.0;-8.0;-7.0;8.0;-17.0
12365.0;19297.0;22747.0;21814.0;5597.0;6951.0;8289.0;13811.0;22047.0;26525.0;4832.0;6480.0;-8.0;-5.0;4.0;-15.0
11480.0;18180.0;22176.0;21538.0;5254.0;6519.0;7660.0;12800.0;20445.0;26525.0;4516.0;6037.0;-8.0;-5.0;4.0;-15.0
10544.0;17037.0;21642.0;21382.0;4957.0;6194.0;7150.0;11990.0;19369.0;26525.0;4249.0;5731.0;7.0;-2.0;6.0;-22.0
9928.0;16013.0;21018.0;21224.0;4671.0;5828.0;6856.0;11425.0;18392.0;26402.0;4130.0;5635.0;8.0;-4.0;6.0;-15.0
10376.0;16922.0;21639.0;21291.0;5075.0;6451.0;7634.0;12834.0;20765.0;26525.0;4611.0;6195.0;3.0;0.0;7.0;-22.0
11450.0;18219.0;22202.0;21647.0;5350.0;6754.0;8045.0;13495.0;21773.0;26525.0;4761.0;6362.0;-6.0;-1.0;7.0;-22.0
11243.0;17945.0;22032.0;21417.0;5136.0;6383.0;7360.0;12378.0;19984.0;26525.0;4430.0;5930.0;-6.0;-1.0;1.0;-19.0
10537.0;16997.0;21737.0;21300.0;5092.0;6545.0;7987.0;13334.0;21380.0;26525.0;4703.0;6332.0;-6.0;-1.0;0.0;-11.0
11676.0;18401.0;22505.0;21638.0;5403.0;6755.0;8072.0;13487.0;21604.0;26525.0;4733.0;6269.0;-2.0;-1.0;0.0;-11.0
11143.0;17742.0;22008.0;21436.0;5092.0;6308.0;7519.0;12494.0;19868.0;26525.0;4340.0;5799.0;4.0;-1.0;0.0;-11.0
9998.0;16150.0;21238.0;21149.0;4756.0;5992.0;7202.0;12008.0;19074.0;26525.0;4182.0;5634.0;4.0;3.0;-1.0;-11.0
9876.0;15989.0;21086.0;21125.0;4640.0;5825.0;6875.0;11459.0;18346.0;26372.0;4051.0;5464.0;4.0;3.0;-2.0;-6.0
9352.0;15186.0;20575.0;20925.0;4468.0;5614.0;6595.0;10966.0;17647.0;25952.0;3900.0;5271.0;3.0;4.0;-2.0;-5.0
8821.0;14356.0;20047.0;20897.0;4278.0;5354.0;6220.0;10434.0;16588.0;25195.0;3671.0;4966.0;6.0;3.0;-2.0;-5.0
8257.0;13602.0;19486.0;20719.0;4073.0;5156.0;5900.0;9893.0;15967.0;24470.0;3567.0;4810.0;3.0;3.0;8.0;1.0
7697.0;12643.0;18658.0;20389.0;3885.0;4898.0;5392.0;9136.0;14940.0;23233.0;3360.0;4594.0;4.0;3.0;8.0;7.0
7390.0;12199.0;18218.0;20176.0;3757.0;4775.0;5368.0;9088.0;14623.0;22774.0;3279.0;4462.0;4.0;1.0;8.0;7.0
7144.0;11784.0;17779.0;19975.0;3632.0;4608.0;5090.0;8659.0;14127.0;22014.0;3187.0;4310.0;5.0;-1.0;10.0;9.0
6816.0;11339.0;17359.0;19752.0;3564.0;4535.0;4984.0;8450.0;13798.0;21582.0;3124.0;4280.0;5.0;-1.0;7.0;2.0
6798.0;11213.0;17200.0;19661.0;3506.0;4480.0;5039.0;8484.0;13637.0;21225.0;3075.0;4191.0;7.0;-1.0;9.0;6.0
6430.0;10706.0;16605.0;19462.0;3399.0;4363.0;4700.0;7982.0;13033.0;20435.0;2977.0;4075.0;5.0;5.0;7.0;6.0
6308.0;10497.0;16308.0;19230.0;3345.0;4277.0;4565.0;7801.0;12788.0;20152.0;2926.0;4006.0;5.0;5.0;2.0;6.0
6132.0;10258.0;16016.0;19040.0;3249.0;4162.0;4542.0;7682.0;12495.0;19539.0;2833.0;3884.0;5.0;8.0;1.0;10.0
5773.0;9691.0;15252.0;18784.0;3141.0;4053.0;4409.0;7496.0;12237.0;19174.0;2792.0;3836.0;12.0;5.0;2.0;11.0
5761.0;9687.0;15252.0;18712.0;3121.0;3995.0;4361.0;7383.0;11996.0;18829.0;2731.0;3741.0;10.0;2.0;2.0;3.0
5587.0;9359.0;14816.0;18549.0;3048.0;3898.0;4190.0;7105.0;11581.0;18241.0;2658.0;3669.0;-5.0;-7.0;1.0;1.0
5419.0;9123.0;14468.0;18400.0;2986.0;3861.0;4126.0;7008.0;11446.0;17978.0;2620.0;3605.0;-5.0;-7.0;-4.0;1.0
5244.0;8821.0;13975.0;18083.0;2911.0;3758.0;3880.0;6651.0;10971.0;17398.0;2561.0;3529.0;-5.0;-6.0;-4.0;0.0
5213.0;8732.0;13801.0;17898.0;2865.0;3707.0;3873.0;6587.0;10845.0;17085.0;2483.0;3431.0;-1.0;-3.0;-6.0;3.0
4935.0;8288.0;13257.0;17642.0;2756.0;3560.0;3699.0;6306.0;10365.0;16334.0;2392.0;3323.0;-1.0;-3.0;-4.0;12.0
4653.0;7847.0;12516.0;17197.0;2649.0;3448.0;3624.0;6192.0;10158.0;15944.0;2340.0;3241.0;-1.0;-3.0;-5.0;12.0
4609.0;7853.0;12607.0;17229.0;2644.0;3445.0;3616.0;6146.0;10068.0;15960.0;2342.0;3228.0;-1.0;-3.0;-4.0;14.0
4678.0;7904.0;12684.0;17200.0;2673.0;3450.0;3596.0;6163.0;10061.0;15987.0;2350.0;3256.0;-1.0;-3.0;-4.0;1.0
4584.0;7768.0;12487.0;17049.0;2628.0;3406.0;3561.0;6054.0;9918.0;15698.0;2297.0;3190.0;0.0;-2.0;1.0;1.0
4471.0;7597.0;12130.0;16860.0;2551.0;3328.0;3405.0;5840.0;9639.0;15343.0;2256.0;3104.0;5.0;-4.0;1.0;-2.0
4319.0;7352.0;11807.0;16648.0;2529.0;3276.0;3333.0;5731.0;9440.0;14987.0;2201.0;3070.0;0.0;-4.0;4.0;-2.0
4316.0;7357.0;11779.0;16538.0;2494.0;3247.0;3294.0;5661.0;9394.0;14898.0;2189.0;3044.0;15.0;-4.0;7.0;-2.0
4304.0;7289.0;11703.0;16478.0;2472.0;3217.0;3338.0;5667.0;9330.0;14740.0;2170.0;3036.0;0.0;-4.0;4.0;6.0
4244.0;7185.0;11614.0;16441.0;2463.0;3184.0;3253.0;5583.0;9234.0;14599.0;2150.0;2998.0;11.0;-10.0;7.0;6.0
4288.0;7254.0;11602.0;16394.0;2450.0;3183.0;3225.0;5561.0;9193.0;14617.0;2142.0;2982.0;0.0;-10.0;4.0;9.0
4170.0;7058.0;11394.0;16217.0;2421.0;3184.0;3269.0;5590.0;9212.0;14577.0;2150.0;2987.0;0.0;-4.0;7.0;7.0
4198.0;7158.0;11505.0;16244.0;2445.0;3166.0;3189.0;5468.0;9064.0;14416.0;2140.0;2986.0;0.0;-4.0;8.0;2.0
4164.0;7103.0;11392.0;16217.0;2428.0;3157.0;3205.0;5509.0;9079.0;14392.0;2141.0;2989.0;0.0;0.0;8.0;0.0
4362.0;7348.0;11851.0;16605.0;2505.0;3234.0;3249.0;5577.0;9253.0;14652.0;2170.0;3032.0;0.0;2.0;10.0;-1.0
4335.0;7370.0;11877.0;16685.0;2528.0;3265.0;3272.0;5631.0;9286.0;14741.0;2183.0;3064.0;5.0;2.0;20.0;-1.0
4380.0;7437.0;11937.0;16680.0;2529.0;3295.0;3337.0;5720.0;9462.0;15097.0;2218.0;3080.0;5.0;3.0;18.0;-1.0
4372.0;7382.0;11869.0;16667.0;2531.0;3300.0;3311.0;5654.0;9338.0;14932.0;2215.0;3085.0;10.0;3.0;15.0;-1.0
4371.0;7368.0;11855.0;16629.0;2515.0;3250.0;3318.0;5686.0;9341.0;14823.0;2179.0;3035.0;4.0;4.0;14.0;-6.0
4285.0;7259.0;11642.0;16407.0;2471.0;3203.0;3257.0;5585.0;9215.0;14583.0;2157.0;3028.0;13.0;3.0;14.0;-4.0
4228.0;7166.0;11491.0;16342.0;2463.0;3195.0;3167.0;5455.0;9001.0;14354.0;2127.0;2968.0;4.0;-2.0;14.0;-4.0
4058.0;6872.0;11115.0;16042.0;2386.0;3126.0;3202.0;5459.0;8973.0;14222.0;2096.0;2915.0;13.0;-10.0;14.0;8.0
4055.0;6873.0;11053.0;15940.0;2370.0;3105.0;3125.0;5367.0;8848.0;14005.0;2060.0;2905.0;12.0;-10.0;0.0;8.0
3962.0;6742.0;10903.0;15806.0;2328.0;3079.0;3044.0;5249.0;8658.0;13745.0;2036.0;2858.0;12.0;-9.0;-2.0;7.0
3932.0;6635.0;10725.0;15660.0;2313.0;3021.0;3029.0;5220.0;8614.0;13686.0;2014.0;2839.0;14.0;-2.0;0.0;7.0
3834.0;6541.0;10539.0;15506.0;2289.0;3003.0;2917.0;5029.0;8361.0;13430.0;2001.0;2786.0;16.0;-9.0;0.0;7.0
3690.0;6277.0;10176.0;15095.0;2191.0;2891.0;2886.0;4965.0;8227.0;12938.0;1914.0;2679.0;6.0;3.0;0.0;-3.0
3462.0;5931.0;9696.0;14534.0;2133.0;2819.0;2793.0;4838.0;8010.0;12683.0;1889.0;2634.0;3.0;-9.0;4.0;-3.0
3488.0;5931.0;9665.0;14536.0;2110.0;2791.0;2732.0;4707.0;7772.0;12420.0;1845.0;2588.0;3.0;2.0;10.0;-3.0
3464.0;5931.0;9566.0;14419.0;2090.0;2737.0;2659.0;4608.0;7604.0;12125.0;1799.0;2542.0;3.0;-12.0;4.0;-5.0
3133.0;5387.0;8810.0;13553.0;1954.0;2602.0;2537.0;4368.0;7240.0;11589.0;1712.0;2422.0;3.0;-10.0;-1.0;-5.0
3078.0;5326.0;8660.0;13327.0;1927.0;2563.0;2542.0;4373.0;7238.0;11572.0;1710.0;2390.0;3.0;-10.0;10.0;-5.0
3118.0;5364.0;8766.0;13492.0;1947.0;2580.0;2490.0;4310.0;7142.0;11471.0;1710.0;2415.0;8.0;0.0;10.0;-5.0
3171.0;5456.0;8897.0;13584.0;1951.0;2586.0;2525.0;4336.0;7208.0;11549.0;1714.0;2408.0;8.0;0.0;13.0;6.0
3192.0;5447.0;8905.0;13573.0;1952.0;2562.0;2482.0;4281.0;7141.0;11420.0;1701.0;2387.0;12.0;0.0;12.0;6.0
2991.0;5116.0;8381.0;12980.0;1867.0;2485.0;2315.0;4044.0;6776.0;10961.0;1632.0;2295.0;10.0;0.0;11.0;4.0
2950.0;5058.0;8274.0;12721.0;1824.0;2437.0;2237.0;3915.0;6583.0;10618.0;1599.0;2255.0;-1.0;0.0;11.0;4.0
2914.0;4986.0;8176.0;12677.0;1826.0;2423.0;2327.0;4052.0;6725.0;10652.0;1595.0;2260.0;-1.0;1.0;8.0;4.0
2912.0;4988.0;8140.0;12552.0;1816.0;2399.0;2316.0;3969.0;6583.0;10562.0;1567.0;2224.0;-1.0;-8.0;4.0;2.0
2831.0;4851.0;7980.0;12375.0;1777.0;2361.0;2183.0;3810.0;6429.0;10377.0;1541.0;2178.0;-1.0;-8.0;8.0;2.0
2791.0;4782.0;7870.0;12100.0;1730.0;2299.0;2208.0;3831.0;6366.0;10151.0;1503.0;2118.0;-1.0;0.0;4.0;5.0
