OFFCHIP_SENSIMOX_SnAu_150_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_150_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_78125.0_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_QUADRATURE;ONCHIP_ALUMINUM_OXIDE_OUT7_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT7_QUADRATURE
6840.0;11660.0;18386.0;22662.0;3922.0;5046.0;4765.0;8341.0;13995.0;22614.0;3392.0;4742.0;-2.0;-5.0;15.0;-36.0
6800.0;11552.0;18290.0;22697.0;3881.0;5011.0;4840.0;8352.0;13890.0;22226.0;3349.0;4705.0;-4.0;-6.0;10.0;-46.0
6826.0;11600.0;18311.0;22663.0;3904.0;5018.0;4821.0;8320.0;13863.0;22309.0;3359.0;4702.0;-5.0;-8.0;19.0;-47.0
6896.0;11704.0;18493.0;22898.0;3959.0;5087.0;4798.0;8308.0;13971.0;22435.0;3391.0;4745.0;-4.0;-8.0;10.0;-50.0
6819.0;11627.0;18526.0;22901.0;4004.0;5156.0;5010.0;8693.0;14481.0;23186.0;3471.0;4864.0;-2.0;-5.0;11.0;-57.0
7396.0;12622.0;19729.0;23414.0;4338.0;5650.0;5675.0;9805.0;16349.0;26207.0;3926.0;5440.0;-2.0;-5.0;16.0;-57.0
8819.0;14888.0;21654.0;24213.0;4759.0;5995.0;6098.0;10518.0;17443.0;27567.0;4101.0;5668.0;-1.0;-5.0;16.0;-51.0
8730.0;14631.0;21419.0;24014.0;4639.0;5862.0;6022.0;10221.0;16793.0;26462.0;3935.0;5406.0;-1.0;-5.0;26.0;-50.0
7985.0;13491.0;20384.0;23806.0;4365.0;5557.0;5493.0;9474.0;15674.0;25095.0;3743.0;5172.0;1.0;-7.0;16.0;-49.0
7305.0;12428.0;19383.0;23212.0;4150.0;5357.0;5368.0;9220.0;15303.0;24404.0;3592.0;4995.0;1.0;-11.0;8.0;-30.0
7227.0;12210.0;19118.0;23061.0;4059.0;5169.0;5215.0;8900.0;14683.0;23284.0;3448.0;4818.0;-1.0;-11.0;8.0;-30.0
6379.0;10937.0;17518.0;22389.0;3767.0;4902.0;4836.0;8334.0;13832.0;22038.0;3290.0;4602.0;-8.0;-11.0;7.0;-32.0
6339.0;10842.0;17459.0;22386.0;3764.0;4892.0;4825.0;8297.0;13804.0;21982.0;3300.0;4597.0;1.0;-7.0;7.0;-30.0
6172.0;10541.0;17028.0;22145.0;3678.0;4790.0;4744.0;8121.0;13421.0;21405.0;3212.0;4481.0;0.0;-8.0;7.0;-32.0
6000.0;10257.0;16556.0;21878.0;3618.0;4722.0;4658.0;7986.0;13281.0;21234.0;3180.0;4456.0;-1.0;0.0;8.0;-32.0
6073.0;10384.0;16694.0;21932.0;3613.0;4703.0;4605.0;7933.0;13166.0;21023.0;3136.0;4418.0;-1.0;0.0;10.0;-28.0
6294.0;10640.0;16999.0;22104.0;3609.0;4687.0;4590.0;7876.0;13053.0;20873.0;3118.0;4359.0;-1.0;0.0;8.0;-14.0
5737.0;9807.0;15826.0;21368.0;3439.0;4503.0;4423.0;7585.0;12565.0;20054.0;3002.0;4208.0;-1.0;-3.0;15.0;-14.0
5527.0;9471.0;15395.0;21208.0;3354.0;4438.0;4286.0;7409.0;12318.0;19723.0;2973.0;4185.0;-1.0;0.0;6.0;-14.0
5383.0;9239.0;14997.0;20922.0;3298.0;4318.0;4058.0;7045.0;11773.0;18971.0;2875.0;4048.0;-1.0;-3.0;1.0;-14.0
5197.0;8970.0;14640.0;20714.0;3241.0;4294.0;4024.0;6997.0;11776.0;18937.0;2855.0;4043.0;-2.0;-3.0;1.0;-14.0
5384.0;9269.0;15118.0;21116.0;3548.0;5126.0;5524.0;9590.0;15983.0;25449.0;3767.0;5227.0;7.0;-3.0;-1.0;-17.0
8424.0;14128.0;20973.0;23922.0;4477.0;5639.0;5816.0;9922.0;16253.0;25842.0;3818.0;5270.0;12.0;-3.0;4.0;-17.0
7889.0;13234.0;20159.0;23416.0;4278.0;5451.0;5665.0;9617.0;15711.0;24757.0;3684.0;5093.0;-4.0;-3.0;-3.0;-16.0
7583.0;12745.0;19682.0;23410.0;4181.0;5330.0;5383.0;9186.0;15169.0;24165.0;3593.0;4949.0;1.0;-3.0;-2.0;-14.0
7156.0;12131.0;19090.0;23045.0;4103.0;5302.0;5581.0;9531.0;15590.0;24593.0;3638.0;5052.0;12.0;0.0;-3.0;-16.0
7509.0;12672.0;19522.0;23352.0;4162.0;5378.0;5503.0;9437.0;15649.0;24882.0;3702.0;5157.0;1.0;0.0;-2.0;-16.0
8075.0;13624.0;20551.0;23856.0;4431.0;5720.0;6185.0;10474.0;17079.0;26704.0;3953.0;5439.0;-5.0;0.0;-3.0;-16.0
8582.0;14385.0;21258.0;23948.0;4566.0;5846.0;6323.0;10600.0;17262.0;26935.0;3984.0;5476.0;-9.0;-2.0;-3.0;-14.0
8155.0;13634.0;20526.0;23710.0;4355.0;5539.0;5873.0;9912.0;16104.0;25273.0;3709.0;5110.0;-9.0;0.0;-5.0;-4.0
7007.0;11772.0;18565.0;22899.0;3914.0;5101.0;5332.0;9006.0;14661.0;23072.0;3421.0;4772.0;-10.0;1.0;-11.0;22.0
6848.0;11552.0;18204.0;22697.0;3823.0;4926.0;5092.0;8632.0;14151.0;22254.0;3309.0;4603.0;-9.0;1.0;-11.0;22.0
6326.0;10720.0;17093.0;22125.0;3638.0;4746.0;4904.0;8359.0;13688.0;21640.0;3220.0;4481.0;-2.0;8.0;-3.0;25.0
6157.0;10442.0;16699.0;21882.0;3569.0;4653.0;4636.0;7996.0;13217.0;21072.0;3134.0;4374.0;7.0;8.0;-6.0;22.0
5883.0;10022.0;16165.0;21609.0;3464.0;4576.0;4593.0;7860.0;12996.0;20720.0;3097.0;4352.0;-2.0;12.0;0.0;14.0
5960.0;10130.0;16334.0;21748.0;3503.0;4584.0;4555.0;7788.0;12824.0;20489.0;3051.0;4258.0;7.0;16.0;0.0;14.0
5227.0;9000.0;14660.0;20758.0;3236.0;4268.0;4268.0;7291.0;12057.0;19238.0;2890.0;4043.0;4.0;10.0;-6.0;14.0
5186.0;8874.0;14418.0;20452.0;3132.0;4137.0;3992.0;6846.0;11381.0;18185.0;2733.0;3859.0;4.0;16.0;-7.0;19.0
4721.0;8150.0;13369.0;19674.0;2971.0;3960.0;3736.0;6490.0;10867.0;17546.0;2643.0;3739.0;3.0;10.0;-7.0;14.0
4579.0;7893.0;12978.0;19333.0;2909.0;3919.0;3793.0;6517.0;10918.0;17564.0;2659.0;3782.0;3.0;3.0;-9.0;13.0
4733.0;8194.0;13477.0;19831.0;3021.0;4050.0;3920.0;6747.0;11258.0;18139.0;2737.0;3884.0;-6.0;3.0;-14.0;-3.0
5047.0;8691.0;14204.0;20350.0;3139.0;4159.0;4036.0;6945.0;11588.0;18554.0;2790.0;3950.0;-6.0;6.0;-14.0;-10.0
5172.0;8862.0;14502.0;20676.0;3205.0;4231.0;4050.0;6989.0;11695.0;18808.0;2824.0;3990.0;0.0;1.0;-14.0;-10.0
5104.0;8822.0;14426.0;20573.0;3187.0;4228.0;4116.0;7084.0;11807.0;19032.0;2857.0;4039.0;0.0;1.0;-10.0;-10.0
5293.0;9114.0;14904.0;20914.0;3260.0;4295.0;4019.0;7016.0;11790.0;19085.0;2889.0;4103.0;0.0;6.0;2.0;-4.0
5478.0;9382.0;15209.0;21118.0;3323.0;4349.0;4182.0;7211.0;12085.0;19433.0;2918.0;4127.0;0.0;6.0;2.0;1.0
5441.0;9304.0;15086.0;20995.0;3288.0;4318.0;4159.0;7155.0;11945.0;19217.0;2886.0;4084.0;2.0;0.0;2.0;13.0
5251.0;9022.0;14730.0;20772.0;3211.0;4225.0;3999.0;6957.0;11594.0;18647.0;2799.0;3960.0;-5.0;10.0;-16.0;15.0
4763.0;8225.0;13508.0;19879.0;3020.0;3993.0;3743.0;6462.0;10850.0;17516.0;2659.0;3749.0;-5.0;10.0;-22.0;15.0
4443.0;7641.0;12585.0;18923.0;2818.0;3733.0;3489.0;6059.0;10071.0;16204.0;2456.0;3500.0;-5.0;12.0;-22.0;32.0
4033.0;7016.0;11576.0;17825.0;2621.0;3534.0;3257.0;5675.0;9554.0;15487.0;2343.0;3363.0;-15.0;6.0;-22.0;27.0
