OFFCHIP_SENSIMOX_SnAu_150_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_150_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_78125.0_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_QUADRATURE;ONCHIP_ALUMINUM_OXIDE_OUT7_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT7_QUADRATURE;LABEL
207.0;401.0;777.0;1536.0;289.0;542.0;192.0;408.0;830.0;1676.0;319.0;586.0;12.0;13.0;11.0;7.0;ACETONE
229.0;463.0;973.0;2033.0;395.0;718.0;255.0;531.0;1081.0;2117.0;387.0;669.0;5.0;6.0;13.0;7.0;ACETONE
254.0;493.0;974.0;1910.0;355.0;629.0;214.0;450.0;926.0;1836.0;338.0;581.0;5.0;6.0;12.0;7.0;ACETONE
230.0;442.0;866.0;1706.0;315.0;566.0;203.0;428.0;868.0;1754.0;340.0;631.0;10.0;7.0;13.0;7.0;ACETONE
259.0;535.0;1162.0;2578.0;547.0;1080.0;438.0;914.0;1874.0;3753.0;692.0;1180.0;11.0;19.0;21.0;8.0;ACETONE
510.0;994.0;1945.0;3695.0;650.0;1054.0;365.0;746.0;1491.0;2899.0;520.0;882.0;10.0;24.0;18.0;6.0;ACETONE
320.0;636.0;1301.0;2625.0;492.0;851.0;298.0;613.0;1217.0;2371.0;424.0;729.0;11.0;27.0;18.0;5.0;ACETONE
251.0;481.0;932.0;1814.0;337.0;602.0;197.0;416.0;847.0;1641.0;300.0;520.0;14.0;17.0;15.0;0.0;ACETONE
175.0;338.0;657.0;1290.0;244.0;452.0;145.0;310.0;639.0;1255.0;230.0;400.0;14.0;9.0;23.0;0.0;ACETONE
155.0;319.0;693.0;1508.0;302.0;568.0;205.0;428.0;861.0;1697.0;313.0;549.0;17.0;7.0;13.0;0.0;ACETONE
199.0;388.0;780.0;1598.0;321.0;609.0;218.0;452.0;924.0;1845.0;341.0;599.0;16.0;7.0;7.0;2.0;ACETONE
238.0;515.0;1193.0;2718.0;569.0;1102.0;447.0;933.0;1894.0;3742.0;679.0;1147.0;16.0;7.0;7.0;2.0;ACETONE
488.0;957.0;1945.0;3904.0;719.0;1221.0;462.0;956.0;1912.0;3758.0;682.0;1139.0;19.0;7.0;7.0;5.0;ACETONE
451.0;861.0;1687.0;3306.0;596.0;1004.0;352.0;719.0;1438.0;2778.0;499.0;847.0;12.0;7.0;25.0;2.0;ACETONE
293.0;559.0;1082.0;2134.0;402.0;715.0;243.0;510.0;1030.0;1995.0;365.0;630.0;11.0;11.0;28.0;3.0;ACETONE
227.0;434.0;844.0;1681.0;320.0;597.0;214.0;454.0;945.0;1921.0;367.0;653.0;14.0;6.0;25.0;-3.0;ACETONE
256.0;504.0;1030.0;2113.0;405.0;727.0;266.0;551.0;1103.0;2150.0;392.0;672.0;13.0;5.0;25.0;-4.0;ACETONE
253.0;493.0;982.0;1969.0;374.0;672.0;237.0;494.0;1001.0;1990.0;363.0;627.0;15.0;5.0;14.0;-4.0;ACETONE
243.0;469.0;915.0;1776.0;330.0;581.0;199.0;414.0;833.0;1634.0;298.0;511.0;13.0;5.0;5.0;9.0;ACETONE
188.0;372.0;750.0;1518.0;288.0;522.0;187.0;392.0;786.0;1530.0;278.0;488.0;27.0;5.0;5.0;13.0;ACETONE
177.0;344.0;678.0;1352.0;257.0;471.0;156.0;333.0;675.0;1327.0;242.0;429.0;13.0;7.0;11.0;9.0;ACETONE
154.0;303.0;602.0;1227.0;238.0;450.0;153.0;326.0;668.0;1321.0;243.0;430.0;13.0;5.0;11.0;9.0;ACETONE
158.0;310.0;616.0;1240.0;239.0;449.0;148.0;315.0;648.0;1294.0;239.0;420.0;13.0;8.0;11.0;6.0;ACETONE
154.0;303.0;595.0;1184.0;225.0;413.0;136.0;292.0;602.0;1190.0;218.0;377.0;14.0;9.0;9.0;6.0;ACETONE
140.0;271.0;535.0;1063.0;202.0;374.0;132.0;277.0;554.0;1083.0;196.0;345.0;16.0;9.0;19.0;3.0;ACETONE
121.0;238.0;470.0;938.0;181.0;338.0;113.0;237.0;490.0;974.0;177.0;314.0;14.0;13.0;21.0;3.0;ACETONE
115.0;223.0;436.0;861.0;165.0;309.0;101.0;217.0;450.0;896.0;163.0;288.0;4.0;13.0;19.0;2.0;ACETONE
103.0;200.0;386.0;760.0;143.0;270.0;91.0;195.0;400.0;784.0;141.0;251.0;4.0;13.0;16.0;2.0;ACETONE
92.0;181.0;355.0;702.0;133.0;253.0;90.0;192.0;380.0;731.0;130.0;233.0;4.0;14.0;22.0;2.0;ACETONE
87.0;171.0;334.0;657.0;125.0;240.0;76.0;165.0;343.0;681.0;124.0;219.0;6.0;13.0;17.0;2.0;ACETONE
83.0;160.0;311.0;599.0;112.0;212.0;68.0;149.0;304.0;601.0;109.0;191.0;6.0;9.0;17.0;10.0;ACETONE
71.0;139.0;268.0;524.0;98.0;189.0;62.0;135.0;278.0;554.0;100.0;178.0;16.0;6.0;21.0;10.0;ACETONE
72.0;142.0;279.0;538.0;99.0;188.0;62.0;130.0;271.0;544.0;100.0;177.0;16.0;10.0;20.0;10.0;ACETONE
68.0;133.0;258.0;503.0;93.0;175.0;57.0;123.0;252.0;506.0;94.0;162.0;13.0;8.0;16.0;12.0;ACETONE
62.0;118.0;228.0;441.0;82.0;158.0;53.0;116.0;234.0;456.0;83.0;146.0;19.0;14.0;9.0;-3.0;ACETONE
52.0;100.0;184.0;341.0;62.0;119.0;36.0;81.0;168.0;322.0;58.0;102.0;8.0;6.0;5.0;-3.0;ACETONE
38.0;72.0;129.0;233.0;45.0;89.0;38.0;79.0;151.0;277.0;47.0;82.0;6.0;6.0;5.0;-3.0;ACETONE
36.0;68.0;125.0;218.0;40.0;83.0;30.0;63.0;124.0;234.0;42.0;74.0;8.0;5.0;5.0;5.0;ACETONE
33.0;62.0;112.0;194.0;33.0;66.0;23.0;52.0;104.0;194.0;33.0;57.0;6.0;6.0;5.0;3.0;ACETONE
27.0;50.0;88.0;150.0;28.0;59.0;25.0;59.0;113.0;200.0;32.0;53.0;8.0;13.0;5.0;5.0;ACETONE
26.0;47.0;82.0;142.0;23.0;45.0;18.0;59.0;80.0;158.0;29.0;50.0;17.0;13.0;11.0;3.0;ACETONE
31.0;62.0;115.0;210.0;35.0;66.0;30.0;63.0;119.0;222.0;36.0;58.0;24.0;21.0;11.0;4.0;ACETONE
27.0;50.0;93.0;169.0;32.0;65.0;28.0;61.0;120.0;225.0;40.0;69.0;26.0;22.0;16.0;4.0;ACETONE
33.0;63.0;119.0;220.0;38.0;73.0;29.0;62.0;128.0;234.0;40.0;67.0;8.0;21.0;10.0;1.0;ACETONE
32.0;60.0;109.0;201.0;36.0;66.0;20.0;47.0;99.0;193.0;35.0;58.0;8.0;21.0;11.0;1.0;ACETONE
27.0;52.0;93.0;161.0;28.0;54.0;22.0;50.0;97.0;168.0;26.0;45.0;6.0;11.0;16.0;1.0;ACETONE
24.0;44.0;75.0;127.0;21.0;44.0;20.0;43.0;86.0;143.0;23.0;36.0;16.0;10.0;12.0;-1.0;ACETONE
19.0;35.0;60.0;90.0;14.0;27.0;18.0;39.0;72.0;117.0;18.0;30.0;19.0;20.0;16.0;-1.0;ACETONE
19.0;36.0;61.0;99.0;16.0;31.0;16.0;36.0;62.0;106.0;16.0;30.0;11.0;17.0;19.0;-1.0;ACETONE
17.0;31.0;50.0;77.0;11.0;23.0;7.0;20.0;45.0;74.0;11.0;14.0;13.0;19.0;19.0;0.0;ACETONE
13.0;23.0;32.0;63.0;7.0;14.0;7.0;14.0;29.0;38.0;5.0;5.0;15.0;17.0;30.0;-1.0;ACETONE
10.0;18.0;44.0;63.0;7.0;14.0;6.0;13.0;36.0;34.0;5.0;6.0;24.0;7.0;26.0;0.0;ACETONE
14.0;26.0;44.0;63.0;7.0;14.0;7.0;17.0;36.0;69.0;11.0;18.0;12.0;5.0;19.0;0.0;ACETONE
17.0;32.0;55.0;85.0;12.0;23.0;10.0;22.0;45.0;83.0;13.0;20.0;12.0;5.0;19.0;0.0;ACETONE
16.0;30.0;49.0;67.0;8.0;14.0;8.0;18.0;33.0;57.0;8.0;8.0;10.0;7.0;10.0;3.0;ACETONE
11.0;21.0;32.0;43.0;4.0;8.0;7.0;12.0;20.0;26.0;3.0;4.0;15.0;6.0;15.0;3.0;ACETONE
12.0;23.0;36.0;44.0;4.0;8.0;5.0;14.0;25.0;36.0;4.0;4.0;15.0;18.0;15.0;3.0;ACETONE
12.0;22.0;33.0;39.0;3.0;6.0;7.0;16.0;25.0;28.0;3.0;4.0;15.0;13.0;17.0;5.0;ACETONE
13.0;20.0;32.0;33.0;1.0;1.0;5.0;10.0;12.0;9.0;-3.0;-6.0;15.0;9.0;16.0;7.0;ACETONE
6.0;8.0;4.0;-19.0;-7.0;-13.0;4.0;9.0;12.0;-8.0;-7.0;-17.0;23.0;1.0;11.0;10.0;ACETONE
4.0;5.0;-1.0;-36.0;-10.0;-18.0;-2.0;-1.0;-5.0;-26.0;-7.0;-18.0;7.0;0.0;14.0;4.0;ACETONE
3.0;4.0;-1.0;-36.0;-10.0;-18.0;-2.0;-1.0;-5.0;-26.0;-7.0;-18.0;19.0;0.0;13.0;4.0;ACETONE
4.0;5.0;-1.0;-36.0;-10.0;-18.0;-2.0;-1.0;-5.0;-26.0;-7.0;-18.0;7.0;1.0;14.0;4.0;ACETONE
3.0;4.0;2.0;-25.0;-9.0;-14.0;2.0;7.0;5.0;-9.0;-6.0;-10.0;8.0;7.0;11.0;0.0;ACETONE
9.0;15.0;21.0;14.0;-2.0;-4.0;2.0;7.0;9.0;10.0;-1.0;-6.0;5.0;7.0;7.0;0.0;ACETONE
