OFFCHIP_SENSIMOX_SnAu_150_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_150_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_78125.0_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_QUADRATURE;ONCHIP_ALUMINUM_OXIDE_OUT7_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT7_QUADRATURE;LABEL
2051.0;3689.0;6639.0;10061.0;1760.0;2385.0;2012.0;3507.0;6048.0;10034.0;1531.0;2120.0;-1.0;-2.0;4.0;-14.0;ACETONE
1763.0;3119.0;5558.0;8840.0;1454.0;2065.0;1897.0;3221.0;5398.0;8948.0;1391.0;1953.0;-1.0;-5.0;7.0;-9.0;ACETONE
1536.0;2799.0;5145.0;8514.0;1475.0;2308.0;2086.0;3696.0;6458.0;10889.0;1736.0;2563.0;3.0;-5.0;7.0;-9.0;ACETONE
2061.0;3794.0;6904.0;10267.0;1837.0;2550.0;2232.0;3865.0;6709.0;11186.0;1708.0;2397.0;-1.0;-8.0;11.0;-6.0;ACETONE
1958.0;3535.0;6431.0;9913.0;1771.0;2527.0;2222.0;3923.0;6799.0;11202.0;1691.0;2332.0;1.0;-8.0;10.0;-4.0;ACETONE
1859.0;3324.0;5985.0;9320.0;1561.0;2125.0;1858.0;3242.0;5603.0;9230.0;1402.0;1984.0;3.0;-10.0;15.0;-4.0;ACETONE
1690.0;2998.0;5298.0;8560.0;1411.0;2048.0;1854.0;3263.0;5747.0;9762.0;1558.0;2371.0;1.0;-10.0;3.0;-4.0;ACETONE
2034.0;3747.0;6985.0;10434.0;1949.0;3012.0;2768.0;4916.0;8565.0;14186.0;2206.0;3147.0;-1.0;-11.0;10.0;-9.0;ACETONE
2682.0;4879.0;8863.0;11715.0;2304.0;3163.0;2715.0;4751.0;8253.0;13719.0;2136.0;3016.0;-7.0;-10.0;3.0;-9.0;ACETONE
2531.0;4562.0;8141.0;11241.0;2093.0;2887.0;2580.0;4549.0;7845.0;13027.0;2011.0;2828.0;-7.0;-8.0;4.0;-13.0;ACETONE
2467.0;4432.0;8000.0;11133.0;2129.0;3082.0;2766.0;4854.0;8347.0;13918.0;2149.0;3030.0;-8.0;-8.0;8.0;-9.0;ACETONE
2439.0;4433.0;8046.0;11197.0;2112.0;2976.0;2581.0;4532.0;7790.0;12939.0;2007.0;2822.0;-8.0;-8.0;8.0;-9.0;ACETONE
2280.0;4092.0;7401.0;10663.0;1906.0;2615.0;2268.0;3969.0;6877.0;11317.0;1733.0;2426.0;0.0;-8.0;8.0;-6.0;ACETONE
2039.0;3618.0;6416.0;9745.0;1668.0;2405.0;2196.0;3812.0;6455.0;10701.0;1651.0;2319.0;0.0;-14.0;9.0;-9.0;ACETONE
1954.0;3473.0;6169.0;9501.0;1599.0;2197.0;1912.0;3299.0;5721.0;9459.0;1450.0;2060.0;-2.0;-14.0;12.0;-8.0;ACETONE
1821.0;3206.0;5636.0;8883.0;1446.0;1984.0;1788.0;3087.0;5227.0;8587.0;1327.0;1872.0;0.0;-10.0;6.0;-8.0;ACETONE
1626.0;2885.0;5163.0;8393.0;1391.0;2050.0;1854.0;3260.0;5598.0;9217.0;1411.0;1999.0;-2.0;-16.0;4.0;-9.0;ACETONE
1640.0;2918.0;5206.0;8383.0;1346.0;1855.0;1589.0;2767.0;4866.0;8046.0;1253.0;1803.0;-2.0;-10.0;6.0;-9.0;ACETONE
1563.0;2795.0;4983.0;8166.0;1310.0;1856.0;1687.0;2876.0;4858.0;8002.0;1236.0;1733.0;-1.0;-10.0;9.0;-9.0;ACETONE
1522.0;2692.0;4735.0;7743.0;1207.0;1684.0;1541.0;2611.0;4420.0;7318.0;1138.0;1638.0;-1.0;-16.0;9.0;-11.0;ACETONE
1475.0;2619.0;4621.0;7630.0;1191.0;1693.0;1517.0;2655.0;4551.0;7488.0;1141.0;1621.0;-1.0;-16.0;17.0;-9.0;ACETONE
1440.0;2542.0;4481.0;7425.0;1163.0;1633.0;1420.0;2495.0;4315.0;7190.0;1118.0;1625.0;-1.0;-15.0;9.0;-11.0;ACETONE
1369.0;2442.0;4405.0;7382.0;1177.0;1742.0;1639.0;2848.0;4920.0;8410.0;1406.0;2191.0;-1.0;-15.0;-4.0;-11.0;ACETONE
1918.0;3571.0;6651.0;10208.0;1947.0;3152.0;2845.0;5045.0;8812.0;14841.0;2380.0;3459.0;-6.0;-10.0;-4.0;-7.0;ACETONE
3043.0;5668.0;10397.0;12733.0;2841.0;4207.0;3897.0;6912.0;11952.0;18235.0;3035.0;4285.0;-6.0;-10.0;-2.0;-7.0;ACETONE
3781.0;7010.0;12621.0;13813.0;3385.0;4912.0;4687.0;8184.0;14095.0;19001.0;3476.0;4781.0;-6.0;-10.0;-2.0;-9.0;ACETONE
4345.0;7862.0;13748.0;14006.0;3454.0;4664.0;4224.0;7280.0;12414.0;18454.0;3097.0;4220.0;-2.0;-9.0;-2.0;-5.0;ACETONE
3723.0;6624.0;11662.0;13156.0;2857.0;3750.0;3441.0;5926.0;10038.0;16154.0;2438.0;3314.0;-2.0;-9.0;0.0;-8.0;ACETONE
2914.0;5122.0;8997.0;11807.0;2262.0;3034.0;2889.0;4879.0;8177.0;13360.0;2020.0;2789.0;0.0;-9.0;0.0;-8.0;ACETONE
2466.0;4380.0;7744.0;10950.0;1974.0;2709.0;2478.0;4298.0;7304.0;11976.0;1815.0;2506.0;0.0;-9.0;6.0;-8.0;ACETONE
2187.0;3892.0;6896.0;10167.0;1752.0;2377.0;2157.0;3738.0;6366.0;10331.0;1566.0;2132.0;0.0;-3.0;6.0;-7.0;ACETONE
1978.0;3458.0;6062.0;9280.0;1532.0;2114.0;2013.0;3410.0;5692.0;9360.0;1439.0;1993.0;-1.0;-3.0;12.0;-7.0;ACETONE
1859.0;3294.0;5814.0;9115.0;1503.0;2153.0;1989.0;3488.0;6010.0;9832.0;1484.0;2101.0;-1.0;-5.0;11.0;-6.0;ACETONE
1777.0;3173.0;5723.0;9072.0;1536.0;2231.0;2010.0;3507.0;6012.0;9954.0;1542.0;2197.0;-4.0;-5.0;1.0;-7.0;ACETONE
1936.0;3431.0;6023.0;9344.0;1585.0;2303.0;2092.0;3645.0;6252.0;10452.0;1642.0;2364.0;-4.0;-5.0;1.0;-7.0;ACETONE
1947.0;3499.0;6283.0;9588.0;1642.0;2249.0;1998.0;3476.0;5972.0;9730.0;1476.0;2049.0;-4.0;-5.0;1.0;-6.0;ACETONE
1767.0;3087.0;5458.0;8678.0;1406.0;1941.0;1790.0;3057.0;5193.0;8568.0;1324.0;1879.0;-4.0;-8.0;1.0;-6.0;ACETONE
1697.0;3039.0;5436.0;8712.0;1467.0;2148.0;1999.0;3442.0;5813.0;9690.0;1471.0;2085.0;-1.0;-8.0;6.0;-8.0;ACETONE
1799.0;3197.0;5685.0;9007.0;1494.0;2137.0;1907.0;3318.0;5736.0;9417.0;1448.0;2074.0;-1.0;-8.0;6.0;-5.0;ACETONE
1800.0;3199.0;5757.0;9063.0;1525.0;2222.0;2037.0;3597.0;6179.0;10170.0;1560.0;2217.0;-9.0;-8.0;-2.0;2.0;ACETONE
1976.0;3539.0;6232.0;9562.0;1644.0;2341.0;2127.0;3660.0;6281.0;10342.0;1606.0;2275.0;-9.0;-7.0;-5.0;4.0;ACETONE
1939.0;3473.0;6203.0;9543.0;1657.0;2393.0;2196.0;3795.0;6504.0;10781.0;1661.0;2364.0;-7.0;-5.0;-7.0;5.0;ACETONE
1988.0;3603.0;6522.0;9922.0;1753.0;2479.0;2204.0;3850.0;6581.0;10845.0;1676.0;2374.0;-9.0;-5.0;-10.0;1.0;ACETONE
1956.0;3521.0;6261.0;9580.0;1653.0;2323.0;2106.0;3626.0;6195.0;10319.0;1603.0;2287.0;-8.0;-5.0;-7.0;1.0;ACETONE
1966.0;3541.0;6353.0;9644.0;1672.0;2353.0;2132.0;3647.0;6218.0;10180.0;1563.0;2222.0;-7.0;-6.0;-5.0;0.0;ACETONE
1909.0;3428.0;6100.0;9354.0;1579.0;2178.0;1996.0;3402.0;5738.0;9335.0;1459.0;2020.0;-7.0;-8.0;-4.0;-1.0;ACETONE
1753.0;3093.0;5448.0;8599.0;1391.0;1900.0;1765.0;3003.0;5111.0;8281.0;1277.0;1819.0;-4.0;-11.0;14.0;-6.0;ACETONE
1620.0;2876.0;5092.0;8285.0;1318.0;1840.0;1717.0;2926.0;4942.0;8044.0;1253.0;1718.0;-3.0;-11.0;17.0;-10.0;ACETONE
1530.0;2683.0;4707.0;7674.0;1196.0;1653.0;1541.0;2585.0;4382.0;7200.0;1108.0;1548.0;-3.0;-11.0;11.0;-10.0;ACETONE
1464.0;2569.0;4557.0;7509.0;1207.0;1779.0;1608.0;2808.0;4926.0;8146.0;1277.0;1845.0;3.0;-11.0;15.0;-10.0;ACETONE
1675.0;2995.0;5318.0;8532.0;1421.0;2083.0;1880.0;3298.0;5711.0;9342.0;1434.0;1980.0;-2.0;-7.0;5.0;-2.0;ACETONE
1711.0;3023.0;5398.0;8570.0;1403.0;1981.0;1826.0;3141.0;5428.0;8847.0;1359.0;1931.0;-2.0;-7.0;2.0;-1.0;ACETONE
1650.0;2961.0;5285.0;8513.0;1435.0;2155.0;1939.0;3347.0;5731.0;9575.0;1515.0;2201.0;-2.0;-7.0;-2.0;-1.0;ACETONE
1877.0;3370.0;6157.0;9799.0;1983.0;3618.0;3394.0;6125.0;10801.0;17597.0;2912.0;4297.0;-2.0;-7.0;-2.0;-1.0;ACETONE
4254.0;7784.0;13640.0;14008.0;3446.0;4643.0;4297.0;7429.0;12597.0;18606.0;3198.0;4411.0;-3.0;-10.0;1.0;-1.0;ACETONE
3934.0;7120.0;12698.0;13588.0;3231.0;4419.0;4098.0;7017.0;11754.0;18062.0;2933.0;4045.0;-3.0;-10.0;1.0;1.0;ACETONE
3650.0;6520.0;11469.0;13077.0;2819.0;3692.0;3412.0;5809.0;9801.0;15989.0;2404.0;3299.0;-3.0;-13.0;1.0;-1.0;ACETONE
2947.0;5190.0;9077.0;11791.0;2242.0;3062.0;2921.0;5008.0;8448.0;13778.0;2081.0;2897.0;-4.0;-10.0;1.0;1.0;ACETONE
2563.0;4546.0;8082.0;11198.0;2117.0;3052.0;2940.0;5045.0;8500.0;13911.0;2143.0;3006.0;-4.0;-13.0;1.0;1.0;ACETONE
2616.0;4747.0;8580.0;11623.0;2340.0;3480.0;3320.0;5806.0;9933.0;16214.0;2502.0;3543.0;-2.0;-9.0;11.0;1.0;ACETONE
3159.0;5651.0;10055.0;12385.0;2506.0;3374.0;3184.0;5423.0;9157.0;14968.0;2264.0;3118.0;-4.0;-9.0;13.0;-2.0;ACETONE
2878.0;5042.0;8786.0;11580.0;2181.0;2986.0;2820.0;4848.0;8133.0;13334.0;1997.0;2768.0;-2.0;-9.0;11.0;-9.0;ACETONE
2409.0;4267.0;7483.0;10609.0;1868.0;2518.0;2379.0;4123.0;6972.0;11253.0;1677.0;2294.0;-2.0;-13.0;8.0;-10.0;ACETONE
2120.0;3738.0;6539.0;9732.0;1646.0;2264.0;2169.0;3705.0;6224.0;10140.0;1533.0;2106.0;-8.0;-9.0;8.0;-10.0;ACETONE
2040.0;3567.0;6203.0;9401.0;1538.0;2096.0;2002.0;3376.0;5767.0;9321.0;1405.0;1943.0;-8.0;-10.0;2.0;-10.0;ACETONE
1881.0;3297.0;5785.0;8897.0;1441.0;1973.0;1914.0;3255.0;5460.0;8934.0;1328.0;1849.0;1.0;-10.0;-2.0;-10.0;ACETONE
1871.0;3235.0;5622.0;8683.0;1383.0;1888.0;1881.0;3193.0;5247.0;8487.0;1294.0;1795.0;-8.0;-9.0;-2.0;-8.0;ACETONE
1707.0;2983.0;5180.0;8265.0;1300.0;1780.0;1726.0;2957.0;4925.0;7934.0;1210.0;1665.0;-5.0;-9.0;-10.0;-8.0;ACETONE
1589.0;2731.0;4760.0;7639.0;1181.0;1616.0;1528.0;2631.0;4460.0;7255.0;1076.0;1502.0;1.0;-9.0;-10.0;-8.0;ACETONE
1489.0;2538.0;4366.0;7094.0;1079.0;1482.0;1421.0;2426.0;4108.0;6648.0;991.0;1376.0;-5.0;-9.0;-10.0;-9.0;ACETONE
1295.0;2258.0;3923.0;6513.0;987.0;1388.0;1397.0;2339.0;3893.0;6343.0;967.0;1378.0;-5.0;-9.0;-10.0;-1.0;ACETONE
1282.0;2238.0;3936.0;6513.0;1008.0;1457.0;1377.0;2358.0;4007.0;6608.0;1004.0;1439.0;-1.0;-5.0;0.0;-1.0;ACETONE
1390.0;2415.0;4256.0;6945.0;1071.0;1470.0;1378.0;2342.0;3954.0;6498.0;1021.0;1452.0;0.0;-6.0;0.0;-1.0;ACETONE
1381.0;2412.0;4283.0;7107.0;1140.0;1702.0;1524.0;2686.0;4679.0;7853.0;1239.0;1845.0;-1.0;-5.0;0.0;-1.0;ACETONE
1580.0;2903.0;5330.0;8720.0;1497.0;2245.0;2021.0;3541.0;6198.0;10327.0;1644.0;2458.0;-1.0;-5.0;0.0;-1.0;ACETONE
2205.0;4092.0;7530.0;10834.0;2055.0;3012.0;2713.0;4737.0;8096.0;13400.0;2074.0;2908.0;-6.0;-5.0;-5.0;-4.0;ACETONE
2494.0;4505.0;8141.0;11323.0;2204.0;3287.0;3032.0;5329.0;9183.0;15201.0;2380.0;3443.0;-6.0;-5.0;-8.0;-4.0;ACETONE
3173.0;5761.0;10300.0;12497.0;2671.0;3754.0;3471.0;5980.0;10215.0;16760.0;2614.0;3689.0;-6.0;-5.0;-8.0;-4.0;ACETONE
3298.0;5957.0;10528.0;12730.0;2664.0;3627.0;3381.0;5820.0;9856.0;15950.0;2424.0;3339.0;-1.0;-10.0;-5.0;-11.0;ACETONE
2987.0;5297.0;9303.0;11963.0;2306.0;3095.0;2847.0;4907.0;8358.0;13632.0;2049.0;2840.0;2.0;-10.0;13.0;-11.0;ACETONE
2587.0;4584.0;8058.0;11154.0;2047.0;2812.0;2664.0;4498.0;7494.0;12259.0;1874.0;2587.0;2.0;-10.0;8.0;-11.0;ACETONE
2426.0;4240.0;7383.0;10519.0;1846.0;2510.0;2350.0;4016.0;6764.0;11041.0;1680.0;2338.0;2.0;-10.0;8.0;-11.0;ACETONE
2180.0;3788.0;6591.0;9744.0;1625.0;2223.0;2050.0;3527.0;5983.0;9711.0;1451.0;2006.0;1.0;-8.0;8.0;-5.0;ACETONE
1909.0;3336.0;5794.0;9037.0;1519.0;2239.0;2139.0;3713.0;6278.0;10285.0;1591.0;2255.0;-2.0;-4.0;1.0;-5.0;ACETONE
2059.0;3609.0;6394.0;9655.0;1647.0;2272.0;2103.0;3587.0;6081.0;9975.0;1518.0;2115.0;-2.0;-4.0;1.0;-4.0;ACETONE
1957.0;3393.0;5923.0;9075.0;1489.0;2049.0;1998.0;3372.0;5569.0;9061.0;1396.0;1911.0;-2.0;-8.0;0.0;-1.0;ACETONE
1829.0;3165.0;5471.0;8518.0;1353.0;1857.0;1781.0;3103.0;5287.0;8436.0;1258.0;1763.0;1.0;-8.0;0.0;1.0;ACETONE
1674.0;2925.0;5091.0;8050.0;1266.0;1726.0;1701.0;2830.0;4697.0;7652.0;1162.0;1587.0;-4.0;-4.0;-11.0;1.0;ACETONE
1565.0;2719.0;4662.0;7473.0;1156.0;1608.0;1571.0;2665.0;4476.0;7307.0;1133.0;1602.0;4.0;-3.0;-11.0;1.0;ACETONE
1459.0;2573.0;4552.0;7463.0;1177.0;1635.0;1610.0;2687.0;4498.0;7358.0;1116.0;1529.0;4.0;-3.0;-11.0;-4.0;ACETONE
1495.0;2609.0;4520.0;7270.0;1118.0;1546.0;1486.0;2572.0;4424.0;7111.0;1065.0;1488.0;4.0;-3.0;-6.0;-5.0;ACETONE
1531.0;2655.0;4598.0;7436.0;1159.0;1617.0;1543.0;2674.0;4595.0;7505.0;1145.0;1602.0;0.0;-4.0;-5.0;-5.0;ACETONE
1616.0;2807.0;4865.0;7829.0;1240.0;1744.0;1693.0;2885.0;4809.0;7846.0;1209.0;1693.0;4.0;-4.0;5.0;-9.0;ACETONE
1560.0;2743.0;4800.0;7812.0;1256.0;1782.0;1714.0;2911.0;4890.0;8006.0;1249.0;1750.0;4.0;-5.0;-3.0;-9.0;ACETONE
1609.0;2840.0;4946.0;7957.0;1250.0;1757.0;1658.0;2869.0;4868.0;7872.0;1183.0;1652.0;0.0;-4.0;-3.0;-5.0;ACETONE
1572.0;2739.0;4816.0;7786.0;1247.0;1814.0;1738.0;2985.0;5092.0;8266.0;1303.0;1847.0;4.0;-2.0;-2.0;-5.0;ACETONE
1685.0;2992.0;5344.0;8527.0;1425.0;2110.0;1973.0;3466.0;5906.0;9722.0;1486.0;2105.0;9.0;-2.0;2.0;-7.0;ACETONE
1821.0;3296.0;5919.0;9291.0;1612.0;2368.0;2162.0;3799.0;6467.0;10703.0;1653.0;2351.0;10.0;-5.0;-2.0;-5.0;ACETONE
2104.0;3770.0;6671.0;9973.0;1743.0;2440.0;2209.0;3852.0;6565.0;10629.0;1615.0;2285.0;10.0;-12.0;2.0;-7.0;ACETONE
2075.0;3661.0;6380.0;9580.0;1601.0;2209.0;1996.0;3446.0;5841.0;9545.0;1453.0;2068.0;1.0;-12.0;2.0;-7.0;ACETONE
1847.0;3276.0;5758.0;9024.0;1513.0;2184.0;1982.0;3445.0;5964.0;9803.0;1515.0;2177.0;1.0;-16.0;5.0;-6.0;ACETONE
