OFFCHIP_SENSIMOX_SnAu_150_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_150_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_78125.0_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_QUADRATURE;ONCHIP_ALUMINUM_OXIDE_OUT7_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT7_QUADRATURE;LABEL
29.0;40.0;39.0;110.0;21.0;26.0;-2.0;-15.0;-10.0;-22.0;10.0;19.0;1.0;0.0;-1.0;14.0;BIOETHANOL
48.0;68.0;80.0;157.0;14.0;27.0;30.0;11.0;37.0;27.0;14.0;21.0;-3.0;1.0;-4.0;5.0;BIOETHANOL
29.0;68.0;66.0;141.0;25.0;32.0;27.0;17.0;27.0;30.0;14.0;26.0;1.0;-3.0;-4.0;8.0;BIOETHANOL
41.0;73.0;106.0;208.0;36.0;49.0;30.0;24.0;47.0;136.0;27.0;54.0;-2.0;1.0;-4.0;5.0;BIOETHANOL
-35.0;-50.0;-84.0;-96.0;-7.0;4.0;9.0;2.0;-43.0;-24.0;0.0;20.0;10.0;10.0;0.0;-1.0;BIOETHANOL
-9.0;-13.0;-41.0;-45.0;-1.0;23.0;45.0;65.0;104.0;176.0;39.0;64.0;10.0;11.0;-4.0;-1.0;BIOETHANOL
24.0;73.0;153.0;319.0;51.0;73.0;43.0;81.0;130.0;289.0;66.0;132.0;4.0;7.0;-4.0;-1.0;BIOETHANOL
149.0;277.0;503.0;871.0;138.0;192.0;87.0;167.0;321.0;620.0;108.0;167.0;4.0;5.0;-4.0;3.0;BIOETHANOL
87.0;187.0;342.0;630.0;102.0;150.0;60.0;115.0;222.0;455.0;88.0;133.0;4.0;5.0;-4.0;5.0;BIOETHANOL
123.0;214.0;380.0;651.0;107.0;157.0;68.0;136.0;282.0;572.0;103.0;176.0;7.0;5.0;-4.0;5.0;BIOETHANOL
196.0;348.0;615.0;1082.0;179.0;267.0;177.0;315.0;519.0;934.0;159.0;254.0;5.0;1.0;-4.0;-1.0;BIOETHANOL
228.0;401.0;698.0;1202.0;190.0;285.0;147.0;277.0;516.0;971.0;168.0;257.0;7.0;5.0;-4.0;-1.0;BIOETHANOL
249.0;433.0;724.0;1236.0;190.0;275.0;141.0;272.0;492.0;969.0;162.0;241.0;15.0;7.0;2.0;-1.0;BIOETHANOL
242.0;424.0;696.0;1184.0;178.0;248.0;151.0;272.0;486.0;879.0;149.0;221.0;9.0;5.0;2.0;3.0;BIOETHANOL
227.0;392.0;674.0;1194.0;205.0;348.0;278.0;499.0;847.0;1443.0;244.0;367.0;14.0;7.0;5.0;2.0;BIOETHANOL
322.0;571.0;1006.0;1744.0;286.0;485.0;316.0;597.0;1091.0;2051.0;359.0;598.0;11.0;5.0;6.0;6.0;BIOETHANOL
509.0;923.0;1641.0;2838.0;461.0;719.0;490.0;880.0;1560.0;2735.0;487.0;834.0;9.0;8.0;4.0;6.0;BIOETHANOL
658.0;1253.0;2307.0;4209.0;709.0;1071.0;667.0;1220.0;2217.0;3930.0;645.0;981.0;8.0;8.0;4.0;7.0;BIOETHANOL
727.0;1341.0;2361.0;4096.0;697.0;1210.0;826.0;1547.0;2828.0;5099.0;858.0;1386.0;6.0;11.0;-2.0;7.0;BIOETHANOL
1045.0;1923.0;3454.0;6031.0;962.0;1372.0;841.0;1564.0;2828.0;4997.0;829.0;1269.0;6.0;11.0;-4.0;6.0;BIOETHANOL
933.0;1706.0;3064.0;5495.0;923.0;1444.0;935.0;1713.0;3083.0;5423.0;898.0;1371.0;6.0;6.0;-4.0;6.0;BIOETHANOL
1046.0;1886.0;3280.0;5579.0;877.0;1249.0;802.0;1451.0;2570.0;4488.0;729.0;1108.0;4.0;8.0;-2.0;6.0;BIOETHANOL
847.0;1516.0;2631.0;4523.0;727.0;1091.0;702.0;1303.0;2332.0;4149.0;679.0;1032.0;17.0;8.0;-2.0;9.0;BIOETHANOL
787.0;1425.0;2494.0;4311.0;700.0;1040.0;655.0;1200.0;2164.0;3854.0;631.0;956.0;10.0;8.0;-2.0;6.0;BIOETHANOL
767.0;1340.0;2305.0;3870.0;609.0;899.0;650.0;1155.0;2001.0;3395.0;549.0;843.0;9.0;7.0;-1.0;15.0;BIOETHANOL
638.0;1156.0;2083.0;3872.0;706.0;1374.0;1023.0;1914.0;3457.0;6149.0;1029.0;1634.0;13.0;8.0;-2.0;12.0;BIOETHANOL
1273.0;2306.0;4123.0;7241.0;1175.0;1747.0;1164.0;2120.0;3766.0;6579.0;1091.0;1680.0;14.0;16.0;-5.0;13.0;BIOETHANOL
1275.0;2336.0;4187.0;7319.0;1198.0;1770.0;1153.0;2116.0;3822.0;6687.0;1079.0;1621.0;8.0;8.0;-5.0;13.0;BIOETHANOL
1230.0;2220.0;3888.0;6605.0;1057.0;1593.0;1093.0;1990.0;3529.0;6088.0;983.0;1504.0;8.0;9.0;-4.0;2.0;BIOETHANOL
1139.0;2076.0;3706.0;6555.0;1101.0;1744.0;1209.0;2205.0;3926.0;6910.0;1115.0;1684.0;11.0;7.0;-4.0;2.0;BIOETHANOL
1323.0;2377.0;4116.0;6897.0;1085.0;1554.0;1037.0;1861.0;3273.0;5608.0;904.0;1370.0;11.0;17.0;-4.0;2.0;BIOETHANOL
1078.0;1924.0;3330.0;5695.0;912.0;1373.0;1002.0;1783.0;3092.0;5361.0;863.0;1323.0;18.0;11.0;-4.0;9.0;BIOETHANOL
1033.0;1849.0;3262.0;5660.0;926.0;1423.0;997.0;1796.0;3197.0;5455.0;885.0;1363.0;12.0;8.0;-4.0;8.0;BIOETHANOL
1067.0;1932.0;3413.0;5988.0;990.0;1544.0;1117.0;2010.0;3541.0;5993.0;962.0;1467.0;10.0;10.0;-4.0;7.0;BIOETHANOL
1179.0;2080.0;3623.0;6140.0;978.0;1444.0;968.0;1758.0;3174.0;5526.0;892.0;1376.0;10.0;12.0;-4.0;8.0;BIOETHANOL
1062.0;1902.0;3325.0;5755.0;943.0;1486.0;1018.0;1859.0;3343.0;5786.0;938.0;1457.0;8.0;14.0;-13.0;8.0;BIOETHANOL
1068.0;1979.0;3580.0;6455.0;1150.0;2080.0;1588.0;2922.0;5242.0;9170.0;1518.0;2400.0;12.0;16.0;-4.0;12.0;BIOETHANOL
1930.0;3469.0;6081.0;10372.0;1644.0;2433.0;1719.0;3177.0;5663.0;9760.0;1581.0;2434.0;8.0;12.0;-4.0;16.0;BIOETHANOL
1913.0;3413.0;6010.0;10445.0;1729.0;2724.0;2148.0;3869.0;6676.0;11331.0;1827.0;2778.0;16.0;12.0;-4.0;14.0;BIOETHANOL
2215.0;3944.0;6912.0;11738.0;1908.0;2880.0;2295.0;4090.0;7056.0;11779.0;1883.0;2820.0;15.0;12.0;-1.0;8.0;BIOETHANOL
2280.0;4040.0;6948.0;11551.0;1814.0;2619.0;1925.0;3463.0;5990.0;10086.0;1618.0;2423.0;12.0;16.0;-1.0;7.0;BIOETHANOL
1872.0;3340.0;5869.0;9883.0;1604.0;2470.0;1910.0;3401.0;5919.0;9988.0;1602.0;2426.0;19.0;13.0;-4.0;12.0;BIOETHANOL
1875.0;3357.0;5801.0;9821.0;1545.0;2250.0;1652.0;2955.0;5126.0;8584.0;1377.0;2075.0;2.0;9.0;-13.0;6.0;BIOETHANOL
1618.0;2885.0;5023.0;8496.0;1337.0;1997.0;1407.0;2548.0;4478.0;7726.0;1237.0;1847.0;3.0;13.0;-13.0;5.0;BIOETHANOL
1425.0;2539.0;4403.0;7387.0;1159.0;1717.0;1167.0;2106.0;3761.0;6460.0;1033.0;1559.0;3.0;14.0;-13.0;6.0;BIOETHANOL
1204.0;2120.0;3671.0;6217.0;985.0;1547.0;1085.0;1990.0;3521.0;6131.0;991.0;1516.0;13.0;14.0;-7.0;6.0;BIOETHANOL
1132.0;2063.0;3654.0;6354.0;1060.0;1685.0;1198.0;2190.0;3912.0;6700.0;1090.0;1664.0;15.0;14.0;-7.0;10.0;BIOETHANOL
1318.0;2349.0;4054.0;6831.0;1073.0;1576.0;1078.0;1958.0;3488.0;6035.0;998.0;1597.0;8.0;14.0;-7.0;14.0;BIOETHANOL
1229.0;2260.0;4060.0;7230.0;1249.0;2175.0;1774.0;3200.0;5624.0;9624.0;1580.0;2501.0;3.0;16.0;-8.0;20.0;BIOETHANOL
2107.0;3784.0;6654.0;11587.0;1952.0;3168.0;2753.0;4877.0;8310.0;13903.0;2210.0;3356.0;3.0;15.0;-12.0;14.0;BIOETHANOL
2912.0;5102.0;8703.0;13904.0;2237.0;3162.0;2394.0;4255.0;7372.0;12420.0;1946.0;2862.0;6.0;9.0;-12.0;14.0;BIOETHANOL
2281.0;4006.0;6807.0;11207.0;1749.0;2534.0;1916.0;3411.0;5871.0;9901.0;1595.0;2411.0;3.0;12.0;-11.0;14.0;BIOETHANOL
1925.0;3418.0;5925.0;10024.0;1635.0;2548.0;1898.0;3451.0;6073.0;10302.0;1645.0;2437.0;6.0;6.0;-8.0;16.0;BIOETHANOL
1950.0;3441.0;5884.0;9821.0;1549.0;2296.0;1716.0;3076.0;5333.0;8950.0;1431.0;2173.0;8.0;6.0;-11.0;9.0;BIOETHANOL
1719.0;3067.0;5292.0;9072.0;1498.0;2419.0;1915.0;3445.0;5975.0;10057.0;1632.0;2495.0;11.0;5.0;-7.0;13.0;BIOETHANOL
2014.0;3600.0;6238.0;10572.0;1682.0;2504.0;1932.0;3441.0;5967.0;10037.0;1607.0;2433.0;8.0;5.0;-9.0;14.0;BIOETHANOL
1936.0;3433.0;5917.0;9982.0;1573.0;2290.0;1701.0;3006.0;5218.0;8676.0;1376.0;2064.0;5.0;4.0;-7.0;7.0;BIOETHANOL
1623.0;2871.0;4913.0;8230.0;1310.0;1999.0;1454.0;2631.0;4637.0;7901.0;1263.0;1910.0;6.0;6.0;-9.0;8.0;BIOETHANOL
1509.0;2710.0;4696.0;7937.0;1272.0;1967.0;1454.0;2630.0;4641.0;7943.0;1289.0;1994.0;7.0;7.0;-8.0;16.0;BIOETHANOL
1554.0;2818.0;4988.0;8678.0;1442.0;2276.0;1756.0;3153.0;5443.0;9251.0;1477.0;2223.0;6.0;7.0;-9.0;17.0;BIOETHANOL
1789.0;3163.0;5468.0;9145.0;1482.0;2270.0;1718.0;3091.0;5393.0;9106.0;1458.0;2220.0;10.0;14.0;-8.0;13.0;BIOETHANOL
1767.0;3151.0;5433.0;9140.0;1420.0;2058.0;1532.0;2704.0;4696.0;7809.0;1241.0;1856.0;4.0;11.0;-8.0;17.0;BIOETHANOL
1476.0;2579.0;4415.0;7311.0;1137.0;1680.0;1203.0;2169.0;3754.0;6349.0;1005.0;1498.0;4.0;10.0;-8.0;10.0;BIOETHANOL
1174.0;2046.0;3488.0;5822.0;917.0;1388.0;965.0;1765.0;3117.0;5351.0;867.0;1340.0;1.0;12.0;-10.0;10.0;BIOETHANOL
1083.0;1904.0;3258.0;5441.0;848.0;1277.0;952.0;1700.0;2934.0;4996.0;817.0;1283.0;1.0;8.0;-4.0;7.0;BIOETHANOL
1031.0;1854.0;3226.0;5466.0;886.0;1337.0;907.0;1665.0;2976.0;5206.0;846.0;1297.0;9.0;16.0;-12.0;8.0;BIOETHANOL
1022.0;1835.0;3177.0;5393.0;855.0;1288.0;868.0;1579.0;2833.0;4913.0;793.0;1214.0;1.0;10.0;-12.0;8.0;BIOETHANOL
981.0;1755.0;3057.0;5283.0;885.0;1450.0;1006.0;1860.0;3326.0;5770.0;933.0;1420.0;9.0;12.0;-9.0;17.0;BIOETHANOL
1147.0;2063.0;3585.0;6070.0;965.0;1444.0;1007.0;1802.0;3162.0;5445.0;884.0;1365.0;9.0;12.0;-4.0;11.0;BIOETHANOL
1121.0;2006.0;3461.0;5953.0;959.0;1484.0;989.0;1820.0;3288.0;5683.0;932.0;1422.0;12.0;9.0;-4.0;9.0;BIOETHANOL
1158.0;2054.0;3518.0;5934.0;936.0;1379.0;966.0;1731.0;3027.0;5113.0;819.0;1247.0;9.0;15.0;-4.0;9.0;BIOETHANOL
982.0;1773.0;3083.0;5255.0;853.0;1326.0;1005.0;1801.0;3086.0;5266.0;840.0;1282.0;18.0;9.0;-3.0;8.0;BIOETHANOL
1008.0;1833.0;3205.0;5509.0;889.0;1371.0;973.0;1766.0;3106.0;5332.0;881.0;1361.0;11.0;12.0;-4.0;18.0;BIOETHANOL
1089.0;1984.0;3531.0;6138.0;1015.0;1593.0;1187.0;2135.0;3731.0;6369.0;1041.0;1618.0;11.0;12.0;-4.0;13.0;BIOETHANOL
1288.0;2328.0;4104.0;7183.0;1198.0;1906.0;1381.0;2515.0;4459.0;7743.0;1268.0;1959.0;8.0;12.0;-7.0;11.0;BIOETHANOL
1554.0;2821.0;4945.0;8466.0;1367.0;2049.0;1405.0;2597.0;4640.0;7896.0;1271.0;1916.0;7.0;12.0;-1.0;11.0;BIOETHANOL
1516.0;2698.0;4645.0;7791.0;1218.0;1771.0;1243.0;2229.0;3858.0;6584.0;1055.0;1591.0;8.0;12.0;-7.0;15.0;BIOETHANOL
1238.0;2220.0;3886.0;6738.0;1116.0;1762.0;1314.0;2371.0;4127.0;7024.0;1137.0;1743.0;22.0;5.0;-7.0;7.0;BIOETHANOL
1384.0;2488.0;4311.0;7377.0;1194.0;1816.0;1340.0;2399.0;4168.0;7027.0;1125.0;1695.0;7.0;4.0;-8.0;7.0;BIOETHANOL
1400.0;2453.0;4125.0;6893.0;1067.0;1555.0;1083.0;1945.0;3366.0;5759.0;929.0;1421.0;7.0;7.0;-8.0;10.0;BIOETHANOL
1156.0;2047.0;3496.0;5859.0;915.0;1369.0;947.0;1715.0;2957.0;5070.0;821.0;1237.0;7.0;7.0;-8.0;3.0;BIOETHANOL
999.0;1763.0;3078.0;5220.0;851.0;1351.0;1012.0;1801.0;3169.0;5445.0;879.0;1357.0;12.0;12.0;-3.0;17.0;BIOETHANOL
1130.0;2013.0;3520.0;6018.0;966.0;1500.0;1052.0;1912.0;3381.0;5832.0;945.0;1441.0;21.0;8.0;0.0;6.0;BIOETHANOL
1167.0;2074.0;3572.0;5971.0;929.0;1355.0;894.0;1642.0;2926.0;5026.0;799.0;1211.0;8.0;18.0;0.0;6.0;BIOETHANOL
963.0;1677.0;2850.0;4718.0;740.0;1098.0;716.0;1334.0;2339.0;4042.0;650.0;998.0;15.0;9.0;-3.0;6.0;BIOETHANOL
803.0;1412.0;2438.0;4121.0;667.0;1010.0;662.0;1228.0;2170.0;3771.0;611.0;949.0;8.0;9.0;-3.0;4.0;BIOETHANOL
788.0;1386.0;2368.0;3939.0;620.0;922.0;601.0;1102.0;1944.0;3410.0;556.0;830.0;7.0;4.0;-1.0;6.0;BIOETHANOL
670.0;1166.0;1979.0;3294.0;516.0;783.0;580.0;1040.0;1780.0;2943.0;475.0;735.0;13.0;4.0;-1.0;6.0;BIOETHANOL
589.0;1054.0;1863.0;3221.0;531.0;838.0;616.0;1116.0;1915.0;3252.0;517.0;803.0;7.0;12.0;-1.0;6.0;BIOETHANOL
654.0;1172.0;1995.0;3368.0;540.0;815.0;512.0;951.0;1720.0;3009.0;495.0;776.0;15.0;13.0;-1.0;9.0;BIOETHANOL
631.0;1148.0;1994.0;3489.0;568.0;879.0;579.0;1060.0;1897.0;3329.0;542.0;823.0;12.0;12.0;1.0;5.0;BIOETHANOL
671.0;1171.0;2005.0;3354.0;515.0;775.0;513.0;931.0;1638.0;2816.0;459.0;694.0;12.0;8.0;-7.0;4.0;BIOETHANOL
529.0;933.0;1568.0;2636.0;415.0;646.0;420.0;788.0;1375.0;2399.0;390.0;608.0;15.0;9.0;-7.0;5.0;BIOETHANOL
498.0;874.0;1500.0;2512.0;391.0;599.0;375.0;694.0;1270.0;2265.0;368.0;567.0;7.0;15.0;-7.0;5.0;BIOETHANOL
442.0;771.0;1338.0;2286.0;361.0;554.0;337.0;625.0;1139.0;2010.0;332.0;509.0;7.0;10.0;-3.0;13.0;BIOETHANOL
411.0;733.0;1222.0;2048.0;327.0;505.0;319.0;587.0;1059.0;1853.0;305.0;479.0;7.0;10.0;-7.0;13.0;BIOETHANOL
388.0;670.0;1184.0;2019.0;316.0;495.0;289.0;551.0;996.0;1779.0;307.0;468.0;10.0;16.0;-3.0;15.0;BIOETHANOL
379.0;680.0;1165.0;1968.0;313.0;477.0;304.0;563.0;995.0;1767.0;286.0;444.0;11.0;11.0;-5.0;7.0;BIOETHANOL
326.0;579.0;1013.0;1785.0;291.0;453.0;277.0;514.0;952.0;1708.0;285.0;439.0;10.0;10.0;2.0;10.0;BIOETHANOL
333.0;616.0;1065.0;1788.0;283.0;424.0;244.0;459.0;855.0;1529.0;255.0;407.0;5.0;11.0;-5.0;13.0;BIOETHANOL
304.0;554.0;979.0;1666.0;261.0;402.0;281.0;509.0;874.0;1468.0;242.0;380.0;6.0;17.0;-5.0;8.0;BIOETHANOL
310.0;549.0;948.0;1641.0;259.0;408.0;311.0;559.0;933.0;1566.0;259.0;401.0;5.0;11.0;-5.0;8.0;BIOETHANOL
327.0;590.0;994.0;1670.0;259.0;391.0;243.0;442.0;794.0;1358.0;229.0;349.0;5.0;15.0;-10.0;5.0;BIOETHANOL
255.0;458.0;802.0;1326.0;208.0;308.0;219.0;387.0;667.0;1128.0;178.0;276.0;5.0;15.0;-11.0;8.0;BIOETHANOL
187.0;348.0;597.0;1041.0;165.0;268.0;211.0;279.0;512.0;1047.0;177.0;280.0;3.0;17.0;-11.0;14.0;BIOETHANOL
216.0;416.0;748.0;1301.0;210.0;328.0;211.0;392.0;682.0;1145.0;181.0;282.0;3.0;15.0;-11.0;17.0;BIOETHANOL
100.0;198.0;378.0;722.0;112.0;187.0;98.0;199.0;344.0;582.0;101.0;163.0;3.0;14.0;-11.0;13.0;BIOETHANOL
100.0;219.0;454.0;919.0;179.0;163.0;152.0;342.0;682.0;594.0;111.0;186.0;3.0;10.0;-10.0;9.0;BIOETHANOL
100.0;219.0;454.0;919.0;179.0;352.0;152.0;342.0;699.0;1388.0;247.0;390.0;3.0;12.0;-6.0;13.0;BIOETHANOL
279.0;540.0;982.0;1731.0;286.0;456.0;244.0;493.0;933.0;1707.0;292.0;458.0;3.0;15.0;-6.0;9.0;BIOETHANOL
327.0;629.0;1127.0;1969.0;323.0;487.0;247.0;486.0;901.0;1676.0;286.0;444.0;13.0;10.0;-6.0;15.0;BIOETHANOL
322.0;604.0;1053.0;1847.0;295.0;441.0;197.0;400.0;813.0;1524.0;278.0;460.0;8.0;10.0;0.0;15.0;BIOETHANOL
340.0;657.0;1221.0;2176.0;353.0;545.0;302.0;592.0;1098.0;1942.0;329.0;520.0;8.0;10.0;-5.0;14.0;BIOETHANOL
354.0;647.0;1179.0;2091.0;345.0;533.0;260.0;513.0;988.0;1856.0;319.0;511.0;8.0;17.0;-5.0;14.0;BIOETHANOL
361.0;687.0;1203.0;2105.0;344.0;520.0;254.0;494.0;927.0;1740.0;294.0;459.0;17.0;9.0;-6.0;13.0;BIOETHANOL
333.0;616.0;1076.0;1902.0;312.0;484.0;274.0;532.0;975.0;1720.0;291.0;447.0;15.0;13.0;-6.0;13.0;BIOETHANOL
311.0;582.0;1067.0;1832.0;293.0;440.0;260.0;493.0;835.0;1504.0;253.0;392.0;16.0;12.0;-8.0;17.0;BIOETHANOL
225.0;441.0;820.0;1437.0;233.0;358.0;156.0;333.0;642.0;1215.0;209.0;319.0;15.0;11.0;-8.0;12.0;BIOETHANOL
188.0;354.0;643.0;1149.0;184.0;294.0;105.0;228.0;464.0;938.0;166.0;253.0;16.0;16.0;-8.0;13.0;BIOETHANOL
125.0;255.0;466.0;847.0;138.0;227.0;70.0;172.0;345.0;751.0;135.0;213.0;19.0;9.0;-12.0;8.0;BIOETHANOL
93.0;201.0;388.0;684.0;111.0;185.0;97.0;192.0;336.0;593.0;105.0;167.0;22.0;12.0;-8.0;18.0;BIOETHANOL
-4.0;2.0;6.0;6.0;0.0;5.0;-6.0;-14.0;6.0;2.0;1.0;2.0;4.0;-1.0;3.0;3.0;BIOETHANOL
-4.0;2.0;6.0;6.0;0.0;6.0;-6.0;-14.0;6.0;2.0;1.0;2.0;4.0;-1.0;6.0;3.0;BIOETHANOL
-3.0;9.0;15.0;6.0;0.0;5.0;-18.0;-29.0;-13.0;9.0;3.0;2.0;4.0;-4.0;6.0;3.0;BIOETHANOL
