OFFCHIP_SENSIMOX_SnAu_150_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_150_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_78125.0_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_QUADRATURE;ONCHIP_ALUMINUM_OXIDE_OUT7_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT7_QUADRATURE;LABEL
2769.0;5448.0;10090.0;15879.0;2127.0;2489.0;2551.0;5094.0;9350.0;15001.0;2074.0;2379.0;-10.0;14.0;18.0;4.0;BIOETHANOL
2672.0;5514.0;9686.0;13979.0;1651.0;1722.0;1507.0;3071.0;5898.0;10141.0;1563.0;1967.0;-8.0;9.0;9.0;4.0;BIOETHANOL
2655.0;5277.0;9609.0;14779.0;1938.0;2197.0;2243.0;4450.0;8400.0;13847.0;1966.0;2401.0;-8.0;14.0;18.0;4.0;BIOETHANOL
2600.0;5480.0;9635.0;14607.0;1852.0;2066.0;2037.0;4084.0;7506.0;12198.0;1713.0;1991.0;-8.0;9.0;10.0;7.0;BIOETHANOL
2166.0;4140.0;6807.0;10171.0;1228.0;1229.0;845.0;1764.0;3377.0;5907.0;925.0;1153.0;-5.0;6.0;29.0;11.0;BIOETHANOL
1074.0;2770.0;5282.0;8730.0;1154.0;1386.0;1101.0;2311.0;4342.0;7297.0;1085.0;1269.0;-5.0;9.0;22.0;2.0;BIOETHANOL
1027.0;2500.0;4628.0;7521.0;1014.0;1140.0;820.0;1693.0;3230.0;5591.0;865.0;1023.0;-4.0;20.0;10.0;5.0;BIOETHANOL
1010.0;1983.0;3573.0;5835.0;783.0;918.0;588.0;1258.0;2457.0;4349.0;683.0;825.0;-5.0;13.0;6.0;0.0;BIOETHANOL
822.0;1752.0;3334.0;5709.0;808.0;994.0;787.0;1684.0;3351.0;5851.0;895.0;1127.0;-5.0;11.0;5.0;0.0;BIOETHANOL
1250.0;2514.0;4752.0;7625.0;1086.0;1247.0;1039.0;2167.0;4245.0;7341.0;1098.0;1368.0;-5.0;14.0;15.0;5.0;BIOETHANOL
1296.0;3209.0;6125.0;10254.0;1444.0;1757.0;1654.0;3435.0;6521.0;10922.0;1620.0;1943.0;-5.0;24.0;16.0;5.0;BIOETHANOL
2402.0;4710.0;8900.0;14167.0;1867.0;2166.0;2130.0;4261.0;7929.0;13083.0;1873.0;2229.0;-7.0;15.0;15.0;6.0;BIOETHANOL
1881.0;5655.0;10104.0;16221.0;2128.0;2443.0;2692.0;5355.0;9905.0;15986.0;2225.0;2626.0;-10.0;15.0;20.0;4.0;BIOETHANOL
2628.0;6636.0;12395.0;18125.0;2361.0;2632.0;2629.0;5195.0;9384.0;15000.0;2097.0;2385.0;-8.0;18.0;23.0;6.0;BIOETHANOL
3102.0;5982.0;10606.0;16404.0;2119.0;2489.0;2507.0;4855.0;9102.0;14588.0;2043.0;2407.0;-8.0;13.0;20.0;6.0;BIOETHANOL
3048.0;6149.0;11115.0;17514.0;2308.0;2849.0;3233.0;6339.0;11705.0;19064.0;2650.0;3135.0;-7.0;12.0;18.0;8.0;BIOETHANOL
4323.0;8273.0;14402.0;21246.0;2503.0;2648.0;2565.0;4945.0;8832.0;13754.0;1847.0;2058.0;0.0;19.0;17.0;16.0;BIOETHANOL
1703.0;4276.0;7373.0;10721.0;1368.0;1470.0;1696.0;3535.0;4422.0;7491.0;1102.0;1355.0;0.0;13.0;17.0;8.0;BIOETHANOL
1639.0;3326.0;5994.0;9966.0;1376.0;1640.0;1542.0;3119.0;5942.0;10016.0;1464.0;1735.0;0.0;11.0;17.0;5.0;BIOETHANOL
1847.0;4493.0;8006.0;12405.0;1686.0;1854.0;1696.0;3535.0;6510.0;10585.0;1494.0;1714.0;-7.0;13.0;21.0;5.0;BIOETHANOL
2018.0;3825.0;6933.0;10617.0;1444.0;1582.0;1459.0;3036.0;5778.0;9855.0;1467.0;1813.0;-10.0;25.0;21.0;5.0;BIOETHANOL
1731.0;5084.0;9875.0;16245.0;2283.0;2512.0;2754.0;5265.0;9299.0;14336.0;1873.0;2065.0;-10.0;13.0;30.0;-4.0;BIOETHANOL
1512.0;3876.0;6419.0;9035.0;1082.0;1852.0;1845.0;3673.0;6772.0;11072.0;1045.0;1333.0;-10.0;21.0;28.0;-6.0;BIOETHANOL
1405.0;3622.0;6888.0;10894.0;1533.0;1852.0;1845.0;3673.0;6772.0;11072.0;1567.0;1866.0;-6.0;11.0;27.0;-7.0;BIOETHANOL
2285.0;4310.0;7748.0;11983.0;1645.0;1986.0;1999.0;4067.0;7503.0;12102.0;1685.0;1887.0;1.0;11.0;27.0;-7.0;BIOETHANOL
1602.0;3722.0;6250.0;9363.0;1126.0;1042.0;604.0;1242.0;2363.0;4034.0;588.0;715.0;1.0;14.0;21.0;-8.0;BIOETHANOL
589.0;1514.0;2735.0;4591.0;637.0;720.0;467.0;963.0;1869.0;3265.0;523.0;618.0;1.0;8.0;15.0;-8.0;BIOETHANOL
504.0;1239.0;2391.0;4103.0;601.0;756.0;557.0;1193.0;2384.0;4259.0;675.0;831.0;1.0;17.0;12.0;-7.0;BIOETHANOL
854.0;1772.0;3268.0;5231.0;718.0;863.0;562.0;1204.0;2364.0;4203.0;663.0;820.0;1.0;11.0;12.0;-8.0;BIOETHANOL
923.0;1857.0;3436.0;5538.0;745.0;812.0;490.0;1019.0;1965.0;3414.0;529.0;593.0;1.0;23.0;8.0;-11.0;BIOETHANOL
631.0;1374.0;2705.0;4963.0;801.0;1050.0;964.0;2091.0;4100.0;7304.0;1149.0;1455.0;-6.0;9.0;12.0;-5.0;BIOETHANOL
1524.0;4104.0;7918.0;12634.0;1834.0;2176.0;2319.0;4663.0;8777.0;14456.0;2063.0;2451.0;-6.0;14.0;23.0;-2.0;BIOETHANOL
1524.0;6386.0;11330.0;17557.0;2224.0;2399.0;2254.0;4489.0;8319.0;13351.0;1818.0;2070.0;-4.0;7.0;20.0;-8.0;BIOETHANOL
2235.0;4540.0;7743.0;11697.0;1449.0;1516.0;1209.0;2446.0;4590.0;7682.0;1123.0;1279.0;-4.0;5.0;27.0;-4.0;BIOETHANOL
1439.0;2794.0;5138.0;8219.0;1106.0;1223.0;923.0;1924.0;3707.0;6308.0;958.0;1132.0;-4.0;9.0;20.0;-2.0;BIOETHANOL
1793.0;2446.0;4481.0;7393.0;1023.0;1153.0;949.0;2016.0;3971.0;6933.0;1074.0;1341.0;-4.0;5.0;27.0;-2.0;BIOETHANOL
1793.0;3716.0;7025.0;12211.0;1765.0;2212.0;2475.0;4901.0;9146.0;14833.0;2094.0;2445.0;-8.0;5.0;18.0;-4.0;BIOETHANOL
3186.0;6230.0;10904.0;16371.0;1965.0;2192.0;2111.0;4182.0;7703.0;12390.0;1703.0;1947.0;-8.0;5.0;34.0;-1.0;BIOETHANOL
2271.0;4454.0;7661.0;11873.0;1411.0;1589.0;1259.0;2539.0;4809.0;8039.0;1163.0;1397.0;-8.0;9.0;24.0;-1.0;BIOETHANOL
2473.0;3219.0;8921.0;9481.0;1345.0;1619.0;1547.0;3147.0;6070.0;10565.0;1591.0;1963.0;-8.0;7.0;24.0;-1.0;BIOETHANOL
2598.0;5052.0;9058.0;13923.0;1765.0;1948.0;1794.0;3634.0;6819.0;11174.0;1591.0;1872.0;-8.0;19.0;18.0;1.0;BIOETHANOL
2473.0;4828.0;8921.0;14040.0;1910.0;2302.0;2351.0;4715.0;8740.0;14075.0;1997.0;2292.0;-14.0;13.0;14.0;1.0;BIOETHANOL
2862.0;5651.0;10301.0;15623.0;1972.0;2302.0;2172.0;4305.0;7984.0;12883.0;1782.0;2021.0;-14.0;17.0;28.0;0.0;BIOETHANOL
2115.0;4847.0;8362.0;12402.0;1522.0;1615.0;1324.0;2651.0;4954.0;8191.0;1177.0;1380.0;-6.0;14.0;14.0;0.0;BIOETHANOL
1116.0;3084.0;5477.0;8309.0;1082.0;1237.0;960.0;2037.0;3792.0;6345.0;941.0;1091.0;-6.0;7.0;17.0;-7.0;BIOETHANOL
1067.0;2301.0;4067.0;6521.0;835.0;876.0;601.0;1234.0;2358.0;4094.0;631.0;744.0;-7.0;6.0;14.0;-8.0;BIOETHANOL
624.0;1541.0;2723.0;4355.0;608.0;714.0;451.0;952.0;1916.0;3415.0;546.0;663.0;-5.0;12.0;28.0;-8.0;BIOETHANOL
719.0;1412.0;2703.0;4314.0;606.0;702.0;474.0;1019.0;1973.0;3503.0;545.0;661.0;-5.0;13.0;27.0;-8.0;BIOETHANOL
542.0;1422.0;2615.0;4297.0;582.0;683.0;460.0;978.0;1944.0;3554.0;567.0;703.0;-7.0;11.0;47.0;8.0;BIOETHANOL
649.0;1730.0;3502.0;5868.0;907.0;1193.0;1115.0;2374.0;4673.0;8159.0;1253.0;1558.0;-14.0;11.0;22.0;11.0;BIOETHANOL
2048.0;4223.0;7749.0;12595.0;1704.0;1930.0;1848.0;3761.0;7108.0;11778.0;1668.0;1977.0;-14.0;9.0;22.0;13.0;BIOETHANOL
2399.0;4986.0;8909.0;13301.0;1711.0;1961.0;1750.0;3547.0;6552.0;10715.0;1510.0;1711.0;-16.0;12.0;20.0;4.0;BIOETHANOL
1698.0;3880.0;6776.0;10355.0;1285.0;1345.0;1049.0;2172.0;4054.0;6810.0;1020.0;1167.0;-14.0;12.0;27.0;-4.0;BIOETHANOL
881.0;2555.0;4620.0;7384.0;976.0;1024.0;766.0;1624.0;3093.0;5321.0;796.0;952.0;-6.0;9.0;20.0;-4.0;BIOETHANOL
848.0;2054.0;3856.0;5989.0;804.0;932.0;673.0;1434.0;2768.0;4835.0;747.0;907.0;-6.0;18.0;38.0;-4.0;BIOETHANOL
1045.0;2108.0;3921.0;6153.0;850.0;988.0;786.0;1619.0;3126.0;5525.0;864.0;1056.0;-12.0;9.0;30.0;-4.0;BIOETHANOL
1233.0;2552.0;4968.0;8208.0;1191.0;1466.0;1422.0;2933.0;5727.0;9848.0;1475.0;1829.0;-12.0;6.0;34.0;-2.0;BIOETHANOL
2365.0;4922.0;9278.0;14490.0;2068.0;2448.0;2634.0;5293.0;9866.0;16079.0;2284.0;2689.0;-12.0;5.0;28.0;0.0;BIOETHANOL
3685.0;7377.0;13409.0;21167.0;2754.0;3115.0;3669.0;7170.0;12938.0;20294.0;2749.0;3143.0;-12.0;5.0;21.0;0.0;BIOETHANOL
4416.0;8460.0;14841.0;21172.0;2820.0;3170.0;3504.0;6737.0;12344.0;19586.0;2687.0;3126.0;-12.0;0.0;28.0;0.0;BIOETHANOL
3457.0;8524.0;15117.0;21510.0;2894.0;3164.0;3489.0;6991.0;12477.0;19446.0;2639.0;2991.0;-5.0;0.0;41.0;-1.0;BIOETHANOL
3189.0;7568.0;13172.0;19798.0;2456.0;2762.0;2875.0;5543.0;10143.0;16061.0;2230.0;2581.0;-5.0;6.0;28.0;-5.0;BIOETHANOL
2571.0;6599.0;11602.0;17793.0;2196.0;2441.0;2410.0;4722.0;8535.0;13695.0;1912.0;2201.0;-11.0;12.0;36.0;-5.0;BIOETHANOL
2858.0;5628.0;10211.0;15937.0;2167.0;2629.0;2916.0;5679.0;10281.0;15986.0;2112.0;2293.0;-11.0;12.0;26.0;-5.0;BIOETHANOL
2214.0;4864.0;8129.0;11589.0;1406.0;1531.0;1272.0;2598.0;4893.0;8324.0;1233.0;1507.0;-11.0;8.0;26.0;-6.0;BIOETHANOL
1818.0;3534.0;5884.0;8976.0;1168.0;1277.0;1093.0;2263.0;4281.0;7332.0;1125.0;1419.0;-11.0;8.0;30.0;-6.0;BIOETHANOL
1782.0;3555.0;6657.0;10871.0;1464.0;1693.0;1649.0;3307.0;6081.0;10021.0;1425.0;1645.0;-12.0;8.0;27.0;-7.0;BIOETHANOL
2063.0;3952.0;7066.0;11134.0;1496.0;1699.0;1710.0;3472.0;6566.0;10964.0;1613.0;1951.0;-7.0;14.0;34.0;-7.0;BIOETHANOL
2553.0;4882.0;8586.0;12904.0;1620.0;1729.0;1596.0;3199.0;5955.0;9854.0;1432.0;1722.0;-8.0;12.0;27.0;-8.0;BIOETHANOL
2186.0;4278.0;7744.0;12461.0;1581.0;1867.0;1741.0;3457.0;6464.0;10526.0;1509.0;1729.0;-8.0;19.0;24.0;-14.0;BIOETHANOL
1681.0;4112.0;7061.0;10824.0;1322.0;1492.0;1254.0;2605.0;5063.0;8460.0;1235.0;1463.0;-14.0;13.0;38.0;-8.0;BIOETHANOL
1262.0;3550.0;6297.0;10048.0;1365.0;1514.0;1343.0;2712.0;5129.0;8625.0;1253.0;1487.0;-8.0;6.0;23.0;-8.0;BIOETHANOL
1832.0;3526.0;6389.0;10165.0;1302.0;1418.0;1179.0;2415.0;4534.0;7566.0;1096.0;1263.0;-10.0;7.0;23.0;-8.0;BIOETHANOL
1410.0;2747.0;5079.0;7720.0;1072.0;1217.0;1036.0;2179.0;4174.0;7266.0;1122.0;1387.0;-16.0;13.0;36.0;-7.0;BIOETHANOL
2017.0;4017.0;7498.0;12047.0;1606.0;1979.0;2034.0;4169.0;7856.0;12830.0;1860.0;2184.0;-10.0;25.0;17.0;-7.0;BIOETHANOL
2937.0;5814.0;10984.0;17423.0;2275.0;2527.0;2713.0;5362.0;9746.0;15541.0;2113.0;2452.0;-4.0;13.0;18.0;-7.0;BIOETHANOL
2447.0;6083.0;10553.0;16660.0;2161.0;2383.0;2627.0;5202.0;9822.0;15758.0;2218.0;2619.0;-4.0;8.0;17.0;-7.0;BIOETHANOL
3404.0;6838.0;12504.0;18881.0;2385.0;2675.0;2785.0;5448.0;9882.0;15623.0;2136.0;2379.0;-1.0;8.0;17.0;-7.0;BIOETHANOL
3218.0;6112.0;10354.0;14991.0;1896.0;1962.0;1783.0;3594.0;6587.0;10680.0;1501.0;1725.0;-1.0;8.0;12.0;-16.0;BIOETHANOL
2100.0;4025.0;7355.0;11405.0;1549.0;1759.0;1800.0;3589.0;6830.0;11471.0;1691.0;2079.0;1.0;8.0;17.0;-7.0;BIOETHANOL
2333.0;5778.0;10672.0;16643.0;2209.0;2531.0;2754.0;5430.0;9922.0;15609.0;2139.0;2409.0;-1.0;14.0;22.0;-10.0;BIOETHANOL
2399.0;5988.0;10220.0;14805.0;1836.0;1903.0;1759.0;3491.0;6376.0;10359.0;1471.0;1689.0;-5.0;7.0;22.0;-7.0;BIOETHANOL
1711.0;4064.0;7258.0;11695.0;1533.0;1716.0;1684.0;3406.0;6410.0;10655.0;1546.0;1839.0;-5.0;8.0;24.0;-8.0;BIOETHANOL
2435.0;4737.0;8694.0;13607.0;1798.0;2032.0;2215.0;4277.0;7820.0;12662.0;1799.0;2059.0;-5.0;8.0;42.0;-8.0;BIOETHANOL
2711.0;5415.0;9819.0;14884.0;1974.0;2184.0;2221.0;4389.0;8112.0;12993.0;1817.0;2106.0;-6.0;18.0;14.0;-8.0;BIOETHANOL
2093.0;4899.0;8804.0;12639.0;1550.0;1603.0;1349.0;2695.0;4978.0;8221.0;1194.0;1355.0;-10.0;15.0;14.0;-7.0;BIOETHANOL
1601.0;3094.0;5373.0;8404.0;1147.0;1272.0;1057.0;2131.0;4050.0;6888.0;1018.0;1217.0;-10.0;18.0;15.0;-7.0;BIOETHANOL
1095.0;2882.0;5454.0;8764.0;1155.0;1348.0;1179.0;2412.0;4580.0;7788.0;1149.0;1397.0;-8.0;15.0;14.0;-5.0;BIOETHANOL
1239.0;3584.0;6250.0;9743.0;1315.0;1506.0;1396.0;2789.0;5157.0;8664.0;1259.0;1497.0;-8.0;23.0;15.0;-5.0;BIOETHANOL
1493.0;3692.0;7004.0;10756.0;1496.0;1787.0;1683.0;3358.0;6293.0;10515.0;1524.0;1794.0;-8.0;13.0;17.0;-4.0;BIOETHANOL
1886.0;4476.0;7905.0;11856.0;1509.0;1655.0;1474.0;2955.0;5513.0;9083.0;1302.0;1497.0;-8.0;12.0;14.0;-2.0;BIOETHANOL
1404.0;3363.0;5964.0;9082.0;1202.0;1279.0;977.0;1985.0;3798.0;6458.0;971.0;1147.0;-6.0;17.0;28.0;-2.0;BIOETHANOL
1309.0;2495.0;4595.0;7097.0;966.0;1020.0;786.0;1631.0;3164.0;5403.0;831.0;977.0;-8.0;9.0;33.0;-11.0;BIOETHANOL
1147.0;2231.0;4007.0;6448.0;858.0;930.0;682.0;1404.0;2673.0;4650.0;721.0;820.0;-6.0;6.0;34.0;-1.0;BIOETHANOL
779.0;1743.0;3083.0;4911.0;660.0;758.0;501.0;1053.0;2061.0;3681.0;601.0;731.0;-13.0;2.0;34.0;-1.0;BIOETHANOL
723.0;1775.0;3191.0;5296.0;718.0;773.0;522.0;1101.0;2092.0;3648.0;556.0;660.0;-6.0;6.0;45.0;-11.0;BIOETHANOL
684.0;1319.0;2336.0;3659.0;493.0;553.0;316.0;664.0;1313.0;2343.0;382.0;448.0;-8.0;6.0;33.0;-11.0;BIOETHANOL
473.0;905.0;1644.0;2783.0;394.0;444.0;265.0;576.0;1151.0;2102.0;343.0;421.0;-8.0;6.0;39.0;-10.0;BIOETHANOL
445.0;897.0;1730.0;2845.0;397.0;481.0;315.0;681.0;1402.0;2550.0;423.0;519.0;-8.0;2.0;59.0;-10.0;BIOETHANOL
581.0;1164.0;2289.0;3749.0;543.0;629.0;449.0;953.0;1911.0;3475.0;545.0;669.0;1.0;7.0;32.0;-10.0;BIOETHANOL
571.0;1438.0;2658.0;4359.0;586.0;650.0;412.0;870.0;1728.0;3047.0;485.0;565.0;1.0;5.0;41.0;-8.0;BIOETHANOL
523.0;1025.0;1930.0;3042.0;409.0;500.0;449.0;645.0;1300.0;2407.0;407.0;499.0;1.0;5.0;41.0;-8.0;BIOETHANOL
505.0;1244.0;2483.0;4197.0;631.0;822.0;629.0;1362.0;2716.0;4787.0;741.0;912.0;1.0;5.0;42.0;-8.0;BIOETHANOL
881.0;2126.0;4107.0;6689.0;948.0;1080.0;862.0;1822.0;3644.0;6408.0;984.0;1205.0;5.0;11.0;44.0;-8.0;BIOETHANOL
1167.0;2946.0;5513.0;8921.0;1249.0;1486.0;1361.0;2782.0;5432.0;9231.0;1359.0;1636.0;6.0;11.0;33.0;-10.0;BIOETHANOL
1641.0;4038.0;7460.0;11725.0;1572.0;1828.0;1707.0;3453.0;6444.0;10830.0;1546.0;1873.0;11.0;11.0;30.0;-10.0;BIOETHANOL
2143.0;4722.0;8621.0;13186.0;1764.0;1885.0;1823.0;3688.0;6792.0;11169.0;1597.0;1872.0;7.0;8.0;28.0;-8.0;BIOETHANOL
2399.0;4900.0;8716.0;14017.0;1881.0;2177.0;2215.0;4385.0;7984.0;12900.0;1765.0;1979.0;5.0;11.0;28.0;-8.0;BIOETHANOL
1673.0;4422.0;7637.0;11304.0;1446.0;1477.0;1223.0;2476.0;4589.0;7692.0;1131.0;1327.0;6.0;21.0;46.0;-10.0;BIOETHANOL
1992.0;3186.0;5748.0;9480.0;1261.0;1493.0;1377.0;2830.0;5463.0;9354.0;1398.0;1714.0;2.0;20.0;16.0;-8.0;BIOETHANOL
1992.0;4611.0;8490.0;13099.0;1752.0;2114.0;2077.0;4215.0;7953.0;12963.0;1837.0;2167.0;-12.0;17.0;26.0;-4.0;BIOETHANOL
2813.0;5591.0;9692.0;14899.0;1860.0;2071.0;1939.0;3880.0;7149.0;11750.0;1661.0;1973.0;-13.0;17.0;16.0;-8.0;BIOETHANOL
2491.0;4794.0;8579.0;13213.0;1674.0;1824.0;1642.0;3245.0;6051.0;10031.0;1428.0;1626.0;-13.0;12.0;9.0;-7.0;BIOETHANOL
1877.0;3968.0;7323.0;11902.0;1566.0;1691.0;1451.0;2853.0;5231.0;8487.0;1181.0;1337.0;-8.0;12.0;9.0;-7.0;BIOETHANOL
987.0;2769.0;5055.0;7577.0;900.0;845.0;487.0;982.0;1803.0;3056.0;453.0;501.0;-11.0;12.0;9.0;-7.0;BIOETHANOL
291.0;832.0;1391.0;2232.0;302.0;352.0;171.0;360.0;692.0;1285.0;210.0;265.0;-11.0;9.0;3.0;-8.0;BIOETHANOL
266.0;482.0;1391.0;2232.0;206.0;246.0;129.0;303.0;608.0;1171.0;216.0;258.0;-8.0;11.0;3.0;-10.0;BIOETHANOL
287.0;558.0;1079.0;1783.0;265.0;302.0;172.0;381.0;783.0;1431.0;265.0;318.0;-5.0;27.0;18.0;-16.0;BIOETHANOL
391.0;941.0;1932.0;3587.0;549.0;671.0;497.0;1087.0;2133.0;3768.0;585.0;682.0;-5.0;19.0;33.0;-16.0;BIOETHANOL
698.0;1325.0;2370.0;3767.0;493.0;523.0;475.0;1051.0;2091.0;3768.0;395.0;486.0;-5.0;26.0;23.0;-16.0;BIOETHANOL
687.0;1023.0;2024.0;3394.0;514.0;643.0;475.0;1051.0;2091.0;3776.0;615.0;750.0;0.0;13.0;26.0;-13.0;BIOETHANOL
687.0;1793.0;3522.0;5908.0;842.0;1002.0;849.0;1818.0;3632.0;6465.0;1005.0;1234.0;0.0;17.0;23.0;-10.0;BIOETHANOL
1509.0;3368.0;6424.0;10858.0;1604.0;2012.0;2145.0;4349.0;8176.0;13739.0;1992.0;2393.0;0.0;14.0;15.0;-4.0;BIOETHANOL
2543.0;6533.0;12215.0;19177.0;2493.0;2914.0;3293.0;6493.0;11922.0;19149.0;2629.0;2955.0;-11.0;20.0;15.0;-4.0;BIOETHANOL
3878.0;8318.0;14363.0;21155.0;2749.0;2960.0;3387.0;6598.0;12101.0;19214.0;2632.0;3041.0;-7.0;19.0;15.0;-4.0;BIOETHANOL
3339.0;8204.0;13618.0;19840.0;2404.0;2500.0;2229.0;4277.0;7590.0;11816.0;1563.0;1735.0;-8.0;14.0;17.0;-11.0;BIOETHANOL
1589.0;3888.0;7101.0;11133.0;1520.0;1867.0;1942.0;3833.0;7073.0;11438.0;1585.0;1762.0;-8.0;14.0;23.0;-11.0;BIOETHANOL
1934.0;3810.0;6495.0;9838.0;1222.0;1381.0;1083.0;2247.0;4286.0;7358.0;1104.0;1347.0;-8.0;11.0;15.0;-11.0;BIOETHANOL
1346.0;3101.0;5454.0;8772.0;1069.0;1145.0;796.0;1643.0;3119.0;5309.0;780.0;917.0;-8.0;9.0;18.0;-11.0;BIOETHANOL
1346.0;3101.0;3746.0;6082.0;848.0;1036.0;821.0;1725.0;3408.0;5979.0;939.0;1175.0;-8.0;6.0;16.0;-13.0;BIOETHANOL
1453.0;2936.0;5367.0;8520.0;1126.0;1325.0;1134.0;2281.0;4379.0;7483.0;1123.0;1348.0;-6.0;6.0;18.0;-7.0;BIOETHANOL
1287.0;3269.0;5939.0;9214.0;1182.0;1241.0;905.0;1835.0;3458.0;5807.0;846.0;937.0;-7.0;6.0;30.0;-5.0;BIOETHANOL
963.0;3237.0;5939.0;9214.0;1182.0;936.0;1134.0;1555.0;3066.0;5520.0;892.0;1159.0;-7.0;20.0;18.0;-5.0;BIOETHANOL
1441.0;3237.0;6286.0;10960.0;1588.0;2004.0;2062.0;4240.0;7989.0;13442.0;1930.0;2333.0;-6.0;25.0;28.0;0.0;BIOETHANOL
2435.0;5998.0;10845.0;16654.0;2132.0;2366.0;2316.0;4687.0;8678.0;14060.0;1973.0;2292.0;-7.0;20.0;21.0;1.0;BIOETHANOL
