OFFCHIP_SENSIMOX_SnAu_150_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_150_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_78125.0_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_QUADRATURE;ONCHIP_ALUMINUM_OXIDE_OUT7_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT7_QUADRATURE;LABEL
131.0;226.0;408.0;689.0;108.0;159.0;139.0;243.0;434.0;726.0;114.0;157.0;-3.0;4.0;-14.0;-4.0;BIOETHANOL
157.0;285.0;532.0;906.0;145.0;211.0;185.0;319.0;526.0;864.0;126.0;188.0;-1.0;4.0;-5.0;-4.0;BIOETHANOL
166.0;293.0;534.0;875.0;138.0;190.0;147.0;251.0;403.0;655.0;104.0;164.0;-1.0;4.0;-5.0;-4.0;BIOETHANOL
140.0;247.0;444.0;774.0;114.0;156.0;186.0;315.0;490.0;687.0;95.0;135.0;-1.0;4.0;-5.0;-4.0;BIOETHANOL
135.0;230.0;403.0;666.0;94.0;140.0;169.0;282.0;453.0;666.0;91.0;128.0;-1.0;2.0;-5.0;-4.0;BIOETHANOL
150.0;252.0;430.0;727.0;99.0;140.0;181.0;297.0;463.0;632.0;85.0;130.0;-1.0;2.0;-5.0;-4.0;BIOETHANOL
112.0;194.0;340.0;599.0;84.0;133.0;132.0;221.0;322.0;486.0;76.0;108.0;-2.0;1.0;-6.0;-4.0;BIOETHANOL
97.0;165.0;291.0;514.0;78.0;123.0;114.0;187.0;283.0;438.0;73.0;121.0;-4.0;1.0;-6.0;-2.0;BIOETHANOL
120.0;223.0;401.0;662.0;98.0;145.0;90.0;174.0;307.0;551.0;88.0;138.0;-2.0;1.0;-6.0;-2.0;BIOETHANOL
122.0;216.0;401.0;666.0;98.0;148.0;174.0;285.0;447.0;594.0;81.0;126.0;-4.0;0.0;-6.0;4.0;BIOETHANOL
98.0;167.0;309.0;475.0;72.0;116.0;136.0;227.0;364.0;533.0;78.0;104.0;-6.0;2.0;-8.0;3.0;BIOETHANOL
112.0;198.0;338.0;560.0;77.0;110.0;114.0;180.0;265.0;410.0;65.0;95.0;-6.0;2.0;-8.0;2.0;BIOETHANOL
94.0;161.0;285.0;439.0;63.0;93.0;115.0;196.0;292.0;436.0;61.0;87.0;-6.0;7.0;-13.0;-2.0;BIOETHANOL
106.0;169.0;290.0;470.0;64.0;96.0;114.0;180.0;205.0;354.0;57.0;92.0;-11.0;5.0;-14.0;2.0;BIOETHANOL
97.0;145.0;254.0;385.0;53.0;75.0;128.0;205.0;295.0;397.0;49.0;65.0;-6.0;6.0;-8.0;2.0;BIOETHANOL
91.0;150.0;266.0;417.0;65.0;117.0;128.0;155.0;310.0;523.0;87.0;136.0;-5.0;5.0;-12.0;-2.0;BIOETHANOL
148.0;259.0;480.0;840.0;128.0;196.0;163.0;300.0;499.0;796.0;121.0;185.0;-5.0;6.0;-13.0;3.0;BIOETHANOL
141.0;255.0;471.0;866.0;134.0;202.0;139.0;249.0;421.0;696.0;121.0;198.0;-5.0;6.0;-12.0;3.0;BIOETHANOL
196.0;343.0;610.0;1109.0;203.0;412.0;365.0;668.0;1187.0;2026.0;334.0;556.0;-5.0;6.0;-12.0;3.0;BIOETHANOL
415.0;790.0;1512.0;2770.0;473.0;714.0;504.0;921.0;1599.0;2646.0;426.0;647.0;-5.0;2.0;-12.0;1.0;BIOETHANOL
453.0;823.0;1503.0;2682.0;443.0;706.0;513.0;925.0;1594.0;2738.0;462.0;738.0;-5.0;2.0;-9.0;1.0;BIOETHANOL
560.0;1025.0;1900.0;3434.0;579.0;916.0;560.0;1049.0;1941.0;3459.0;580.0;895.0;-5.0;3.0;-9.0;1.0;BIOETHANOL
653.0;1193.0;2196.0;3925.0;651.0;984.0;599.0;1127.0;2052.0;3570.0;591.0;914.0;-8.0;1.0;-12.0;-2.0;BIOETHANOL
669.0;1218.0;2183.0;3857.0;633.0;974.0;647.0;1198.0;2144.0;3699.0;598.0;926.0;-5.0;3.0;-12.0;1.0;BIOETHANOL
673.0;1213.0;2186.0;3885.0;643.0;1009.0;671.0;1247.0;2255.0;3904.0;645.0;1003.0;-5.0;1.0;-12.0;1.0;BIOETHANOL
717.0;1334.0;2446.0;4455.0;758.0;1201.0;836.0;1535.0;2699.0;4628.0;771.0;1196.0;-10.0;7.0;-22.0;10.0;BIOETHANOL
843.0;1573.0;2902.0;5271.0;889.0;1423.0;911.0;1724.0;3121.0;5532.0;914.0;1434.0;-14.0;1.0;-23.0;8.0;BIOETHANOL
1011.0;1893.0;3511.0;6444.0;1124.0;1857.0;1282.0;2409.0;4357.0;7698.0;1278.0;2020.0;-10.0;11.0;-22.0;12.0;BIOETHANOL
1506.0;2816.0;5194.0;9359.0;1597.0;2514.0;1851.0;3371.0;6012.0;10351.0;1698.0;2598.0;-11.0;1.0;-22.0;9.0;BIOETHANOL
1979.0;3646.0;6642.0;11675.0;1958.0;2983.0;2233.0;4008.0;7079.0;12056.0;1942.0;2910.0;-12.0;1.0;-22.0;19.0;BIOETHANOL
2189.0;3948.0;7019.0;12004.0;1940.0;2835.0;2003.0;3665.0;6489.0;11035.0;1767.0;2644.0;-12.0;1.0;-21.0;9.0;BIOETHANOL
1970.0;3566.0;6398.0;10994.0;1789.0;2694.0;1934.0;3541.0;6315.0;10720.0;1736.0;2649.0;-12.0;3.0;-21.0;23.0;BIOETHANOL
1967.0;3619.0;6572.0;11557.0;1954.0;3070.0;2423.0;4327.0;7470.0;12766.0;2053.0;3102.0;-12.0;3.0;-25.0;23.0;BIOETHANOL
2469.0;4457.0;7886.0;13337.0;2247.0;3478.0;2869.0;5108.0;8801.0;14648.0;2359.0;3562.0;-12.0;6.0;-27.0;24.0;BIOETHANOL
3020.0;5413.0;9553.0;15105.0;2736.0;4241.0;3627.0;6445.0;11144.0;18520.0;2931.0;4368.0;-12.0;15.0;-25.0;24.0;BIOETHANOL
3945.0;6898.0;11995.0;16809.0;3254.0;4855.0;4286.0;7589.0;12860.0;21079.0;3285.0;4821.0;-9.0;6.0;-25.0;15.0;BIOETHANOL
4390.0;7692.0;13189.0;17294.0;3467.0;5036.0;4428.0;7784.0;13180.0;21517.0;3348.0;4850.0;-6.0;10.0;-10.0;11.0;BIOETHANOL
4290.0;7476.0;12702.0;17131.0;3284.0;4681.0;3948.0;6953.0;11737.0;19239.0;2976.0;4296.0;-6.0;6.0;-9.0;10.0;BIOETHANOL
3734.0;6472.0;10982.0;15952.0;2817.0;3980.0;3164.0;5642.0;9665.0;15917.0;2453.0;3571.0;-6.0;5.0;-9.0;1.0;BIOETHANOL
2914.0;5092.0;8637.0;13636.0;2182.0;3111.0;2542.0;4443.0;7508.0;12302.0;1912.0;2786.0;-6.0;8.0;-7.0;1.0;BIOETHANOL
2292.0;3977.0;6701.0;11009.0;1707.0;2493.0;1941.0;3456.0;5956.0;9792.0;1537.0;2258.0;-6.0;5.0;-7.0;3.0;BIOETHANOL
1822.0;3192.0;5408.0;8883.0;1383.0;2049.0;1647.0;2930.0;4982.0;8210.0;1273.0;1892.0;-5.0;7.0;-9.0;4.0;BIOETHANOL
1487.0;2595.0;4406.0;7305.0;1148.0;1726.0;1362.0;2410.0;4096.0;6776.0;1071.0;1587.0;-5.0;6.0;-12.0;9.0;BIOETHANOL
1237.0;2209.0;3872.0;6718.0;1163.0;2051.0;1714.0;3080.0;5466.0;9319.0;1517.0;2398.0;-4.0;10.0;-16.0;26.0;BIOETHANOL
1946.0;3573.0;6454.0;11409.0;1931.0;3097.0;2619.0;4677.0;8074.0;13538.0;2154.0;3261.0;-5.0;11.0;-19.0;27.0;BIOETHANOL
2704.0;4849.0;8582.0;14086.0;2441.0;3742.0;3082.0;5498.0;9588.0;16131.0;2543.0;3793.0;-7.0;10.0;-22.0;33.0;BIOETHANOL
3135.0;5578.0;9742.0;15181.0;2653.0;3931.0;3344.0;5859.0;10012.0;16518.0;2598.0;3817.0;-7.0;11.0;-20.0;26.0;BIOETHANOL
3110.0;5572.0;9796.0;15300.0;2804.0;4366.0;3877.0;6885.0;11760.0;19413.0;3025.0;4473.0;-7.0;11.0;-22.0;22.0;BIOETHANOL
3861.0;6791.0;11804.0;16731.0;3153.0;4659.0;4168.0;7231.0;12166.0;20017.0;3107.0;4560.0;-15.0;12.0;-23.0;17.0;BIOETHANOL
3944.0;6928.0;11852.0;16727.0;3139.0;4644.0;4094.0;7239.0;12252.0;20148.0;3147.0;4662.0;-15.0;13.0;-22.0;40.0;BIOETHANOL
4215.0;7374.0;12781.0;17241.0;3488.0;5283.0;5174.0;8876.0;14702.0;23342.0;3689.0;5359.0;-13.0;9.0;-24.0;25.0;BIOETHANOL
5059.0;8758.0;14661.0;17994.0;3705.0;5228.0;4779.0;8295.0;13781.0;22206.0;3384.0;4809.0;-15.0;9.0;-24.0;16.0;BIOETHANOL
4129.0;7089.0;11917.0;16549.0;2976.0;4178.0;3476.0;6094.0;10452.0;17041.0;2626.0;3764.0;-13.0;9.0;-24.0;16.0;BIOETHANOL
3082.0;5381.0;9186.0;14369.0;2380.0;3499.0;2834.0;5035.0;8687.0;14364.0;2232.0;3280.0;-13.0;6.0;-24.0;11.0;BIOETHANOL
2652.0;4665.0;7999.0;13075.0;2121.0;3196.0;2583.0;4605.0;8008.0;13363.0;2102.0;3134.0;-13.0;10.0;-24.0;22.0;BIOETHANOL
2515.0;4489.0;7888.0;13127.0;2199.0;3400.0;2904.0;5159.0;8867.0;14646.0;2311.0;3461.0;-9.0;12.0;-24.0;22.0;BIOETHANOL
2773.0;4971.0;8750.0;14223.0;2455.0;3797.0;3233.0;5756.0;9868.0;16401.0;2562.0;3795.0;-9.0;12.0;-23.0;22.0;BIOETHANOL
3074.0;5468.0;9507.0;14831.0;2502.0;3582.0;2901.0;5129.0;8708.0;14184.0;2208.0;3192.0;-14.0;16.0;-23.0;16.0;BIOETHANOL
2331.0;4323.0;7987.0;13841.0;2506.0;4019.0;3613.0;6362.0;10767.0;17718.0;2772.0;4054.0;-14.0;10.0;-23.0;13.0;BIOETHANOL
3365.0;6009.0;10465.0;15707.0;2835.0;4234.0;3595.0;6351.0;10994.0;18158.0;2858.0;4270.0;-11.0;6.0;-23.0;16.0;BIOETHANOL
3617.0;6404.0;11091.0;16092.0;2902.0;4179.0;3474.0;6144.0;10483.0;17219.0;2670.0;3866.0;-11.0;6.0;-23.0;29.0;BIOETHANOL
3095.0;5457.0;9431.0;14606.0;2427.0;3486.0;2735.0;4887.0;8457.0;13971.0;2179.0;3185.0;-11.0;5.0;-23.0;19.0;BIOETHANOL
2511.0;4433.0;7587.0;12436.0;1999.0;2985.0;2441.0;4308.0;7370.0;12146.0;1917.0;2881.0;0.0;5.0;-15.0;21.0;BIOETHANOL
2223.0;4004.0;7053.0;12044.0;1998.0;3155.0;2622.0;4674.0;8108.0;13564.0;2149.0;3219.0;-7.0;7.0;-20.0;19.0;BIOETHANOL
2565.0;4616.0;8018.0;13213.0;2190.0;3213.0;2569.0;4631.0;7961.0;13109.0;2056.0;3025.0;-2.0;11.0;-15.0;18.0;BIOETHANOL
2372.0;4189.0;7217.0;11940.0;1882.0;2756.0;2077.0;3766.0;6560.0;10963.0;1729.0;2555.0;-4.0;11.0;-12.0;22.0;BIOETHANOL
1942.0;3465.0;6030.0;10077.0;1602.0;2413.0;1799.0;3303.0;5781.0;9797.0;1555.0;2339.0;-4.0;15.0;-12.0;18.0;BIOETHANOL
1772.0;3200.0;5578.0;9433.0;1504.0;2245.0;1642.0;2978.0;5186.0;8735.0;1384.0;2065.0;-7.0;10.0;-16.0;22.0;BIOETHANOL
1551.0;2785.0;4825.0;8133.0;1316.0;2029.0;1618.0;2898.0;5080.0;8393.0;1323.0;1991.0;-8.0;10.0;-16.0;20.0;BIOETHANOL
1504.0;2721.0;4775.0;8008.0;1276.0;1932.0;1401.0;2552.0;4507.0;7597.0;1201.0;1805.0;-8.0;5.0;-17.0;20.0;BIOETHANOL
1358.0;2411.0;4212.0;7109.0;1145.0;1793.0;1380.0;2508.0;4418.0;7531.0;1233.0;1947.0;-8.0;5.0;-17.0;29.0;BIOETHANOL
1444.0;2732.0;5072.0;9149.0;1567.0;2539.0;2008.0;3655.0;6390.0;10778.0;1712.0;2550.0;-8.0;5.0;-17.0;17.0;BIOETHANOL
1892.0;3445.0;6063.0;10366.0;1640.0;2400.0;1811.0;3260.0;5649.0;9320.0;1448.0;2172.0;-3.0;4.0;-14.0;12.0;BIOETHANOL
1619.0;2937.0;5206.0;8989.0;1470.0;2290.0;1635.0;3016.0;5415.0;9335.0;1491.0;2250.0;2.0;3.0;-12.0;10.0;BIOETHANOL
1730.0;3100.0;5481.0;9323.0;1473.0;2166.0;1563.0;2851.0;5045.0;8469.0;1344.0;1989.0;2.0;3.0;-12.0;12.0;BIOETHANOL
1534.0;2742.0;4751.0;7923.0;1237.0;1832.0;1268.0;2322.0;4110.0;6994.0;1103.0;1640.0;-2.0;3.0;-12.0;13.0;BIOETHANOL
1231.0;2178.0;3759.0;6277.0;994.0;1487.0;1125.0;2022.0;3469.0;5737.0;905.0;1367.0;2.0;3.0;-8.0;12.0;BIOETHANOL
986.0;1760.0;3077.0;5123.0;810.0;1239.0;902.0;1660.0;2918.0;4891.0;766.0;1152.0;-2.0;8.0;-6.0;12.0;BIOETHANOL
770.0;1408.0;2457.0;4185.0;676.0;1049.0;700.0;1318.0;2365.0;4040.0;650.0;988.0;-2.0;6.0;-6.0;12.0;BIOETHANOL
688.0;1253.0;2210.0;3741.0;601.0;940.0;693.0;1289.0;2245.0;3694.0;587.0;893.0;-2.0;6.0;-6.0;12.0;BIOETHANOL
621.0;1144.0;2013.0;3428.0;543.0;839.0;647.0;1202.0;2054.0;3359.0;523.0;801.0;-8.0;8.0;-11.0;13.0;BIOETHANOL
521.0;982.0;1695.0;2945.0;468.0;750.0;517.0;974.0;1735.0;2914.0;467.0;711.0;-8.0;12.0;-11.0;15.0;BIOETHANOL
483.0;892.0;1581.0;2705.0;433.0;681.0;419.0;808.0;1486.0;2629.0;430.0;654.0;-8.0;8.0;-13.0;11.0;BIOETHANOL
428.0;772.0;1418.0;2438.0;392.0;623.0;471.0;862.0;1473.0;2394.0;386.0;583.0;-9.0;9.0;-13.0;11.0;BIOETHANOL
387.0;701.0;1277.0;2229.0;357.0;563.0;338.0;677.0;1251.0;2199.0;349.0;552.0;-8.0;6.0;-13.0;9.0;BIOETHANOL
347.0;672.0;1259.0;2275.0;396.0;663.0;407.0;822.0;1520.0;2697.0;444.0;699.0;-7.0;6.0;-13.0;9.0;BIOETHANOL
495.0;938.0;1717.0;3073.0;502.0;793.0;583.0;1074.0;1896.0;3150.0;501.0;773.0;-7.0;1.0;-13.0;14.0;BIOETHANOL
564.0;1041.0;1874.0;3315.0;535.0;830.0;545.0;1029.0;1863.0;3232.0;516.0;784.0;-1.0;6.0;-5.0;6.0;BIOETHANOL
577.0;1069.0;1909.0;3265.0;526.0;800.0;548.0;1024.0;1833.0;3057.0;490.0;751.0;0.0;7.0;-5.0;9.0;BIOETHANOL
527.0;982.0;1777.0;3072.0;488.0;754.0;448.0;856.0;1575.0;2765.0;458.0;719.0;-1.0;8.0;-5.0;10.0;BIOETHANOL
504.0;934.0;1675.0;2892.0;465.0;717.0;482.0;910.0;1614.0;2787.0;451.0;689.0;-1.0;7.0;-5.0;9.0;BIOETHANOL
448.0;861.0;1559.0;2698.0;434.0;683.0;436.0;826.0;1493.0;2573.0;417.0;638.0;-1.0;10.0;-8.0;7.0;BIOETHANOL
443.0;809.0;1451.0;2506.0;401.0;621.0;335.0;682.0;1259.0;2232.0;369.0;575.0;-6.0;7.0;-15.0;16.0;BIOETHANOL
382.0;706.0;1303.0;2255.0;349.0;535.0;313.0;615.0;1109.0;1915.0;316.0;503.0;-6.0;7.0;-15.0;10.0;BIOETHANOL
298.0;572.0;1057.0;1788.0;294.0;469.0;329.0;621.0;1062.0;1744.0;278.0;437.0;-3.0;8.0;-15.0;11.0;BIOETHANOL
281.0;527.0;982.0;1690.0;269.0;431.0;291.0;553.0;1005.0;1697.0;262.0;418.0;-3.0;7.0;-9.0;14.0;BIOETHANOL
236.0;450.0;857.0;1545.0;251.0;400.0;263.0;484.0;863.0;1456.0;240.0;374.0;-3.0;7.0;-9.0;22.0;BIOETHANOL
225.0;456.0;855.0;1491.0;240.0;377.0;280.0;523.0;886.0;1450.0;227.0;356.0;-3.0;7.0;-9.0;20.0;BIOETHANOL
189.0;388.0;725.0;1290.0;209.0;344.0;176.0;362.0;689.0;1241.0;203.0;331.0;-7.0;10.0;-10.0;13.0;BIOETHANOL
184.0;370.0;698.0;1217.0;197.0;319.0;166.0;344.0;669.0;1172.0;198.0;312.0;-7.0;4.0;-13.0;16.0;BIOETHANOL
181.0;368.0;683.0;1209.0;191.0;301.0;187.0;357.0;630.0;1103.0;179.0;287.0;-7.0;4.0;-13.0;12.0;BIOETHANOL
157.0;324.0;642.0;1170.0;185.0;289.0;216.0;421.0;741.0;1201.0;180.0;288.0;-4.0;4.0;-13.0;14.0;BIOETHANOL
151.0;322.0;625.0;1105.0;174.0;271.0;115.0;250.0;502.0;913.0;158.0;261.0;-2.0;4.0;-10.0;24.0;BIOETHANOL
131.0;267.0;546.0;971.0;147.0;239.0;138.0;277.0;537.0;937.0;145.0;237.0;-2.0;3.0;-15.0;12.0;BIOETHANOL
121.0;255.0;481.0;904.0;139.0;223.0;78.0;202.0;411.0;805.0;132.0;217.0;4.0;5.0;-9.0;11.0;BIOETHANOL
101.0;214.0;432.0;822.0;129.0;204.0;75.0;187.0;405.0;722.0;124.0;199.0;-2.0;5.0;-7.0;12.0;BIOETHANOL
79.0;188.0;384.0;736.0;119.0;178.0;94.0;209.0;399.0;706.0;113.0;182.0;-6.0;5.0;-7.0;18.0;BIOETHANOL
71.0;173.0;355.0;608.0;106.0;169.0;133.0;275.0;465.0;684.0;106.0;170.0;-6.0;5.0;-12.0;12.0;BIOETHANOL
84.0;186.0;379.0;677.0;114.0;164.0;62.0;143.0;292.0;513.0;90.0;163.0;-6.0;8.0;-7.0;12.0;BIOETHANOL
75.0;160.0;357.0;617.0;96.0;155.0;62.0;126.0;277.0;563.0;97.0;158.0;-6.0;5.0;-7.0;20.0;BIOETHANOL
70.0;156.0;325.0;622.0;93.0;145.0;53.0;98.0;226.0;469.0;84.0;140.0;-6.0;4.0;-9.0;10.0;BIOETHANOL
61.0;136.0;298.0;519.0;81.0;132.0;74.0;160.0;304.0;514.0;82.0;125.0;-6.0;5.0;-9.0;10.0;BIOETHANOL
46.0;118.0;195.0;387.0;65.0;104.0;53.0;126.0;252.0;467.0;73.0;122.0;-5.0;6.0;-9.0;6.0;BIOETHANOL
46.0;118.0;264.0;475.0;74.0;114.0;53.0;126.0;178.0;359.0;65.0;115.0;-5.0;7.0;-9.0;6.0;BIOETHANOL
26.0;90.0;204.0;412.0;59.0;101.0;81.0;171.0;286.0;393.0;62.0;109.0;-5.0;6.0;-11.0;6.0;BIOETHANOL
23.0;49.0;53.0;105.0;13.0;11.0;-9.0;-12.0;-21.0;4.0;8.0;8.0;5.0;3.0;-4.0;0.0;BIOETHANOL
29.0;53.0;78.0;99.0;20.0;13.0;0.0;28.0;2.0;48.0;12.0;13.0;1.0;3.0;-4.0;0.0;BIOETHANOL
22.0;45.0;60.0;107.0;19.0;21.0;0.0;16.0;2.0;27.0;13.0;21.0;15.0;3.0;-1.0;0.0;BIOETHANOL
42.0;54.0;76.0;89.0;15.0;21.0;0.0;16.0;2.0;27.0;13.0;15.0;3.0;3.0;-1.0;0.0;BIOETHANOL
55.0;95.0;116.0;179.0;28.0;21.0;0.0;16.0;2.0;32.0;11.0;15.0;3.0;3.0;-1.0;2.0;BIOETHANOL
57.0;92.0;130.0;183.0;24.0;24.0;52.0;92.0;16.0;27.0;15.0;27.0;3.0;6.0;-1.0;2.0;BIOETHANOL
52.0;78.0;99.0;135.0;21.0;18.0;44.0;62.0;25.0;10.0;11.0;15.0;2.0;7.0;-2.0;2.0;BIOETHANOL
63.0;100.0;122.0;170.0;28.0;27.0;47.0;59.0;16.0;10.0;9.0;18.0;3.0;7.0;-2.0;-1.0;BIOETHANOL
62.0;92.0;139.0;210.0;27.0;23.0;-1.0;-1.0;2.0;7.0;13.0;11.0;4.0;8.0;-2.0;2.0;BIOETHANOL
63.0;100.0;122.0;170.0;28.0;27.0;-1.0;-1.0;2.0;10.0;9.0;18.0;7.0;7.0;-2.0;1.0;BIOETHANOL
66.0;106.0;97.0;141.0;30.0;19.0;-1.0;-1.0;2.0;-6.0;12.0;21.0;12.0;7.0;-1.0;1.0;BIOETHANOL
49.0;74.0;97.0;141.0;23.0;19.0;62.0;88.0;73.0;78.0;12.0;22.0;13.0;15.0;-1.0;1.0;BIOETHANOL
