OFFCHIP_SENSIMOX_SnAu_150_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_150_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_78125.0_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_QUADRATURE;ONCHIP_ALUMINUM_OXIDE_OUT7_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT7_QUADRATURE;LABEL
1750.0;2820.0;4569.0;7771.0;1518.0;2601.0;2007.0;3479.0;5936.0;9504.0;1439.0;1969.0;2224.0;-958.0;10273.0;-4391.0;WATER_VAPOR
2354.0;3780.0;6023.0;9674.0;1862.0;3029.0;2694.0;4531.0;7417.0;11447.0;1673.0;2300.0;2351.0;-1037.0;11031.0;-4752.0;WATER_VAPOR
2721.0;4385.0;6974.0;10638.0;2072.0;3376.0;2892.0;4943.0;8085.0;12650.0;1885.0;2581.0;2499.0;-1079.0;11639.0;-4836.0;WATER_VAPOR
3276.0;5279.0;8336.0;11882.0;2403.0;3770.0;3482.0;5852.0;9517.0;14470.0;2110.0;2878.0;2498.0;-1079.0;11587.0;-4836.0;WATER_VAPOR
3865.0;6167.0;9657.0;12789.0;2689.0;4127.0;3513.0;5968.0;9827.0;15487.0;2307.0;3162.0;2427.0;-1079.0;11237.0;-4836.0;WATER_VAPOR
4479.0;7116.0;11106.0;13624.0;2965.0;4496.0;3970.0;6718.0;11007.0;17098.0;2509.0;3405.0;2376.0;-1079.0;11021.0;-4836.0;WATER_VAPOR
4813.0;7655.0;11848.0;14066.0;3144.0;4722.0;4351.0;7260.0;11696.0;18014.0;2683.0;3654.0;2344.0;-1079.0;10939.0;-4836.0;WATER_VAPOR
5750.0;9166.0;13930.0;14913.0;3543.0;5156.0;4724.0;7924.0;12801.0;19026.0;2911.0;3934.0;2550.0;-1111.0;11679.0;-5071.0;WATER_VAPOR
5379.0;8495.0;13010.0;14660.0;3433.0;5133.0;4830.0;8138.0;13062.0;19047.0;2943.0;3988.0;2688.0;-1203.0;12503.0;-5477.0;WATER_VAPOR
6114.0;9646.0;14469.0;15204.0;3728.0;5460.0;5311.0;8769.0;13956.0;19562.0;3139.0;4230.0;2783.0;-1203.0;12944.0;-5477.0;WATER_VAPOR
6423.0;10102.0;14907.0;15398.0;3859.0;5626.0;5371.0;8978.0;14380.0;19822.0;3262.0;4378.0;2722.0;-1203.0;12722.0;-5477.0;WATER_VAPOR
6543.0;10280.0;15042.0;15546.0;3943.0;5759.0;5417.0;9005.0;14481.0;19903.0;3300.0;4422.0;392.0;-213.0;1597.0;-867.0;WATER_VAPOR
6618.0;10389.0;15227.0;15582.0;3756.0;5450.0;5246.0;8689.0;13922.0;19648.0;3161.0;4317.0;280.0;-169.0;1109.0;-682.0;WATER_VAPOR
6821.0;10701.0;15542.0;15678.0;3800.0;5477.0;5315.0;8794.0;14228.0;19813.0;3279.0;4448.0;119.0;-88.0;491.0;-382.0;WATER_VAPOR
7218.0;11398.0;16231.0;15937.0;3948.0;5535.0;5664.0;9369.0;14878.0;20012.0;3321.0;4476.0;62.0;-38.0;183.0;-180.0;WATER_VAPOR
5883.0;9396.0;14370.0;15134.0;3472.0;5029.0;4897.0;8211.0;13217.0;19243.0;3055.0;4207.0;33.0;-38.0;137.0;-166.0;WATER_VAPOR
5515.0;8837.0;13691.0;14829.0;3296.0;4801.0;4696.0;7794.0;12560.0;18848.0;2947.0;4077.0;43.0;-21.0;105.0;-107.0;WATER_VAPOR
5084.0;8233.0;12850.0;14404.0;3100.0;4516.0;4277.0;7157.0;11630.0;18128.0;2749.0;3811.0;27.0;-21.0;93.0;-107.0;WATER_VAPOR
4827.0;7826.0;12229.0;14112.0;2946.0;4329.0;4100.0;6935.0;11210.0;17648.0;2673.0;3676.0;42.0;-21.0;78.0;-107.0;WATER_VAPOR
4578.0;7376.0;11534.0;13770.0;2785.0;4124.0;4129.0;6937.0;11219.0;17252.0;2542.0;3542.0;42.0;-27.0;129.0;-132.0;WATER_VAPOR
4560.0;7324.0;11539.0;13730.0;2764.0;4076.0;4079.0;6867.0;11022.0;17033.0;2527.0;3515.0;51.0;-32.0;232.0;-212.0;WATER_VAPOR
5064.0;8157.0;12638.0;14275.0;3005.0;4358.0;4132.0;6933.0;11196.0;17585.0;2682.0;3697.0;158.0;-123.0;791.0;-558.0;WATER_VAPOR
5952.0;9474.0;14358.0;14988.0;3371.0;4796.0;4488.0;7534.0;12303.0;18704.0;2910.0;3991.0;187.0;-123.0;801.0;-558.0;WATER_VAPOR
5987.0;9601.0;14513.0;15145.0;3429.0;4887.0;4856.0;8148.0;13062.0;19078.0;2974.0;4056.0;237.0;-124.0;1101.0;-558.0;WATER_VAPOR
6484.0;10361.0;15271.0;15552.0;3630.0;5100.0;4845.0;8124.0;13102.0;19223.0;3099.0;4235.0;141.0;-123.0;637.0;-486.0;WATER_VAPOR
6100.0;9702.0;14731.0;15243.0;3502.0;4969.0;4712.0;7858.0;12767.0;19005.0;2993.0;4139.0;143.0;-116.0;658.0;-483.0;WATER_VAPOR
6179.0;9916.0;14852.0;15204.0;3509.0;4985.0;4694.0;7912.0;12866.0;19105.0;3009.0;4169.0;133.0;-88.0;574.0;-438.0;WATER_VAPOR
5891.0;9470.0;14438.0;15167.0;3410.0;4890.0;4719.0;7904.0;12704.0;18918.0;2984.0;4108.0;106.0;-88.0;374.0;-375.0;WATER_VAPOR
5493.0;8874.0;13727.0;14828.0;3258.0;4672.0;4521.0;7582.0;12198.0;18554.0;2850.0;3943.0;80.0;-88.0;345.0;-375.0;WATER_VAPOR
5403.0;8717.0;13484.0;14640.0;3188.0;4572.0;4314.0;7264.0;11828.0;18221.0;2797.0;3849.0;87.0;-70.0;454.0;-328.0;WATER_VAPOR
5096.0;8238.0;12858.0;14400.0;3070.0;4434.0;4203.0;7085.0;11503.0;17949.0;2725.0;3739.0;80.0;-66.0;345.0;-305.0;WATER_VAPOR
5610.0;9014.0;13813.0;14795.0;3233.0;4624.0;4388.0;7370.0;12021.0;18409.0;2828.0;3890.0;69.0;-66.0;454.0;-375.0;WATER_VAPOR
5145.0;8285.0;12957.0;14405.0;3074.0;4417.0;4151.0;6983.0;11348.0;17773.0;2693.0;3723.0;134.0;-88.0;490.0;-364.0;WATER_VAPOR
4557.0;7428.0;11735.0;13888.0;2846.0;4126.0;3920.0;6563.0;10755.0;16958.0;2560.0;3527.0;69.0;-63.0;284.0;-235.0;WATER_VAPOR
6087.0;9735.0;14576.0;15166.0;3385.0;4797.0;4697.0;7884.0;12675.0;18793.0;2901.0;3982.0;57.0;-46.0;209.0;-194.0;WATER_VAPOR
4623.0;7514.0;11855.0;13901.0;2854.0;4184.0;3939.0;6641.0;10883.0;17049.0;2529.0;3491.0;45.0;-46.0;176.0;-172.0;WATER_VAPOR
4090.0;6649.0;10534.0;13238.0;2583.0;3808.0;3704.0;6270.0;10246.0;15990.0;2350.0;3264.0;57.0;-37.0;192.0;-157.0;WATER_VAPOR
3975.0;6493.0;10321.0;13100.0;2508.0;3694.0;3582.0;6026.0;9722.0;15142.0;2276.0;3153.0;40.0;-37.0;144.0;-157.0;WATER_VAPOR
3901.0;6374.0;10088.0;12859.0;2459.0;3613.0;3426.0;5789.0;9414.0;14948.0;2235.0;3138.0;57.0;-43.0;140.0;-157.0;WATER_VAPOR
3900.0;6387.0;10081.0;12868.0;2434.0;3585.0;3411.0;5800.0;9424.0;14886.0;2245.0;3136.0;60.0;-43.0;272.0;-232.0;WATER_VAPOR
4078.0;6693.0;10606.0;13158.0;2537.0;3708.0;3526.0;5871.0;9627.0;15144.0;2288.0;3199.0;78.0;-58.0;374.0;-235.0;WATER_VAPOR
4016.0;6585.0;10359.0;13092.0;2510.0;3666.0;3393.0;5764.0;9472.0;15012.0;2247.0;3134.0;70.0;-59.0;281.0;-249.0;WATER_VAPOR
3776.0;6200.0;9841.0;12776.0;2414.0;3527.0;3344.0;5651.0;9236.0;14507.0;2204.0;3052.0;70.0;-62.0;318.0;-278.0;WATER_VAPOR
4122.0;6696.0;10560.0;13127.0;2526.0;3685.0;3532.0;5925.0;9666.0;15197.0;2291.0;3152.0;66.0;-63.0;275.0;-278.0;WATER_VAPOR
4023.0;6563.0;10392.0;13127.0;2517.0;3647.0;3374.0;5742.0;9409.0;14965.0;2261.0;3147.0;79.0;-63.0;338.0;-286.0;WATER_VAPOR
3951.0;6456.0;10247.0;13000.0;2487.0;3613.0;3380.0;5684.0;9361.0;14784.0;2219.0;3074.0;135.0;-74.0;641.0;-370.0;WATER_VAPOR
4046.0;6559.0;10353.0;13009.0;2500.0;3675.0;3390.0;5723.0;9454.0;14886.0;2240.0;3116.0;147.0;-90.0;631.0;-459.0;WATER_VAPOR
4265.0;6907.0;10842.0;13296.0;2598.0;3780.0;3577.0;6041.0;9912.0;15491.0;2307.0;3177.0;94.0;-90.0;431.0;-459.0;WATER_VAPOR
4231.0;6871.0;10795.0;13294.0;2582.0;3744.0;3481.0;5876.0;9652.0;15306.0;2289.0;3179.0;94.0;-74.0;431.0;-370.0;WATER_VAPOR
5087.0;8227.0;12785.0;14276.0;2967.0;4201.0;4109.0;6858.0;11152.0;17276.0;2553.0;3482.0;48.0;-50.0;186.0;-176.0;WATER_VAPOR
3756.0;6162.0;9857.0;12862.0;2420.0;3553.0;3301.0;5599.0;9198.0;14550.0;2169.0;3057.0;46.0;-45.0;188.0;-176.0;WATER_VAPOR
3598.0;5887.0;9382.0;12369.0;2276.0;3356.0;3089.0;5241.0;8623.0;13672.0;2062.0;2886.0;51.0;-45.0;163.0;-176.0;WATER_VAPOR
3299.0;5420.0;8657.0;11793.0;2126.0;3143.0;2934.0;4968.0;8162.0;12902.0;1939.0;2713.0;54.0;-45.0;221.0;-199.0;WATER_VAPOR
3295.0;5403.0;8577.0;11778.0;2095.0;3121.0;2911.0;4949.0;8148.0;12890.0;1920.0;2685.0;185.0;-122.0;854.0;-568.0;WATER_VAPOR
3720.0;6080.0;9569.0;12448.0;2308.0;3425.0;3134.0;5312.0;8755.0;13830.0;2066.0;2879.0;238.0;-155.0;1112.0;-667.0;WATER_VAPOR
4349.0;7052.0;11061.0;13349.0;2606.0;3773.0;3571.0;6020.0;9854.0;15284.0;2269.0;3144.0;370.0;-192.0;1724.0;-912.0;WATER_VAPOR
4391.0;7128.0;11125.0;13476.0;2641.0;3874.0;3600.0;6098.0;9970.0;15663.0;2309.0;3179.0;466.0;-233.0;2188.0;-1072.0;WATER_VAPOR
4104.0;6652.0;10472.0;13142.0;2556.0;3821.0;3630.0;6105.0;9970.0;15607.0;2286.0;3121.0;522.0;-233.0;2433.0;-1072.0;WATER_VAPOR
4177.0;6787.0;10696.0;13260.0;2604.0;3843.0;3602.0;6079.0;9889.0;15489.0;2310.0;3178.0;487.0;-233.0;2200.0;-1072.0;WATER_VAPOR
4209.0;6805.0;10658.0;13233.0;2577.0;3809.0;3679.0;6196.0;10055.0;15603.0;2298.0;3136.0;349.0;-190.0;1539.0;-796.0;WATER_VAPOR
3441.0;5595.0;8805.0;12076.0;2220.0;3367.0;3250.0;5509.0;8984.0;13957.0;2048.0;2811.0;233.0;-144.0;999.0;-635.0;WATER_VAPOR
3638.0;5944.0;9396.0;12330.0;2273.0;3383.0;3101.0;5269.0;8754.0;13792.0;2066.0;2831.0;194.0;-141.0;849.0;-635.0;WATER_VAPOR
3837.0;6260.0;9849.0;12647.0;2359.0;3464.0;3231.0;5440.0;8940.0;14145.0;2112.0;2899.0;231.0;-141.0;1042.0;-635.0;WATER_VAPOR
4521.0;7326.0;11412.0;13545.0;2652.0;3807.0;3581.0;6019.0;9839.0;15489.0;2319.0;3153.0;233.0;-144.0;1034.0;-635.0;WATER_VAPOR
4452.0;7241.0;11309.0;13602.0;2662.0;3845.0;3752.0;6254.0;10043.0;15676.0;2336.0;3205.0;294.0;-174.0;1301.0;-726.0;WATER_VAPOR
4036.0;6584.0;10306.0;13036.0;2484.0;3601.0;3424.0;5774.0;9467.0;14765.0;2195.0;3033.0;349.0;-195.0;1681.0;-871.0;WATER_VAPOR
4242.0;6913.0;10788.0;13254.0;2543.0;3692.0;3449.0;5843.0;9601.0;15035.0;2228.0;3038.0;503.0;-261.0;2414.0;-1156.0;WATER_VAPOR
4111.0;6674.0;10377.0;13046.0;2494.0;3630.0;3475.0;5801.0;9511.0;14852.0;2201.0;2985.0;591.0;-261.0;2762.0;-1156.0;WATER_VAPOR
3690.0;5966.0;9357.0;12391.0;2339.0;3465.0;3442.0;5765.0;9364.0;14364.0;2103.0;2859.0;668.0;-261.0;3076.0;-1156.0;WATER_VAPOR
3294.0;5345.0;8477.0;11724.0;2181.0;3345.0;3232.0;5427.0;8865.0;13779.0;2008.0;2762.0;243.0;-150.0;1083.0;-637.0;WATER_VAPOR
3633.0;5924.0;9272.0;12221.0;2240.0;3346.0;3210.0;5367.0;8853.0;13736.0;2021.0;2784.0;112.0;-91.0;431.0;-408.0;WATER_VAPOR
3601.0;5847.0;9222.0;12177.0;2220.0;3261.0;3129.0;5226.0;8602.0;13491.0;1986.0;2747.0;138.0;-91.0;551.0;-392.0;WATER_VAPOR
3743.0;6073.0;9581.0;12400.0;2260.0;3304.0;3094.0;5225.0;8582.0;13608.0;2010.0;2776.0;132.0;-91.0;521.0;-392.0;WATER_VAPOR
3372.0;5501.0;8725.0;11803.0;2098.0;3077.0;2946.0;4979.0;8200.0;12934.0;1922.0;2666.0;132.0;-94.0;521.0;-408.0;WATER_VAPOR
3736.0;6062.0;9549.0;12314.0;2233.0;3260.0;3102.0;5282.0;8692.0;13675.0;2033.0;2808.0;162.0;-94.0;754.0;-392.0;WATER_VAPOR
3909.0;6372.0;10010.0;12663.0;2336.0;3386.0;3237.0;5448.0;8943.0;13938.0;2072.0;2846.0;150.0;-94.0;676.0;-430.0;WATER_VAPOR
3701.0;6039.0;9491.0;12345.0;2254.0;3287.0;3256.0;5470.0;8940.0;13849.0;2036.0;2786.0;99.0;-98.0;408.0;-430.0;WATER_VAPOR
3728.0;6082.0;9562.0;12401.0;2261.0;3271.0;3196.0;5400.0;8795.0;13633.0;2024.0;2764.0;127.0;-83.0;552.0;-398.0;WATER_VAPOR
3855.0;6212.0;9731.0;12508.0;2273.0;3310.0;3173.0;5377.0;8735.0;13728.0;2039.0;2818.0;130.0;-83.0;535.0;-398.0;WATER_VAPOR
3445.0;5608.0;8899.0;11951.0;2135.0;3118.0;3108.0;5214.0;8469.0;13122.0;1933.0;2650.0;109.0;-98.0;448.0;-430.0;WATER_VAPOR
3475.0;5663.0;8923.0;11918.0;2121.0;3099.0;2940.0;4980.0;8193.0;12920.0;1924.0;2681.0;149.0;-115.0;697.0;-486.0;WATER_VAPOR
3702.0;6025.0;9473.0;12325.0;2222.0;3210.0;2990.0;5074.0;8333.0;13224.0;1963.0;2709.0;218.0;-140.0;1006.0;-616.0;WATER_VAPOR
3443.0;5603.0;8830.0;11844.0;2108.0;3085.0;2897.0;4899.0;8059.0;12722.0;1891.0;2605.0;325.0;-180.0;1616.0;-863.0;WATER_VAPOR
3512.0;5709.0;8949.0;11953.0;2136.0;3128.0;2913.0;4914.0;8053.0;12711.0;1882.0;2554.0;683.0;-323.0;3267.0;-1476.0;WATER_VAPOR
3612.0;5854.0;9157.0;12094.0;2188.0;3195.0;2989.0;4991.0;8204.0;12834.0;1888.0;2576.0;884.0;-373.0;4131.0;-1649.0;WATER_VAPOR
3265.0;5298.0;8362.0;11541.0;2083.0;3102.0;2917.0;4867.0;7974.0;12475.0;1830.0;2512.0;823.0;-373.0;3857.0;-1649.0;WATER_VAPOR
2823.0;4566.0;7253.0;10620.0;1910.0;2964.0;2891.0;4821.0;7816.0;11987.0;1760.0;2401.0;927.0;-373.0;4329.0;-1649.0;WATER_VAPOR
2766.0;4461.0;7079.0;10526.0;1924.0;3007.0;2796.0;4739.0;7763.0;12039.0;1767.0;2397.0;824.0;-373.0;3836.0;-1626.0;WATER_VAPOR
3231.0;5215.0;8189.0;11452.0;2114.0;3227.0;3191.0;5330.0;8544.0;13024.0;1889.0;2551.0;792.0;-366.0;3725.0;-1626.0;WATER_VAPOR
2994.0;4771.0;7554.0;10929.0;1998.0;3145.0;3077.0;5143.0;8326.0;12790.0;1843.0;2518.0;798.0;-360.0;3728.0;-1602.0;WATER_VAPOR
3018.0;4829.0;7629.0;10975.0;2022.0;3153.0;2877.0;4835.0;7895.0;12407.0;1824.0;2497.0;842.0;-360.0;3904.0;-1580.0;WATER_VAPOR
3352.0;5409.0;8448.0;11626.0;2160.0;3298.0;3125.0;5270.0;8475.0;13207.0;1946.0;2638.0;695.0;-320.0;3207.0;-1403.0;WATER_VAPOR
3748.0;5978.0;9340.0;12242.0;2309.0;3430.0;3432.0;5716.0;9214.0;14049.0;2032.0;2766.0;660.0;-318.0;3048.0;-1343.0;WATER_VAPOR
4097.0;6545.0;10067.0;12698.0;2420.0;3557.0;3434.0;5729.0;9213.0;14313.0;2098.0;2875.0;572.0;-318.0;2652.0;-1343.0;WATER_VAPOR
3900.0;6249.0;9692.0;12488.0;2354.0;3481.0;3279.0;5492.0;8964.0;13942.0;2061.0;2816.0;646.0;-318.0;3038.0;-1343.0;WATER_VAPOR
