OFFCHIP_SENSIMOX_SnAu_150_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_150_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_78125.0_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_QUADRATURE;ONCHIP_ALUMINUM_OXIDE_OUT7_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT7_QUADRATURE;LABEL
373.0;610.0;1005.0;1570.0;235.0;333.0;312.0;441.0;808.0;1496.0;231.0;337.0;-3.0;-10.0;10.0;-19.0;WATER_VAPOR
493.0;817.0;1322.0;1979.0;292.0;429.0;272.0;546.0;1028.0;1876.0;270.0;409.0;3.0;-11.0;24.0;-19.0;WATER_VAPOR
554.0;904.0;1466.0;2206.0;345.0;492.0;454.0;841.0;1377.0;2132.0;344.0;491.0;3.0;-12.0;32.0;-34.0;WATER_VAPOR
486.0;789.0;1345.0;2073.0;324.0;472.0;411.0;776.0;1342.0;2280.0;334.0;468.0;3.0;-13.0;45.0;-56.0;WATER_VAPOR
611.0;983.0;1587.0;2386.0;368.0;541.0;438.0;835.0;1467.0;2455.0;368.0;521.0;14.0;-21.0;65.0;-72.0;WATER_VAPOR
828.0;1317.0;2090.0;3063.0;461.0;672.0;568.0;1051.0;1812.0;2992.0;442.0;632.0;29.0;-28.0;153.0;-122.0;WATER_VAPOR
899.0;1429.0;2296.0;3397.0;554.0;810.0;721.0;1259.0;2052.0;3376.0;522.0;726.0;39.0;-31.0;164.0;-129.0;WATER_VAPOR
988.0;1592.0;2528.0;3710.0;610.0;900.0;750.0;1355.0;2341.0;3872.0;580.0;814.0;73.0;-57.0;350.0;-243.0;WATER_VAPOR
1280.0;2050.0;3266.0;4543.0;778.0;1152.0;1020.0;1794.0;3019.0;4894.0;745.0;1056.0;185.0;-122.0;922.0;-526.0;WATER_VAPOR
1764.0;2824.0;4438.0;5781.0;1051.0;1553.0;1473.0;2553.0;4148.0;6663.0;1000.0;1391.0;419.0;-122.0;1803.0;-526.0;WATER_VAPOR
3277.0;5180.0;7970.0;8219.0;1773.0;2478.0;2615.0;4345.0;6860.0;10649.0;1580.0;2131.0;390.0;-122.0;1792.0;-526.0;WATER_VAPOR
3818.0;6052.0;9314.0;9019.0;2112.0;2889.0;3171.0;5267.0;8175.0;12438.0;1850.0;2477.0;143.0;-95.0;486.0;-326.0;WATER_VAPOR
2769.0;4439.0;6982.0;7835.0;1659.0;2355.0;2457.0;4121.0;6555.0;10356.0;1514.0;2038.0;63.0;-51.0;250.0;-207.0;WATER_VAPOR
2402.0;3906.0;6100.0;7169.0;1448.0;2042.0;2146.0;3579.0;5747.0;9098.0;1318.0;1806.0;63.0;-49.0;250.0;-187.0;WATER_VAPOR
2313.0;3718.0;5869.0;6973.0;1373.0;1935.0;2026.0;3402.0;5466.0;8489.0;1242.0;1707.0;42.0;-41.0;233.0;-187.0;WATER_VAPOR
2179.0;3516.0;5506.0;6669.0;1273.0;1801.0;1803.0;3066.0;4933.0;7792.0;1158.0;1586.0;46.0;-49.0;203.0;-207.0;WATER_VAPOR
2145.0;3443.0;5332.0;6524.0;1243.0;1760.0;1773.0;3014.0;4881.0;7729.0;1125.0;1576.0;53.0;-51.0;270.0;-218.0;WATER_VAPOR
2264.0;3601.0;5554.0;6678.0;1292.0;1821.0;1855.0;3112.0;4940.0;7844.0;1147.0;1598.0;102.0;-72.0;458.0;-313.0;WATER_VAPOR
2496.0;4001.0;6153.0;7103.0;1420.0;1980.0;1991.0;3356.0;5427.0;8578.0;1261.0;1715.0;105.0;-74.0;503.0;-313.0;WATER_VAPOR
2821.0;4485.0;6935.0;7626.0;1560.0;2192.0;2258.0;3812.0;6176.0;9696.0;1407.0;1929.0;118.0;-76.0;532.0;-319.0;WATER_VAPOR
2993.0;4741.0;7280.0;7877.0;1659.0;2319.0;2544.0;4224.0;6647.0;10223.0;1497.0;2040.0;92.0;-83.0;429.0;-345.0;WATER_VAPOR
2849.0;4580.0;7100.0;7865.0;1632.0;2285.0;2568.0;4218.0;6566.0;10177.0;1487.0;1993.0;112.0;-83.0;535.0;-354.0;WATER_VAPOR
3086.0;4885.0;7510.0;8037.0;1712.0;2370.0;2633.0;4312.0;6762.0;10550.0;1551.0;2106.0;224.0;-121.0;1029.0;-550.0;WATER_VAPOR
3600.0;5690.0;8670.0;8661.0;1942.0;2690.0;3020.0;4941.0;7855.0;12115.0;1751.0;2343.0;366.0;-121.0;1665.0;-550.0;WATER_VAPOR
4266.0;6675.0;10089.0;9405.0;2247.0;3081.0;3635.0;5893.0;9089.0;13203.0;1980.0;2673.0;228.0;-121.0;996.0;-550.0;WATER_VAPOR
4158.0;6516.0;9921.0;9371.0;2235.0;3086.0;3453.0;5679.0;8991.0;13231.0;2013.0;2694.0;40.0;-42.0;174.0;-155.0;WATER_VAPOR
3271.0;5177.0;7990.0;8386.0;1862.0;2634.0;2973.0;4856.0;7655.0;11844.0;1735.0;2360.0;37.0;-32.0;101.0;-110.0;WATER_VAPOR
2740.0;4394.0;6842.0;7707.0;1616.0;2281.0;2704.0;4395.0;6751.0;10429.0;1533.0;2087.0;37.0;-28.0;123.0;-110.0;WATER_VAPOR
2548.0;4090.0;6355.0;7320.0;1478.0;2071.0;2343.0;3902.0;6165.0;9635.0;1405.0;1902.0;34.0;-28.0;113.0;-110.0;WATER_VAPOR
2125.0;3435.0;5393.0;6610.0;1275.0;1836.0;2169.0;3494.0;5435.0;8391.0;1236.0;1697.0;27.0;-28.0;113.0;-115.0;WATER_VAPOR
2226.0;3558.0;5532.0;6693.0;1277.0;1808.0;2053.0;3414.0;5482.0;8494.0;1229.0;1670.0;38.0;-35.0;184.0;-168.0;WATER_VAPOR
2236.0;3552.0;5549.0;6699.0;1283.0;1816.0;2053.0;3413.0;5454.0;8486.0;1224.0;1684.0;46.0;-43.0;233.0;-170.0;WATER_VAPOR
2377.0;3816.0;5904.0;6935.0;1353.0;1916.0;2142.0;3569.0;5658.0;8758.0;1268.0;1740.0;89.0;-43.0;411.0;-170.0;WATER_VAPOR
2607.0;4158.0;6366.0;7288.0;1467.0;2072.0;2284.0;3803.0;5960.0;9172.0;1357.0;1859.0;53.0;-45.0;209.0;-193.0;WATER_VAPOR
2480.0;3946.0;6134.0;7096.0;1419.0;2006.0;2151.0;3612.0;5721.0;9057.0;1318.0;1824.0;41.0;-56.0;194.0;-212.0;WATER_VAPOR
2378.0;3797.0;5876.0;6935.0;1365.0;1921.0;2173.0;3621.0;5665.0;8729.0;1271.0;1767.0;55.0;-56.0;276.0;-212.0;WATER_VAPOR
2438.0;3866.0;6024.0;7035.0;1376.0;1957.0;2140.0;3595.0;5670.0;8927.0;1285.0;1756.0;53.0;-56.0;277.0;-212.0;WATER_VAPOR
2290.0;3669.0;5664.0;6752.0;1312.0;1868.0;2166.0;3476.0;5426.0;8428.0;1245.0;1694.0;93.0;-56.0;409.0;-212.0;WATER_VAPOR
2589.0;4128.0;6354.0;7237.0;1435.0;2001.0;2217.0;3656.0;5837.0;9037.0;1325.0;1821.0;62.0;-51.0;263.0;-199.0;WATER_VAPOR
2493.0;3926.0;6078.0;7107.0;1409.0;1978.0;2223.0;3687.0;5797.0;8940.0;1300.0;1806.0;66.0;-51.0;250.0;-199.0;WATER_VAPOR
2450.0;3913.0;6060.0;7107.0;1397.0;1951.0;2285.0;3691.0;5739.0;8801.0;1297.0;1765.0;53.0;-51.0;246.0;-199.0;WATER_VAPOR
2401.0;3808.0;5916.0;6974.0;1349.0;1916.0;2112.0;3474.0;5507.0;8639.0;1262.0;1730.0;72.0;-51.0;316.0;-227.0;WATER_VAPOR
2577.0;4134.0;6353.0;7268.0;1425.0;2005.0;2245.0;3708.0;5859.0;8980.0;1325.0;1825.0;90.0;-65.0;471.0;-291.0;WATER_VAPOR
2949.0;4659.0;7139.0;7767.0;1588.0;2237.0;2587.0;4221.0;6488.0;10141.0;1481.0;2000.0;142.0;-67.0;609.0;-291.0;WATER_VAPOR
3027.0;4760.0;7308.0;7882.0;1652.0;2301.0;2541.0;4213.0;6672.0;10358.0;1512.0;2042.0;95.0;-68.0;413.0;-313.0;WATER_VAPOR
3016.0;4755.0;7302.0;7955.0;1683.0;2341.0;2581.0;4279.0;6798.0;10561.0;1546.0;2102.0;83.0;-79.0;397.0;-331.0;WATER_VAPOR
3027.0;4795.0;7279.0;7894.0;1660.0;2312.0;2655.0;4340.0;6681.0;10369.0;1521.0;2051.0;114.0;-72.0;529.0;-318.0;WATER_VAPOR
3139.0;4932.0;7574.0;8078.0;1714.0;2389.0;2686.0;4438.0;6973.0;10770.0;1584.0;2116.0;126.0;-79.0;514.0;-331.0;WATER_VAPOR
3170.0;4979.0;7580.0;8071.0;1720.0;2403.0;2820.0;4529.0;7013.0;10747.0;1577.0;2129.0;112.0;-84.0;492.0;-339.0;WATER_VAPOR
3224.0;5071.0;7747.0;8179.0;1756.0;2434.0;2774.0;4559.0;7190.0;11151.0;1614.0;2170.0;133.0;-92.0;630.0;-391.0;WATER_VAPOR
3110.0;4900.0;7462.0;8002.0;1703.0;2372.0;2703.0;4468.0;7015.0;10827.0;1568.0;2110.0;191.0;-118.0;902.0;-502.0;WATER_VAPOR
3394.0;5292.0;8046.0;8305.0;1807.0;2511.0;2911.0;4766.0;7427.0;11438.0;1657.0;2216.0;267.0;-141.0;1210.0;-644.0;WATER_VAPOR
3731.0;5867.0;8833.0;8723.0;1967.0;2718.0;3389.0;5440.0;8281.0;12305.0;1814.0;2428.0;283.0;-155.0;1262.0;-644.0;WATER_VAPOR
3813.0;5904.0;9015.0;8878.0;2006.0;2775.0;3207.0;5218.0;8181.0;12474.0;1843.0;2446.0;269.0;-155.0;1260.0;-644.0;WATER_VAPOR
3879.0;6074.0;9203.0;8899.0;2061.0;2832.0;3493.0;5612.0;8580.0;12663.0;1874.0;2520.0;265.0;-155.0;1185.0;-614.0;WATER_VAPOR
4052.0;6328.0;9514.0;9066.0;2121.0;2900.0;3552.0;5705.0;8705.0;12800.0;1911.0;2577.0;108.0;-84.0;461.0;-312.0;WATER_VAPOR
3725.0;5826.0;8848.0;8791.0;2009.0;2796.0;3295.0;5346.0;8352.0;12583.0;1876.0;2488.0;90.0;-72.0;387.0;-279.0;WATER_VAPOR
3331.0;5249.0;7990.0;8383.0;1839.0;2575.0;3024.0;4919.0;7677.0;11735.0;1727.0;2330.0;72.0;-65.0;356.0;-268.0;WATER_VAPOR
3380.0;5327.0;8193.0;8382.0;1839.0;2573.0;3020.0;4950.0;7795.0;11924.0;1719.0;2327.0;90.0;-65.0;390.0;-268.0;WATER_VAPOR
3137.0;4933.0;7624.0;8120.0;1744.0;2445.0;2913.0;4703.0;7300.0;11253.0;1651.0;2231.0;89.0;-65.0;358.0;-271.0;WATER_VAPOR
2878.0;4578.0;6934.0;7739.0;1608.0;2260.0;2727.0;4500.0;7016.0;10734.0;1558.0;2100.0;89.0;-65.0;358.0;-271.0;WATER_VAPOR
2960.0;4681.0;7173.0;7795.0;1622.0;2294.0;2724.0;4436.0;6834.0;10618.0;1528.0;2084.0;102.0;-59.0;474.0;-237.0;WATER_VAPOR
3002.0;4706.0;7176.0;7813.0;1628.0;2314.0;2697.0;4398.0;6865.0;10612.0;1543.0;2110.0;77.0;-59.0;331.0;-237.0;WATER_VAPOR
2986.0;4683.0;7122.0;7777.0;1614.0;2276.0;2683.0;4399.0;6875.0;10653.0;1525.0;2078.0;56.0;-58.0;316.0;-235.0;WATER_VAPOR
2704.0;4277.0;6560.0;7442.0;1510.0;2117.0;2510.0;4073.0;6432.0;9871.0;1445.0;1959.0;60.0;-54.0;279.0;-228.0;WATER_VAPOR
2873.0;4510.0;6899.0;7590.0;1540.0;2168.0;2625.0;4231.0;6474.0;9985.0;1454.0;1972.0;74.0;-54.0;316.0;-228.0;WATER_VAPOR
2646.0;4172.0;6374.0;7262.0;1454.0;2063.0;2423.0;3956.0;6194.0;9676.0;1392.0;1882.0;56.0;-58.0;290.0;-235.0;WATER_VAPOR
2581.0;4023.0;6213.0;7147.0;1413.0;1996.0;2466.0;3973.0;6030.0;9256.0;1339.0;1825.0;103.0;-74.0;477.0;-321.0;WATER_VAPOR
2811.0;4388.0;6697.0;7486.0;1529.0;2156.0;2626.0;4227.0;6474.0;9883.0;1439.0;1953.0;124.0;-76.0;516.0;-323.0;WATER_VAPOR
2976.0;4654.0;7119.0;7750.0;1615.0;2255.0;2574.0;4182.0;6657.0;10328.0;1503.0;2047.0;112.0;-79.0;485.0;-346.0;WATER_VAPOR
3103.0;4917.0;7449.0;7929.0;1686.0;2348.0;2800.0;4496.0;7014.0;10832.0;1573.0;2111.0;176.0;-87.0;892.0;-381.0;WATER_VAPOR
3370.0;5278.0;8007.0;8310.0;1783.0;2477.0;2837.0;4665.0;7285.0;11278.0;1642.0;2229.0;194.0;-87.0;864.0;-381.0;WATER_VAPOR
3555.0;5597.0;8509.0;8556.0;1898.0;2630.0;3156.0;5099.0;7921.0;11903.0;1739.0;2348.0;139.0;-87.0;600.0;-381.0;WATER_VAPOR
3240.0;5100.0;7787.0;8228.0;1784.0;2519.0;2998.0;4888.0;7568.0;11561.0;1689.0;2254.0;105.0;-87.0;460.0;-381.0;WATER_VAPOR
3192.0;5031.0;7664.0;8128.0;1746.0;2461.0;2834.0;4665.0;7326.0;11304.0;1635.0;2198.0;115.0;-85.0;508.0;-377.0;WATER_VAPOR
3438.0;5399.0;8212.0;8393.0;1831.0;2564.0;3130.0;5094.0;7792.0;11826.0;1721.0;2300.0;154.0;-85.0;666.0;-377.0;WATER_VAPOR
3508.0;5447.0;8322.0;8483.0;1875.0;2599.0;3132.0;5081.0;7819.0;11881.0;1731.0;2328.0;132.0;-86.0;610.0;-377.0;WATER_VAPOR
3570.0;5603.0;8469.0;8566.0;1905.0;2638.0;3274.0;5230.0;8012.0;12109.0;1767.0;2376.0;161.0;-86.0;781.0;-377.0;WATER_VAPOR
3809.0;5951.0;9019.0;8824.0;2003.0;2767.0;3257.0;5315.0;8204.0;12433.0;1848.0;2475.0;140.0;-86.0;622.0;-371.0;WATER_VAPOR
3605.0;5632.0;8540.0;8639.0;1922.0;2673.0;3222.0;5191.0;8037.0;12239.0;1798.0;2408.0;99.0;-86.0;454.0;-371.0;WATER_VAPOR
3587.0;5625.0;8531.0;8610.0;1934.0;2694.0;3236.0;5261.0;8174.0;12358.0;1818.0;2439.0;113.0;-86.0;549.0;-371.0;WATER_VAPOR
3676.0;5786.0;8783.0;8775.0;1982.0;2747.0;3403.0;5428.0;8345.0;12483.0;1842.0;2472.0;148.0;-101.0;692.0;-414.0;WATER_VAPOR
3665.0;5727.0;8675.0;8693.0;1968.0;2709.0;3220.0;5200.0;8159.0;12363.0;1822.0;2459.0;237.0;-134.0;1087.0;-587.0;WATER_VAPOR
3935.0;6141.0;9241.0;8900.0;2056.0;2834.0;3528.0;5657.0;8714.0;12693.0;1875.0;2519.0;253.0;-142.0;1191.0;-614.0;WATER_VAPOR
4012.0;6230.0;9374.0;8973.0;2067.0;2858.0;3642.0;5798.0;8788.0;12909.0;1914.0;2533.0;285.0;-142.0;1336.0;-614.0;WATER_VAPOR
4357.0;6743.0;10101.0;9403.0;2205.0;3031.0;3820.0;6095.0;9346.0;13324.0;2031.0;2713.0;257.0;-142.0;1159.0;-614.0;WATER_VAPOR
4315.0;6682.0;10023.0;9283.0;2225.0;3037.0;3755.0;6011.0;9400.0;13386.0;2024.0;2700.0;153.0;-93.0;678.0;-415.0;WATER_VAPOR
4029.0;6271.0;9476.0;9039.0;2109.0;2915.0;3743.0;5962.0;9031.0;13076.0;1962.0;2625.0;91.0;-79.0;389.0;-350.0;WATER_VAPOR
3976.0;6167.0;9364.0;8904.0;2096.0;2879.0;3489.0;5640.0;8763.0;12914.0;1946.0;2600.0;109.0;-79.0;512.0;-350.0;WATER_VAPOR
3535.0;5487.0;8432.0;8534.0;1894.0;2625.0;3336.0;5345.0;8156.0;12250.0;1783.0;2397.0;109.0;-79.0;512.0;-350.0;WATER_VAPOR
3656.0;5655.0;8566.0;8574.0;1908.0;2686.0;3342.0;5402.0;8357.0;12488.0;1816.0;2432.0;187.0;-110.0;803.0;-471.0;WATER_VAPOR
4015.0;6151.0;9252.0;8901.0;2040.0;2821.0;3459.0;5579.0;8630.0;12775.0;1892.0;2517.0;242.0;-131.0;1137.0;-536.0;WATER_VAPOR
4030.0;6249.0;9343.0;8945.0;2061.0;2836.0;3590.0;5763.0;8837.0;12895.0;1899.0;2541.0;248.0;-138.0;1117.0;-581.0;WATER_VAPOR
4191.0;6453.0;9713.0;9073.0;2119.0;2917.0;3632.0;5867.0;9041.0;13083.0;1938.0;2589.0;208.0;-138.0;955.0;-581.0;WATER_VAPOR
3945.0;6090.0;9093.0;8897.0;2017.0;2775.0;3460.0;5579.0;8581.0;12729.0;1868.0;2486.0;226.0;-131.0;1086.0;-536.0;WATER_VAPOR
4352.0;6699.0;10029.0;9278.0;2182.0;2973.0;3743.0;5961.0;9197.0;13236.0;1996.0;2650.0;168.0;-131.0;781.0;-536.0;WATER_VAPOR
4426.0;6864.0;10217.0;9410.0;2262.0;3073.0;4011.0;6388.0;9601.0;13452.0;2069.0;2740.0;170.0;-136.0;829.0;-581.0;WATER_VAPOR
4553.0;7046.0;10469.0;9409.0;2309.0;3150.0;4060.0;6437.0;9835.0;13633.0;2129.0;2825.0;225.0;-136.0;1082.0;-584.0;WATER_VAPOR
4299.0;6688.0;10055.0;9318.0;2201.0;3040.0;3914.0;6186.0;9354.0;13289.0;2034.0;2696.0;313.0;-171.0;1516.0;-758.0;WATER_VAPOR
4661.0;7189.0;10624.0;9408.0;2320.0;3131.0;3960.0;6356.0;9798.0;13640.0;2080.0;2745.0;371.0;-185.0;1744.0;-782.0;WATER_VAPOR
4896.0;7578.0;11054.0;9791.0;2420.0;3267.0;4130.0;6559.0;10122.0;13807.0;2168.0;2863.0;363.0;-197.0;1660.0;-837.0;WATER_VAPOR
4982.0;7690.0;11203.0;9916.0;2452.0;3306.0;4240.0;6749.0;10278.0;13898.0;2189.0;2865.0;434.0;-215.0;1945.0;-912.0;WATER_VAPOR
5008.0;7722.0;11209.0;9918.0;2451.0;3271.0;4240.0;6742.0;10291.0;13876.0;2178.0;2853.0;491.0;-230.0;2248.0;-1014.0;WATER_VAPOR
5292.0;8095.0;11640.0;9982.0;2559.0;3394.0;4506.0;7066.0;10679.0;13991.0;2234.0;2912.0;513.0;-245.0;2413.0;-1060.0;WATER_VAPOR
5031.0;7689.0;11157.0;9919.0;2478.0;3299.0;4456.0;6942.0;10418.0;13888.0;2168.0;2813.0;596.0;-245.0;2788.0;-1060.0;WATER_VAPOR
5111.0;7783.0;11282.0;9920.0;2477.0;3289.0;4301.0;6785.0;10338.0;13843.0;2146.0;2802.0;509.0;-245.0;2378.0;-1060.0;WATER_VAPOR
5252.0;7978.0;11470.0;9919.0;2525.0;3340.0;4587.0;7140.0;10703.0;13999.0;2184.0;2851.0;432.0;-235.0;2040.0;-979.0;WATER_VAPOR
4540.0;6896.0;10204.0;9409.0;2263.0;3077.0;4185.0;6489.0;9705.0;13476.0;2025.0;2637.0;408.0;-221.0;1945.0;-929.0;WATER_VAPOR
4996.0;7640.0;11037.0;9718.0;2396.0;3199.0;4173.0;6614.0;10110.0;13761.0;2109.0;2726.0;461.0;-211.0;2181.0;-914.0;WATER_VAPOR
4977.0;7553.0;10930.0;9679.0;2413.0;3234.0;4272.0;6730.0;10237.0;13836.0;2150.0;2796.0;277.0;-163.0;1157.0;-616.0;WATER_VAPOR
4695.0;7221.0;10609.0;9412.0;2352.0;3165.0;4313.0;6779.0;10142.0;13713.0;2107.0;2788.0;147.0;-110.0;685.0;-438.0;WATER_VAPOR
5276.0;8125.0;11613.0;10087.0;2576.0;3451.0;4482.0;7112.0;10762.0;14171.0;2292.0;3025.0;135.0;-107.0;645.0;-425.0;WATER_VAPOR
5451.0;8355.0;11874.0;10153.0;2653.0;3563.0;4616.0;7271.0;11094.0;14262.0;2373.0;3154.0;146.0;-95.0;597.0;-397.0;WATER_VAPOR
5438.0;8336.0;11883.0;10178.0;2668.0;3596.0;4681.0;7386.0;11210.0;14357.0;2418.0;3148.0;121.0;-94.0;498.0;-352.0;WATER_VAPOR
5439.0;8339.0;11868.0;10280.0;2666.0;3601.0;4876.0;7668.0;11583.0;14466.0;2424.0;3182.0;96.0;-83.0;432.0;-320.0;WATER_VAPOR
5482.0;8387.0;11941.0;10180.0;2694.0;3623.0;4813.0;7614.0;11581.0;14458.0;2446.0;3198.0;35.0;-43.0;158.0;-152.0;WATER_VAPOR
4680.0;7197.0;10596.0;9642.0;2394.0;3292.0;4320.0;6822.0;10372.0;13958.0;2213.0;2989.0;24.0;-28.0;100.0;-109.0;WATER_VAPOR
4276.0;6663.0;9915.0;9281.0;2215.0;3043.0;4034.0;6411.0;9766.0;13551.0;2098.0;2794.0;24.0;-28.0;110.0;-109.0;WATER_VAPOR
3896.0;6063.0;9151.0;8899.0;2037.0;2781.0;3711.0;5898.0;9050.0;13007.0;1930.0;2575.0;22.0;-28.0;110.0;-108.0;WATER_VAPOR
3934.0;6083.0;9130.0;8896.0;1998.0;2722.0;3715.0;5834.0;8877.0;12812.0;1894.0;2524.0;36.0;-31.0;117.0;-108.0;WATER_VAPOR
3784.0;5852.0;8795.0;8643.0;1933.0;2638.0;3564.0;5610.0;8520.0;12535.0;1827.0;2440.0;26.0;-33.0;124.0;-111.0;WATER_VAPOR
3789.0;5869.0;8754.0;8640.0;1910.0;2595.0;3551.0;5532.0;8391.0;12362.0;1801.0;2420.0;42.0;-42.0;168.0;-133.0;WATER_VAPOR
3843.0;5910.0;8839.0;8702.0;1919.0;2629.0;3532.0;5623.0;8476.0;12383.0;1814.0;2415.0;60.0;-50.0;198.0;-155.0;WATER_VAPOR
3710.0;5742.0;8609.0;8612.0;1892.0;2576.0;3449.0;5474.0;8265.0;12247.0;1778.0;2396.0;66.0;-51.0;269.0;-221.0;WATER_VAPOR
3694.0;5715.0;8588.0;8577.0;1869.0;2573.0;3459.0;5455.0;8213.0;12155.0;1757.0;2350.0;83.0;-61.0;356.0;-266.0;WATER_VAPOR
3701.0;5733.0;8671.0;8629.0;1901.0;2600.0;3497.0;5482.0;8323.0;12228.0;1779.0;2384.0;96.0;-61.0;414.0;-266.0;WATER_VAPOR
3917.0;6047.0;9022.0;8775.0;1968.0;2686.0;3564.0;5653.0;8535.0;12539.0;1821.0;2415.0;102.0;-61.0;461.0;-266.0;WATER_VAPOR
