OFFCHIP_SENSIMOX_SnAu_150_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_150_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_78125.0_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_QUADRATURE;ONCHIP_ALUMINUM_OXIDE_OUT7_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT7_QUADRATURE;LABEL
82.0;140.0;222.0;325.0;45.0;67.0;66.0;104.0;160.0;233.0;39.0;52.0;-2.0;-12.0;24.0;-33.0;SODIUM HYDROXIDE
91.0;147.0;232.0;361.0;55.0;85.0;75.0;110.0;159.0;265.0;45.0;61.0;3.0;-12.0;18.0;-34.0;SODIUM HYDROXIDE
98.0;163.0;275.0;411.0;58.0;89.0;64.0;100.0;169.0;295.0;54.0;67.0;3.0;-19.0;26.0;-42.0;SODIUM HYDROXIDE
109.0;168.0;263.0;404.0;61.0;92.0;90.0;139.0;206.0;297.0;48.0;70.0;6.0;-23.0;44.0;-59.0;SODIUM HYDROXIDE
101.0;162.0;254.0;358.0;54.0;84.0;78.0;125.0;180.0;264.0;41.0;63.0;12.0;-24.0;45.0;-73.0;SODIUM HYDROXIDE
100.0;167.0;282.0;411.0;58.0;86.0;73.0;110.0;162.0;241.0;44.0;59.0;12.0;-25.0;43.0;-77.0;SODIUM HYDROXIDE
104.0;174.0;280.0;415.0;63.0;97.0;83.0;127.0;207.0;297.0;49.0;75.0;14.0;-31.0;54.0;-96.0;SODIUM HYDROXIDE
124.0;203.0;328.0;490.0;76.0;111.0;79.0;124.0;201.0;336.0;59.0;87.0;18.0;-33.0;67.0;-106.0;SODIUM HYDROXIDE
144.0;241.0;382.0;571.0;83.0;126.0;56.0;102.0;154.0;313.0;62.0;87.0;14.0;-33.0;67.0;-114.0;SODIUM HYDROXIDE
153.0;247.0;412.0;622.0;89.0;131.0;111.0;163.0;290.0;445.0;71.0;99.0;26.0;-34.0;77.0;-125.0;SODIUM HYDROXIDE
152.0;247.0;387.0;595.0;87.0;137.0;96.0;151.0;254.0;410.0;77.0;106.0;18.0;-40.0;70.0;-127.0;SODIUM HYDROXIDE
200.0;326.0;530.0;776.0;118.0;170.0;145.0;237.0;356.0;548.0;93.0;132.0;30.0;-40.0;80.0;-134.0;SODIUM HYDROXIDE
192.0;314.0;476.0;738.0;112.0;164.0;92.0;150.0;242.0;452.0;86.0;119.0;26.0;-41.0;83.0;-142.0;SODIUM HYDROXIDE
185.0;292.0;466.0;715.0;105.0;157.0;127.0;205.0;306.0;474.0;84.0;111.0;30.0;-43.0;96.0;-144.0;SODIUM HYDROXIDE
189.0;309.0;474.0;724.0;107.0;164.0;90.0;152.0;257.0;458.0;83.0;124.0;22.0;-43.0;99.0;-149.0;SODIUM HYDROXIDE
199.0;323.0;523.0;795.0;119.0;171.0;123.0;199.0;333.0;577.0;93.0;139.0;16.0;-43.0;83.0;-156.0;SODIUM HYDROXIDE
201.0;336.0;538.0;828.0;123.0;185.0;159.0;252.0;407.0;623.0;105.0;146.0;19.0;-44.0;92.0;-157.0;SODIUM HYDROXIDE
201.0;331.0;531.0;829.0;124.0;186.0;150.0;244.0;401.0;665.0;107.0;144.0;23.0;-44.0;102.0;-159.0;SODIUM HYDROXIDE
228.0;370.0;596.0;926.0;139.0;205.0;137.0;226.0;369.0;666.0;117.0;167.0;28.0;-43.0;101.0;-158.0;SODIUM HYDROXIDE
211.0;343.0;558.0;846.0;126.0;191.0;150.0;240.0;375.0;600.0;99.0;152.0;25.0;-43.0;104.0;-166.0;SODIUM HYDROXIDE
217.0;359.0;592.0;908.0;138.0;206.0;124.0;212.0;364.0;645.0;113.0;155.0;26.0;-43.0;101.0;-166.0;SODIUM HYDROXIDE
207.0;349.0;558.0;854.0;129.0;194.0;132.0;219.0;388.0;627.0;110.0;161.0;40.0;-42.0;108.0;-158.0;SODIUM HYDROXIDE
211.0;350.0;578.0;911.0;138.0;209.0;180.0;288.0;450.0;689.0;113.0;162.0;24.0;-39.0;89.0;-151.0;SODIUM HYDROXIDE
192.0;324.0;530.0;842.0;123.0;185.0;177.0;289.0;441.0;667.0;106.0;155.0;22.0;-36.0;94.0;-146.0;SODIUM HYDROXIDE
227.0;381.0;618.0;975.0;142.0;212.0;176.0;284.0;459.0;766.0;126.0;173.0;16.0;-33.0;85.0;-139.0;SODIUM HYDROXIDE
235.0;392.0;649.0;1013.0;156.0;226.0;159.0;260.0;447.0;739.0;129.0;185.0;26.0;-33.0;91.0;-139.0;SODIUM HYDROXIDE
239.0;388.0;662.0;1064.0;157.0;230.0;146.0;248.0;409.0;728.0;128.0;188.0;26.0;-33.0;94.0;-139.0;SODIUM HYDROXIDE
237.0;391.0;644.0;1021.0;152.0;222.0;148.0;250.0;424.0;726.0;129.0;181.0;24.0;-33.0;89.0;-140.0;SODIUM HYDROXIDE
245.0;407.0;642.0;999.0;150.0;219.0;155.0;256.0;433.0;741.0;122.0;175.0;34.0;-38.0;89.0;-145.0;SODIUM HYDROXIDE
238.0;388.0;629.0;956.0;141.0;212.0;192.0;299.0;490.0;756.0;124.0;173.0;29.0;-38.0;89.0;-145.0;SODIUM HYDROXIDE
227.0;375.0;625.0;931.0;144.0;210.0;142.0;243.0;423.0;686.0;117.0;176.0;33.0;-38.0;89.0;-147.0;SODIUM HYDROXIDE
267.0;446.0;724.0;1079.0;159.0;234.0;201.0;324.0;530.0;855.0;136.0;188.0;26.0;-38.0;101.0;-150.0;SODIUM HYDROXIDE
264.0;447.0;728.0;1132.0;168.0;249.0;179.0;301.0;520.0;881.0;148.0;204.0;24.0;-41.0;98.0;-152.0;SODIUM HYDROXIDE
276.0;460.0;727.0;1149.0;169.0;245.0;178.0;290.0;510.0;900.0;143.0;211.0;19.0;-42.0;87.0;-152.0;SODIUM HYDROXIDE
298.0;493.0;781.0;1210.0;178.0;255.0;173.0;284.0;507.0;853.0;146.0;209.0;29.0;-42.0;99.0;-152.0;SODIUM HYDROXIDE
282.0;472.0;754.0;1162.0;170.0;253.0;197.0;325.0;542.0;905.0;149.0;210.0;28.0;-42.0;98.0;-150.0;SODIUM HYDROXIDE
277.0;455.0;730.0;1148.0;176.0;253.0;169.0;289.0;489.0;842.0;141.0;209.0;14.0;-34.0;71.0;-137.0;SODIUM HYDROXIDE
271.0;447.0;701.0;1066.0;162.0;236.0;192.0;317.0;508.0;792.0;136.0;191.0;13.0;-31.0;51.0;-101.0;SODIUM HYDROXIDE
246.0;403.0;648.0;1030.0;157.0;229.0;200.0;319.0;497.0;829.0;133.0;186.0;12.0;-28.0;44.0;-90.0;SODIUM HYDROXIDE
251.0;411.0;671.0;1028.0;154.0;223.0;196.0;314.0;508.0;839.0;136.0;191.0;13.0;-27.0;46.0;-86.0;SODIUM HYDROXIDE
233.0;383.0;617.0;953.0;149.0;216.0;147.0;238.0;411.0;718.0;124.0;180.0;22.0;-27.0;51.0;-86.0;SODIUM HYDROXIDE
230.0;374.0;598.0;941.0;142.0;210.0;196.0;317.0;488.0;777.0;125.0;170.0;16.0;-27.0;46.0;-90.0;SODIUM HYDROXIDE
258.0;427.0;692.0;1056.0;157.0;220.0;180.0;294.0;471.0;761.0;130.0;190.0;22.0;-36.0;59.0;-115.0;SODIUM HYDROXIDE
251.0;419.0;682.0;1061.0;161.0;230.0;160.0;272.0;452.0;768.0;129.0;186.0;26.0;-37.0;75.0;-130.0;SODIUM HYDROXIDE
264.0;437.0;721.0;1120.0;162.0;239.0;197.0;318.0;506.0;804.0;141.0;209.0;32.0;-39.0;93.0;-139.0;SODIUM HYDROXIDE
290.0;481.0;774.0;1208.0;180.0;263.0;245.0;408.0;651.0;970.0;155.0;225.0;22.0;-39.0;87.0;-148.0;SODIUM HYDROXIDE
320.0;525.0;838.0;1319.0;193.0;277.0;259.0;421.0;661.0;1043.0;162.0;225.0;32.0;-40.0;92.0;-157.0;SODIUM HYDROXIDE
327.0;537.0;868.0;1342.0;205.0;289.0;259.0;424.0;689.0;1091.0;173.0;238.0;29.0;-44.0;88.0;-164.0;SODIUM HYDROXIDE
324.0;524.0;848.0;1359.0;202.0;285.0;271.0;441.0;705.0;1124.0;173.0;249.0;25.0;-44.0;94.0;-167.0;SODIUM HYDROXIDE
345.0;572.0;918.0;1421.0;210.0;294.0;233.0;384.0;639.0;1068.0;179.0;258.0;27.0;-45.0;104.0;-168.0;SODIUM HYDROXIDE
336.0;558.0;896.0;1398.0;205.0;289.0;218.0;365.0;601.0;1001.0;167.0;242.0;29.0;-45.0;101.0;-168.0;SODIUM HYDROXIDE
339.0;558.0;892.0;1382.0;206.0;291.0;229.0;380.0;626.0;1044.0;172.0;246.0;20.0;-46.0;95.0;-167.0;SODIUM HYDROXIDE
336.0;540.0;879.0;1380.0;203.0;295.0;235.0;388.0;641.0;1056.0;169.0;248.0;28.0;-45.0;93.0;-164.0;SODIUM HYDROXIDE
362.0;594.0;953.0;1473.0;217.0;307.0;244.0;404.0;660.0;1084.0;179.0;259.0;16.0;-45.0;87.0;-159.0;SODIUM HYDROXIDE
326.0;534.0;862.0;1334.0;199.0;291.0;276.0;449.0;691.0;1070.0;176.0;247.0;26.0;-42.0;89.0;-147.0;SODIUM HYDROXIDE
348.0;573.0;921.0;1430.0;212.0;300.0;257.0;426.0;696.0;1124.0;165.0;239.0;16.0;-45.0;82.0;-143.0;SODIUM HYDROXIDE
314.0;517.0;821.0;1231.0;184.0;270.0;209.0;345.0;575.0;953.0;154.0;224.0;32.0;-38.0;76.0;-139.0;SODIUM HYDROXIDE
327.0;543.0;860.0;1333.0;194.0;283.0;223.0;355.0;591.0;971.0;164.0;240.0;20.0;-35.0;73.0;-131.0;SODIUM HYDROXIDE
299.0;492.0;787.0;1210.0;181.0;261.0;264.0;426.0;651.0;984.0;158.0;218.0;16.0;-35.0;64.0;-136.0;SODIUM HYDROXIDE
306.0;490.0;786.0;1191.0;175.0;253.0;195.0;322.0;539.0;921.0;152.0;219.0;20.0;-35.0;72.0;-136.0;SODIUM HYDROXIDE
319.0;519.0;847.0;1307.0;194.0;267.0;257.0;426.0;690.0;1092.0;167.0;228.0;21.0;-35.0;89.0;-136.0;SODIUM HYDROXIDE
297.0;478.0;764.0;1149.0;172.0;250.0;251.0;409.0;632.0;926.0;149.0;211.0;13.0;-35.0;78.0;-140.0;SODIUM HYDROXIDE
295.0;487.0;768.0;1183.0;175.0;250.0;222.0;362.0;588.0;939.0;149.0;208.0;13.0;-39.0;78.0;-144.0;SODIUM HYDROXIDE
326.0;523.0;842.0;1272.0;189.0;276.0;260.0;434.0;687.0;1105.0;169.0;236.0;13.0;-43.0;81.0;-146.0;SODIUM HYDROXIDE
333.0;551.0;885.0;1345.0;198.0;280.0;282.0;450.0;688.0;1048.0;167.0;235.0;22.0;-44.0;87.0;-153.0;SODIUM HYDROXIDE
341.0;553.0;893.0;1336.0;197.0;289.0;254.0;411.0;663.0;1085.0;175.0;247.0;33.0;-44.0;89.0;-154.0;SODIUM HYDROXIDE
348.0;563.0;907.0;1381.0;198.0;285.0;261.0;423.0;694.0;1096.0;179.0;249.0;30.0;-45.0;94.0;-157.0;SODIUM HYDROXIDE
332.0;543.0;874.0;1327.0;194.0;279.0;257.0;410.0;633.0;1045.0;166.0;234.0;27.0;-45.0;107.0;-158.0;SODIUM HYDROXIDE
376.0;616.0;983.0;1460.0;209.0;297.0;262.0;430.0;697.0;1152.0;183.0;255.0;28.0;-44.0;94.0;-160.0;SODIUM HYDROXIDE
359.0;580.0;918.0;1422.0;206.0;295.0;237.0;392.0;645.0;1079.0;178.0;249.0;31.0;-44.0;102.0;-160.0;SODIUM HYDROXIDE
330.0;534.0;840.0;1266.0;189.0;272.0;246.0;395.0;634.0;1057.0;166.0;237.0;26.0;-44.0;83.0;-160.0;SODIUM HYDROXIDE
353.0;571.0;895.0;1341.0;192.0;278.0;304.0;480.0;740.0;1131.0;166.0;237.0;17.0;-43.0;80.0;-159.0;SODIUM HYDROXIDE
335.0;544.0;854.0;1321.0;193.0;275.0;220.0;364.0;576.0;956.0;164.0;236.0;24.0;-43.0;96.0;-158.0;SODIUM HYDROXIDE
294.0;478.0;738.0;1115.0;159.0;231.0;231.0;362.0;561.0;835.0;132.0;195.0;24.0;-44.0;93.0;-155.0;SODIUM HYDROXIDE
301.0;491.0;767.0;1146.0;167.0;244.0;289.0;451.0;686.0;997.0;149.0;199.0;28.0;-44.0;107.0;-157.0;SODIUM HYDROXIDE
340.0;551.0;875.0;1315.0;185.0;270.0;227.0;363.0;581.0;951.0;157.0;215.0;19.0;-43.0;90.0;-157.0;SODIUM HYDROXIDE
351.0;563.0;894.0;1311.0;190.0;270.0;284.0;444.0;705.0;1101.0;167.0;229.0;22.0;-46.0;96.0;-158.0;SODIUM HYDROXIDE
372.0;592.0;946.0;1426.0;200.0;280.0;251.0;395.0;651.0;1058.0;158.0;228.0;29.0;-46.0;97.0;-161.0;SODIUM HYDROXIDE
371.0;592.0;960.0;1441.0;206.0;287.0;280.0;448.0;701.0;1096.0;175.0;242.0;28.0;-47.0;91.0;-164.0;SODIUM HYDROXIDE
359.0;568.0;897.0;1330.0;189.0;273.0;241.0;385.0;607.0;982.0;160.0;229.0;22.0;-47.0;108.0;-171.0;SODIUM HYDROXIDE
375.0;607.0;944.0;1394.0;197.0;282.0;269.0;428.0;670.0;1063.0;168.0;236.0;26.0;-47.0;105.0;-172.0;SODIUM HYDROXIDE
369.0;587.0;919.0;1371.0;199.0;274.0;267.0;422.0;689.0;1076.0;168.0;225.0;31.0;-47.0;106.0;-173.0;SODIUM HYDROXIDE
373.0;603.0;939.0;1424.0;198.0;278.0;285.0;463.0;705.0;1082.0;170.0;241.0;22.0;-47.0;107.0;-173.0;SODIUM HYDROXIDE
367.0;594.0;933.0;1375.0;198.0;281.0;279.0;445.0;725.0;1116.0;173.0;233.0;21.0;-46.0;97.0;-172.0;SODIUM HYDROXIDE
345.0;554.0;866.0;1286.0;189.0;263.0;290.0;454.0;718.0;1119.0;164.0;226.0;31.0;-46.0;96.0;-165.0;SODIUM HYDROXIDE
376.0;610.0;961.0;1434.0;201.0;280.0;264.0;426.0;670.0;1081.0;174.0;237.0;30.0;-46.0;92.0;-144.0;SODIUM HYDROXIDE
357.0;572.0;889.0;1306.0;183.0;268.0;241.0;398.0;614.0;981.0;155.0;219.0;22.0;-39.0;71.0;-115.0;SODIUM HYDROXIDE
329.0;531.0;823.0;1229.0;176.0;251.0;291.0;466.0;704.0;1025.0;151.0;214.0;26.0;-31.0;69.0;-101.0;SODIUM HYDROXIDE
330.0;518.0;796.0;1190.0;170.0;241.0;270.0;414.0;625.0;961.0;142.0;197.0;17.0;-30.0;47.0;-101.0;SODIUM HYDROXIDE
324.0;508.0;800.0;1190.0;166.0;239.0;294.0;459.0;695.0;1028.0;152.0;215.0;17.0;-28.0;55.0;-101.0;SODIUM HYDROXIDE
301.0;485.0;737.0;1112.0;155.0;226.0;251.0;383.0;568.0;861.0;134.0;186.0;19.0;-27.0;55.0;-97.0;SODIUM HYDROXIDE
337.0;530.0;824.0;1201.0;164.0;232.0;248.0;389.0;602.0;926.0;148.0;208.0;16.0;-26.0;62.0;-92.0;SODIUM HYDROXIDE
327.0;514.0;792.0;1192.0;165.0;225.0;260.0;419.0;636.0;928.0;139.0;190.0;19.0;-26.0;42.0;-58.0;SODIUM HYDROXIDE
286.0;455.0;690.0;1017.0;138.0;198.0;205.0;320.0;507.0;797.0;126.0;174.0;19.0;-24.0;31.0;-50.0;SODIUM HYDROXIDE
-29.0;-122.0;-155.0;-135.0;-5.0;-4.0;49.0;98.0;175.0;311.0;52.0;76.0;-2.0;0.0;9.0;-22.0;SODIUM HYDROXIDE
-29.0;-17.0;72.0;223.0;50.0;66.0;75.0;151.0;276.0;486.0;85.0;126.0;0.0;0.0;17.0;-28.0;SODIUM HYDROXIDE
-74.0;-115.0;-171.0;-250.0;-29.0;-34.0;-8.0;-23.0;-33.0;-23.0;3.0;1.0;9.0;-8.0;20.0;-1.0;SODIUM HYDROXIDE
-74.0;-115.0;-171.0;-250.0;-29.0;-34.0;-8.0;-23.0;-33.0;-23.0;3.0;1.0;12.0;-9.0;31.0;-6.0;SODIUM HYDROXIDE
4.0;5.0;-20.0;-53.0;-12.0;-19.0;-13.0;-17.0;-34.0;12.0;-1.0;-5.0;-4.0;-1.0;12.0;-4.0;SODIUM HYDROXIDE
4.0;5.0;-7.0;-53.0;-12.0;-19.0;16.0;27.0;31.0;12.0;-1.0;-5.0;-4.0;-1.0;15.0;1.0;SODIUM HYDROXIDE
4.0;5.0;-7.0;-53.0;-12.0;-19.0;-8.0;-4.0;6.0;12.0;-1.0;-5.0;-6.0;-1.0;12.0;1.0;SODIUM HYDROXIDE
38.0;62.0;81.0;97.0;6.0;-3.0;29.0;49.0;31.0;12.0;3.0;-3.0;-6.0;-2.0;11.0;4.0;SODIUM HYDROXIDE
24.0;62.0;81.0;111.0;11.0;13.0;29.0;49.0;73.0;47.0;2.0;13.0;2.0;-2.0;11.0;7.0;SODIUM HYDROXIDE
36.0;67.0;95.0;160.0;19.0;25.0;41.0;75.0;119.0;179.0;26.0;33.0;-8.0;-2.0;6.0;7.0;SODIUM HYDROXIDE
74.0;137.0;209.0;366.0;55.0;65.0;34.0;81.0;142.0;275.0;48.0;68.0;-8.0;-2.0;6.0;7.0;SODIUM HYDROXIDE
106.0;185.0;298.0;517.0;76.0;95.0;77.0;143.0;233.0;396.0;62.0;91.0;2.0;-2.0;13.0;6.0;SODIUM HYDROXIDE
122.0;220.0;367.0;614.0;91.0;118.0;71.0;132.0;238.0;431.0;72.0;111.0;4.0;5.0;14.0;10.0;SODIUM HYDROXIDE
141.0;248.0;396.0;641.0;93.0;121.0;90.0;173.0;305.0;493.0;84.0;115.0;3.0;-5.0;13.0;6.0;SODIUM HYDROXIDE
147.0;249.0;400.0;657.0;98.0;127.0;93.0;166.0;295.0;509.0;84.0;120.0;2.0;-5.0;8.0;6.0;SODIUM HYDROXIDE
172.0;300.0;476.0;773.0;115.0;150.0;140.0;233.0;381.0;601.0;92.0;134.0;3.0;-5.0;11.0;6.0;SODIUM HYDROXIDE
169.0;291.0;454.0;738.0;112.0;138.0;123.0;216.0;365.0;599.0;93.0;137.0;5.0;0.0;10.0;9.0;SODIUM HYDROXIDE
184.0;314.0;501.0;813.0;119.0;154.0;159.0;270.0;440.0;698.0;107.0;144.0;5.0;0.0;17.0;10.0;SODIUM HYDROXIDE
181.0;304.0;497.0;812.0;120.0;157.0;126.0;226.0;400.0;667.0;105.0;148.0;10.0;0.0;10.0;3.0;SODIUM HYDROXIDE
193.0;316.0;507.0;821.0;119.0;157.0;163.0;277.0;445.0;709.0;106.0;149.0;11.0;-3.0;16.0;2.0;SODIUM HYDROXIDE
173.0;298.0;485.0;770.0;117.0;152.0;161.0;278.0;465.0;714.0;104.0;148.0;0.0;-3.0;10.0;0.0;SODIUM HYDROXIDE
192.0;330.0;529.0;842.0;123.0;151.0;150.0;255.0;403.0;666.0;100.0;146.0;0.0;-4.0;9.0;-2.0;SODIUM HYDROXIDE
195.0;328.0;520.0;830.0;120.0;156.0;163.0;280.0;433.0;695.0;107.0;150.0;0.0;-4.0;10.0;-3.0;SODIUM HYDROXIDE
212.0;357.0;562.0;896.0;132.0;172.0;136.0;237.0;395.0;692.0;109.0;159.0;6.0;-4.0;20.0;-3.0;SODIUM HYDROXIDE
201.0;330.0;534.0;831.0;122.0;158.0;145.0;245.0;408.0;699.0;107.0;159.0;7.0;-4.0;20.0;-2.0;SODIUM HYDROXIDE
199.0;333.0;528.0;846.0;124.0;156.0;130.0;226.0;390.0;644.0;104.0;148.0;2.0;1.0;15.0;1.0;SODIUM HYDROXIDE
209.0;343.0;548.0;876.0;129.0;165.0;166.0;279.0;471.0;761.0;115.0;156.0;2.0;1.0;12.0;12.0;SODIUM HYDROXIDE
210.0;351.0;558.0;913.0;131.0;167.0;156.0;259.0;425.0;691.0;110.0;158.0;2.0;-2.0;8.0;10.0;SODIUM HYDROXIDE
211.0;362.0;568.0;916.0;132.0;173.0;147.0;256.0;442.0;727.0;115.0;167.0;2.0;1.0;7.0;8.0;SODIUM HYDROXIDE
227.0;366.0;590.0;944.0;140.0;181.0;181.0;295.0;495.0;761.0;118.0;171.0;4.0;-2.0;8.0;8.0;SODIUM HYDROXIDE
229.0;383.0;603.0;1002.0;148.0;192.0;178.0;301.0;503.0;828.0;125.0;180.0;4.0;-7.0;14.0;5.0;SODIUM HYDROXIDE
231.0;373.0;593.0;933.0;138.0;181.0;149.0;259.0;437.0;752.0;119.0;165.0;4.0;-8.0;24.0;5.0;SODIUM HYDROXIDE
232.0;382.0;600.0;950.0;134.0;174.0;185.0;314.0;507.0;812.0;122.0;167.0;-3.0;-7.0;14.0;3.0;SODIUM HYDROXIDE
212.0;354.0;547.0;880.0;127.0;165.0;173.0;289.0;480.0;768.0;112.0;161.0;-3.0;-7.0;16.0;4.0;SODIUM HYDROXIDE
211.0;347.0;538.0;862.0;121.0;162.0;170.0;284.0;445.0;708.0;108.0;151.0;-6.0;-4.0;10.0;1.0;SODIUM HYDROXIDE
189.0;317.0;491.0;794.0;114.0;148.0;157.0;263.0;408.0;664.0;97.0;136.0;-6.0;-4.0;11.0;1.0;SODIUM HYDROXIDE
191.0;315.0;503.0;791.0;113.0;145.0;140.0;230.0;365.0;607.0;96.0;134.0;2.0;-4.0;9.0;1.0;SODIUM HYDROXIDE
170.0;286.0;442.0;704.0;100.0;135.0;144.0;233.0;371.0;616.0;92.0;133.0;5.0;-4.0;14.0;8.0;SODIUM HYDROXIDE
189.0;306.0;473.0;731.0;103.0;131.0;163.0;268.0;424.0;665.0;95.0;125.0;5.0;-4.0;21.0;4.0;SODIUM HYDROXIDE
207.0;330.0;515.0;807.0;114.0;143.0;167.0;278.0;441.0;682.0;101.0;140.0;9.0;-4.0;23.0;4.0;SODIUM HYDROXIDE
192.0;308.0;472.0;752.0;110.0;142.0;160.0;271.0;433.0;694.0;102.0;137.0;12.0;-4.0;15.0;3.0;SODIUM HYDROXIDE
190.0;304.0;473.0;743.0;104.0;131.0;117.0;204.0;345.0;578.0;90.0;130.0;6.0;-5.0;22.0;0.0;SODIUM HYDROXIDE
205.0;340.0;525.0;820.0;116.0;153.0;155.0;261.0;426.0;697.0;103.0;145.0;0.0;-6.0;11.0;0.0;SODIUM HYDROXIDE
209.0;337.0;537.0;855.0;125.0;156.0;169.0;278.0;431.0;684.0;103.0;146.0;-4.0;-6.0;11.0;3.0;SODIUM HYDROXIDE
193.0;310.0;492.0;785.0;112.0;147.0;143.0;235.0;389.0;656.0;101.0;143.0;-4.0;-4.0;11.0;3.0;SODIUM HYDROXIDE
202.0;335.0;526.0;838.0;118.0;157.0;179.0;290.0;458.0;733.0;108.0;150.0;-2.0;-4.0;16.0;0.0;SODIUM HYDROXIDE
