OFFCHIP_SENSIMOX_SnAu_150_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_150_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_78125.0_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_QUADRATURE;ONCHIP_ALUMINUM_OXIDE_OUT7_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT7_QUADRATURE;LABEL
56.0;107.0;197.0;362.0;61.0;99.0;46.0;88.0;163.0;311.0;57.0;91.0;14.0;11.0;10.0;-23.0;SODIUM HYDROXIDE
76.0;142.0;270.0;495.0;84.0;136.0;60.0;120.0;234.0;447.0;78.0;126.0;12.0;10.0;31.0;-31.0;SODIUM HYDROXIDE
98.0;188.0;358.0;661.0;112.0;180.0;72.0;146.0;287.0;561.0;103.0;166.0;12.0;0.0;31.0;-34.0;SODIUM HYDROXIDE
113.0;220.0;418.0;782.0;133.0;210.0;90.0;178.0;351.0;674.0;119.0;193.0;12.0;0.0;35.0;-49.0;SODIUM HYDROXIDE
133.0;259.0;493.0;923.0;157.0;242.0;109.0;214.0;408.0;784.0;140.0;224.0;11.0;0.0;32.0;-53.0;SODIUM HYDROXIDE
149.0;289.0;549.0;1020.0;174.0;275.0;112.0;229.0;445.0;869.0;155.0;250.0;12.0;0.0;33.0;-53.0;SODIUM HYDROXIDE
164.0;315.0;605.0;1116.0;189.0;294.0;128.0;253.0;491.0;947.0;164.0;268.0;11.0;0.0;17.0;-53.0;SODIUM HYDROXIDE
165.0;319.0;600.0;1134.0;190.0;301.0;125.0;255.0;494.0;971.0;170.0;282.0;9.0;3.0;16.0;-49.0;SODIUM HYDROXIDE
186.0;356.0;674.0;1239.0;210.0;330.0;139.0;278.0;539.0;1050.0;184.0;303.0;16.0;0.0;32.0;-51.0;SODIUM HYDROXIDE
193.0;369.0;703.0;1300.0;220.0;348.0;147.0;299.0;579.0;1127.0;200.0;322.0;15.0;-1.0;27.0;-51.0;SODIUM HYDROXIDE
205.0;389.0;753.0;1395.0;236.0;370.0;160.0;319.0;620.0;1189.0;209.0;348.0;16.0;-3.0;39.0;-55.0;SODIUM HYDROXIDE
222.0;424.0;816.0;1503.0;256.0;404.0;179.0;356.0;694.0;1314.0;230.0;373.0;20.0;-1.0;41.0;-57.0;SODIUM HYDROXIDE
232.0;446.0;853.0;1606.0;271.0;425.0;182.0;360.0;712.0;1371.0;242.0;399.0;16.0;-1.0;26.0;-63.0;SODIUM HYDROXIDE
243.0;480.0;918.0;1708.0;289.0;448.0;192.0;386.0;759.0;1450.0;254.0;419.0;19.0;-1.0;37.0;-64.0;SODIUM HYDROXIDE
256.0;496.0;948.0;1766.0;298.0;466.0;205.0;411.0;802.0;1525.0;266.0;430.0;20.0;-3.0;43.0;-69.0;SODIUM HYDROXIDE
273.0;527.0;1014.0;1859.0;316.0;494.0;225.0;444.0;855.0;1635.0;286.0;465.0;33.0;-3.0;52.0;-83.0;SODIUM HYDROXIDE
295.0;568.0;1082.0;1986.0;338.0;522.0;239.0;472.0;909.0;1731.0;301.0;491.0;20.0;-5.0;57.0;-108.0;SODIUM HYDROXIDE
322.0;614.0;1169.0;2151.0;359.0;560.0;250.0;495.0;962.0;1843.0;321.0;518.0;19.0;-7.0;81.0;-115.0;SODIUM HYDROXIDE
333.0;639.0;1203.0;2210.0;373.0;576.0;260.0;514.0;994.0;1890.0;325.0;530.0;31.0;-10.0;77.0;-117.0;SODIUM HYDROXIDE
347.0;661.0;1233.0;2264.0;376.0;584.0;269.0;527.0;1015.0;1906.0;335.0;541.0;27.0;-12.0;78.0;-117.0;SODIUM HYDROXIDE
333.0;633.0;1201.0;2173.0;370.0;577.0;267.0;528.0;1010.0;1905.0;331.0;535.0;37.0;-15.0;88.0;-130.0;SODIUM HYDROXIDE
364.0;686.0;1274.0;2324.0;389.0;597.0;273.0;542.0;1044.0;1953.0;340.0;545.0;22.0;-15.0;73.0;-133.0;SODIUM HYDROXIDE
348.0;659.0;1231.0;2223.0;369.0;581.0;269.0;530.0;1009.0;1894.0;330.0;535.0;21.0;-16.0;83.0;-130.0;SODIUM HYDROXIDE
354.0;677.0;1263.0;2295.0;385.0;602.0;278.0;548.0;1059.0;1982.0;344.0;561.0;16.0;-15.0;95.0;-125.0;SODIUM HYDROXIDE
381.0;729.0;1356.0;2473.0;416.0;646.0;298.0;586.0;1132.0;2140.0;373.0;604.0;36.0;-16.0;78.0;-125.0;SODIUM HYDROXIDE
398.0;755.0;1407.0;2546.0;422.0;644.0;301.0;588.0;1142.0;2124.0;365.0;587.0;16.0;-17.0;78.0;-121.0;SODIUM HYDROXIDE
373.0;706.0;1329.0;2396.0;399.0;622.0;302.0;584.0;1108.0;2067.0;353.0;577.0;21.0;-16.0;62.0;-121.0;SODIUM HYDROXIDE
375.0;714.0;1338.0;2414.0;402.0;636.0;299.0;593.0;1126.0;2150.0;372.0;602.0;25.0;-17.0;82.0;-121.0;SODIUM HYDROXIDE
389.0;747.0;1408.0;2546.0;426.0;660.0;319.0;617.0;1190.0;2232.0;387.0;622.0;25.0;-17.0;73.0;-125.0;SODIUM HYDROXIDE
407.0;777.0;1453.0;2640.0;441.0;684.0;323.0;631.0;1218.0;2299.0;396.0;638.0;21.0;-17.0;83.0;-134.0;SODIUM HYDROXIDE
428.0;811.0;1518.0;2749.0;462.0;713.0;346.0;676.0;1285.0;2393.0;410.0;655.0;25.0;-17.0;79.0;-145.0;SODIUM HYDROXIDE
446.0;846.0;1574.0;2833.0;471.0;723.0;357.0;694.0;1310.0;2417.0;416.0;675.0;33.0;-17.0;93.0;-149.0;SODIUM HYDROXIDE
475.0;895.0;1643.0;2966.0;489.0;751.0;363.0;705.0;1352.0;2513.0;430.0;691.0;30.0;-18.0;88.0;-149.0;SODIUM HYDROXIDE
474.0;891.0;1657.0;2961.0;490.0;757.0;382.0;734.0;1394.0;2571.0;436.0;689.0;26.0;-19.0;81.0;-153.0;SODIUM HYDROXIDE
486.0;914.0;1693.0;3013.0;499.0;767.0;385.0;749.0;1407.0;2618.0;447.0;707.0;30.0;-19.0;78.0;-149.0;SODIUM HYDROXIDE
484.0;918.0;1693.0;3035.0;498.0;766.0;383.0;738.0;1389.0;2566.0;438.0;702.0;30.0;-19.0;88.0;-151.0;SODIUM HYDROXIDE
481.0;903.0;1677.0;2998.0;495.0;766.0;378.0;737.0;1399.0;2583.0;445.0;708.0;38.0;-21.0;98.0;-153.0;SODIUM HYDROXIDE
491.0;920.0;1711.0;3037.0;501.0;775.0;383.0;740.0;1412.0;2597.0;447.0;716.0;33.0;-27.0;92.0;-153.0;SODIUM HYDROXIDE
486.0;919.0;1704.0;3033.0;499.0;771.0;392.0;749.0;1421.0;2633.0;446.0;717.0;44.0;-27.0;98.0;-155.0;SODIUM HYDROXIDE
510.0;956.0;1759.0;3128.0;510.0;792.0;386.0;754.0;1439.0;2671.0;454.0;727.0;39.0;-24.0;106.0;-156.0;SODIUM HYDROXIDE
511.0;959.0;1764.0;3146.0;518.0;800.0;400.0;773.0;1468.0;2706.0;464.0;749.0;40.0;-27.0;99.0;-156.0;SODIUM HYDROXIDE
526.0;989.0;1822.0;3234.0;528.0;807.0;406.0;782.0;1485.0;2759.0;466.0;755.0;23.0;-27.0;92.0;-156.0;SODIUM HYDROXIDE
531.0;995.0;1826.0;3242.0;534.0;817.0;420.0;809.0;1514.0;2784.0;477.0;764.0;25.0;-26.0;77.0;-155.0;SODIUM HYDROXIDE
545.0;1019.0;1872.0;3312.0;547.0;832.0;418.0;811.0;1528.0;2831.0;480.0;772.0;23.0;-26.0;89.0;-154.0;SODIUM HYDROXIDE
528.0;996.0;1823.0;3251.0;536.0;830.0;431.0;831.0;1555.0;2832.0;483.0;770.0;25.0;-26.0;91.0;-153.0;SODIUM HYDROXIDE
558.0;1040.0;1906.0;3378.0;553.0;852.0;437.0;840.0;1577.0;2916.0;496.0;786.0;41.0;-26.0;96.0;-152.0;SODIUM HYDROXIDE
568.0;1066.0;1956.0;3476.0;570.0;871.0;450.0;867.0;1624.0;2984.0;506.0;807.0;30.0;-26.0;89.0;-150.0;SODIUM HYDROXIDE
573.0;1059.0;1948.0;3474.0;570.0;874.0;445.0;860.0;1623.0;2998.0;507.0;810.0;37.0;-25.0;106.0;-150.0;SODIUM HYDROXIDE
588.0;1104.0;2018.0;3567.0;580.0;894.0;466.0;900.0;1679.0;3078.0;523.0;831.0;30.0;-24.0;89.0;-150.0;SODIUM HYDROXIDE
587.0;1094.0;2001.0;3543.0;582.0;897.0;476.0;912.0;1709.0;3112.0;525.0;834.0;32.0;-23.0;99.0;-150.0;SODIUM HYDROXIDE
614.0;1143.0;2087.0;3693.0;604.0;922.0;489.0;934.0;1742.0;3153.0;538.0;851.0;21.0;-23.0;82.0;-152.0;SODIUM HYDROXIDE
607.0;1131.0;2068.0;3671.0;600.0;916.0;470.0;911.0;1716.0;3152.0;537.0;856.0;22.0;-23.0;92.0;-155.0;SODIUM HYDROXIDE
625.0;1162.0;2121.0;3761.0;614.0;932.0;487.0;938.0;1758.0;3233.0;550.0;869.0;34.0;-28.0;111.0;-167.0;SODIUM HYDROXIDE
642.0;1198.0;2183.0;3845.0;630.0;956.0;498.0;951.0;1810.0;3319.0;560.0;892.0;31.0;-28.0;106.0;-167.0;SODIUM HYDROXIDE
648.0;1203.0;2211.0;3918.0;640.0;974.0;514.0;981.0;1843.0;3344.0;572.0;897.0;34.0;-28.0;102.0;-167.0;SODIUM HYDROXIDE
655.0;1222.0;2238.0;3932.0;641.0;979.0;515.0;984.0;1838.0;3363.0;572.0;902.0;30.0;-24.0;100.0;-167.0;SODIUM HYDROXIDE
667.0;1236.0;2258.0;3989.0;645.0;980.0;525.0;999.0;1871.0;3383.0;576.0;910.0;31.0;-20.0;96.0;-156.0;SODIUM HYDROXIDE
657.0;1221.0;2235.0;3955.0;643.0;981.0;531.0;1009.0;1875.0;3406.0;577.0;905.0;25.0;-13.0;66.0;-134.0;SODIUM HYDROXIDE
650.0;1205.0;2193.0;3883.0;631.0;964.0;519.0;987.0;1845.0;3368.0;566.0;890.0;18.0;-13.0;53.0;-105.0;SODIUM HYDROXIDE
608.0;1128.0;2067.0;3643.0;590.0;917.0;495.0;948.0;1751.0;3155.0;535.0;849.0;18.0;-14.0;55.0;-105.0;SODIUM HYDROXIDE
548.0;1027.0;1886.0;3345.0;554.0;866.0;470.0;902.0;1689.0;3042.0;508.0;810.0;18.0;-13.0;52.0;-105.0;SODIUM HYDROXIDE
541.0;1013.0;1866.0;3302.0;549.0;860.0;456.0;875.0;1647.0;2994.0;511.0;811.0;13.0;-13.0;63.0;-119.0;SODIUM HYDROXIDE
561.0;1048.0;1933.0;3444.0;569.0;886.0;476.0;914.0;1703.0;3089.0;522.0;832.0;35.0;-14.0;74.0;-122.0;SODIUM HYDROXIDE
580.0;1077.0;2004.0;3537.0;583.0;904.0;481.0;926.0;1730.0;3158.0;538.0;853.0;29.0;-14.0;66.0;-132.0;SODIUM HYDROXIDE
601.0;1119.0;2058.0;3647.0;602.0;921.0;477.0;919.0;1743.0;3198.0;543.0;869.0;18.0;-14.0;76.0;-136.0;SODIUM HYDROXIDE
612.0;1149.0;2105.0;3708.0;608.0;934.0;509.0;967.0;1803.0;3308.0;553.0;878.0;19.0;-16.0;89.0;-140.0;SODIUM HYDROXIDE
634.0;1173.0;2139.0;3790.0;619.0;954.0;506.0;971.0;1824.0;3338.0;564.0;897.0;33.0;-16.0;88.0;-140.0;SODIUM HYDROXIDE
639.0;1187.0;2172.0;3832.0;625.0;963.0;519.0;997.0;1851.0;3370.0;565.0;898.0;16.0;-16.0;82.0;-140.0;SODIUM HYDROXIDE
642.0;1188.0;2184.0;3836.0;627.0;962.0;524.0;990.0;1844.0;3344.0;563.0;901.0;32.0;-16.0;80.0;-105.0;SODIUM HYDROXIDE
621.0;1159.0;2111.0;3700.0;606.0;934.0;513.0;960.0;1791.0;3231.0;541.0;862.0;21.0;-16.0;49.0;-105.0;SODIUM HYDROXIDE
579.0;1070.0;1935.0;3388.0;549.0;857.0;448.0;859.0;1608.0;2920.0;492.0;789.0;27.0;-11.0;51.0;-105.0;SODIUM HYDROXIDE
544.0;1008.0;1835.0;3220.0;531.0;839.0;449.0;854.0;1610.0;2939.0;500.0;796.0;22.0;-11.0;61.0;-111.0;SODIUM HYDROXIDE
563.0;1048.0;1914.0;3379.0;557.0;863.0;462.0;884.0;1650.0;3025.0;509.0;812.0;24.0;-11.0;64.0;-120.0;SODIUM HYDROXIDE
578.0;1083.0;1964.0;3486.0;573.0;893.0;468.0;908.0;1711.0;3140.0;527.0;842.0;28.0;-12.0;70.0;-122.0;SODIUM HYDROXIDE
608.0;1133.0;2071.0;3650.0;599.0;924.0;502.0;956.0;1782.0;3236.0;547.0;874.0;20.0;-16.0;78.0;-127.0;SODIUM HYDROXIDE
630.0;1164.0;2118.0;3759.0;612.0;943.0;506.0;967.0;1807.0;3294.0;554.0;885.0;35.0;-17.0;81.0;-132.0;SODIUM HYDROXIDE
638.0;1189.0;2155.0;3845.0;632.0;966.0;527.0;1006.0;1866.0;3396.0;571.0;909.0;34.0;-17.0;89.0;-132.0;SODIUM HYDROXIDE
666.0;1232.0;2244.0;3940.0;648.0;988.0;544.0;1035.0;1914.0;3471.0;584.0;928.0;29.0;-17.0;80.0;-133.0;SODIUM HYDROXIDE
681.0;1258.0;2290.0;4044.0;655.0;1003.0;542.0;1035.0;1939.0;3504.0;593.0;943.0;19.0;-22.0;83.0;-133.0;SODIUM HYDROXIDE
683.0;1268.0;2301.0;4039.0;662.0;1010.0;542.0;1032.0;1925.0;3538.0;596.0;943.0;22.0;-23.0;75.0;-133.0;SODIUM HYDROXIDE
689.0;1268.0;2296.0;4037.0;660.0;1005.0;553.0;1054.0;1951.0;3545.0;597.0;950.0;30.0;-23.0;82.0;-132.0;SODIUM HYDROXIDE
705.0;1302.0;2356.0;4125.0;669.0;1017.0;556.0;1055.0;1964.0;3548.0;595.0;947.0;26.0;-23.0;83.0;-132.0;SODIUM HYDROXIDE
690.0;1273.0;2311.0;4059.0;656.0;996.0;540.0;1031.0;1907.0;3472.0;584.0;928.0;29.0;-21.0;76.0;-127.0;SODIUM HYDROXIDE
671.0;1238.0;2259.0;3954.0;639.0;986.0;545.0;1040.0;1934.0;3469.0;585.0;915.0;26.0;-21.0;83.0;-127.0;SODIUM HYDROXIDE
658.0;1216.0;2209.0;3842.0;624.0;966.0;535.0;1027.0;1899.0;3391.0;576.0;907.0;37.0;-16.0;85.0;-127.0;SODIUM HYDROXIDE
665.0;1221.0;2207.0;3884.0;629.0;970.0;528.0;1006.0;1869.0;3401.0;573.0;903.0;24.0;-16.0;75.0;-127.0;SODIUM HYDROXIDE
669.0;1240.0;2249.0;3946.0;645.0;987.0;557.0;1044.0;1928.0;3477.0;584.0;922.0;21.0;-16.0;82.0;-131.0;SODIUM HYDROXIDE
682.0;1254.0;2279.0;3965.0;642.0;984.0;550.0;1043.0;1925.0;3456.0;581.0;924.0;16.0;-14.0;70.0;-136.0;SODIUM HYDROXIDE
691.0;1272.0;2305.0;4016.0;647.0;994.0;541.0;1036.0;1924.0;3490.0;590.0;931.0;28.0;-14.0;77.0;-144.0;SODIUM HYDROXIDE
699.0;1288.0;2318.0;4056.0;657.0;1006.0;560.0;1069.0;1982.0;3549.0;591.0;942.0;33.0;-14.0;79.0;-144.0;SODIUM HYDROXIDE
718.0;1312.0;2376.0;4117.0;670.0;1013.0;567.0;1070.0;1976.0;3558.0;597.0;946.0;29.0;-21.0;76.0;-144.0;SODIUM HYDROXIDE
716.0;1316.0;2370.0;4130.0;667.0;1019.0;562.0;1067.0;1984.0;3586.0;602.0;954.0;25.0;-15.0;83.0;-146.0;SODIUM HYDROXIDE
707.0;1301.0;2341.0;4042.0;653.0;1002.0;557.0;1052.0;1963.0;3535.0;592.0;937.0;18.0;-17.0;76.0;-144.0;SODIUM HYDROXIDE
723.0;1326.0;2387.0;4135.0;670.0;1019.0;564.0;1073.0;1978.0;3569.0;598.0;949.0;22.0;-17.0;85.0;-146.0;SODIUM HYDROXIDE
715.0;1305.0;2347.0;4085.0;658.0;1009.0;555.0;1057.0;1964.0;3569.0;596.0;948.0;25.0;-17.0;91.0;-146.0;SODIUM HYDROXIDE
719.0;1325.0;2389.0;4167.0;672.0;1028.0;588.0;1112.0;2037.0;3675.0;611.0;962.0;24.0;-17.0;86.0;-146.0;SODIUM HYDROXIDE
740.0;1361.0;2434.0;4229.0;677.0;1034.0;577.0;1090.0;2019.0;3621.0;608.0;955.0;27.0;-17.0;80.0;-139.0;SODIUM HYDROXIDE
721.0;1326.0;2390.0;4139.0;676.0;1023.0;569.0;1079.0;1991.0;3630.0;605.0;954.0;21.0;-23.0;81.0;-134.0;SODIUM HYDROXIDE
724.0;1320.0;2380.0;4117.0;662.0;1014.0;559.0;1065.0;1963.0;3546.0;600.0;940.0;20.0;-23.0;69.0;-133.0;SODIUM HYDROXIDE
700.0;1284.0;2311.0;4038.0;652.0;995.0;550.0;1039.0;1933.0;3478.0;586.0;929.0;30.0;-22.0;71.0;-133.0;SODIUM HYDROXIDE
697.0;1278.0;2291.0;3997.0;646.0;994.0;561.0;1063.0;1964.0;3531.0;585.0;928.0;24.0;-19.0;67.0;-129.0;SODIUM HYDROXIDE
712.0;1314.0;2345.0;4075.0;656.0;1006.0;573.0;1076.0;1991.0;3562.0;595.0;939.0;24.0;-19.0;88.0;-129.0;SODIUM HYDROXIDE
720.0;1321.0;2363.0;4093.0;665.0;1012.0;569.0;1071.0;1981.0;3572.0;597.0;947.0;34.0;-19.0;74.0;-133.0;SODIUM HYDROXIDE
728.0;1335.0;2393.0;4152.0;664.0;1021.0;574.0;1082.0;1994.0;3596.0;600.0;948.0;27.0;-18.0;84.0;-126.0;SODIUM HYDROXIDE
716.0;1319.0;2366.0;4121.0;665.0;1020.0;581.0;1100.0;2025.0;3645.0;610.0;956.0;30.0;-18.0;95.0;-120.0;SODIUM HYDROXIDE
743.0;1350.0;2435.0;4222.0;682.0;1041.0;591.0;1115.0;2062.0;3644.0;612.0;964.0;24.0;-14.0;64.0;-113.0;SODIUM HYDROXIDE
754.0;1383.0;2482.0;4289.0;684.0;1046.0;606.0;1136.0;2093.0;3715.0;615.0;969.0;25.0;-7.0;62.0;-111.0;SODIUM HYDROXIDE
746.0;1366.0;2439.0;4202.0;674.0;1022.0;593.0;1122.0;2053.0;3657.0;606.0;952.0;19.0;-6.0;64.0;-94.0;SODIUM HYDROXIDE
723.0;1312.0;2357.0;4093.0;658.0;1010.0;568.0;1068.0;1968.0;3580.0;597.0;937.0;21.0;-7.0;56.0;-74.0;SODIUM HYDROXIDE
698.0;1278.0;2303.0;3984.0;643.0;983.0;563.0;1062.0;1943.0;3493.0;580.0;916.0;14.0;-6.0;36.0;-66.0;SODIUM HYDROXIDE
669.0;1218.0;2183.0;3781.0;612.0;943.0;542.0;1021.0;1867.0;3341.0;560.0;881.0;14.0;-1.0;24.0;-66.0;SODIUM HYDROXIDE
657.0;1207.0;2155.0;3716.0;596.0;917.0;518.0;979.0;1795.0;3237.0;536.0;849.0;13.0;8.0;28.0;-51.0;SODIUM HYDROXIDE
628.0;1151.0;2066.0;3569.0;577.0;896.0;519.0;973.0;1787.0;3158.0;523.0;827.0;14.0;8.0;35.0;-49.0;SODIUM HYDROXIDE
589.0;1071.0;1917.0;3292.0;528.0;835.0;466.0;886.0;1641.0;2962.0;494.0;780.0;18.0;9.0;14.0;-41.0;SODIUM HYDROXIDE
555.0;1011.0;1804.0;3117.0;508.0;798.0;446.0;850.0;1563.0;2804.0;473.0;749.0;13.0;8.0;6.0;-31.0;SODIUM HYDROXIDE
542.0;997.0;1800.0;3116.0;509.0;800.0;463.0;867.0;1601.0;2875.0;470.0;750.0;12.0;16.0;-19.0;23.0;SODIUM HYDROXIDE
475.0;869.0;1542.0;2638.0;428.0;681.0;394.0;737.0;1349.0;2380.0;394.0;626.0;1.0;26.0;-39.0;40.0;SODIUM HYDROXIDE
387.0;702.0;1254.0;2151.0;353.0;585.0;327.0;622.0;1160.0;2063.0;344.0;550.0;-1.0;27.0;-39.0;42.0;SODIUM HYDROXIDE
374.0;692.0;1239.0;2152.0;354.0;583.0;332.0;636.0;1170.0;2117.0;351.0;561.0;-2.0;16.0;-39.0;35.0;SODIUM HYDROXIDE
401.0;734.0;1343.0;2362.0;396.0;637.0;368.0;698.0;1292.0;2335.0;391.0;620.0;-2.0;19.0;-39.0;42.0;SODIUM HYDROXIDE
428.0;792.0;1447.0;2543.0;418.0;668.0;364.0;698.0;1301.0;2359.0;397.0;624.0;-2.0;28.0;-39.0;51.0;SODIUM HYDROXIDE
383.0;697.0;1256.0;2156.0;349.0;566.0;311.0;592.0;1081.0;1954.0;322.0;516.0;-7.0;28.0;-45.0;58.0;SODIUM HYDROXIDE
302.0;555.0;982.0;1684.0;276.0;466.0;261.0;496.0;901.0;1590.0;262.0;418.0;-9.0;27.0;-56.0;60.0;SODIUM HYDROXIDE
245.0;446.0;798.0;1363.0;223.0;387.0;233.0;443.0;794.0;1384.0;224.0;362.0;-9.0;37.0;-60.0;48.0;SODIUM HYDROXIDE
229.0;415.0;747.0;1280.0;211.0;365.0;223.0;425.0;771.0;1342.0;218.0;350.0;-13.0;25.0;-63.0;55.0;SODIUM HYDROXIDE
211.0;381.0;681.0;1162.0;190.0;332.0;198.0;376.0;684.0;1198.0;195.0;315.0;-13.0;34.0;-60.0;63.0;SODIUM HYDROXIDE
189.0;345.0;608.0;1035.0;170.0;300.0;173.0;330.0;596.0;1053.0;173.0;278.0;-15.0;31.0;-60.0;55.0;SODIUM HYDROXIDE
168.0;303.0;537.0;910.0;150.0;271.0;155.0;297.0;553.0;989.0;163.0;268.0;-15.0;34.0;-59.0;50.0;SODIUM HYDROXIDE
169.0;308.0;540.0;927.0;155.0;277.0;158.0;297.0;545.0;976.0;163.0;263.0;-15.0;29.0;-57.0;48.0;SODIUM HYDROXIDE
159.0;291.0;514.0;882.0;144.0;255.0;145.0;280.0;512.0;925.0;152.0;241.0;-15.0;26.0;-57.0;63.0;SODIUM HYDROXIDE
150.0;274.0;479.0;808.0;135.0;239.0;145.0;278.0;503.0;864.0;139.0;226.0;-5.0;33.0;-54.0;50.0;SODIUM HYDROXIDE
146.0;263.0;458.0;784.0;128.0;224.0;131.0;251.0;457.0;802.0;133.0;213.0;-5.0;21.0;-54.0;48.0;SODIUM HYDROXIDE
133.0;242.0;428.0;706.0;118.0;211.0;120.0;235.0;429.0;760.0;123.0;199.0;-1.0;25.0;-54.0;53.0;SODIUM HYDROXIDE
129.0;234.0;395.0;677.0;109.0;197.0;128.0;237.0;423.0;728.0;116.0;182.0;-1.0;27.0;-53.0;58.0;SODIUM HYDROXIDE
114.0;199.0;345.0;576.0;93.0;173.0;102.0;195.0;356.0;630.0;101.0;165.0;-2.0;21.0;-53.0;49.0;SODIUM HYDROXIDE
112.0;204.0;354.0;592.0;95.0;177.0;110.0;210.0;379.0;665.0;102.0;163.0;-9.0;20.0;-54.0;51.0;SODIUM HYDROXIDE
114.0;206.0;352.0;578.0;95.0;171.0;109.0;207.0;371.0;640.0;101.0;165.0;-7.0;34.0;-54.0;50.0;SODIUM HYDROXIDE
106.0;190.0;333.0;551.0;86.0;156.0;90.0;174.0;309.0;556.0;87.0;136.0;-7.0;22.0;-53.0;54.0;SODIUM HYDROXIDE
85.0;150.0;257.0;423.0;69.0;131.0;84.0;161.0;281.0;483.0;76.0;122.0;-7.0;29.0;-60.0;62.0;SODIUM HYDROXIDE
67.0;119.0;193.0;316.0;50.0;104.0;70.0;133.0;235.0;390.0;63.0;95.0;-9.0;30.0;-64.0;60.0;SODIUM HYDROXIDE
56.0;97.0;161.0;237.0;37.0;85.0;66.0;122.0;207.0;352.0;51.0;76.0;-7.0;26.0;-60.0;59.0;SODIUM HYDROXIDE
59.0;97.0;155.0;227.0;34.0;73.0;52.0;101.0;181.0;294.0;44.0;71.0;-8.0;36.0;-59.0;60.0;SODIUM HYDROXIDE
49.0;82.0;128.0;177.0;25.0;57.0;45.0;85.0;137.0;219.0;30.0;42.0;-9.0;32.0;-60.0;72.0;SODIUM HYDROXIDE
