OFFCHIP_SENSIMOX_SnAu_150_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_150_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_78125.0_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_QUADRATURE;ONCHIP_ALUMINUM_OXIDE_OUT7_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT7_QUADRATURE;LABEL
630.0;1179.0;2107.0;3727.0;621.0;995.0;467.0;921.0;1737.0;3208.0;557.0;930.0;2.0;9.0;-1.0;14.0;CALCIUM_NITRATE
613.0;1148.0;2048.0;3607.0;607.0;968.0;451.0;888.0;1689.0;3093.0;541.0;894.0;10.0;10.0;-1.0;14.0;CALCIUM_NITRATE
603.0;1117.0;1985.0;3463.0;578.0;928.0;430.0;844.0;1599.0;2950.0;510.0;848.0;13.0;5.0;-1.0;9.0;CALCIUM_NITRATE
528.0;985.0;1754.0;3080.0;511.0;829.0;381.0;750.0;1420.0;2609.0;450.0;753.0;13.0;3.0;-1.0;9.0;CALCIUM_NITRATE
425.0;802.0;1460.0;2588.0;445.0;744.0;341.0;675.0;1281.0;2360.0;412.0;691.0;15.0;3.0;-8.0;9.0;CALCIUM_NITRATE
386.0;736.0;1335.0;2393.0;409.0;678.0;315.0;618.0;1167.0;2165.0;375.0;632.0;11.0;1.0;-6.0;11.0;CALCIUM_NITRATE
359.0;683.0;1244.0;2209.0;375.0;622.0;281.0;559.0;1065.0;1953.0;340.0;571.0;8.0;1.0;-10.0;4.0;CALCIUM_NITRATE
306.0;583.0;1068.0;1917.0;329.0;565.0;250.0;498.0;961.0;1770.0;308.0;524.0;11.0;1.0;-10.0;6.0;CALCIUM_NITRATE
274.0;528.0;979.0;1771.0;300.0;516.0;223.0;452.0;869.0;1619.0;283.0;479.0;8.0;1.0;-7.0;6.0;CALCIUM_NITRATE
255.0;495.0;920.0;1655.0;285.0;489.0;214.0;421.0;809.0;1525.0;263.0;449.0;9.0;1.0;-6.0;6.0;CALCIUM_NITRATE
220.0;425.0;781.0;1389.0;242.0;418.0;179.0;363.0;694.0;1274.0;223.0;381.0;9.0;-3.0;-3.0;3.0;CALCIUM_NITRATE
171.0;337.0;624.0;1130.0;195.0;352.0;157.0;312.0;597.0;1093.0;193.0;327.0;16.0;-3.0;0.0;3.0;CALCIUM_NITRATE
150.0;293.0;549.0;983.0;174.0;316.0;141.0;285.0;551.0;1024.0;176.0;304.0;12.0;-3.0;0.0;3.0;CALCIUM_NITRATE
153.0;301.0;561.0;1021.0;177.0;318.0;144.0;287.0;552.0;1027.0;180.0;314.0;14.0;-3.0;0.0;1.0;CALCIUM_NITRATE
184.0;357.0;660.0;1194.0;205.0;350.0;150.0;301.0;588.0;1106.0;192.0;326.0;14.0;-3.0;0.0;0.0;CALCIUM_NITRATE
145.0;285.0;532.0;970.0;171.0;301.0;133.0;261.0;507.0;940.0;164.0;281.0;15.0;1.0;-1.0;-3.0;CALCIUM_NITRATE
135.0;266.0;494.0;888.0;156.0;277.0;122.0;243.0;474.0;875.0;151.0;261.0;15.0;1.0;-8.0;-3.0;CALCIUM_NITRATE
131.0;255.0;476.0;845.0;144.0;260.0;117.0;234.0;455.0;841.0;145.0;250.0;5.0;1.0;-1.0;-3.0;CALCIUM_NITRATE
118.0;231.0;435.0;781.0;138.0;250.0;112.0;219.0;441.0;812.0;140.0;244.0;5.0;1.0;-1.0;-3.0;CALCIUM_NITRATE
115.0;227.0;417.0;744.0;129.0;235.0;105.0;205.0;398.0;712.0;124.0;214.0;4.0;1.0;-8.0;9.0;CALCIUM_NITRATE
100.0;196.0;359.0;642.0;109.0;199.0;89.0;176.0;336.0;603.0;103.0;174.0;7.0;2.0;-4.0;10.0;CALCIUM_NITRATE
78.0;154.0;288.0;494.0;83.0;159.0;72.0;141.0;265.0;476.0;80.0;136.0;7.0;1.0;-4.0;12.0;CALCIUM_NITRATE
57.0;114.0;211.0;362.0;61.0;121.0;60.0;116.0;222.0;384.0;62.0;108.0;11.0;2.0;-4.0;10.0;CALCIUM_NITRATE
49.0;98.0;178.0;283.0;48.0;96.0;52.0;94.0;177.0;286.0;50.0;86.0;9.0;-1.0;-4.0;5.0;CALCIUM_NITRATE
39.0;78.0;139.0;222.0;36.0;76.0;42.0;82.0;151.0;250.0;41.0;67.0;14.0;2.0;-1.0;5.0;CALCIUM_NITRATE
38.0;74.0;126.0;189.0;28.0;60.0;34.0;68.0;123.0;206.0;31.0;51.0;9.0;2.0;1.0;7.0;CALCIUM_NITRATE
29.0;58.0;102.0;145.0;20.0;49.0;32.0;57.0;98.0;154.0;22.0;36.0;17.0;2.0;10.0;11.0;CALCIUM_NITRATE
22.0;43.0;72.0;90.0;12.0;33.0;23.0;43.0;77.0;114.0;13.0;26.0;9.0;2.0;9.0;15.0;CALCIUM_NITRATE
20.0;40.0;59.0;70.0;7.0;27.0;20.0;36.0;58.0;74.0;8.0;12.0;18.0;2.0;8.0;14.0;CALCIUM_NITRATE
-3.0;-4.0;-7.0;-11.0;0.0;-3.0;-1.0;0.0;2.0;8.0;1.0;-1.0;-3.0;0.0;4.0;-1.0;CALCIUM_NITRATE
-1.0;-3.0;-3.0;-8.0;1.0;4.0;1.0;2.0;2.0;11.0;1.0;5.0;-3.0;7.0;11.0;-1.0;CALCIUM_NITRATE
-4.0;-4.0;-7.0;-8.0;1.0;7.0;1.0;2.0;5.0;9.0;3.0;11.0;-10.0;7.0;-15.0;-20.0;CALCIUM_NITRATE
