OFFCHIP_SENSIMOX_SnAu_150_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_150_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_78125.0_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_QUADRATURE;ONCHIP_ALUMINUM_OXIDE_OUT7_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT7_QUADRATURE;LABEL
521.0;993.0;1818.0;3316.0;576.0;946.0;393.0;791.0;1524.0;2907.0;526.0;896.0;3.0;11.0;12.0;26.0;CALCIUM_NITRATE
541.0;1028.0;1875.0;3415.0;585.0;958.0;400.0;803.0;1561.0;2973.0;537.0;910.0;0.0;12.0;10.0;32.0;CALCIUM_NITRATE
546.0;1028.0;1887.0;3433.0;591.0;967.0;402.0;803.0;1556.0;2981.0;536.0;910.0;-1.0;12.0;10.0;18.0;CALCIUM_NITRATE
550.0;1037.0;1905.0;3470.0;597.0;979.0;414.0;831.0;1605.0;3037.0;549.0;936.0;-2.0;15.0;6.0;26.0;CALCIUM_NITRATE
562.0;1057.0;1934.0;3511.0;600.0;978.0;409.0;825.0;1584.0;3021.0;541.0;923.0;-2.0;14.0;7.0;22.0;CALCIUM_NITRATE
535.0;1006.0;1861.0;3369.0;581.0;953.0;397.0;795.0;1533.0;2924.0;527.0;900.0;-5.0;4.0;6.0;21.0;CALCIUM_NITRATE
504.0;952.0;1741.0;3163.0;543.0;895.0;374.0;753.0;1457.0;2779.0;498.0;845.0;-5.0;5.0;4.0;12.0;CALCIUM_NITRATE
496.0;935.0;1712.0;3081.0;529.0;872.0;362.0;724.0;1401.0;2663.0;477.0;813.0;-7.0;4.0;6.0;6.0;CALCIUM_NITRATE
447.0;844.0;1547.0;2809.0;486.0;807.0;330.0;666.0;1297.0;2476.0;443.0;760.0;-7.0;5.0;6.0;6.0;CALCIUM_NITRATE
404.0;765.0;1413.0;2565.0;447.0;747.0;303.0;612.0;1200.0;2296.0;409.0;701.0;-7.0;5.0;6.0;6.0;CALCIUM_NITRATE
