OFFCHIP_SENSIMOX_SnAu_150_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_150_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_78125.0_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_QUADRATURE;ONCHIP_ALUMINUM_OXIDE_OUT7_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT7_QUADRATURE;Unname;LABEL
1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;CALCIUM_NITRATE
4.0;10.0;27.0;69.0;14.0;28.0;2.0;7.0;18.0;44.0;10.0;20.0;7.0;-5.0;-6.0;-2.0;CALCIUM_NITRATE
4.0;9.0;25.0;61.0;12.0;23.0;2.0;7.0;15.0;40.0;9.0;18.0;0.0;-7.0;-17.0;0.0;CALCIUM_NITRATE
4.0;9.0;22.0;55.0;11.0;23.0;2.0;7.0;21.0;44.0;9.0;17.0;0.0;-9.0;-14.0;0.0;CALCIUM_NITRATE
4.0;9.0;25.0;61.0;12.0;22.0;0.0;7.0;18.0;43.0;9.0;17.0;0.0;-9.0;-17.0;0.0;CALCIUM_NITRATE
3.0;9.0;21.0;48.0;10.0;15.0;-1.0;1.0;5.0;19.0;3.0;5.0;0.0;-10.0;-14.0;0.0;CALCIUM_NITRATE
2.0;4.0;9.0;24.0;3.0;5.0;-2.0;-1.0;-2.0;-5.0;0.0;-1.0;-1.0;-10.0;-14.0;-1.0;CALCIUM_NITRATE
1.0;3.0;6.0;24.0;2.0;5.0;-3.0;-3.0;-4.0;-5.0;0.0;-1.0;-4.0;-8.0;-14.0;-2.0;CALCIUM_NITRATE
1.0;3.0;4.0;15.0;2.0;1.0;-3.0;-3.0;-6.0;-6.0;-1.0;-2.0;-4.0;-8.0;-14.0;-4.0;CALCIUM_NITRATE
1.0;1.0;4.0;11.0;1.0;1.0;-3.0;-3.0;-6.0;-7.0;-2.0;-3.0;-4.0;-9.0;-14.0;-4.0;CALCIUM_NITRATE
11.0;13.0;16.0;37.0;6.0;14.0;14.0;35.0;66.0;152.0;15.0;19.0;11.0;2.0;3.0;6.0;CALCIUM_NITRATE
11.0;13.0;16.0;45.0;6.0;10.0;36.0;69.0;100.0;167.0;19.0;27.0;8.0;2.0;2.0;4.0;CALCIUM_NITRATE
