OFFCHIP_SENSIMOX_SnAu_150_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_150_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_78125.0_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_QUADRATURE;ONCHIP_ALUMINUM_OXIDE_OUT7_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT7_QUADRATURE;LABEL
345.0;650.0;1208.0;2213.0;377.0;592.0;215.0;430.0;865.0;1699.0;315.0;545.0;-8.0;11.0;11.0;16.0;CALCIUM_NITRATE
395.0;748.0;1390.0;2528.0;427.0;662.0;245.0;494.0;973.0;1909.0;355.0;605.0;-6.0;14.0;11.0;14.0;CALCIUM_NITRATE
434.0;818.0;1508.0;2740.0;464.0;720.0;277.0;551.0;1094.0;2125.0;387.0;655.0;-6.0;9.0;11.0;16.0;CALCIUM_NITRATE
487.0;910.0;1664.0;3004.0;509.0;787.0;307.0;616.0;1211.0;2347.0;423.0;716.0;-8.0;5.0;11.0;14.0;CALCIUM_NITRATE
542.0;1007.0;1830.0;3288.0;551.0;856.0;336.0;668.0;1309.0;2519.0;458.0;780.0;-8.0;7.0;11.0;17.0;CALCIUM_NITRATE
580.0;1081.0;1979.0;3541.0;588.0;905.0;367.0;726.0;1426.0;2728.0;492.0;829.0;-3.0;5.0;11.0;11.0;CALCIUM_NITRATE
632.0;1168.0;2133.0;3796.0;632.0;977.0;402.0;798.0;1569.0;2996.0;535.0;894.0;-2.0;9.0;13.0;30.0;CALCIUM_NITRATE
683.0;1261.0;2276.0;4039.0;673.0;1042.0;428.0;854.0;1653.0;3165.0;565.0;942.0;-2.0;8.0;20.0;25.0;CALCIUM_NITRATE
708.0;1309.0;2365.0;4185.0;697.0;1077.0;453.0;897.0;1745.0;3296.0;587.0;983.0;-1.0;8.0;15.0;28.0;CALCIUM_NITRATE
721.0;1326.0;2386.0;4258.0;709.0;1095.0;464.0;911.0;1757.0;3347.0;598.0;1000.0;-2.0;8.0;15.0;25.0;CALCIUM_NITRATE
721.0;1329.0;2397.0;4261.0;715.0;1107.0;468.0;923.0;1792.0;3388.0;607.0;1015.0;-8.0;14.0;5.0;15.0;CALCIUM_NITRATE
735.0;1343.0;2428.0;4336.0;722.0;1125.0;477.0;930.0;1800.0;3416.0;613.0;1021.0;-14.0;7.0;2.0;15.0;CALCIUM_NITRATE
732.0;1353.0;2440.0;4322.0;722.0;1128.0;484.0;943.0;1843.0;3474.0;613.0;1017.0;-8.0;5.0;2.0;10.0;CALCIUM_NITRATE
710.0;1306.0;2346.0;4144.0;691.0;1081.0;464.0;913.0;1764.0;3345.0;590.0;978.0;-8.0;0.0;2.0;9.0;CALCIUM_NITRATE
655.0;1214.0;2179.0;3867.0;644.0;1018.0;435.0;848.0;1625.0;3025.0;539.0;899.0;-8.0;0.0;-1.0;7.0;CALCIUM_NITRATE
501.0;939.0;1705.0;3058.0;522.0;846.0;348.0;686.0;1332.0;2537.0;455.0;763.0;-9.0;2.0;-5.0;4.0;CALCIUM_NITRATE
416.0;792.0;1460.0;2669.0;463.0;763.0;319.0;633.0;1247.0;2378.0;423.0;712.0;-9.0;2.0;-5.0;-5.0;CALCIUM_NITRATE
411.0;786.0;1462.0;2685.0;467.0;764.0;315.0;626.0;1230.0;2362.0;424.0;717.0;-12.0;3.0;-2.0;-6.0;CALCIUM_NITRATE
419.0;799.0;1486.0;2702.0;466.0;755.0;310.0;609.0;1193.0;2272.0;409.0;692.0;-12.0;3.0;-13.0;-8.0;CALCIUM_NITRATE
390.0;747.0;1394.0;2555.0;444.0;725.0;300.0;597.0;1163.0;2244.0;403.0;679.0;-13.0;3.0;-13.0;-9.0;CALCIUM_NITRATE
419.0;799.0;1486.0;2743.0;472.0;761.0;310.0;617.0;1217.0;2335.0;422.0;712.0;-12.0;-1.0;-2.0;-17.0;CALCIUM_NITRATE
445.0;844.0;1571.0;2883.0;496.0;789.0;324.0;643.0;1265.0;2416.0;431.0;727.0;-12.0;-1.0;-2.0;-17.0;CALCIUM_NITRATE
397.0;762.0;1405.0;2541.0;436.0;708.0;282.0;559.0;1088.0;2068.0;371.0;635.0;-13.0;-1.0;-7.0;-17.0;CALCIUM_NITRATE
341.0;659.0;1243.0;2301.0;400.0;663.0;265.0;527.0;1038.0;1980.0;351.0;598.0;-15.0;-1.0;-7.0;-3.0;CALCIUM_NITRATE
285.0;551.0;1031.0;1908.0;335.0;562.0;223.0;438.0;868.0;1643.0;292.0;503.0;-15.0;0.0;-7.0;-1.0;CALCIUM_NITRATE
223.0;443.0;838.0;1560.0;276.0;472.0;188.0;373.0;731.0;1387.0;248.0;429.0;-19.0;0.0;-7.0;2.0;CALCIUM_NITRATE
189.0;373.0;711.0;1349.0;240.0;413.0;165.0;331.0;641.0;1236.0;223.0;384.0;-19.0;0.0;-7.0;2.0;CALCIUM_NITRATE
173.0;347.0;672.0;1257.0;225.0;390.0;153.0;311.0;614.0;1183.0;213.0;368.0;-19.0;0.0;-5.0;-1.0;CALCIUM_NITRATE
180.0;356.0;680.0;1275.0;230.0;392.0;154.0;308.0;621.0;1192.0;212.0;367.0;-13.0;6.0;-5.0;-1.0;CALCIUM_NITRATE
177.0;349.0;659.0;1229.0;216.0;366.0;146.0;289.0;570.0;1089.0;197.0;337.0;-19.0;9.0;-7.0;-5.0;CALCIUM_NITRATE
158.0;315.0;607.0;1160.0;209.0;362.0;141.0;287.0;566.0;1108.0;199.0;347.0;-19.0;11.0;-9.0;-5.0;CALCIUM_NITRATE
176.0;346.0;662.0;1236.0;217.0;367.0;139.0;278.0;555.0;1066.0;192.0;325.0;-14.0;5.0;-7.0;-5.0;CALCIUM_NITRATE
147.0;295.0;567.0;1068.0;193.0;336.0;132.0;260.0;522.0;1009.0;183.0;318.0;-14.0;4.0;-7.0;-5.0;CALCIUM_NITRATE
159.0;316.0;604.0;1122.0;200.0;345.0;130.0;259.0;518.0;996.0;181.0;313.0;-14.0;1.0;-7.0;-8.0;CALCIUM_NITRATE
151.0;299.0;572.0;1062.0;189.0;323.0;122.0;246.0;493.0;946.0;171.0;293.0;-14.0;1.0;-4.0;-8.0;CALCIUM_NITRATE
133.0;267.0;520.0;983.0;177.0;302.0;116.0;232.0;460.0;884.0;158.0;276.0;-12.0;-1.0;-4.0;-8.0;CALCIUM_NITRATE
119.0;237.0;463.0;882.0;161.0;276.0;106.0;210.0;421.0;808.0;144.0;251.0;-12.0;-2.0;-1.0;-8.0;CALCIUM_NITRATE
106.0;218.0;427.0;799.0;144.0;252.0;95.0;189.0;382.0;744.0;132.0;227.0;-12.0;-3.0;-5.0;0.0;CALCIUM_NITRATE
97.0;194.0;378.0;715.0;130.0;227.0;92.0;178.0;349.0;651.0;116.0;200.0;-12.0;-3.0;-1.0;9.0;CALCIUM_NITRATE
80.0;162.0;317.0;597.0;108.0;192.0;73.0;144.0;291.0;546.0;101.0;173.0;-12.0;-1.0;-1.0;2.0;CALCIUM_NITRATE
63.0;128.0;255.0;487.0;89.0;163.0;65.0;125.0;253.0;480.0;85.0;148.0;-12.0;1.0;0.0;2.0;CALCIUM_NITRATE
60.0;122.0;239.0;459.0;83.0;152.0;60.0;117.0;234.0;445.0;80.0;140.0;-3.0;1.0;-1.0;0.0;CALCIUM_NITRATE
63.0;128.0;255.0;482.0;89.0;159.0;65.0;126.0;250.0;483.0;86.0;151.0;-3.0;1.0;3.0;2.0;CALCIUM_NITRATE
79.0;159.0;316.0;591.0;106.0;181.0;69.0;135.0;272.0;523.0;95.0;163.0;-12.0;1.0;2.0;0.0;CALCIUM_NITRATE
76.0;151.0;296.0;556.0;99.0;169.0;67.0;129.0;250.0;478.0;86.0;147.0;-15.0;0.0;-1.0;0.0;CALCIUM_NITRATE
63.0;126.0;249.0;457.0;81.0;144.0;59.0;112.0;218.0;400.0;69.0;116.0;-12.0;0.0;-5.0;1.0;CALCIUM_NITRATE
44.0;91.0;181.0;339.0;60.0;111.0;48.0;89.0;173.0;328.0;56.0;98.0;-12.0;0.0;-1.0;1.0;CALCIUM_NITRATE
39.0;85.0;166.0;322.0;59.0;110.0;46.0;88.0;177.0;321.0;59.0;100.0;-12.0;6.0;-6.0;1.0;CALCIUM_NITRATE
44.0;93.0;182.0;346.0;64.0;118.0;50.0;92.0;177.0;327.0;57.0;102.0;-9.0;2.0;-6.0;1.0;CALCIUM_NITRATE
44.0;91.0;182.0;342.0;63.0;119.0;50.0;94.0;189.0;369.0;65.0;117.0;-9.0;2.0;-10.0;2.0;CALCIUM_NITRATE
78.0;158.0;313.0;609.0;108.0;184.0;69.0;138.0;277.0;547.0;101.0;174.0;-13.0;2.0;-4.0;0.0;CALCIUM_NITRATE
95.0;189.0;361.0;682.0;120.0;200.0;76.0;147.0;293.0;575.0;103.0;176.0;-13.0;2.0;-4.0;1.0;CALCIUM_NITRATE
75.0;151.0;293.0;546.0;98.0;169.0;67.0;127.0;257.0;492.0;89.0;151.0;-13.0;2.0;-3.0;1.0;CALCIUM_NITRATE
81.0;162.0;318.0;602.0;106.0;179.0;70.0;134.0;269.0;517.0;93.0;161.0;-13.0;1.0;-3.0;6.0;CALCIUM_NITRATE
84.0;168.0;328.0;620.0;112.0;189.0;72.0;140.0;279.0;538.0;95.0;166.0;-13.0;0.0;0.0;1.0;CALCIUM_NITRATE
82.0;162.0;316.0;596.0;104.0;173.0;67.0;130.0;262.0;510.0;94.0;165.0;-12.0;3.0;1.0;1.0;CALCIUM_NITRATE
90.0;181.0;352.0;688.0;124.0;210.0;79.0;154.0;309.0;609.0;113.0;198.0;-12.0;3.0;1.0;-2.0;CALCIUM_NITRATE
111.0;220.0;430.0;810.0;144.0;237.0;87.0;172.0;343.0;676.0;125.0;214.0;-6.0;3.0;1.0;-3.0;CALCIUM_NITRATE
118.0;237.0;459.0;870.0;153.0;253.0;93.0;184.0;367.0;719.0;130.0;226.0;-11.0;3.0;0.0;-3.0;CALCIUM_NITRATE
115.0;230.0;449.0;859.0;153.0;256.0;94.0;188.0;381.0;748.0;138.0;237.0;-11.0;3.0;1.0;-3.0;CALCIUM_NITRATE
133.0;260.0;499.0;949.0;167.0;275.0;103.0;204.0;406.0;789.0;146.0;252.0;-6.0;3.0;3.0;-2.0;CALCIUM_NITRATE
132.0;264.0;510.0;953.0;169.0;280.0;102.0;200.0;396.0;773.0;143.0;247.0;-11.0;6.0;-1.0;0.0;CALCIUM_NITRATE
130.0;261.0;495.0;933.0;167.0;279.0;104.0;208.0;420.0;821.0;148.0;257.0;-11.0;6.0;3.0;2.0;CALCIUM_NITRATE
136.0;268.0;520.0;975.0;171.0;282.0;104.0;206.0;405.0;786.0;144.0;250.0;-11.0;6.0;3.0;0.0;CALCIUM_NITRATE
124.0;247.0;475.0;901.0;159.0;265.0;98.0;195.0;392.0;766.0;138.0;240.0;-11.0;6.0;0.0;2.0;CALCIUM_NITRATE
119.0;239.0;461.0;857.0;150.0;249.0;89.0;180.0;362.0;717.0;129.0;223.0;-11.0;6.0;0.0;0.0;CALCIUM_NITRATE
116.0;232.0;451.0;862.0;154.0;255.0;96.0;188.0;379.0;736.0;136.0;232.0;-13.0;6.0;0.0;2.0;CALCIUM_NITRATE
110.0;224.0;436.0;830.0;147.0;247.0;90.0;179.0;360.0;696.0;126.0;218.0;-13.0;3.0;-1.0;2.0;CALCIUM_NITRATE
104.0;208.0;411.0;780.0;140.0;237.0;90.0;173.0;348.0;666.0;119.0;206.0;-11.0;0.0;-1.0;9.0;CALCIUM_NITRATE
110.0;224.0;436.0;830.0;147.0;247.0;90.0;179.0;360.0;696.0;126.0;218.0;-11.0;5.0;-2.0;2.0;CALCIUM_NITRATE
91.0;182.0;347.0;642.0;115.0;196.0;73.0;140.0;281.0;544.0;97.0;166.0;-11.0;5.0;-6.0;2.0;CALCIUM_NITRATE
91.0;183.0;350.0;666.0;119.0;199.0;78.0;151.0;303.0;582.0;108.0;185.0;-21.0;5.0;-9.0;-1.0;CALCIUM_NITRATE
