OFFCHIP_SENSIMOX_SnAu_150_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_150_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_78125.0_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_QUADRATURE;ONCHIP_ALUMINUM_OXIDE_OUT7_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT7_QUADRATURE;LABEL
376.0;733.0;1430.0;2436.0;353.0;419.0;275.0;681.0;1451.0;2853.0;468.0;625.0;6.0;-13.0;48.0;-19.0;BIOETHANOL
585.0;1128.0;1956.0;3052.0;385.0;399.0;179.0;395.0;794.0;1479.0;231.0;297.0;-1.0;-10.0;44.0;-19.0;BIOETHANOL
337.0;497.0;969.0;1633.0;254.0;275.0;146.0;341.0;717.0;1415.0;241.0;333.0;-1.0;-10.0;50.0;-24.0;BIOETHANOL
337.0;689.0;1364.0;2482.0;363.0;413.0;243.0;564.0;1152.0;2130.0;330.0;397.0;-10.0;-10.0;58.0;-24.0;BIOETHANOL
251.0;638.0;1207.0;2022.0;293.0;320.0;243.0;564.0;1152.0;2130.0;330.0;268.0;-10.0;-10.0;54.0;-24.0;BIOETHANOL
337.0;469.0;1364.0;2482.0;270.0;360.0;267.0;675.0;1658.0;3631.0;715.0;1135.0;-11.0;-10.0;54.0;-24.0;BIOETHANOL
1623.0;1860.0;8517.0;13519.0;860.0;943.0;795.0;1712.0;3293.0;5497.0;777.0;879.0;-11.0;-10.0;60.0;-24.0;BIOETHANOL
893.0;5106.0;8664.0;11832.0;1310.0;1218.0;827.0;1748.0;3293.0;5497.0;777.0;877.0;-11.0;-12.0;52.0;-24.0;BIOETHANOL
893.0;1860.0;3608.0;9682.0;1310.0;943.0;795.0;1712.0;3370.0;5694.0;799.0;879.0;-3.0;-12.0;50.0;-24.0;BIOETHANOL
654.0;1607.0;3012.0;9682.0;1310.0;1218.0;827.0;1748.0;3370.0;5694.0;571.0;751.0;-3.0;-12.0;66.0;-25.0;BIOETHANOL
951.0;2334.0;5315.0;9682.0;1434.0;1560.0;1541.0;3366.0;6616.0;11094.0;1588.0;1914.0;-1.0;-12.0;57.0;-31.0;BIOETHANOL
1972.0;4950.0;9093.0;13813.0;1703.0;1975.0;2008.0;4088.0;7842.0;12634.0;1765.0;2090.0;1.0;-9.0;53.0;-31.0;BIOETHANOL
2795.0;5675.0;10554.0;16528.0;2066.0;2315.0;2351.0;4835.0;8805.0;13609.0;1738.0;1886.0;1.0;-8.0;52.0;-31.0;BIOETHANOL
1630.0;3833.0;6288.0;8707.0;972.0;843.0;425.0;895.0;1718.0;2967.0;420.0;496.0;1.0;-8.0;53.0;-37.0;BIOETHANOL
268.0;761.0;1351.0;2309.0;313.0;344.0;167.0;363.0;760.0;1423.0;228.0;306.0;2.0;-7.0;44.0;-31.0;BIOETHANOL
204.0;654.0;1308.0;2220.0;314.0;367.0;178.0;404.0;807.0;1507.0;238.0;320.0;1.0;-7.0;76.0;-31.0;BIOETHANOL
245.0;782.0;1658.0;2983.0;420.0;483.0;274.0;609.0;1232.0;2231.0;342.0;420.0;2.0;-13.0;63.0;-29.0;BIOETHANOL
341.0;734.0;1311.0;2192.0;311.0;344.0;274.0;609.0;869.0;1681.0;283.0;374.0;6.0;-19.0;54.0;-27.0;BIOETHANOL
454.0;1050.0;2313.0;4786.0;798.0;1105.0;1126.0;2558.0;5232.0;9051.0;1335.0;1653.0;0.0;-13.0;62.0;-27.0;BIOETHANOL
1723.0;4990.0;9053.0;6305.0;798.0;1977.0;2073.0;4364.0;8110.0;12796.0;1701.0;1912.0;1.0;-13.0;82.0;-23.0;BIOETHANOL
2169.0;4231.0;7335.0;11141.0;1347.0;1389.0;1131.0;2387.0;4514.0;7546.0;1035.0;1166.0;1.0;-19.0;48.0;-23.0;BIOETHANOL
1176.0;4182.0;7280.0;10848.0;755.0;777.0;1131.0;2387.0;4514.0;7546.0;1164.0;1425.0;1.0;-18.0;64.0;-21.0;BIOETHANOL
1308.0;3629.0;6913.0;10848.0;697.0;891.0;849.0;1979.0;4131.0;7413.0;1164.0;1533.0;1.0;-12.0;62.0;-23.0;BIOETHANOL
2067.0;4182.0;7280.0;10848.0;1340.0;1350.0;1151.0;2558.0;5014.0;8428.0;1217.0;1425.0;1.0;-13.0;51.0;-23.0;BIOETHANOL
1308.0;3629.0;6913.0;11147.0;1487.0;1718.0;1636.0;3488.0;6548.0;10585.0;1452.0;1642.0;-4.0;-13.0;76.0;-31.0;BIOETHANOL
1986.0;3888.0;6967.0;10799.0;1391.0;1491.0;1269.0;2825.0;5426.0;9192.0;1333.0;1616.0;-7.0;-13.0;64.0;-31.0;BIOETHANOL
1441.0;4417.0;8533.0;13766.0;1890.0;2208.0;2331.0;4992.0;9464.0;15355.0;2131.0;2491.0;-7.0;-13.0;54.0;-32.0;BIOETHANOL
2663.0;7289.0;13116.0;19060.0;2424.0;2630.0;1376.0;5933.0;10930.0;17046.0;2233.0;2479.0;-1.0;-13.0;70.0;-31.0;BIOETHANOL
2554.0;6314.0;10364.0;14789.0;1664.0;1651.0;1376.0;2847.0;5243.0;8512.0;1153.0;1292.0;-1.0;-13.0;86.0;-31.0;BIOETHANOL
1104.0;2764.0;4920.0;7649.0;957.0;993.0;725.0;1590.0;3082.0;5325.0;779.0;916.0;0.0;-14.0;69.0;-33.0;BIOETHANOL
774.0;2087.0;3879.0;6074.0;816.0;913.0;687.0;1502.0;2950.0;5123.0;753.0;895.0;0.0;-16.0;82.0;-33.0;BIOETHANOL
726.0;1898.0;3449.0;5261.0;675.0;699.0;664.0;1481.0;2950.0;5123.0;753.0;895.0;0.0;-18.0;81.0;-33.0;BIOETHANOL
489.0;1013.0;1878.0;3048.0;675.0;765.0;664.0;1481.0;2950.0;5123.0;753.0;895.0;3.0;-18.0;58.0;-33.0;BIOETHANOL
726.0;972.0;1937.0;3605.0;581.0;765.0;664.0;1481.0;3022.0;5505.0;858.0;1083.0;3.0;-16.0;75.0;-31.0;BIOETHANOL
1386.0;2874.0;5286.0;8485.0;1154.0;1250.0;1004.0;2169.0;4234.0;7207.0;1011.0;1177.0;3.0;-16.0;80.0;-31.0;BIOETHANOL
870.0;2567.0;4603.0;7140.0;906.0;926.0;659.0;1428.0;2816.0;4993.0;743.0;902.0;5.0;-12.0;64.0;-31.0;BIOETHANOL
1014.0;2173.0;4124.0;6601.0;895.0;983.0;808.0;1717.0;3396.0;5866.0;870.0;1030.0;3.0;-12.0;59.0;-31.0;BIOETHANOL
1269.0;2702.0;5381.0;8622.0;1215.0;1321.0;1102.0;2301.0;4413.0;7366.0;1006.0;1130.0;2.0;-12.0;68.0;-31.0;BIOETHANOL
1110.0;2401.0;4256.0;6636.0;894.0;918.0;608.0;1296.0;2502.0;4234.0;604.0;670.0;2.0;-12.0;71.0;-31.0;BIOETHANOL
910.0;1426.0;2733.0;4520.0;642.0;750.0;536.0;1236.0;2530.0;4599.0;720.0;928.0;5.0;-14.0;70.0;-36.0;BIOETHANOL
910.0;2059.0;3619.0;5348.0;626.0;591.0;272.0;589.0;1152.0;2029.0;307.0;374.0;6.0;-16.0;87.0;-36.0;BIOETHANOL
305.0;767.0;1449.0;2578.0;377.0;414.0;214.0;469.0;954.0;1726.0;259.0;325.0;8.0;-14.0;54.0;-41.0;BIOETHANOL
279.0;548.0;1118.0;1976.0;281.0;285.0;130.0;295.0;596.0;1092.0;169.0;217.0;11.0;-16.0;86.0;-41.0;BIOETHANOL
195.0;298.0;561.0;990.0;146.0;198.0;94.0;212.0;441.0;855.0;141.0;183.0;13.0;-16.0;69.0;-37.0;BIOETHANOL
173.0;392.0;809.0;1412.0;213.0;253.0;120.0;306.0;652.0;1215.0;197.0;256.0;6.0;-16.0;63.0;-37.0;BIOETHANOL
195.0;379.0;735.0;1314.0;199.0;217.0;107.0;233.0;500.0;949.0;162.0;199.0;9.0;-16.0;76.0;-37.0;BIOETHANOL
150.0;330.0;656.0;1172.0;213.0;354.0;107.0;233.0;500.0;949.0;162.0;403.0;8.0;-16.0;62.0;-30.0;BIOETHANOL
232.0;575.0;1044.0;1662.0;227.0;237.0;83.0;186.0;382.0;694.0;111.0;262.0;-3.0;-16.0;75.0;-30.0;BIOETHANOL
232.0;575.0;1044.0;1662.0;227.0;354.0;249.0;602.0;1257.0;2260.0;115.0;403.0;-7.0;-16.0;62.0;-30.0;BIOETHANOL
697.0;1963.0;4801.0;9187.0;1554.0;2156.0;2662.0;5720.0;11148.0;17968.0;2386.0;2660.0;-7.0;-10.0;47.0;-27.0;BIOETHANOL
2814.0;6760.0;11958.0;17292.0;2222.0;2695.0;3218.0;6611.0;12112.0;18785.0;2465.0;2774.0;-5.0;-10.0;53.0;-33.0;BIOETHANOL
3750.0;7500.0;12585.0;18433.0;2154.0;2258.0;3147.0;4255.0;7954.0;12651.0;1729.0;2053.0;-5.0;-10.0;56.0;-35.0;BIOETHANOL
2524.0;5214.0;9809.0;16356.0;2291.0;2731.0;3204.0;6542.0;12098.0;18651.0;2443.0;2751.0;-4.0;-12.0;53.0;-35.0;BIOETHANOL
3923.0;7691.0;13370.0;20492.0;2556.0;2745.0;3147.0;6199.0;11218.0;17188.0;2231.0;2497.0;-4.0;-12.0;62.0;-35.0;BIOETHANOL
2557.0;6307.0;11695.0;17690.0;2237.0;2435.0;2624.0;5411.0;9837.0;15141.0;1938.0;2168.0;8.0;-13.0;70.0;-35.0;BIOETHANOL
2781.0;5462.0;9889.0;15150.0;1919.0;2237.0;2390.0;5033.0;9328.0;14817.0;1995.0;2282.0;9.0;-13.0;62.0;-26.0;BIOETHANOL
3093.0;6038.0;10458.0;15721.0;1987.0;2181.0;2465.0;5135.0;9604.0;15538.0;2146.0;2564.0;8.0;-13.0;57.0;-26.0;BIOETHANOL
3857.0;7721.0;14030.0;20758.0;2604.0;2937.0;3569.0;7212.0;12969.0;19936.0;2572.0;2854.0;-5.0;-13.0;62.0;-26.0;BIOETHANOL
