OFFCHIP_SENSIMOX_SnAu_150_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_150_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_78125.0_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_QUADRATURE;ONCHIP_ALUMINUM_OXIDE_OUT7_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT7_QUADRATURE;LABEL
152.0;238.0;367.0;501.0;75.0;93.0;-24.0;-7.0;36.0;302.0;55.0;74.0;-3.0;4.0;2.0;0.0;BIOETHANOL
92.0;136.0;222.0;291.0;41.0;59.0;-17.0;11.0;36.0;151.0;35.0;45.0;-7.0;2.0;-3.0;0.0;BIOETHANOL
108.0;148.0;210.0;262.0;40.0;48.0;-24.0;-7.0;2.0;92.0;27.0;42.0;-5.0;4.0;2.0;1.0;BIOETHANOL
118.0;169.0;212.0;258.0;33.0;41.0;-24.0;-7.0;2.0;53.0;14.0;23.0;-7.0;4.0;-1.0;1.0;BIOETHANOL
31.0;78.0;56.0;209.0;33.0;41.0;-4.0;11.0;2.0;69.0;14.0;23.0;-7.0;7.0;-1.0;-2.0;BIOETHANOL
26.0;78.0;120.0;209.0;33.0;41.0;10.0;39.0;45.0;69.0;14.0;23.0;-5.0;7.0;4.0;-2.0;BIOETHANOL
55.0;78.0;120.0;209.0;48.0;82.0;10.0;39.0;72.0;337.0;59.0;103.0;-5.0;7.0;19.0;-2.0;BIOETHANOL
118.0;210.0;366.0;638.0;48.0;82.0;17.0;77.0;72.0;259.0;96.0;144.0;-8.0;6.0;18.0;-2.0;BIOETHANOL
21.0;38.0;251.0;439.0;61.0;81.0;86.0;92.0;135.0;235.0;30.0;64.0;-1.0;1.0;-5.0;-5.0;BIOETHANOL
88.0;161.0;251.0;553.0;162.0;444.0;297.0;579.0;1082.0;2054.0;373.0;678.0;-1.0;1.0;-5.0;-5.0;BIOETHANOL
505.0;971.0;1860.0;3495.0;604.0;912.0;587.0;1092.0;1896.0;3267.0;534.0;841.0;-2.0;1.0;-5.0;-1.0;BIOETHANOL
542.0;1003.0;1814.0;3329.0;568.0;888.0;530.0;1027.0;1850.0;3292.0;551.0;871.0;-3.0;1.0;-7.0;6.0;BIOETHANOL
584.0;1101.0;2103.0;3915.0;710.0;1220.0;793.0;1529.0;2795.0;5013.0;846.0;1367.0;-3.0;1.0;-8.0;5.0;BIOETHANOL
1020.0;1875.0;3351.0;5916.0;949.0;1370.0;864.0;1585.0;2871.0;5067.0;829.0;1307.0;-3.0;2.0;-8.0;2.0;BIOETHANOL
939.0;1738.0;3126.0;5697.0;971.0;1590.0;1135.0;2080.0;3673.0;6399.0;1071.0;1734.0;-2.0;3.0;-8.0;-2.0;BIOETHANOL
1260.0;2362.0;4352.0;7967.0;1393.0;2301.0;1755.0;3172.0;5645.0;9685.0;1567.0;2417.0;1.0;2.0;-8.0;-6.0;BIOETHANOL
1926.0;3429.0;6008.0;10232.0;1633.0;2376.0;1726.0;3135.0;5408.0;9093.0;1473.0;2211.0;1.0;0.0;-6.0;-2.0;BIOETHANOL
1624.0;2946.0;5280.0;9110.0;1513.0;2415.0;1904.0;3418.0;5970.0;10218.0;1652.0;2597.0;1.0;0.0;-6.0;-2.0;BIOETHANOL
2095.0;3792.0;6661.0;11336.0;1851.0;2720.0;2077.0;3698.0;6398.0;10809.0;1718.0;2611.0;-5.0;0.0;-9.0;2.0;BIOETHANOL
2038.0;3696.0;6474.0;11036.0;1792.0;2664.0;2003.0;3595.0;6262.0;10479.0;1685.0;2525.0;-5.0;2.0;-9.0;10.0;BIOETHANOL
1975.0;3538.0;6215.0;10697.0;1807.0;2958.0;2484.0;4405.0;7628.0;12971.0;2092.0;3273.0;2.0;3.0;-9.0;5.0;BIOETHANOL
3042.0;5354.0;9333.0;14659.0;2668.0;4292.0;4255.0;7261.0;12150.0;19844.0;3120.0;4706.0;-1.0;3.0;-9.0;5.0;BIOETHANOL
4934.0;8383.0;14006.0;17402.0;3650.0;5493.0;5796.0;9664.0;15858.0;23739.0;3858.0;5648.0;-1.0;3.0;-9.0;4.0;BIOETHANOL
5928.0;9960.0;15987.0;18369.0;3922.0;5421.0;5152.0;8731.0;14354.0;22593.0;3451.0;4892.0;-1.0;3.0;-10.0;5.0;BIOETHANOL
4470.0;7582.0;12460.0;16631.0;3145.0;4608.0;4355.0;7503.0;12472.0;20181.0;3131.0;4684.0;-1.0;2.0;-10.0;21.0;BIOETHANOL
4650.0;7906.0;13226.0;16899.0;3425.0;5084.0;5227.0;8856.0;14452.0;22668.0;3511.0;5104.0;-1.0;-1.0;-10.0;25.0;BIOETHANOL
5226.0;8838.0;14580.0;17670.0;3787.0;5757.0;6385.0;10597.0;17238.0;24068.0;4099.0;5949.0;-2.0;2.0;-12.0;16.0;BIOETHANOL
6593.0;10935.0;16941.0;18536.0;4298.0;6099.0;6674.0;11018.0;17604.0;24068.0;4103.0;5772.0;-2.0;5.0;-12.0;13.0;BIOETHANOL
5865.0;9735.0;15545.0;18008.0;3892.0;5709.0;6254.0;10389.0;16748.0;24068.0;3941.0;5745.0;-4.0;0.0;-16.0;15.0;BIOETHANOL
6274.0;10452.0;16504.0;18421.0;4175.0;6117.0;6980.0;11452.0;18285.0;24068.0;4272.0;6134.0;-4.0;2.0;-12.0;13.0;BIOETHANOL
6781.0;11217.0;17274.0;18641.0;4352.0;6225.0;7020.0;11585.0;18518.0;24068.0;4258.0;6075.0;-5.0;2.0;-12.0;4.0;BIOETHANOL
6775.0;11059.0;17024.0;18587.0;4150.0;5723.0;5862.0;9765.0;15694.0;23514.0;3663.0;5140.0;-4.0;2.0;-13.0;-3.0;BIOETHANOL
5270.0;8741.0;13978.0;17130.0;3231.0;4411.0;4104.0;7000.0;11481.0;18265.0;2753.0;3959.0;-4.0;0.0;-2.0;-3.0;BIOETHANOL
3905.0;6534.0;10678.0;15355.0;2662.0;4005.0;3982.0;6807.0;11048.0;17701.0;2701.0;3894.0;-1.0;2.0;-2.0;-3.0;BIOETHANOL
3805.0;6427.0;10575.0;15160.0;2561.0;3641.0;3209.0;5574.0;9420.0;15291.0;2324.0;3372.0;-1.0;5.0;-2.0;5.0;BIOETHANOL
3209.0;5465.0;9075.0;14032.0;2355.0;3628.0;3481.0;5999.0;10047.0;16245.0;2515.0;3718.0;-1.0;5.0;-7.0;15.0;BIOETHANOL
3680.0;6258.0;10383.0;15226.0;2705.0;4140.0;4257.0;7258.0;12003.0;19139.0;2951.0;4408.0;-4.0;5.0;-7.0;16.0;BIOETHANOL
4711.0;7961.0;13192.0;16890.0;3462.0;5372.0;6234.0;10257.0;16460.0;23933.0;3940.0;5749.0;-5.0;8.0;-13.0;15.0;BIOETHANOL
6815.0;11197.0;17236.0;18760.0;4386.0;6348.0;7596.0;12334.0;19474.0;24068.0;4522.0;6457.0;-5.0;7.0;-13.0;19.0;BIOETHANOL
7634.0;12473.0;18318.0;18858.0;4769.0;6954.0;8425.0;13714.0;21747.0;24068.0;4949.0;6967.0;-4.0;12.0;-13.0;15.0;BIOETHANOL
8385.0;13461.0;19008.0;19133.0;4904.0;6833.0;8020.0;13003.0;20524.0;24068.0;4590.0;6354.0;-2.0;2.0;-4.0;12.0;BIOETHANOL
7034.0;11376.0;17112.0;18420.0;3996.0;5269.0;5316.0;8879.0;14291.0;22207.0;3343.0;4749.0;4.0;2.0;-4.0;12.0;BIOETHANOL
4958.0;8228.0;13243.0;16888.0;3236.0;4866.0;5282.0;8902.0;14537.0;22684.0;3511.0;5214.0;4.0;1.0;-4.0;12.0;BIOETHANOL
6068.0;9934.0;15801.0;18180.0;3899.0;5657.0;6453.0;10594.0;16859.0;24068.0;3900.0;5511.0;4.0;1.0;-4.0;14.0;BIOETHANOL
6145.0;10093.0;15885.0;18073.0;3809.0;5411.0;5879.0;9819.0;15827.0;23586.0;3709.0;5316.0;3.0;1.0;-4.0;12.0;BIOETHANOL
5871.0;9682.0;15309.0;17912.0;3746.0;5423.0;6098.0;10071.0;16224.0;23702.0;3746.0;5321.0;4.0;4.0;-4.0;6.0;BIOETHANOL
5876.0;9572.0;15167.0;17465.0;3458.0;4731.0;4693.0;7923.0;12888.0;20464.0;3033.0;4285.0;3.0;6.0;-1.0;8.0;BIOETHANOL
4183.0;6980.0;11275.0;15594.0;2637.0;3679.0;3441.0;5868.0;9670.0;15613.0;2366.0;3432.0;3.0;5.0;-1.0;8.0;BIOETHANOL
3074.0;5164.0;8472.0;13206.0;2187.0;3413.0;3376.0;5813.0;9565.0;15419.0;2367.0;3475.0;-3.0;5.0;-5.0;17.0;BIOETHANOL
3040.0;5249.0;8717.0;13567.0;2238.0;3353.0;3131.0;5386.0;8989.0;14486.0;2246.0;3345.0;-3.0;8.0;-12.0;15.0;BIOETHANOL
2899.0;5050.0;8599.0;13698.0;2323.0;3623.0;3569.0;6090.0;10194.0;16414.0;2520.0;3690.0;-4.0;3.0;-12.0;16.0;BIOETHANOL
3298.0;5645.0;9418.0;14358.0;2384.0;3398.0;2960.0;5196.0;8680.0;14138.0;2177.0;3161.0;-4.0;5.0;-12.0;17.0;BIOETHANOL
2849.0;4894.0;8082.0;12794.0;2031.0;2962.0;2553.0;4485.0;7602.0;12453.0;1928.0;2850.0;-4.0;5.0;-7.0;6.0;BIOETHANOL
2595.0;4530.0;7512.0;12100.0;1902.0;2766.0;2359.0;4152.0;6956.0;11345.0;1746.0;2574.0;-4.0;7.0;-7.0;4.0;BIOETHANOL
2357.0;4045.0;6770.0;11036.0;1724.0;2626.0;2354.0;4108.0;6856.0;11223.0;1753.0;2616.0;-8.0;8.0;-7.0;4.0;BIOETHANOL
2431.0;4207.0;7003.0;11291.0;1745.0;2515.0;2102.0;3673.0;6219.0;10148.0;1574.0;2357.0;-9.0;5.0;-10.0;4.0;BIOETHANOL
2133.0;3706.0;6199.0;10141.0;1574.0;2291.0;1864.0;3297.0;5564.0;9240.0;1432.0;2136.0;-9.0;4.0;-10.0;4.0;BIOETHANOL
1903.0;3255.0;5414.0;8698.0;1330.0;1931.0;1600.0;2802.0;4712.0;7586.0;1175.0;1747.0;-9.0;5.0;-13.0;5.0;BIOETHANOL
1466.0;2536.0;4244.0;7018.0;1087.0;1621.0;1241.0;2235.0;3847.0;6461.0;1006.0;1517.0;-6.0;0.0;-13.0;2.0;BIOETHANOL
1327.0;2280.0;3811.0;6211.0;971.0;1464.0;1178.0;2091.0;3523.0;5872.0;916.0;1408.0;-5.0;3.0;-13.0;2.0;BIOETHANOL
1283.0;2217.0;3750.0;6216.0;983.0;1496.0;1219.0;2166.0;3695.0;6203.0;980.0;1488.0;-4.0;3.0;-13.0;2.0;BIOETHANOL
1392.0;2406.0;4051.0;6682.0;1034.0;1541.0;1198.0;2130.0;3664.0;6095.0;956.0;1452.0;-4.0;0.0;-13.0;2.0;BIOETHANOL
1303.0;2250.0;3788.0;6273.0;975.0;1463.0;1227.0;2198.0;3706.0;6129.0;960.0;1478.0;0.0;3.0;-12.0;5.0;BIOETHANOL
1293.0;2303.0;3954.0;6793.0;1111.0;1745.0;1401.0;2507.0;4342.0;7366.0;1170.0;1803.0;0.0;7.0;-7.0;5.0;BIOETHANOL
1557.0;2780.0;4822.0;8179.0;1316.0;2048.0;1742.0;3088.0;5271.0;8715.0;1390.0;2168.0;-1.0;8.0;-2.0;5.0;BIOETHANOL
1907.0;3420.0;5974.0;10265.0;1708.0;2731.0;2385.0;4231.0;7194.0;11965.0;1875.0;2813.0;-1.0;7.0;-2.0;5.0;BIOETHANOL
2556.0;4438.0;7573.0;12275.0;1938.0;2804.0;2313.0;4086.0;6961.0;11517.0;1797.0;2687.0;-1.0;6.0;-2.0;-1.0;BIOETHANOL
2353.0;4111.0;7041.0;11634.0;1855.0;2771.0;2350.0;4140.0;6997.0;11526.0;1815.0;2722.0;-1.0;6.0;1.0;-1.0;BIOETHANOL
2387.0;4178.0;7098.0;11716.0;1854.0;2764.0;2212.0;3955.0;6876.0;11439.0;1768.0;2637.0;-1.0;6.0;2.0;4.0;BIOETHANOL
2371.0;4118.0;6954.0;11378.0;1778.0;2579.0;1986.0;3547.0;6142.0;10229.0;1603.0;2379.0;4.0;3.0;2.0;1.0;BIOETHANOL
2135.0;3719.0;6232.0;10314.0;1592.0;2309.0;1811.0;3238.0;5542.0;9277.0;1452.0;2163.0;4.0;-1.0;3.0;4.0;BIOETHANOL
1941.0;3364.0;5670.0;9350.0;1479.0;2212.0;1764.0;3169.0;5399.0;8970.0;1398.0;2093.0;-9.0;-2.0;3.0;2.0;BIOETHANOL
1906.0;3300.0;5526.0;9056.0;1391.0;2005.0;1538.0;2776.0;4765.0;8002.0;1238.0;1857.0;-9.0;-1.0;-7.0;2.0;BIOETHANOL
1709.0;2938.0;4911.0;8041.0;1245.0;1831.0;1511.0;2657.0;4451.0;7238.0;1130.0;1693.0;-10.0;-1.0;-7.0;1.0;BIOETHANOL
1578.0;2701.0;4504.0;7292.0;1129.0;1644.0;1243.0;2231.0;3829.0;6430.0;1019.0;1536.0;-10.0;0.0;-12.0;-1.0;BIOETHANOL
1453.0;2484.0;4200.0;6937.0;1076.0;1587.0;1331.0;2344.0;3969.0;6574.0;1021.0;1555.0;-10.0;1.0;-12.0;-1.0;BIOETHANOL
1486.0;2557.0;4383.0;7433.0;1254.0;2185.0;1965.0;3485.0;5970.0;9980.0;1582.0;2407.0;-5.0;1.0;-10.0;-1.0;BIOETHANOL
2260.0;3933.0;6721.0;11085.0;1768.0;2646.0;2274.0;3977.0;6724.0;11108.0;1757.0;2645.0;-4.0;1.0;-4.0;-1.0;BIOETHANOL
2482.0;4300.0;7222.0;11737.0;1832.0;2594.0;2055.0;3625.0;6191.0;10277.0;1584.0;2317.0;-2.0;1.0;-5.0;-1.0;BIOETHANOL
2086.0;3568.0;5998.0;9717.0;1490.0;2093.0;1636.0;2924.0;5005.0;8291.0;1307.0;1945.0;1.0;1.0;-2.0;8.0;BIOETHANOL
1809.0;3087.0;5199.0;8429.0;1310.0;1871.0;1527.0;2681.0;4532.0;7419.0;1156.0;1711.0;5.0;1.0;2.0;1.0;BIOETHANOL
1580.0;2697.0;4501.0;7243.0;1108.0;1613.0;1292.0;2289.0;3856.0;6381.0;1010.0;1531.0;7.0;0.0;2.0;1.0;BIOETHANOL
1454.0;2522.0;4227.0;6962.0;1093.0;1632.0;1351.0;2368.0;3994.0;6656.0;1051.0;1589.0;4.0;1.0;2.0;-5.0;BIOETHANOL
1548.0;2651.0;4407.0;7196.0;1111.0;1630.0;1391.0;2415.0;4043.0;6573.0;1016.0;1524.0;4.0;6.0;2.0;1.0;BIOETHANOL
1462.0;2511.0;4125.0;6694.0;1017.0;1482.0;1266.0;2195.0;3634.0;5912.0;913.0;1369.0;0.0;7.0;0.0;-5.0;BIOETHANOL
1316.0;2247.0;3736.0;6123.0;954.0;1443.0;1163.0;2066.0;3540.0;5938.0;943.0;1449.0;0.0;6.0;0.0;-5.0;BIOETHANOL
1409.0;2448.0;4117.0;6890.0;1109.0;1708.0;1412.0;2510.0;4299.0;7240.0;1132.0;1724.0;0.0;5.0;1.0;-2.0;BIOETHANOL
1637.0;2848.0;4794.0;7952.0;1245.0;1834.0;1451.0;2566.0;4385.0;7479.0;1170.0;1799.0;0.0;5.0;0.0;-2.0;BIOETHANOL
1723.0;2975.0;4998.0;8292.0;1295.0;1900.0;1490.0;2658.0;4562.0;7619.0;1189.0;1755.0;0.0;5.0;0.0;-2.0;BIOETHANOL
1645.0;2802.0;4673.0;7614.0;1166.0;1658.0;1332.0;2327.0;3901.0;6480.0;996.0;1495.0;0.0;5.0;1.0;-2.0;BIOETHANOL
1415.0;2368.0;3943.0;6380.0;980.0;1419.0;1188.0;2071.0;3412.0;5585.0;876.0;1314.0;-1.0;10.0;0.0;8.0;BIOETHANOL
1286.0;2174.0;3609.0;5868.0;905.0;1352.0;1090.0;1944.0;3298.0;5523.0;860.0;1307.0;0.0;1.0;-6.0;8.0;BIOETHANOL
1297.0;2188.0;3661.0;6024.0;932.0;1387.0;1179.0;2025.0;3428.0;5643.0;882.0;1329.0;1.0;1.0;-6.0;9.0;BIOETHANOL
1309.0;2224.0;3712.0;6065.0;944.0;1397.0;1130.0;1980.0;3347.0;5651.0;886.0;1346.0;1.0;-1.0;-1.0;-4.0;BIOETHANOL
1341.0;2267.0;3781.0;6136.0;943.0;1338.0;1119.0;1936.0;3237.0;5246.0;813.0;1229.0;1.0;-1.0;-10.0;-4.0;BIOETHANOL
1217.0;2050.0;3362.0;5449.0;829.0;1204.0;977.0;1708.0;2868.0;4766.0;737.0;1116.0;1.0;-1.0;-4.0;-4.0;BIOETHANOL
1104.0;1842.0;3070.0;4998.0;776.0;1163.0;1012.0;1744.0;2881.0;4764.0;742.0;1113.0;-4.0;-2.0;-4.0;-4.0;BIOETHANOL
1121.0;1888.0;3114.0;5048.0;780.0;1142.0;978.0;1687.0;2829.0;4586.0;711.0;1051.0;-4.0;-3.0;-4.0;4.0;BIOETHANOL
1081.0;1784.0;2947.0;4721.0;722.0;1048.0;917.0;1571.0;2614.0;4275.0;662.0;1013.0;-5.0;-2.0;-5.0;7.0;BIOETHANOL
1087.0;1820.0;3001.0;4855.0;751.0;1119.0;1028.0;1755.0;2892.0;4681.0;731.0;1118.0;-5.0;-3.0;-4.0;5.0;BIOETHANOL
1147.0;1959.0;3245.0;5326.0;821.0;1199.0;961.0;1668.0;2827.0;4682.0;727.0;1108.0;0.0;-3.0;-4.0;2.0;BIOETHANOL
1131.0;1893.0;3072.0;4974.0;754.0;1080.0;964.0;1621.0;2646.0;4226.0;648.0;973.0;1.0;2.0;0.0;-2.0;BIOETHANOL
1014.0;1685.0;2747.0;4387.0;665.0;965.0;863.0;1464.0;2401.0;3860.0;594.0;888.0;0.0;3.0;-4.0;-2.0;BIOETHANOL
932.0;1555.0;2546.0;4141.0;638.0;961.0;900.0;1524.0;2484.0;3943.0;615.0;931.0;0.0;2.0;0.0;2.0;BIOETHANOL
1009.0;1697.0;2761.0;4465.0;679.0;977.0;814.0;1403.0;2367.0;3918.0;612.0;933.0;-1.0;3.0;0.0;2.0;BIOETHANOL
959.0;1589.0;2568.0;4149.0;637.0;926.0;833.0;1398.0;2262.0;3679.0;565.0;860.0;-1.0;3.0;1.0;2.0;BIOETHANOL
932.0;1551.0;2502.0;4003.0;602.0;879.0;870.0;1461.0;2355.0;3767.0;561.0;847.0;-1.0;2.0;-5.0;2.0;BIOETHANOL
943.0;1551.0;2524.0;4004.0;602.0;859.0;804.0;1363.0;2212.0;3539.0;543.0;812.0;-2.0;2.0;-8.0;2.0;BIOETHANOL
904.0;1493.0;2419.0;3754.0;566.0;808.0;777.0;1304.0;2093.0;3344.0;509.0;747.0;0.0;2.0;-8.0;1.0;BIOETHANOL
855.0;1389.0;2211.0;3513.0;515.0;737.0;746.0;1235.0;1953.0;3056.0;454.0;681.0;2.0;2.0;2.0;2.0;BIOETHANOL
768.0;1240.0;1964.0;3075.0;464.0;664.0;693.0;1135.0;1801.0;2805.0;414.0;629.0;0.0;3.0;-8.0;4.0;BIOETHANOL
755.0;1229.0;1968.0;3109.0;458.0;654.0;606.0;1009.0;1622.0;2588.0;401.0;599.0;-2.0;2.0;2.0;4.0;BIOETHANOL
701.0;1140.0;1809.0;2828.0;423.0;602.0;551.0;945.0;1505.0;2443.0;366.0;551.0;2.0;2.0;2.0;6.0;BIOETHANOL
628.0;1038.0;1636.0;2609.0;386.0;552.0;514.0;883.0;1415.0;2294.0;352.0;537.0;2.0;2.0;2.0;6.0;BIOETHANOL
681.0;1100.0;1714.0;2682.0;394.0;559.0;541.0;914.0;1477.0;2341.0;348.0;518.0;2.0;5.0;2.0;11.0;BIOETHANOL
657.0;1065.0;1682.0;2650.0;390.0;553.0;613.0;1012.0;1544.0;2405.0;351.0;519.0;2.0;4.0;3.0;11.0;BIOETHANOL
611.0;958.0;1507.0;2370.0;352.0;497.0;499.0;823.0;1330.0;2125.0;317.0;472.0;2.0;3.0;2.0;11.0;BIOETHANOL
614.0;978.0;1537.0;2407.0;344.0;475.0;541.0;872.0;1323.0;2047.0;304.0;452.0;-2.0;3.0;3.0;9.0;BIOETHANOL
579.0;915.0;1432.0;2212.0;324.0;449.0;466.0;770.0;1211.0;1897.0;284.0;429.0;-2.0;-2.0;3.0;11.0;BIOETHANOL
585.0;923.0;1423.0;2198.0;322.0;446.0;531.0;871.0;1318.0;1950.0;279.0;417.0;-5.0;-2.0;3.0;9.0;BIOETHANOL
571.0;891.0;1380.0;2125.0;306.0;426.0;508.0;813.0;1222.0;1887.0;265.0;403.0;-6.0;-2.0;5.0;9.0;BIOETHANOL
576.0;907.0;1347.0;2147.0;306.0;432.0;520.0;854.0;1310.0;1985.0;281.0;424.0;-6.0;-2.0;3.0;-5.0;BIOETHANOL
605.0;967.0;1501.0;2307.0;339.0;465.0;464.0;758.0;1199.0;1914.0;292.0;426.0;3.0;-2.0;-3.0;-5.0;BIOETHANOL
565.0;903.0;1440.0;2238.0;324.0;456.0;489.0;807.0;1266.0;1990.0;295.0;439.0;0.0;0.0;-3.0;-5.0;BIOETHANOL
591.0;933.0;1475.0;2319.0;331.0;466.0;512.0;832.0;1306.0;2040.0;294.0;440.0;3.0;1.0;-3.0;8.0;BIOETHANOL
590.0;954.0;1481.0;2312.0;333.0;460.0;438.0;734.0;1152.0;1845.0;282.0;408.0;3.0;0.0;-4.0;6.0;BIOETHANOL
569.0;910.0;1413.0;2156.0;320.0;439.0;449.0;717.0;1149.0;1785.0;273.0;402.0;3.0;0.0;-8.0;7.0;BIOETHANOL
558.0;891.0;1379.0;2055.0;296.0;415.0;449.0;728.0;1126.0;1794.0;248.0;375.0;0.0;0.0;-9.0;5.0;BIOETHANOL
526.0;830.0;1307.0;2019.0;290.0;394.0;464.0;738.0;1133.0;1689.0;245.0;362.0;2.0;-2.0;-9.0;5.0;BIOETHANOL
550.0;865.0;1350.0;2061.0;288.0;393.0;420.0;681.0;1063.0;1671.0;246.0;372.0;2.0;-2.0;-8.0;5.0;BIOETHANOL
511.0;815.0;1261.0;1939.0;282.0;385.0;462.0;733.0;1089.0;1654.0;238.0;354.0;2.0;-2.0;-5.0;10.0;BIOETHANOL
506.0;806.0;1242.0;1864.0;269.0;366.0;468.0;728.0;1061.0;1568.0;229.0;330.0;3.0;-2.0;-4.0;9.0;BIOETHANOL
479.0;766.0;1168.0;1752.0;247.0;339.0;392.0;633.0;971.0;1508.0;218.0;316.0;3.0;-2.0;-3.0;7.0;BIOETHANOL
