OFFCHIP_SENSIMOX_SnAu_150_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_150_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_78125.0_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_QUADRATURE;ONCHIP_ALUMINUM_OXIDE_OUT7_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT7_QUADRATURE;LABEL
972.0;1977.0;3687.0;6229.0;945.0;1203.0;1082.0;2354.0;4739.0;8323.0;1295.0;1667.0;8.0;7.0;37.0;-22.0;BIOETHANOL
1799.0;4757.0;8858.0;14991.0;2118.0;2512.0;2854.0;5606.0;10635.0;17254.0;2414.0;2814.0;32.0;5.0;31.0;-20.0;BIOETHANOL
3755.0;7144.0;13346.0;20497.0;2539.0;2908.0;3095.0;6104.0;11197.0;17815.0;2399.0;2733.0;7.0;4.0;39.0;-18.0;BIOETHANOL
3477.0;6651.0;11682.0;17431.0;2152.0;2403.0;2449.0;4772.0;8916.0;14595.0;2074.0;2463.0;19.0;4.0;36.0;-17.0;BIOETHANOL
2547.0;6375.0;11510.0;18001.0;2413.0;2759.0;2945.0;5789.0;10741.0;17337.0;2370.0;2694.0;13.0;3.0;29.0;-17.0;BIOETHANOL
2801.0;6947.0;12374.0;18988.0;2463.0;2726.0;2864.0;5754.0;10589.0;16846.0;2303.0;2663.0;13.0;4.0;27.0;-18.0;BIOETHANOL
3293.0;6546.0;11438.0;17085.0;2137.0;2362.0;2297.0;4507.0;8212.0;13266.0;1841.0;2122.0;8.0;3.0;29.0;-19.0;BIOETHANOL
2501.0;4927.0;8799.0;13096.0;1678.0;1773.0;1552.0;3090.0;5740.0;9404.0;1325.0;1521.0;13.0;9.0;39.0;-19.0;BIOETHANOL
1701.0;3307.0;5894.0;8950.0;1133.0;1272.0;948.0;1966.0;3733.0;6285.0;924.0;1083.0;19.0;5.0;39.0;-28.0;BIOETHANOL
885.0;2321.0;4075.0;6672.0;839.0;921.0;685.0;1417.0;2782.0;4831.0;738.0;898.0;23.0;5.0;59.0;-30.0;BIOETHANOL
979.0;1979.0;3600.0;5752.0;762.0;872.0;601.0;1214.0;2352.0;4057.0;600.0;713.0;19.0;5.0;49.0;-28.0;BIOETHANOL
480.0;1129.0;1923.0;2822.0;372.0;395.0;191.0;394.0;778.0;1404.0;234.0;291.0;34.0;9.0;45.0;-28.0;BIOETHANOL
228.0;537.0;1005.0;1644.0;232.0;266.0;139.0;394.0;521.0;944.0;170.0;204.0;25.0;7.0;45.0;-28.0;BIOETHANOL
150.0;349.0;628.0;1644.0;285.0;395.0;191.0;394.0;778.0;1404.0;234.0;291.0;17.0;3.0;51.0;-30.0;BIOETHANOL
133.0;334.0;691.0;1432.0;285.0;448.0;398.0;876.0;1812.0;3378.0;562.0;730.0;14.0;3.0;33.0;-30.0;BIOETHANOL
890.0;1759.0;3163.0;4821.0;625.0;590.0;324.0;665.0;1329.0;2390.0;389.0;479.0;10.0;3.0;33.0;-30.0;BIOETHANOL
625.0;1373.0;2931.0;5558.0;918.0;590.0;324.0;665.0;1329.0;2390.0;389.0;479.0;14.0;1.0;31.0;-30.0;BIOETHANOL
1196.0;2181.0;3718.0;5276.0;639.0;622.0;288.0;586.0;1153.0;2055.0;330.0;393.0;8.0;4.0;36.0;-30.0;BIOETHANOL
339.0;958.0;1940.0;3423.0;527.0;622.0;288.0;394.0;827.0;1615.0;291.0;403.0;8.0;3.0;27.0;-25.0;BIOETHANOL
379.0;958.0;1940.0;3423.0;527.0;633.0;186.0;394.0;827.0;3153.0;482.0;534.0;14.0;3.0;45.0;-25.0;BIOETHANOL
462.0;843.0;1465.0;2359.0;318.0;320.0;137.0;294.0;586.0;1077.0;185.0;233.0;18.0;1.0;41.0;-24.0;BIOETHANOL
158.0;376.0;1088.0;2031.0;159.0;201.0;101.0;191.0;412.0;768.0;130.0;174.0;11.0;-1.0;45.0;-24.0;BIOETHANOL
201.0;510.0;1088.0;2031.0;313.0;320.0;91.0;204.0;435.0;844.0;156.0;216.0;13.0;-1.0;45.0;-24.0;BIOETHANOL
201.0;510.0;1088.0;2031.0;313.0;422.0;106.0;205.0;435.0;844.0;156.0;216.0;18.0;-1.0;43.0;-24.0;BIOETHANOL
182.0;423.0;787.0;1333.0;381.0;414.0;202.0;407.0;810.0;1482.0;242.0;289.0;32.0;1.0;54.0;-24.0;BIOETHANOL
180.0;423.0;787.0;1333.0;184.0;221.0;106.0;205.0;426.0;799.0;150.0;179.0;22.0;4.0;27.0;-26.0;BIOETHANOL
182.0;318.0;604.0;1497.0;246.0;320.0;94.0;182.0;400.0;766.0;144.0;174.0;22.0;13.0;31.0;-26.0;BIOETHANOL
128.0;424.0;838.0;1497.0;246.0;320.0;218.0;472.0;1044.0;2072.0;366.0;471.0;30.0;16.0;31.0;-26.0;BIOETHANOL
563.0;1209.0;2454.0;4080.0;605.0;664.0;439.0;949.0;1854.0;3286.0;497.0;565.0;18.0;7.0;35.0;-24.0;BIOETHANOL
487.0;963.0;1746.0;2973.0;431.0;468.0;335.0;727.0;1551.0;2953.0;528.0;702.0;18.0;0.0;51.0;-22.0;BIOETHANOL
853.0;2178.0;4659.0;8773.0;1348.0;1887.0;2003.0;4208.0;8175.0;13635.0;1976.0;2373.0;10.0;0.0;42.0;-22.0;BIOETHANOL
2544.0;6009.0;11049.0;16341.0;2077.0;2260.0;2244.0;4559.0;8449.0;13960.0;1964.0;2326.0;18.0;0.0;42.0;-22.0;BIOETHANOL
2485.0;5861.0;10585.0;15914.0;1927.0;2057.0;1795.0;3583.0;6603.0;10653.0;1466.0;1683.0;10.0;1.0;53.0;-25.0;BIOETHANOL
1281.0;3354.0;6073.0;9284.0;1129.0;1179.0;1288.0;2704.0;3292.0;5658.0;832.0;981.0;36.0;9.0;40.0;-25.0;BIOETHANOL
942.0;3354.0;6073.0;9284.0;786.0;1374.0;1288.0;2704.0;2755.0;4933.0;785.0;971.0;28.0;11.0;33.0;-28.0;BIOETHANOL
917.0;2415.0;4526.0;8010.0;1109.0;1374.0;1288.0;2704.0;5214.0;8940.0;1346.0;1641.0;28.0;17.0;57.0;-29.0;BIOETHANOL
2054.0;4015.0;7384.0;11184.0;1458.0;1589.0;1361.0;2738.0;5256.0;8792.0;1269.0;1506.0;14.0;9.0;31.0;-29.0;BIOETHANOL
1715.0;3246.0;5386.0;7995.0;990.0;957.0;563.0;1124.0;2181.0;3714.0;557.0;630.0;25.0;9.0;45.0;-29.0;BIOETHANOL
566.0;1056.0;1856.0;2904.0;378.0;428.0;205.0;425.0;841.0;1552.0;251.0;325.0;14.0;1.0;49.0;-29.0;BIOETHANOL
305.0;568.0;1753.0;2904.0;378.0;317.0;184.0;366.0;775.0;1447.0;250.0;325.0;17.0;1.0;25.0;-20.0;BIOETHANOL
341.0;658.0;1298.0;2216.0;334.0;410.0;241.0;532.0;1132.0;2083.0;351.0;420.0;14.0;0.0;27.0;-20.0;BIOETHANOL
312.0;885.0;1753.0;2926.0;438.0;548.0;368.0;799.0;1659.0;3098.0;522.0;661.0;11.0;1.0;42.0;-20.0;BIOETHANOL
696.0;1584.0;3062.0;5277.0;771.0;956.0;785.0;1643.0;3388.0;6046.0;936.0;1176.0;11.0;0.0;46.0;-20.0;BIOETHANOL
1411.0;2977.0;5545.0;9416.0;1305.0;1614.0;1471.0;3044.0;5982.0;10177.0;1503.0;1794.0;11.0;0.0;45.0;-20.0;BIOETHANOL
2337.0;4746.0;8758.0;13668.0;1785.0;2085.0;2042.0;4271.0;7984.0;13221.0;1875.0;2203.0;12.0;0.0;46.0;-20.0;BIOETHANOL
2775.0;5382.0;9987.0;15453.0;2037.0;2256.0;2233.0;4498.0;8458.0;13772.0;1920.0;2226.0;18.0;0.0;40.0;-23.0;BIOETHANOL
2721.0;5454.0;9877.0;14786.0;1945.0;2060.0;1958.0;4006.0;7578.0;12292.0;1734.0;2007.0;24.0;0.0;45.0;-24.0;BIOETHANOL
2472.0;4866.0;8673.0;13521.0;1739.0;1916.0;1702.0;3484.0;6642.0;10941.0;1564.0;1839.0;18.0;7.0;49.0;-24.0;BIOETHANOL
2192.0;4242.0;7712.0;12122.0;1585.0;1696.0;1565.0;3157.0;5950.0;9957.0;1438.0;1725.0;18.0;7.0;49.0;-24.0;BIOETHANOL
1626.0;4114.0;7449.0;11653.0;1512.0;1608.0;1412.0;2825.0;5405.0;9002.0;1310.0;1524.0;19.0;7.0;54.0;-24.0;BIOETHANOL
1681.0;3453.0;6097.0;9412.0;1252.0;1358.0;1081.0;2202.0;4143.0;7030.0;1024.0;1217.0;18.0;7.0;49.0;-24.0;BIOETHANOL
1069.0;2586.0;4546.0;7144.0;958.0;1001.0;727.0;1490.0;2891.0;4999.0;747.0;897.0;18.0;7.0;46.0;-26.0;BIOETHANOL
966.0;1884.0;3366.0;5593.0;738.0;825.0;614.0;1261.0;2481.0;4404.0;698.0;865.0;13.0;7.0;48.0;-28.0;BIOETHANOL
1034.0;2099.0;3825.0;6276.0;876.0;995.0;716.0;1480.0;2899.0;5031.0;758.0;875.0;14.0;15.0;41.0;-28.0;BIOETHANOL
944.0;1843.0;3300.0;5553.0;745.0;886.0;684.0;1421.0;2825.0;5078.0;798.0;959.0;14.0;9.0;40.0;-28.0;BIOETHANOL
840.0;2079.0;3903.0;6216.0;797.0;846.0;580.0;1211.0;2375.0;4159.0;623.0;737.0;18.0;15.0;39.0;-30.0;BIOETHANOL
599.0;1365.0;2437.0;3855.0;526.0;587.0;572.0;1211.0;2375.0;4159.0;461.0;591.0;22.0;9.0;46.0;-30.0;BIOETHANOL
629.0;1551.0;2896.0;4725.0;664.0;725.0;534.0;1134.0;2274.0;4159.0;658.0;841.0;17.0;15.0;39.0;-30.0;BIOETHANOL
920.0;1803.0;3432.0;5630.0;739.0;825.0;572.0;1225.0;2409.0;4326.0;692.0;871.0;14.0;3.0;43.0;-30.0;BIOETHANOL
797.0;2027.0;3969.0;6601.0;909.0;1036.0;773.0;1620.0;3172.0;5491.0;820.0;967.0;17.0;3.0;33.0;-30.0;BIOETHANOL
927.0;2004.0;3840.0;6091.0;834.0;953.0;679.0;1418.0;2775.0;4892.0;755.0;898.0;13.0;0.0;41.0;-30.0;BIOETHANOL
883.0;1908.0;3541.0;5710.0;760.0;808.0;546.0;1154.0;2261.0;3998.0;618.0;738.0;8.0;0.0;33.0;-25.0;BIOETHANOL
751.0;1494.0;2677.0;4531.0;633.0;665.0;679.0;1418.0;1901.0;3428.0;550.0;683.0;7.0;0.0;28.0;-25.0;BIOETHANOL
837.0;1860.0;3721.0;7029.0;1036.0;1290.0;1073.0;2203.0;4265.0;7212.0;1062.0;1209.0;8.0;11.0;31.0;-25.0;BIOETHANOL
1339.0;2655.0;4905.0;7557.0;1009.0;1046.0;779.0;1608.0;3103.0;5312.0;773.0;942.0;10.0;10.0;39.0;-25.0;BIOETHANOL
608.0;1800.0;3243.0;5056.0;665.0;723.0;451.0;955.0;1925.0;3528.0;554.0;702.0;16.0;10.0;29.0;-23.0;BIOETHANOL
737.0;1467.0;2698.0;4317.0;599.0;677.0;437.0;930.0;1857.0;3313.0;508.0;652.0;17.0;4.0;39.0;-26.0;BIOETHANOL
