OFFCHIP_SENSIMOX_SnAu_150_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_150_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_78125.0_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_QUADRATURE;ONCHIP_ALUMINUM_OXIDE_OUT7_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT7_QUADRATURE
487.0;688.0;923.0;596.0;157.0;190.0;411.0;521.0;728.0;1001.0;148.0;191.0;-7.0;-1.0;5.0;-7.0
591.0;853.0;1109.0;611.0;169.0;214.0;421.0;552.0;710.0;1030.0;149.0;181.0;-10.0;-1.0;5.0;-11.0
532.0;773.0;1061.0;598.0;164.0;166.0;281.0;502.0;710.0;850.0;125.0;153.0;-6.0;-7.0;11.0;-12.0
606.0;810.0;1029.0;591.0;165.0;187.0;420.0;502.0;667.0;892.0;149.0;159.0;-10.0;-7.0;20.0;-20.0
778.0;1077.0;1465.0;858.0;239.0;267.0;338.0;453.0;710.0;1348.0;202.0;231.0;-10.0;-10.0;11.0;-21.0
638.0;897.0;1249.0;730.0;203.0;226.0;375.0;502.0;710.0;1072.0;170.0;198.0;-5.0;-10.0;12.0;-25.0
708.0;1000.0;1367.0;817.0;223.0;263.0;375.0;557.0;922.0;1543.0;198.0;225.0;-5.0;-6.0;12.0;-25.0
716.0;1034.0;1391.0;831.0;215.0;266.0;503.0;763.0;1092.0;1545.0;182.0;242.0;-5.0;-1.0;36.0;-26.0
699.0;994.0;1396.0;907.0;247.0;295.0;557.0;787.0;1019.0;1462.0;201.0;258.0;-5.0;0.0;29.0;-26.0
689.0;944.0;1335.0;851.0;234.0;276.0;436.0;640.0;1012.0;1570.0;210.0;245.0;2.0;1.0;30.0;-19.0
771.0;1096.0;1483.0;872.0;248.0;281.0;449.0;650.0;1024.0;1621.0;221.0;262.0;-2.0;0.0;17.0;-19.0
841.0;1175.0;1602.0;940.0;265.0;315.0;608.0;866.0;1240.0;1720.0;220.0;279.0;-2.0;1.0;17.0;-19.0
848.0;1190.0;1615.0;961.0;270.0;331.0;434.0;588.0;995.0;1775.0;251.0;295.0;-4.0;3.0;21.0;-8.0
834.0;1196.0;1683.0;1036.0;285.0;320.0;381.0;553.0;911.0;1652.0;243.0;287.0;-3.0;1.0;8.0;-8.0
973.0;1373.0;1865.0;1101.0;295.0;360.0;504.0;730.0;1133.0;1831.0;250.0;312.0;-3.0;1.0;8.0;-7.0
826.0;1219.0;1623.0;1013.0;281.0;359.0;708.0;1051.0;1413.0;1957.0;256.0;315.0;-3.0;1.0;8.0;-7.0
1016.0;1434.0;1965.0;1106.0;325.0;390.0;731.0;1049.0;1430.0;2140.0;279.0;347.0;9.0;1.0;9.0;-8.0
855.0;1181.0;1590.0;1047.0;273.0;348.0;484.0;665.0;1108.0;1878.0;264.0;315.0;10.0;1.0;15.0;-7.0
930.0;1295.0;1812.0;1104.0;294.0;349.0;586.0;800.0;1261.0;1917.0;259.0;322.0;14.0;1.0;24.0;-14.0
1008.0;1361.0;1848.0;1104.0;312.0;367.0;594.0;821.0;1164.0;1902.0;283.0;329.0;6.0;2.0;24.0;-14.0
952.0;1338.0;1843.0;1104.0;308.0;385.0;585.0;770.0;1132.0;1939.0;290.0;358.0;-2.0;2.0;27.0;-14.0
875.0;1252.0;1666.0;1058.0;281.0;360.0;448.0;612.0;974.0;1733.0;263.0;316.0;-3.0;2.0;24.0;-28.0
1080.0;1502.0;2044.0;1110.0;338.0;406.0;876.0;1195.0;1650.0;2294.0;313.0;381.0;-2.0;2.0;29.0;-28.0
1107.0;1625.0;2148.0;1234.0;359.0;441.0;841.0;1204.0;1707.0;2305.0;317.0;384.0;-3.0;-2.0;20.0;-29.0
1149.0;1636.0;2227.0;1254.0;382.0;465.0;833.0;1212.0;1737.0;2570.0;352.0;420.0;-3.0;-2.0;22.0;-29.0
1166.0;1653.0;2254.0;1361.0;381.0;471.0;833.0;1165.0;1749.0;2529.0;344.0;426.0;-3.0;-2.0;31.0;-28.0
1056.0;1486.0;1990.0;1175.0;347.0;433.0;622.0;833.0;1352.0;2234.0;312.0;371.0;-1.0;-7.0;29.0;-21.0
1008.0;1418.0;1915.0;1108.0;333.0;410.0;740.0;993.0;1392.0;2027.0;306.0;366.0;-3.0;-2.0;30.0;-21.0
1132.0;1570.0;2142.0;1208.0;360.0;428.0;612.0;886.0;1318.0;2105.0;313.0;383.0;-1.0;-6.0;29.0;-10.0
1013.0;1430.0;1940.0;1110.0;327.0;392.0;584.0;821.0;1251.0;2021.0;298.0;380.0;0.0;0.0;20.0;-10.0
1122.0;1571.0;2128.0;1237.0;373.0;461.0;693.0;926.0;1440.0;2269.0;339.0;408.0;1.0;0.0;20.0;-10.0
1113.0;1579.0;2089.0;1194.0;354.0;437.0;617.0;867.0;1376.0;2211.0;325.0;381.0;0.0;0.0;17.0;-23.0
1095.0;1565.0;2122.0;1236.0;374.0;457.0;803.0;1156.0;1695.0;2561.0;337.0;404.0;1.0;-4.0;36.0;-23.0
1167.0;1606.0;2191.0;1278.0;380.0;465.0;731.0;1037.0;1551.0;2500.0;343.0;417.0;0.0;0.0;22.0;-25.0
1178.0;1620.0;2227.0;1299.0;381.0;452.0;801.0;1076.0;1519.0;2332.0;326.0;422.0;3.0;-4.0;28.0;-26.0
1173.0;1622.0;2189.0;1235.0;364.0;451.0;706.0;950.0;1465.0;2296.0;337.0;396.0;3.0;-7.0;31.0;-24.0
1078.0;1485.0;1960.0;1109.0;344.0;432.0;635.0;847.0;1293.0;2216.0;323.0;391.0;15.0;-4.0;34.0;-24.0
1034.0;1421.0;1981.0;1109.0;336.0;427.0;613.0;856.0;1324.0;2139.0;315.0;375.0;12.0;4.0;24.0;-24.0
1072.0;1541.0;1999.0;1106.0;336.0;411.0;607.0;809.0;1215.0;1986.0;297.0;366.0;11.0;0.0;23.0;-24.0
1137.0;1606.0;2170.0;1252.0;354.0;437.0;888.0;1261.0;1797.0;2596.0;317.0;383.0;8.0;0.0;37.0;-24.0
1063.0;1490.0;1988.0;1109.0;349.0;438.0;977.0;1354.0;1840.0;2511.0;324.0;399.0;3.0;6.0;36.0;-24.0
1121.0;1580.0;2145.0;1165.0;349.0;428.0;726.0;1065.0;1589.0;2454.0;311.0;382.0;3.0;0.0;21.0;-24.0
1129.0;1542.0;2082.0;1111.0;350.0;423.0;833.0;1161.0;1659.0;2453.0;317.0;383.0;3.0;-1.0;25.0;-31.0
1135.0;1612.0;2155.0;1232.0;369.0;443.0;937.0;1373.0;1939.0;2521.0;332.0;398.0;-2.0;-2.0;18.0;-30.0
1031.0;1403.0;1866.0;1105.0;311.0;373.0;732.0;1018.0;1510.0;2249.0;293.0;344.0;2.0;-2.0;30.0;-30.0
1166.0;1645.0;2196.0;1229.0;356.0;432.0;706.0;981.0;1473.0;2255.0;323.0;385.0;-5.0;-2.0;14.0;-30.0
1085.0;1534.0;2096.0;1118.0;344.0;411.0;965.0;1310.0;1726.0;2418.0;319.0;369.0;2.0;-12.0;22.0;-30.0
1213.0;1700.0;2288.0;1244.0;362.0;432.0;795.0;1111.0;1625.0;2444.0;313.0;389.0;1.0;-2.0;18.0;-27.0
1260.0;1683.0;2272.0;1244.0;367.0;445.0;808.0;1103.0;1663.0;2535.0;339.0;401.0;2.0;-13.0;22.0;-27.0
1273.0;1765.0;2321.0;1360.0;391.0;462.0;874.0;1206.0;1631.0;2350.0;330.0;397.0;3.0;4.0;33.0;-27.0
1091.0;1521.0;2015.0;1106.0;335.0;406.0;648.0;877.0;1302.0;2090.0;291.0;355.0;7.0;-3.0;31.0;-28.0
1150.0;1629.0;2180.0;1240.0;359.0;437.0;723.0;958.0;1350.0;2266.0;327.0;397.0;3.0;-3.0;52.0;-28.0
1199.0;1665.0;2260.0;1273.0;374.0;467.0;862.0;1197.0;1669.0;2582.0;350.0;409.0;7.0;-3.0;27.0;-30.0
1207.0;1672.0;2211.0;1286.0;377.0;449.0;764.0;1020.0;1492.0;2359.0;344.0;402.0;2.0;-3.0;31.0;-30.0
1257.0;1747.0;2350.0;1325.0;393.0;470.0;772.0;1026.0;1536.0;2468.0;340.0;411.0;2.0;-3.0;30.0;-29.0
1287.0;1759.0;2271.0;1365.0;388.0;476.0;974.0;1296.0;1777.0;2529.0;357.0;419.0;2.0;-5.0;30.0;-19.0
1217.0;1705.0;2314.0;1350.0;387.0;455.0;810.0;1098.0;1636.0;2392.0;320.0;400.0;3.0;-8.0;25.0;-29.0
1120.0;1568.0;2086.0;1117.0;348.0;413.0;919.0;1249.0;1655.0;2332.0;325.0;384.0;3.0;-8.0;30.0;-29.0
1185.0;1663.0;2241.0;1283.0;375.0;460.0;734.0;1013.0;1499.0;2372.0;332.0;406.0;6.0;-8.0;39.0;-34.0
991.0;1382.0;1869.0;1106.0;324.0;381.0;713.0;969.0;1296.0;2033.0;295.0;357.0;6.0;-6.0;42.0;-34.0
1160.0;1612.0;2201.0;1202.0;358.0;420.0;900.0;1243.0;1632.0;2168.0;298.0;366.0;10.0;-6.0;45.0;-34.0
1172.0;1629.0;2101.0;1204.0;351.0;428.0;1022.0;1424.0;1919.0;2500.0;334.0;384.0;0.0;-6.0;42.0;-34.0
1273.0;1802.0;2427.0;1322.0;400.0;475.0;782.0;1078.0;1574.0;2540.0;353.0;422.0;0.0;-6.0;31.0;-31.0
1228.0;1669.0;2256.0;1312.0;379.0;469.0;1070.0;1484.0;2001.0;2691.0;349.0;422.0;0.0;-8.0;56.0;-31.0
1216.0;1699.0;2259.0;1359.0;398.0;487.0;972.0;1284.0;1807.0;2627.0;369.0;443.0;5.0;-8.0;50.0;-36.0
1322.0;1858.0;2523.0;1428.0;429.0;522.0;909.0;1259.0;1820.0;2855.0;382.0;480.0;3.0;-7.0;39.0;-36.0
1335.0;1878.0;2502.0;1439.0;430.0;541.0;862.0;1216.0;1793.0;2802.0;406.0;470.0;4.0;-7.0;37.0;-36.0
1362.0;1936.0;2533.0;1411.0;439.0;531.0;909.0;1341.0;1981.0;2957.0;393.0;466.0;3.0;-7.0;39.0;-37.0
1349.0;1888.0;2531.0;1445.0;445.0;560.0;1003.0;1435.0;2093.0;3114.0;409.0;499.0;0.0;-4.0;33.0;-37.0
1190.0;1619.0;2220.0;1356.0;402.0;499.0;939.0;1351.0;1945.0;2842.0;372.0;444.0;0.0;-7.0;57.0;-37.0
1225.0;1726.0;2345.0;1355.0;403.0;500.0;957.0;1358.0;1942.0;2840.0;377.0;442.0;-3.0;0.0;44.0;-49.0
1263.0;1780.0;2389.0;1361.0;407.0;488.0;1048.0;1497.0;2102.0;2926.0;370.0;445.0;0.0;0.0;36.0;-40.0
1276.0;1791.0;2389.0;1364.0;405.0;499.0;801.0;1104.0;1611.0;2561.0;359.0;429.0;0.0;-1.0;38.0;-40.0
1288.0;1759.0;2383.0;1390.0;420.0;516.0;838.0;1199.0;1816.0;2697.0;388.0;457.0;13.0;-3.0;62.0;-43.0
1346.0;1866.0;2527.0;1433.0;436.0;530.0;1018.0;1465.0;2128.0;3046.0;394.0;478.0;14.0;-1.0;85.0;-43.0
1368.0;1910.0;2586.0;1501.0;432.0;541.0;1041.0;1402.0;1979.0;2865.0;395.0;479.0;11.0;-3.0;62.0;-43.0
1273.0;1764.0;2330.0;1361.0;418.0;503.0;858.0;1186.0;1705.0;2664.0;387.0;476.0;10.0;-3.0;48.0;-44.0
1287.0;1808.0;2465.0;1367.0;422.0;517.0;1140.0;1540.0;2117.0;2823.0;381.0;463.0;4.0;-3.0;58.0;-44.0
1316.0;1806.0;2437.0;1381.0;416.0;515.0;885.0;1203.0;1737.0;2719.0;389.0;469.0;4.0;-3.0;61.0;-50.0
1304.0;1801.0;2437.0;1365.0;418.0;500.0;867.0;1163.0;1771.0;2737.0;387.0;471.0;4.0;-3.0;68.0;-50.0
1285.0;1761.0;2365.0;1361.0;408.0;515.0;1202.0;1653.0;2228.0;2888.0;381.0;461.0;6.0;-3.0;64.0;-50.0
1368.0;1872.0;2469.0;1421.0;423.0;521.0;1093.0;1522.0;2134.0;2808.0;382.0;467.0;6.0;-3.0;47.0;-45.0
1384.0;1894.0;2565.0;1494.0;444.0;569.0;898.0;1266.0;1906.0;2980.0;423.0;500.0;10.0;-3.0;59.0;-45.0
1155.0;1668.0;2240.0;1359.0;404.0;518.0;896.0;1275.0;1838.0;2788.0;395.0;465.0;11.0;-2.0;76.0;-45.0
1296.0;1848.0;2466.0;1426.0;438.0;555.0;1130.0;1567.0;2099.0;2902.0;409.0;518.0;10.0;-3.0;72.0;-49.0
1345.0;1937.0;2593.0;1545.0;479.0;581.0;1101.0;1501.0;2125.0;2986.0;430.0;541.0;10.0;-3.0;59.0;-50.0
1392.0;1982.0;2665.0;1528.0;465.0;588.0;901.0;1297.0;1923.0;2987.0;430.0;545.0;7.0;-17.0;67.0;-52.0
1431.0;2027.0;2760.0;1619.0;485.0;623.0;1121.0;1636.0;2385.0;3314.0;450.0;540.0;12.0;-3.0;71.0;-52.0
1436.0;2004.0;2692.0;1533.0;477.0;603.0;987.0;1373.0;2017.0;3011.0;439.0;532.0;11.0;-15.0;64.0;-50.0
1407.0;2008.0;2711.0;1614.0;475.0;587.0;1102.0;1588.0;2326.0;3314.0;445.0;536.0;11.0;-15.0;60.0;-50.0
1379.0;1915.0;2611.0;1519.0;459.0;560.0;946.0;1330.0;2000.0;2996.0;438.0;509.0;6.0;-4.0;56.0;-49.0
1199.0;1664.0;2302.0;1363.0;408.0;508.0;1134.0;1557.0;2158.0;2864.0;378.0;454.0;6.0;-4.0;49.0;-39.0
1261.0;1792.0;2354.0;1388.0;412.0;510.0;1163.0;1559.0;2057.0;2703.0;377.0;455.0;6.0;-4.0;45.0;-37.0
1211.0;1696.0;2328.0;1340.0;395.0;485.0;1110.0;1531.0;2129.0;2989.0;369.0;444.0;12.0;-4.0;44.0;-37.0
1290.0;1814.0;2511.0;1439.0;431.0;534.0;1048.0;1505.0;2133.0;2976.0;401.0;489.0;12.0;-4.0;57.0;-39.0
1340.0;1866.0;2550.0;1491.0;436.0;534.0;1133.0;1585.0;2161.0;2856.0;398.0;483.0;14.0;-4.0;63.0;-39.0
1292.0;1816.0;2412.0;1430.0;430.0;544.0;876.0;1264.0;1876.0;2839.0;387.0;471.0;13.0;-4.0;56.0;-37.0
1063.0;1519.0;2025.0;1111.0;348.0;434.0;831.0;1197.0;1776.0;2483.0;320.0;386.0;7.0;-4.0;43.0;-49.0
1192.0;1713.0;2266.0;1334.0;378.0;457.0;907.0;1227.0;1695.0;2430.0;341.0;412.0;7.0;-4.0;52.0;-37.0
1139.0;1630.0;2168.0;1236.0;373.0;463.0;774.0;1077.0;1506.0;2380.0;343.0;401.0;5.0;-4.0;59.0;-37.0
1149.0;1604.0;2244.0;1277.0;382.0;474.0;908.0;1304.0;1901.0;2683.0;344.0;415.0;5.0;-8.0;39.0;-49.0
1331.0;1837.0;2503.0;1395.0;429.0;534.0;851.0;1219.0;1869.0;2859.0;402.0;491.0;15.0;-6.0;58.0;-49.0
1366.0;1913.0;2571.0;1536.0;451.0;550.0;848.0;1210.0;1761.0;2805.0;399.0;493.0;8.0;-6.0;83.0;-52.0
1228.0;1729.0;2317.0;1318.0;413.0;522.0;974.0;1328.0;1835.0;2773.0;391.0;482.0;14.0;-6.0;61.0;-52.0
1411.0;1963.0;2673.0;1536.0;450.0;558.0;884.0;1213.0;1834.0;2856.0;414.0;494.0;8.0;-10.0;72.0;-60.0
1340.0;1857.0;2561.0;1472.0;451.0;556.0;1197.0;1620.0;2215.0;2933.0;407.0;490.0;13.0;-6.0;68.0;-51.0
1375.0;1932.0;2664.0;1520.0;458.0;558.0;929.0;1305.0;1912.0;2954.0;432.0;519.0;11.0;-6.0;68.0;-60.0
1489.0;2094.0;2870.0;1619.0;483.0;597.0;925.0;1313.0;1999.0;3000.0;440.0;530.0;11.0;-6.0;66.0;-51.0
1269.0;1783.0;2422.0;1430.0;442.0;567.0;932.0;1324.0;2031.0;2995.0;411.0;489.0;11.0;-6.0;75.0;-47.0
1460.0;2021.0;2714.0;1618.0;485.0;597.0;924.0;1324.0;2028.0;3125.0;448.0;533.0;7.0;-6.0;62.0;-46.0
1425.0;1970.0;2712.0;1615.0;492.0;597.0;947.0;1334.0;1991.0;3155.0;451.0;537.0;7.0;-4.0;51.0;-42.0
1440.0;1988.0;2752.0;1619.0;500.0;616.0;1216.0;1654.0;2218.0;3193.0;452.0;538.0;7.0;-7.0;51.0;-42.0
1381.0;1954.0;2693.0;1614.0;482.0;630.0;1079.0;1574.0;2309.0;3292.0;454.0;550.0;7.0;-7.0;38.0;-41.0
1429.0;2003.0;2750.0;1616.0;482.0;591.0;1115.0;1599.0;2150.0;2993.0;430.0;539.0;17.0;-4.0;57.0;-42.0
1359.0;1901.0;2526.0;1496.0;465.0;571.0;1096.0;1578.0;2211.0;3229.0;426.0;525.0;16.0;-1.0;52.0;-42.0
1136.0;1624.0;2230.0;1289.0;389.0;488.0;892.0;1282.0;1731.0;2524.0;352.0;424.0;11.0;-4.0;57.0;-42.0
1114.0;1552.0;2074.0;1237.0;361.0;451.0;1060.0;1461.0;1880.0;2531.0;342.0;412.0;12.0;-1.0;84.0;-44.0
1186.0;1646.0;2226.0;1240.0;390.0;475.0;1088.0;1530.0;2020.0;2754.0;345.0;426.0;2.0;-4.0;48.0;-44.0
1216.0;1699.0;2320.0;1306.0;394.0;484.0;855.0;1202.0;1804.0;2712.0;361.0;433.0;3.0;-7.0;63.0;-51.0
1229.0;1726.0;2278.0;1353.0;396.0;501.0;855.0;1163.0;1801.0;2721.0;368.0;444.0;3.0;-9.0;75.0;-49.0
1296.0;1761.0;2390.0;1363.0;420.0;513.0;963.0;1361.0;2017.0;2785.0;377.0;482.0;11.0;-17.0;56.0;-51.0
1307.0;1831.0;2395.0;1373.0;420.0;523.0;873.0;1249.0;1842.0;2797.0;382.0;474.0;16.0;-17.0;69.0;-53.0
1303.0;1810.0;2469.0;1426.0;422.0;542.0;751.0;1085.0;1610.0;2701.0;386.0;480.0;16.0;-17.0;110.0;-55.0
1260.0;1760.0;2466.0;1407.0;441.0;557.0;903.0;1257.0;1790.0;2771.0;417.0;522.0;19.0;-13.0;102.0;-70.0
1182.0;1654.0;2231.0;1340.0;409.0;521.0;836.0;1155.0;1724.0;2759.0;398.0;464.0;16.0;-13.0;84.0;-70.0
1257.0;1726.0;2387.0;1358.0;430.0;555.0;1082.0;1605.0;2225.0;2996.0;389.0;498.0;15.0;-13.0;91.0;-61.0
1246.0;1761.0;2380.0;1401.0;438.0;559.0;1016.0;1424.0;2104.0;3013.0;415.0;503.0;13.0;-13.0;70.0;-55.0
1209.0;1717.0;2307.0;1363.0;417.0;547.0;842.0;1205.0;1836.0;2831.0;406.0;483.0;13.0;-13.0;56.0;-55.0
1234.0;1757.0;2453.0;1402.0;441.0;563.0;1065.0;1470.0;2057.0;2907.0;418.0;518.0;7.0;-11.0;60.0;-54.0
1384.0;1969.0;2656.0;1593.0;470.0;606.0;915.0;1278.0;1890.0;3056.0;436.0;552.0;14.0;-11.0;75.0;-54.0
1390.0;1948.0;2672.0;1614.0;482.0;627.0;1192.0;1698.0;2384.0;3345.0;450.0;562.0;7.0;-11.0;65.0;-54.0
1450.0;2041.0;2730.0;1615.0;487.0;617.0;1133.0;1650.0;2318.0;3190.0;432.0;555.0;5.0;-11.0;55.0;-55.0
1507.0;2108.0;2856.0;1619.0;526.0;664.0;1366.0;1957.0;2585.0;3515.0;487.0;596.0;8.0;-13.0;68.0;-60.0
1467.0;2062.0;2853.0;1620.0;532.0;671.0;1125.0;1609.0;2421.0;3551.0;479.0;599.0;5.0;-13.0;94.0;-60.0
1412.0;2019.0;2758.0;1623.0;520.0;666.0;1251.0;1753.0;2467.0;3393.0;494.0;591.0;-1.0;-10.0;70.0;-51.0
1462.0;2097.0;2851.0;1617.0;532.0;672.0;1258.0;1744.0;2501.0;3527.0;490.0;608.0;-1.0;-10.0;60.0;-58.0
1499.0;2149.0;2896.0;1616.0;553.0;683.0;1079.0;1533.0;2318.0;3454.0;499.0;609.0;-1.0;-11.0;54.0;-45.0
1410.0;1974.0;2728.0;1619.0;513.0;655.0;1064.0;1496.0;2240.0;3330.0;482.0;594.0;-1.0;-10.0;75.0;-45.0
1411.0;1964.0;2694.0;1617.0;503.0;648.0;1059.0;1505.0;2255.0;3401.0;472.0;577.0;12.0;-10.0;51.0;-53.0
1520.0;2113.0;2963.0;1621.0;548.0;688.0;1157.0;1645.0;2452.0;3608.0;500.0;624.0;17.0;-11.0;69.0;-53.0
1528.0;2162.0;2961.0;1619.0;551.0;696.0;1391.0;1905.0;2559.0;3571.0;499.0;623.0;12.0;-6.0;66.0;-53.0
