OFFCHIP_SENSIMOX_SnAu_150_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_150_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_78125.0_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_QUADRATURE;ONCHIP_ALUMINUM_OXIDE_OUT7_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT7_QUADRATURE
640.0;1090.0;1860.0;3180.0;524.0;841.0;480.0;890.0;1580.0;2800.0;470.0;744.0;-13.0;12.0;-31.0;44.0
560.0;940.0;1600.0;2690.0;439.0;723.0;400.0;740.0;1290.0;2270.0;378.0;596.0;-10.0;11.0;-31.0;49.0
300.0;500.0;870.0;1460.0;246.0;446.0;260.0;480.0;800.0;1400.0;217.0;350.0;-9.0;11.0;-34.0;50.0
170.0;280.0;510.0;890.0;151.0;300.0;160.0;280.0;480.0;870.0;144.0;232.0;-4.0;11.0;-31.0;49.0
100.0;150.0;290.0;470.0;82.0;181.0;70.0;150.0;260.0;470.0;69.0;115.0;-9.0;21.0;-33.0;56.0
100.0;150.0;290.0;470.0;31.0;104.0;50.0;100.0;150.0;260.0;36.0;115.0;-9.0;17.0;-33.0;51.0
100.0;150.0;290.0;470.0;28.0;93.0;70.0;150.0;130.0;270.0;43.0;77.0;-9.0;17.0;-33.0;62.0
110.0;180.0;350.0;620.0;110.0;210.0;110.0;230.0;410.0;720.0;120.0;197.0;-10.0;20.0;-33.0;57.0
270.0;460.0;830.0;1430.0;240.0;392.0;200.0;400.0;710.0;1300.0;226.0;342.0;-10.0;12.0;-33.0;62.0
270.0;490.0;890.0;1590.0;273.0;468.0;280.0;520.0;950.0;1670.0;280.0;448.0;-5.0;18.0;-30.0;71.0
340.0;570.0;1010.0;1780.0;297.0;491.0;280.0;530.0;910.0;1600.0;258.0;411.0;-5.0;17.0;-30.0;63.0
250.0;420.0;700.0;1270.0;219.0;390.0;240.0;450.0;760.0;1340.0;218.0;339.0;-5.0;10.0;-30.0;58.0
180.0;300.0;510.0;770.0;122.0;216.0;100.0;180.0;300.0;490.0;68.0;112.0;-5.0;12.0;-30.0;75.0
50.0;70.0;130.0;0.0;31.0;98.0;40.0;80.0;140.0;260.0;48.0;75.0;-8.0;12.0;-31.0;66.0
50.0;70.0;130.0;0.0;31.0;98.0;40.0;80.0;140.0;260.0;48.0;75.0;-9.0;10.0;-41.0;69.0
250.0;440.0;770.0;1470.0;256.0;400.0;230.0;410.0;760.0;1430.0;253.0;420.0;-2.0;0.0;-13.0;21.0
460.0;780.0;1350.0;2510.0;475.0;836.0;430.0;780.0;1490.0;2780.0;504.0;850.0;4.0;-2.0;5.0;9.0
570.0;990.0;1680.0;3000.0;541.0;901.0;490.0;890.0;1620.0;2930.0;504.0;831.0;4.0;0.0;5.0;11.0
510.0;880.0;1480.0;2650.0;463.0;786.0;400.0;740.0;1380.0;2550.0;449.0;737.0;-1.0;0.0;-7.0;6.0
430.0;720.0;1260.0;2290.0;414.0;727.0;400.0;740.0;1380.0;2530.0;444.0;747.0;0.0;0.0;1.0;12.0
480.0;840.0;1440.0;2580.0;460.0;783.0;430.0;770.0;1430.0;2560.0;457.0;763.0;0.0;-6.0;1.0;6.0
450.0;780.0;1290.0;2270.0;409.0;716.0;380.0;680.0;1250.0;2280.0;401.0;669.0;-1.0;-6.0;-3.0;16.0
410.0;700.0;1170.0;2050.0;377.0;672.0;360.0;680.0;1260.0;2330.0;409.0;697.0;-2.0;0.0;-4.0;13.0
430.0;750.0;1280.0;2270.0;403.0;693.0;370.0;660.0;1220.0;2200.0;384.0;638.0;-2.0;0.0;-4.0;17.0
310.0;540.0;920.0;1700.0;320.0;537.0;250.0;470.0;920.0;1780.0;324.0;557.0;-4.0;-1.0;-9.0;13.0
280.0;500.0;870.0;1580.0;299.0;531.0;290.0;550.0;1030.0;1920.0;346.0;592.0;-7.0;-1.0;-14.0;19.0
420.0;720.0;1240.0;2260.0;415.0;718.0;360.0;690.0;1280.0;2360.0;426.0;721.0;-7.0;-1.0;-14.0;19.0
470.0;810.0;1400.0;2580.0;470.0;793.0;410.0;750.0;1400.0;2640.0;474.0;802.0;2.0;0.0;-5.0;23.0
560.0;960.0;1650.0;2960.0;530.0;872.0;480.0;890.0;1640.0;2980.0;529.0;866.0;2.0;1.0;-5.0;26.0
540.0;920.0;1600.0;2890.0;532.0;918.0;510.0;950.0;1750.0;3170.0;557.0;933.0;-9.0;1.0;-12.0;24.0
630.0;1090.0;1870.0;3420.0;611.0;1019.0;520.0;990.0;1820.0;3400.0;599.0;1007.0;-2.0;1.0;-2.0;27.0
630.0;1080.0;1840.0;3240.0;561.0;926.0;470.0;890.0;1660.0;3030.0;531.0;878.0;-9.0;1.0;-12.0;27.0
480.0;810.0;1390.0;2380.0;408.0;687.0;360.0;650.0;1180.0;2140.0;359.0;592.0;-9.0;1.0;-12.0;28.0
270.0;460.0;820.0;1440.0;247.0;443.0;220.0;420.0;770.0;1400.0;241.0;403.0;-9.0;-1.0;-9.0;28.0
160.0;270.0;460.0;880.0;175.0;342.0;160.0;300.0;580.0;1130.0;216.0;387.0;4.0;2.0;-4.0;27.0
260.0;440.0;780.0;1420.0;270.0;481.0;240.0;440.0;820.0;1580.0;292.0;511.0;3.0;3.0;-6.0;22.0
330.0;570.0;970.0;1740.0;324.0;571.0;300.0;550.0;1030.0;1890.0;343.0;585.0;7.0;6.0;-4.0;26.0
360.0;630.0;1090.0;1940.0;358.0;625.0;300.0;570.0;1070.0;2020.0;371.0;630.0;3.0;6.0;-6.0;27.0
410.0;700.0;1230.0;2220.0;400.0;691.0;340.0;650.0;1190.0;2280.0;411.0;697.0;-3.0;8.0;-6.0;32.0
450.0;790.0;1340.0;2450.0;442.0;761.0;390.0;720.0;1370.0;2570.0;455.0;775.0;-3.0;3.0;-10.0;25.0
520.0;900.0;1560.0;2810.0;504.0;849.0;460.0;880.0;1580.0;2930.0;523.0;855.0;1.0;4.0;-10.0;39.0
590.0;1030.0;1790.0;3220.0;567.0;944.0;510.0;960.0;1770.0;3230.0;568.0;948.0;-2.0;4.0;-12.0;39.0
650.0;1110.0;1940.0;3450.0;611.0;1012.0;550.0;1010.0;1860.0;3420.0;603.0;999.0;1.0;2.0;-10.0;28.0
690.0;1200.0;2060.0;3660.0;644.0;1068.0;560.0;1050.0;1930.0;3570.0;631.0;1044.0;2.0;2.0;-11.0;33.0
720.0;1250.0;2130.0;3790.0;658.0;1102.0;620.0;1120.0;2080.0;3750.0;657.0;1083.0;2.0;2.0;-11.0;38.0
750.0;1300.0;2230.0;3910.0;685.0;1132.0;640.0;1180.0;2140.0;3840.0;670.0;1119.0;2.0;2.0;-14.0;34.0
790.0;1380.0;2370.0;4120.0;717.0;1173.0;660.0;1200.0;2210.0;4080.0;704.0;1149.0;-1.0;6.0;-11.0;33.0
860.0;1490.0;2550.0;4490.0;778.0;1259.0;700.0;1290.0;2390.0;4360.0;760.0;1244.0;-4.0;5.0;-11.0;31.0
990.0;1710.0;2900.0;5070.0;874.0;1391.0;740.0;1380.0;2560.0;4770.0;840.0;1382.0;-5.0;5.0;-14.0;31.0
1160.0;1990.0;3400.0;5960.0;1004.0;1571.0;900.0;1660.0;3040.0;5490.0;949.0;1551.0;-5.0;3.0;-13.0;23.0
1340.0;2280.0;3890.0;6720.0;1133.0;1748.0;1020.0;1870.0;3410.0;6140.0;1051.0;1704.0;-5.0;3.0;-12.0;27.0
1470.0;2500.0;4260.0;7390.0;1247.0;1918.0;1140.0;2070.0;3790.0;6770.0;1153.0;1852.0;-5.0;2.0;-13.0;31.0
1630.0;2800.0;4760.0;8200.0;1354.0;2072.0;1180.0;2180.0;3990.0;7190.0;1244.0;2013.0;-8.0;2.0;-20.0;34.0
1750.0;2990.0;5110.0;8790.0;1452.0;2205.0;1260.0;2340.0;4280.0;7730.0;1325.0;2125.0;-5.0;2.0;-15.0;44.0
1840.0;3160.0;5400.0;9290.0;1534.0;2319.0;1380.0;2490.0;4520.0;8150.0;1393.0;2232.0;0.0;1.0;-15.0;35.0
1930.0;3320.0;5670.0;9760.0;1598.0;2435.0;1450.0;2670.0;4840.0;8680.0;1465.0;2341.0;-2.0;0.0;-22.0;40.0
2050.0;3510.0;5960.0;10160.0;1672.0;2519.0;1550.0;2800.0;5060.0;9000.0;1528.0;2424.0;-2.0;0.0;-21.0;31.0
2110.0;3580.0;6160.0;10490.0;1725.0;2588.0;1580.0;2860.0;5200.0;9270.0;1560.0;2487.0;-2.0;2.0;-15.0;30.0
2190.0;3740.0;6400.0;10880.0;1781.0;2658.0;1620.0;2950.0;5290.0;9540.0;1613.0;2554.0;-3.0;5.0;-21.0;36.0
2250.0;3840.0;6590.0;11230.0;1832.0;2739.0;1650.0;3020.0;5480.0;9710.0;1671.0;2631.0;-3.0;8.0;-21.0;36.0
2350.0;4000.0;6830.0;11550.0;1882.0;2814.0;1730.0;3150.0;5670.0;10150.0;1705.0;2695.0;-3.0;5.0;-13.0;38.0
2400.0;4080.0;6980.0;11830.0;1922.0;2873.0;1780.0;3240.0;5820.0;10330.0;1754.0;2756.0;-2.0;6.0;-13.0;37.0
2480.0;4250.0;7200.0;12180.0;1976.0;2948.0;1830.0;3300.0;5910.0;10520.0;1780.0;2813.0;-1.0;5.0;-13.0;44.0
2540.0;4340.0;7380.0;12440.0;2020.0;2991.0;1900.0;3440.0;6160.0;10960.0;1836.0;2875.0;-1.0;12.0;-13.0;47.0
2620.0;4450.0;7550.0;12740.0;2068.0;3064.0;1890.0;3420.0;6130.0;10890.0;1862.0;2913.0;-1.0;7.0;-13.0;46.0
2700.0;4590.0;7810.0;13110.0;2111.0;3124.0;1940.0;3530.0;6350.0;11330.0;1904.0;2985.0;-1.0;10.0;-11.0;44.0
2750.0;4650.0;7890.0;13360.0;2157.0;3167.0;2090.0;3740.0;6640.0;11700.0;1936.0;3030.0;-1.0;7.0;-11.0;38.0
2790.0;4760.0;8030.0;13570.0;2189.0;3224.0;2130.0;3840.0;6750.0;11830.0;1975.0;3083.0;-3.0;9.0;-12.0;35.0
2820.0;4820.0;8160.0;13760.0;2223.0;3294.0;2200.0;3930.0;7040.0;12340.0;2036.0;3174.0;-1.0;9.0;-8.0;45.0
3010.0;5110.0;8680.0;14530.0;2336.0;3391.0;2250.0;4000.0;7160.0;12640.0;2081.0;3233.0;-1.0;11.0;-12.0;45.0
3080.0;5240.0;8840.0;14770.0;2368.0;3459.0;2240.0;4050.0;7200.0;12700.0;2122.0;3306.0;-5.0;11.0;-17.0;43.0
3140.0;5350.0;9020.0;15070.0;2421.0;3540.0;2330.0;4180.0;7450.0;13110.0;2173.0;3381.0;-5.0;13.0;-17.0;41.0
3230.0;5500.0;9330.0;15580.0;2481.0;3627.0;2340.0;4190.0;7550.0;13310.0;2220.0;3448.0;-2.0;14.0;-17.0;51.0
3300.0;5620.0;9510.0;15960.0;2533.0;3687.0;2420.0;4340.0;7780.0;13670.0;2265.0;3517.0;-2.0;12.0;-18.0;46.0
3360.0;5770.0;9760.0;16270.0;2586.0;3731.0;2590.0;4610.0;8100.0;14090.0;2318.0;3549.0;-2.0;12.0;-18.0;52.0
3440.0;5850.0;9850.0;16440.0;2619.0;3784.0;2510.0;4520.0;8010.0;14050.0;2341.0;3615.0;-2.0;11.0;-18.0;45.0
3510.0;5990.0;10140.0;16800.0;2669.0;3860.0;2570.0;4600.0;8180.0;14290.0;2372.0;3658.0;-2.0;11.0;-18.0;53.0
3580.0;6060.0;10290.0;17200.0;2718.0;3913.0;2630.0;4710.0;8350.0;14570.0;2415.0;3732.0;-3.0;13.0;-18.0;45.0
3650.0;6200.0;10520.0;17490.0;2763.0;3972.0;2660.0;4760.0;8490.0;14910.0;2460.0;3779.0;-3.0;14.0;-18.0;57.0
3740.0;6350.0;10730.0;17760.0;2802.0;4036.0;2700.0;4840.0;8590.0;15030.0;2493.0;3828.0;-2.0;12.0;-17.0;49.0
3820.0;6490.0;10910.0;18110.0;2849.0;4098.0;2740.0;4930.0;8730.0;15220.0;2515.0;3879.0;-2.0;10.0;-17.0;62.0
3810.0;6510.0;10950.0;18220.0;2870.0;4145.0;2890.0;5140.0;9000.0;15590.0;2564.0;3955.0;-3.0;8.0;-21.0;52.0
3910.0;6630.0;11140.0;18440.0;2913.0;4181.0;2920.0;5200.0;9110.0;15690.0;2570.0;3961.0;-6.0;10.0;-21.0;52.0
3960.0;6700.0;11340.0;18730.0;2941.0;4215.0;2920.0;5210.0;9180.0;15810.0;2603.0;4004.0;-6.0;14.0;-21.0;53.0
4000.0;6790.0;11500.0;18970.0;2985.0;4265.0;3020.0;5350.0;9460.0;16250.0;2659.0;4074.0;-9.0;10.0;-22.0;43.0
4020.0;6840.0;11480.0;19120.0;3008.0;4294.0;2910.0;5220.0;9260.0;16140.0;2657.0;4056.0;-10.0;11.0;-22.0;52.0
4060.0;6890.0;11520.0;19150.0;3024.0;4332.0;3000.0;5380.0;9420.0;16370.0;2678.0;4116.0;-9.0;6.0;-22.0;65.0
4130.0;7060.0;11880.0;19690.0;3086.0;4385.0;3030.0;5370.0;9510.0;16570.0;2723.0;4166.0;-9.0;11.0;-22.0;54.0
4160.0;7080.0;11930.0;19730.0;3090.0;4419.0;3090.0;5520.0;9610.0;16730.0;2748.0;4202.0;-9.0;6.0;-22.0;52.0
4240.0;7220.0;12140.0;19990.0;3152.0;4473.0;3200.0;5690.0;9980.0;17220.0;2797.0;4270.0;-4.0;6.0;-22.0;46.0
4290.0;7300.0;12270.0;20290.0;3180.0;4541.0;3160.0;5680.0;10020.0;17280.0;2834.0;4325.0;-4.0;4.0;-22.0;56.0
4340.0;7380.0;12380.0;20450.0;3216.0;4575.0;3210.0;5680.0;10020.0;17370.0;2829.0;4346.0;-2.0;13.0;-19.0;55.0
4400.0;7500.0;12600.0;20800.0;3268.0;4635.0;3310.0;5920.0;10360.0;17860.0;2907.0;4429.0;1.0;7.0;-18.0;56.0
4500.0;7640.0;12830.0;21150.0;3279.0;4684.0;3320.0;5880.0;10320.0;17950.0;2919.0;4457.0;2.0;9.0;-18.0;50.0
4530.0;7670.0;12860.0;21240.0;3319.0;4737.0;3450.0;6120.0;10670.0;18400.0;2965.0;4492.0;1.0;9.0;-18.0;60.0
4580.0;7780.0;13120.0;21540.0;3368.0;4756.0;3370.0;6000.0;10570.0;18170.0;2960.0;4517.0;-8.0;6.0;-27.0;54.0
4590.0;7790.0;13120.0;21630.0;3375.0;4790.0;3510.0;6230.0;10830.0;18580.0;3021.0;4549.0;-8.0;7.0;-27.0;54.0
4680.0;7960.0;13350.0;21920.0;3414.0;4853.0;3560.0;6260.0;10950.0;18760.0;3026.0;4610.0;-8.0;15.0;-27.0;53.0
4770.0;8070.0;13510.0;22250.0;3456.0;4892.0;3590.0;6360.0;11100.0;18950.0;3065.0;4670.0;-7.0;9.0;-19.0;53.0
4820.0;8150.0;13640.0;22340.0;3482.0;4915.0;3570.0;6270.0;11030.0;18980.0;3081.0;4672.0;-3.0;8.0;-18.0;54.0
4760.0;8090.0;13620.0;22470.0;3491.0;4916.0;3540.0;6270.0;11010.0;19020.0;3080.0;4685.0;-3.0;9.0;-18.0;46.0
4770.0;8120.0;13570.0;22450.0;3508.0;4956.0;3570.0;6300.0;11040.0;19000.0;3111.0;4739.0;-3.0;13.0;-18.0;53.0
4890.0;8310.0;13930.0;22820.0;3543.0;5021.0;3660.0;6450.0;11250.0;19350.0;3140.0;4776.0;-3.0;12.0;-18.0;57.0
4980.0;8410.0;14110.0;23070.0;3588.0;5089.0;3700.0;6510.0;11440.0;19690.0;3212.0;4836.0;-4.0;12.0;-20.0;63.0
5020.0;8550.0;14320.0;23410.0;3629.0;5137.0;3680.0;6510.0;11440.0;19710.0;3215.0;4866.0;-4.0;17.0;-20.0;57.0
5100.0;8630.0;14410.0;23640.0;3661.0;5182.0;3910.0;6890.0;11970.0;20460.0;3286.0;4948.0;-4.0;14.0;-19.0;58.0
5130.0;8720.0;14570.0;23920.0;3701.0;5221.0;3830.0;6770.0;11800.0;20240.0;3297.0;4962.0;-4.0;14.0;-22.0;52.0
5210.0;8800.0;14730.0;24020.0;3724.0;5256.0;3870.0;6820.0;11950.0;20420.0;3296.0;4992.0;-4.0;14.0;-22.0;59.0
5280.0;8950.0;14940.0;24360.0;3771.0;5319.0;3950.0;6970.0;12160.0;20730.0;3345.0;5040.0;-4.0;10.0;-23.0;66.0
5320.0;8990.0;15040.0;24600.0;3806.0;5353.0;3960.0;6960.0;12170.0;20860.0;3372.0;5097.0;-4.0;21.0;-23.0;63.0
5380.0;9110.0;15200.0;24780.0;3835.0;5393.0;4110.0;7240.0;12510.0;21280.0;3399.0;5125.0;-5.0;10.0;-27.0;67.0
5430.0;9180.0;15320.0;25110.0;3873.0;5384.0;4050.0;7110.0;12410.0;21150.0;3417.0;5131.0;-5.0;13.0;-23.0;63.0
5430.0;9150.0;15350.0;25030.0;3872.0;5422.0;4150.0;7290.0;12550.0;21410.0;3445.0;5173.0;-5.0;12.0;-23.0;64.0
5450.0;9220.0;15390.0;25220.0;3884.0;5464.0;4040.0;7120.0;12440.0;21300.0;3469.0;5186.0;-4.0;14.0;-21.0;63.0
5540.0;9360.0;15520.0;25410.0;3910.0;5502.0;4020.0;7160.0;12460.0;21410.0;3467.0;5198.0;-3.0;9.0;-21.0;69.0
5490.0;9320.0;15580.0;25450.0;3915.0;5484.0;4180.0;7310.0;12740.0;21730.0;3474.0;5214.0;-3.0;11.0;-21.0;63.0
5480.0;9310.0;15550.0;25520.0;3919.0;5502.0;4100.0;7240.0;12570.0;21540.0;3480.0;5247.0;-3.0;15.0;-23.0;68.0
5520.0;9410.0;15630.0;25590.0;3956.0;5539.0;4280.0;7530.0;13000.0;22110.0;3511.0;5295.0;-3.0;14.0;-26.0;64.0
5650.0;9600.0;15950.0;25920.0;4002.0;5601.0;4190.0;7360.0;12760.0;21800.0;3533.0;5320.0;-7.0;10.0;-30.0;60.0
5590.0;9550.0;15950.0;26040.0;4015.0;5638.0;4170.0;7380.0;12810.0;22010.0;3549.0;5338.0;-10.0;15.0;-26.0;66.0
5690.0;9650.0;16120.0;26260.0;4032.0;5642.0;4200.0;7390.0;12920.0;22130.0;3576.0;5377.0;-7.0;10.0;-26.0;58.0
5730.0;9680.0;16150.0;26440.0;4059.0;5643.0;4330.0;7550.0;13050.0;22250.0;3577.0;5378.0;-9.0;13.0;-26.0;70.0
5670.0;9660.0;16120.0;26380.0;4066.0;5678.0;4320.0;7580.0;13130.0;22430.0;3600.0;5411.0;-9.0;13.0;-24.0;68.0
5760.0;9710.0;16250.0;26410.0;4074.0;5676.0;4420.0;7710.0;13300.0;22440.0;3613.0;5429.0;-4.0;17.0;-20.0;59.0
5810.0;9780.0;16310.0;26690.0;4115.0;5755.0;4450.0;7790.0;13460.0;22820.0;3649.0;5458.0;-4.0;13.0;-20.0;65.0
5850.0;9930.0;16410.0;26920.0;4135.0;5802.0;4370.0;7670.0;13320.0;22710.0;3664.0;5506.0;-7.0;11.0;-20.0;74.0
5820.0;9870.0;16500.0;26890.0;4147.0;5807.0;4510.0;7860.0;13570.0;22880.0;3671.0;5506.0;-1.0;12.0;-18.0;67.0
5890.0;10000.0;16590.0;27100.0;4174.0;5850.0;4410.0;7770.0;13480.0;23060.0;3707.0;5587.0;-4.0;10.0;-22.0;67.0
5980.0;10130.0;16860.0;27470.0;4220.0;5881.0;4500.0;7920.0;13710.0;23330.0;3718.0;5578.0;-7.0;12.0;-25.0;63.0
6020.0;10170.0;17020.0;27560.0;4245.0;5891.0;4570.0;7960.0;13710.0;23320.0;3754.0;5609.0;-7.0;15.0;-25.0;70.0
6070.0;10240.0;17020.0;27700.0;4235.0;5915.0;4640.0;8140.0;14100.0;23700.0;3766.0;5651.0;-4.0;14.0;-23.0;76.0
6070.0;10300.0;17070.0;27780.0;4259.0;5943.0;4500.0;7880.0;13650.0;23270.0;3755.0;5634.0;-4.0;21.0;-23.0;65.0
6080.0;10240.0;17050.0;27800.0;4261.0;5949.0;4600.0;8020.0;13830.0;23460.0;3769.0;5661.0;-3.0;17.0;-23.0;64.0
6040.0;10230.0;17070.0;27820.0;4269.0;5960.0;4530.0;7910.0;13790.0;23390.0;3770.0;5657.0;-3.0;11.0;-20.0;65.0
6050.0;10200.0;17060.0;27780.0;4262.0;5980.0;4570.0;7990.0;13830.0;23530.0;3798.0;5680.0;-3.0;12.0;-20.0;68.0
6100.0;10350.0;17220.0;28010.0;4329.0;6000.0;4590.0;8060.0;13960.0;23790.0;3821.0;5721.0;-3.0;10.0;-20.0;64.0
6200.0;10470.0;17380.0;28220.0;4341.0;6056.0;4740.0;8320.0;14400.0;24320.0;3861.0;5766.0;-3.0;18.0;-21.0;68.0
6150.0;10450.0;17340.0;28310.0;4344.0;6068.0;4630.0;8130.0;14150.0;24000.0;3846.0;5763.0;-2.0;14.0;-19.0;72.0
6200.0;10450.0;17400.0;28310.0;4344.0;6062.0;4690.0;8230.0;14230.0;24290.0;3870.0;5811.0;-2.0;15.0;-21.0;68.0
6220.0;10540.0;17490.0;28510.0;4367.0;6104.0;4860.0;8440.0;14490.0;24420.0;3896.0;5817.0;-2.0;14.0;-21.0;81.0
6250.0;10600.0;17690.0;28760.0;4415.0;6139.0;4840.0;8410.0;14490.0;24310.0;3882.0;5829.0;-8.0;18.0;-26.0;73.0
6320.0;10750.0;17820.0;28910.0;4404.0;6153.0;4900.0;8480.0;14620.0;24590.0;3914.0;5864.0;-11.0;16.0;-30.0;76.0
6320.0;10650.0;17780.0;28960.0;4428.0;6160.0;4690.0;8190.0;14300.0;24400.0;3913.0;5843.0;-13.0;16.0;-31.0;70.0
6270.0;10580.0;17680.0;28860.0;4410.0;6181.0;4730.0;8330.0;14450.0;24460.0;3944.0;5873.0;-13.0;16.0;-31.0;71.0
6350.0;10760.0;17790.0;28970.0;4443.0;6174.0;4910.0;8580.0;14690.0;24950.0;3952.0;5920.0;-11.0;9.0;-30.0;73.0
6440.0;10870.0;18000.0;29270.0;4461.0;6226.0;4990.0;8670.0;14930.0;25150.0;3994.0;5924.0;-9.0;12.0;-33.0;76.0
6410.0;10810.0;18050.0;29280.0;4478.0;6219.0;4850.0;8470.0;14530.0;24590.0;3934.0;5894.0;-6.0;13.0;-23.0;68.0
6370.0;10800.0;17950.0;29180.0;4466.0;6226.0;4970.0;8670.0;14860.0;24930.0;3994.0;5946.0;-4.0;8.0;-23.0;75.0
6500.0;10940.0;18180.0;29410.0;4475.0;6275.0;4830.0;8410.0;14660.0;24920.0;3994.0;5960.0;-4.0;20.0;-23.0;69.0
6450.0;10960.0;18180.0;29620.0;4535.0;6267.0;4850.0;8490.0;14660.0;24810.0;3992.0;5951.0;-2.0;18.0;-29.0;72.0
6470.0;10960.0;18240.0;29410.0;4501.0;6297.0;5040.0;8780.0;15120.0;25360.0;4041.0;6010.0;-2.0;18.0;-22.0;82.0
6560.0;11090.0;18350.0;29690.0;4544.0;6344.0;5090.0;8920.0;15250.0;25710.0;4078.0;6074.0;-1.0;20.0;-29.0;72.0
6560.0;11140.0;18510.0;30060.0;4588.0;6318.0;5020.0;8760.0;15020.0;25460.0;4049.0;6050.0;-1.0;18.0;-30.0;74.0
6520.0;11050.0;18360.0;29840.0;4567.0;6334.0;4950.0;8690.0;14980.0;25320.0;4060.0;6063.0;-6.0;20.0;-31.0;75.0
6620.0;11180.0;18420.0;30020.0;4596.0;6394.0;5070.0;8840.0;15200.0;25640.0;4088.0;6113.0;-6.0;14.0;-30.0;72.0
6630.0;11210.0;18520.0;30080.0;4594.0;6379.0;5010.0;8770.0;15050.0;25470.0;4065.0;6059.0;-6.0;12.0;-30.0;76.0
6580.0;11150.0;18470.0;30110.0;4599.0;6393.0;5130.0;8950.0;15330.0;25700.0;4096.0;6093.0;-6.0;18.0;-27.0;82.0
6620.0;11220.0;18680.0;30340.0;4639.0;6449.0;5020.0;8760.0;15190.0;25650.0;4098.0;6123.0;-6.0;19.0;-26.0;84.0
6680.0;11300.0;18730.0;30440.0;4657.0;6454.0;5180.0;9000.0;15390.0;25770.0;4110.0;6108.0;-5.0;20.0;-25.0;80.0
6690.0;11300.0;18780.0;30390.0;4639.0;6467.0;5030.0;8830.0;15260.0;25790.0;4140.0;6153.0;-5.0;18.0;-26.0;76.0
6700.0;11330.0;18850.0;30510.0;4650.0;6448.0;5190.0;9050.0;15490.0;26010.0;4154.0;6156.0;-5.0;14.0;-27.0;67.0
