OFFCHIP_SENSIMOX_SnAu_150_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_150_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_78125.0_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_QUADRATURE;ONCHIP_ALUMINUM_OXIDE_OUT7_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT7_QUADRATURE
50.0;100.0;170.0;310.0;55.0;116.0;50.0;110.0;200.0;340.0;57.0;102.0;2.0;12.0;-17.0;50.0
40.0;60.0;120.0;190.0;31.0;62.0;20.0;50.0;100.0;170.0;32.0;102.0;1.0;12.0;-17.0;50.0
40.0;70.0;140.0;220.0;35.0;57.0;20.0;100.0;190.0;160.0;28.0;102.0;-1.0;8.0;-18.0;58.0
30.0;70.0;150.0;290.0;53.0;99.0;50.0;100.0;190.0;400.0;78.0;136.0;-1.0;9.0;-20.0;42.0
80.0;120.0;220.0;380.0;63.0;114.0;40.0;100.0;190.0;350.0;66.0;114.0;-1.0;10.0;-18.0;48.0
60.0;110.0;210.0;380.0;66.0;115.0;60.0;80.0;170.0;290.0;48.0;76.0;-1.0;9.0;-25.0;55.0
40.0;60.0;110.0;180.0;26.0;42.0;10.0;30.0;60.0;60.0;8.0;12.0;-11.0;14.0;-26.0;58.0
30.0;40.0;80.0;110.0;13.0;21.0;10.0;10.0;20.0;50.0;7.0;13.0;-11.0;11.0;-25.0;58.0
10.0;10.0;30.0;20.0;2.0;5.0;10.0;10.0;20.0;20.0;4.0;10.0;-8.0;11.0;-25.0;54.0
0.0;0.0;0.0;10.0;-2.0;-4.0;0.0;0.0;10.0;20.0;4.0;5.0;-8.0;19.0;-25.0;59.0
0.0;0.0;0.0;-10.0;-6.0;-10.0;-10.0;0.0;0.0;10.0;3.0;5.0;-8.0;17.0;-25.0;59.0
0.0;0.0;0.0;-20.0;-8.0;-18.0;-10.0;-30.0;-50.0;-90.0;-16.0;-31.0;-2.0;17.0;-25.0;56.0
0.0;0.0;0.0;-30.0;-11.0;-29.0;-20.0;-30.0;-50.0;-90.0;-16.0;-31.0;-2.0;19.0;-16.0;60.0
0.0;-10.0;-10.0;-50.0;-14.0;-39.0;-20.0;-30.0;-60.0;-120.0;-22.0;-42.0;-2.0;17.0;-16.0;64.0
0.0;-10.0;-10.0;-70.0;-24.0;-57.0;-20.0;-40.0;-70.0;-150.0;-28.0;-56.0;2.0;13.0;-15.0;54.0
130.0;230.0;420.0;820.0;160.0;312.0;120.0;240.0;470.0;920.0;176.0;324.0;-8.0;8.0;-14.0;28.0
60.0;120.0;250.0;540.0;115.0;240.0;110.0;200.0;400.0;800.0;156.0;291.0;-12.0;11.0;-28.0;26.0
130.0;230.0;430.0;840.0;172.0;355.0;160.0;310.0;600.0;1160.0;229.0;423.0;-13.0;10.0;-31.0;34.0
190.0;320.0;560.0;1030.0;200.0;396.0;180.0;330.0;630.0;1150.0;206.0;373.0;-13.0;11.0;-28.0;39.0
100.0;180.0;330.0;600.0;108.0;229.0;100.0;190.0;350.0;660.0;121.0;224.0;-13.0;16.0;-29.0;36.0
60.0;110.0;210.0;600.0;74.0;165.0;80.0;160.0;440.0;870.0;173.0;326.0;-13.0;11.0;-28.0;37.0
60.0;110.0;220.0;460.0;97.0;223.0;110.0;210.0;440.0;870.0;173.0;326.0;-13.0;11.0;-29.0;39.0
190.0;340.0;640.0;1260.0;252.0;496.0;210.0;420.0;820.0;1590.0;307.0;561.0;-13.0;8.0;-28.0;39.0
290.0;500.0;890.0;1680.0;334.0;637.0;300.0;580.0;1080.0;2070.0;381.0;678.0;-12.0;9.0;-24.0;34.0
330.0;570.0;1020.0;1920.0;370.0;691.0;320.0;590.0;1120.0;2150.0;395.0;699.0;-12.0;9.0;-24.0;46.0
310.0;520.0;920.0;1730.0;326.0;634.0;280.0;550.0;1030.0;1970.0;362.0;640.0;-18.0;15.0;-23.0;40.0
290.0;500.0;910.0;1730.0;335.0;635.0;290.0;540.0;1030.0;1950.0;360.0;635.0;-15.0;10.0;-23.0;44.0
280.0;480.0;860.0;1640.0;308.0;590.0;260.0;490.0;940.0;1780.0;328.0;581.0;-15.0;13.0;-23.0;50.0
230.0;410.0;730.0;1340.0;249.0;483.0;210.0;400.0;750.0;1400.0;259.0;465.0;-15.0;18.0;-27.0;35.0
160.0;290.0;530.0;980.0;187.0;391.0;180.0;340.0;650.0;1250.0;234.0;423.0;-14.0;13.0;-27.0;38.0
210.0;400.0;740.0;1450.0;281.0;536.0;250.0;460.0;890.0;1660.0;307.0;549.0;-14.0;6.0;-28.0;47.0
210.0;370.0;680.0;1230.0;230.0;445.0;190.0;370.0;710.0;1320.0;243.0;440.0;-10.0;9.0;-27.0;41.0
160.0;270.0;490.0;950.0;184.0;376.0;180.0;320.0;640.0;1180.0;219.0;397.0;-8.0;8.0;-27.0;39.0
150.0;260.0;460.0;830.0;154.0;314.0;140.0;270.0;520.0;940.0;173.0;315.0;-13.0;9.0;-29.0;44.0
100.0;190.0;360.0;710.0;139.0;285.0;130.0;240.0;480.0;940.0;181.0;334.0;-8.0;7.0;-21.0;42.0
140.0;250.0;460.0;870.0;162.0;315.0;130.0;230.0;460.0;880.0;166.0;298.0;-8.0;13.0;-21.0;39.0
90.0;160.0;300.0;580.0;113.0;243.0;110.0;210.0;410.0;770.0;142.0;260.0;-13.0;6.0;-29.0;42.0
70.0;130.0;230.0;430.0;81.0;177.0;80.0;140.0;280.0;540.0;104.0;191.0;-15.0;6.0;-30.0;36.0
50.0;90.0;170.0;340.0;60.0;137.0;60.0;110.0;220.0;400.0;76.0;146.0;-15.0;6.0;-29.0;36.0
30.0;60.0;120.0;220.0;45.0;118.0;60.0;110.0;210.0;390.0;73.0;141.0;-15.0;7.0;-30.0;31.0
30.0;50.0;90.0;180.0;36.0;97.0;50.0;80.0;170.0;300.0;58.0;117.0;-13.0;6.0;-30.0;35.0
20.0;40.0;100.0;180.0;34.0;90.0;30.0;80.0;100.0;180.0;38.0;75.0;-18.0;3.0;-30.0;28.0
30.0;60.0;120.0;240.0;48.0;111.0;50.0;110.0;230.0;450.0;94.0;177.0;-18.0;9.0;-30.0;28.0
110.0;200.0;380.0;760.0;149.0;282.0;130.0;250.0;480.0;950.0;186.0;347.0;-18.0;9.0;-30.0;24.0
210.0;370.0;680.0;1320.0;257.0;471.0;220.0;410.0;770.0;1440.0;267.0;480.0;-17.0;9.0;-29.0;37.0
170.0;310.0;570.0;1080.0;210.0;411.0;190.0;340.0;640.0;1190.0;217.0;397.0;-8.0;9.0;-27.0;31.0
120.0;220.0;400.0;760.0;147.0;304.0;130.0;250.0;480.0;940.0;177.0;325.0;-8.0;9.0;-27.0;36.0
120.0;200.0;390.0;770.0;150.0;302.0;150.0;260.0;500.0;950.0;178.0;324.0;-17.0;13.0;-33.0;35.0
150.0;250.0;460.0;870.0;165.0;328.0;140.0;280.0;540.0;1030.0;193.0;345.0;-13.0;9.0;-27.0;40.0
110.0;190.0;350.0;670.0;129.0;259.0;120.0;230.0;420.0;800.0;149.0;275.0;-13.0;12.0;-27.0;35.0
90.0;160.0;290.0;550.0;101.0;211.0;90.0;170.0;330.0;630.0;121.0;221.0;-13.0;9.0;-28.0;43.0
70.0;120.0;220.0;410.0;75.0;164.0;80.0;140.0;270.0;500.0;92.0;171.0;-13.0;12.0;-26.0;52.0
50.0;110.0;220.0;450.0;88.0;183.0;100.0;150.0;310.0;560.0;108.0;196.0;-12.0;12.0;-21.0;38.0
60.0;120.0;220.0;420.0;77.0;161.0;80.0;140.0;280.0;500.0;88.0;162.0;-12.0;10.0;-21.0;39.0
50.0;80.0;150.0;260.0;43.0;100.0;60.0;90.0;170.0;310.0;56.0;107.0;-12.0;15.0;-21.0;54.0
40.0;70.0;130.0;230.0;38.0;93.0;50.0;100.0;170.0;320.0;60.0;113.0;-12.0;13.0;-21.0;42.0
40.0;70.0;130.0;240.0;48.0;114.0;60.0;100.0;200.0;380.0;76.0;141.0;-12.0;10.0;-25.0;41.0
40.0;60.0;120.0;180.0;48.0;114.0;60.0;70.0;200.0;380.0;51.0;104.0;-13.0;12.0;-29.0;41.0
50.0;100.0;200.0;390.0;85.0;178.0;100.0;160.0;340.0;660.0;129.0;231.0;-10.0;9.0;-29.0;51.0
70.0;60.0;230.0;410.0;73.0;147.0;70.0;120.0;250.0;420.0;77.0;143.0;-11.0;14.0;-29.0;37.0
50.0;60.0;110.0;190.0;30.0;78.0;40.0;110.0;220.0;420.0;77.0;97.0;-10.0;18.0;-29.0;51.0
20.0;70.0;130.0;160.0;35.0;108.0;50.0;110.0;220.0;450.0;91.0;175.0;-11.0;9.0;-33.0;56.0
50.0;90.0;160.0;270.0;46.0;105.0;60.0;100.0;190.0;340.0;62.0;119.0;-10.0;11.0;-30.0;68.0
50.0;70.0;130.0;230.0;48.0;117.0;60.0;100.0;220.0;420.0;91.0;185.0;-11.0;9.0;-27.0;53.0
90.0;180.0;310.0;270.0;48.0;117.0;110.0;200.0;370.0;710.0;131.0;235.0;-9.0;15.0;-30.0;56.0
60.0;110.0;210.0;380.0;73.0;159.0;70.0;130.0;250.0;460.0;90.0;167.0;-11.0;15.0;-33.0;56.0
40.0;80.0;150.0;260.0;47.0;108.0;50.0;100.0;190.0;360.0;70.0;129.0;-11.0;12.0;-33.0;49.0
40.0;60.0;120.0;210.0;37.0;85.0;30.0;70.0;160.0;280.0;52.0;97.0;-11.0;8.0;-33.0;52.0
20.0;50.0;90.0;170.0;30.0;79.0;40.0;80.0;160.0;270.0;49.0;89.0;-12.0;12.0;-33.0;54.0
20.0;50.0;90.0;50.0;30.0;79.0;20.0;70.0;160.0;270.0;49.0;95.0;-12.0;8.0;-32.0;46.0
20.0;50.0;90.0;50.0;30.0;58.0;30.0;60.0;160.0;210.0;47.0;95.0;-4.0;8.0;-29.0;51.0
20.0;60.0;110.0;250.0;54.0;124.0;70.0;100.0;200.0;410.0;82.0;166.0;-3.0;8.0;-26.0;62.0
70.0;130.0;250.0;500.0;106.0;222.0;120.0;190.0;400.0;750.0;146.0;270.0;-4.0;10.0;-29.0;60.0
120.0;210.0;410.0;810.0;164.0;324.0;140.0;270.0;520.0;1060.0;208.0;383.0;-4.0;16.0;-29.0;50.0
200.0;350.0;660.0;1290.0;252.0;469.0;220.0;420.0;800.0;1560.0;295.0;520.0;-1.0;10.0;-30.0;56.0
280.0;490.0;880.0;1690.0;321.0;590.0;280.0;530.0;1010.0;1900.0;354.0;624.0;-7.0;8.0;-33.0;56.0
330.0;580.0;1040.0;1990.0;377.0;679.0;310.0;600.0;1150.0;2200.0;406.0;718.0;-7.0;8.0;-34.0;66.0
370.0;660.0;1190.0;2270.0;429.0;775.0;350.0;670.0;1290.0;2480.0;463.0;812.0;-9.0;7.0;-39.0;60.0
450.0;790.0;1410.0;2680.0;498.0;881.0;420.0;800.0;1500.0;2840.0;527.0;907.0;-9.0;9.0;-40.0;55.0
510.0;890.0;1590.0;2960.0;548.0;963.0;450.0;840.0;1610.0;3100.0;563.0;984.0;-11.0;9.0;-41.0;63.0
540.0;920.0;1630.0;3050.0;563.0;1009.0;500.0;930.0;1730.0;3260.0;588.0;1018.0;-11.0;6.0;-41.0;72.0
560.0;950.0;1700.0;3130.0;575.0;1022.0;500.0;940.0;1760.0;3270.0;589.0;1026.0;-11.0;8.0;-40.0;60.0
540.0;940.0;1670.0;3100.0;573.0;1028.0;490.0;910.0;1730.0;3270.0;597.0;1033.0;-8.0;8.0;-37.0;62.0
550.0;950.0;1700.0;3170.0;579.0;1043.0;520.0;980.0;1830.0;3410.0;614.0;1056.0;-8.0;8.0;-37.0;66.0
580.0;1000.0;1790.0;3290.0;603.0;1069.0;530.0;1000.0;1870.0;3520.0;633.0;1088.0;-4.0;8.0;-35.0;67.0
590.0;1020.0;1830.0;3380.0;617.0;1095.0;520.0;980.0;1860.0;3530.0;639.0;1111.0;-8.0;7.0;-36.0;71.0
610.0;1070.0;1900.0;3530.0;643.0;1138.0;560.0;1070.0;2000.0;3720.0;670.0;1158.0;-4.0;8.0;-35.0;77.0
660.0;1160.0;2030.0;3740.0;677.0;1188.0;570.0;1070.0;2030.0;3830.0;695.0;1199.0;-11.0;18.0;-36.0;68.0
700.0;1210.0;2150.0;3950.0;713.0;1246.0;610.0;1130.0;2160.0;4070.0;737.0;1258.0;-11.0;13.0;-36.0;68.0
730.0;1290.0;2290.0;4220.0;761.0;1320.0;650.0;1210.0;2300.0;4310.0;781.0;1351.0;-15.0;11.0;-46.0;71.0
800.0;1410.0;2520.0;4620.0;827.0;1421.0;710.0;1330.0;2500.0;4710.0;849.0;1451.0;-15.0;10.0;-46.0;67.0
890.0;1560.0;2790.0;5090.0;913.0;1546.0;790.0;1480.0;2790.0;5200.0;931.0;1578.0;-15.0;8.0;-46.0;65.0
990.0;1730.0;3080.0;5630.0;999.0;1680.0;880.0;1640.0;3000.0;5580.0;1008.0;1698.0;-15.0;7.0;-45.0;71.0
1080.0;1890.0;3360.0;6130.0;1088.0;1807.0;970.0;1820.0;3330.0;6140.0;1084.0;1823.0;-15.0;16.0;-44.0;72.0
1200.0;2070.0;3700.0;6700.0;1171.0;1934.0;1010.0;1870.0;3530.0;6500.0;1159.0;1941.0;-11.0;14.0;-41.0;74.0
1310.0;2260.0;4020.0;7210.0;1249.0;2049.0;1130.0;2100.0;3870.0;7090.0;1233.0;2045.0;-11.0;12.0;-41.0;72.0
1390.0;2420.0;4280.0;7630.0;1324.0;2156.0;1160.0;2160.0;4000.0;7370.0;1298.0;2144.0;-11.0;9.0;-41.0;73.0
1470.0;2560.0;4520.0;8070.0;1394.0;2240.0;1210.0;2230.0;4150.0;7650.0;1342.0;2220.0;-10.0;13.0;-41.0;75.0
1580.0;2740.0;4800.0;8490.0;1453.0;2335.0;1270.0;2360.0;4390.0;8050.0;1407.0;2302.0;-10.0;21.0;-41.0;77.0
1640.0;2840.0;4990.0;8860.0;1505.0;2422.0;1340.0;2460.0;4580.0;8380.0;1452.0;2389.0;-9.0;19.0;-38.0;74.0
1700.0;2940.0;5190.0;9170.0;1560.0;2477.0;1380.0;2560.0;4730.0;8610.0;1500.0;2439.0;-9.0;14.0;-38.0;66.0
1750.0;3020.0;5340.0;9380.0;1605.0;2552.0;1510.0;2750.0;5020.0;9010.0;1546.0;2510.0;-6.0;16.0;-38.0;73.0
1790.0;3090.0;5400.0;9610.0;1636.0;2600.0;1520.0;2750.0;5040.0;9060.0;1569.0;2552.0;-6.0;16.0;-38.0;66.0
1830.0;3180.0;5610.0;9910.0;1684.0;2670.0;1560.0;2840.0;5210.0;9370.0;1619.0;2632.0;-3.0;17.0;-38.0;75.0
1940.0;3360.0;5890.0;10410.0;1754.0;2771.0;1610.0;2950.0;5350.0;9770.0;1680.0;2738.0;-3.0;11.0;-38.0;87.0
2070.0;3580.0;6240.0;10970.0;1831.0;2866.0;1660.0;3030.0;5540.0;9990.0;1733.0;2803.0;-3.0;17.0;-36.0;79.0
2140.0;3710.0;6490.0;11330.0;1903.0;2953.0;1810.0;3260.0;5940.0;10650.0;1799.0;2894.0;-3.0;10.0;-38.0;77.0
2230.0;3870.0;6720.0;11730.0;1955.0;3036.0;1850.0;3380.0;6150.0;10880.0;1853.0;2977.0;-5.0;14.0;-38.0;75.0
2320.0;4020.0;6980.0;12120.0;2026.0;3125.0;1850.0;3360.0;6130.0;11030.0;1906.0;3057.0;-9.0;16.0;-44.0;79.0
2390.0;4150.0;7240.0;12560.0;2081.0;3204.0;2010.0;3630.0;6550.0;11590.0;1963.0;3137.0;-9.0;17.0;-44.0;76.0
2500.0;4310.0;7510.0;12940.0;2149.0;3284.0;2040.0;3690.0;6690.0;11920.0;2019.0;3235.0;-13.0;16.0;-44.0;79.0
2570.0;4450.0;7710.0;13340.0;2209.0;3371.0;2080.0;3780.0;6820.0;12250.0;2085.0;3312.0;-9.0;17.0;-43.0;84.0
2650.0;4590.0;7970.0;13790.0;2268.0;3457.0;2110.0;3840.0;6950.0;12390.0;2111.0;3355.0;-10.0;11.0;-40.0;74.0
2710.0;4660.0;8110.0;13990.0;2302.0;3515.0;2160.0;3930.0;7090.0;12710.0;2153.0;3440.0;-7.0;9.0;-40.0;86.0
2800.0;4820.0;8330.0;14370.0;2363.0;3588.0;2270.0;4090.0;7310.0;13020.0;2195.0;3492.0;-7.0;24.0;-40.0;73.0
2840.0;4920.0;8490.0;14650.0;2404.0;3650.0;2250.0;4050.0;7380.0;13140.0;2225.0;3553.0;-6.0;13.0;-40.0;78.0
2920.0;5060.0;8750.0;15060.0;2458.0;3729.0;2360.0;4280.0;7640.0;13580.0;2280.0;3619.0;-5.0;12.0;-40.0;78.0
3000.0;5190.0;8940.0;15340.0;2506.0;3789.0;2430.0;4400.0;7870.0;13900.0;2325.0;3685.0;-5.0;13.0;-39.0;88.0
3050.0;5280.0;9090.0;15620.0;2553.0;3844.0;2400.0;4350.0;7840.0;14010.0;2352.0;3725.0;-5.0;13.0;-39.0;85.0
3100.0;5350.0;9240.0;15850.0;2588.0;3900.0;2490.0;4530.0;8080.0;14240.0;2401.0;3785.0;-2.0;18.0;-38.0;75.0
3180.0;5530.0;9420.0;16150.0;2633.0;3973.0;2580.0;4650.0;8270.0;14500.0;2442.0;3875.0;-12.0;13.0;-38.0;84.0
3260.0;5600.0;9610.0;16510.0;2692.0;4041.0;2670.0;4790.0;8560.0;14990.0;2490.0;3939.0;-12.0;17.0;-45.0;77.0
3340.0;5770.0;9920.0;16920.0;2745.0;4125.0;2660.0;4800.0;8610.0;15140.0;2532.0;3977.0;-11.0;16.0;-45.0;82.0
3360.0;5800.0;10010.0;17130.0;2792.0;4169.0;2790.0;4970.0;8780.0;15570.0;2567.0;4052.0;-8.0;16.0;-45.0;85.0
3420.0;5920.0;10240.0;17390.0;2824.0;4220.0;2790.0;4990.0;8890.0;15570.0;2601.0;4099.0;-9.0;18.0;-46.0;83.0
3510.0;6060.0;10380.0;17730.0;2877.0;4277.0;2870.0;5120.0;9130.0;15980.0;2645.0;4155.0;-9.0;16.0;-46.0;80.0
3590.0;6200.0;10620.0;18100.0;2928.0;4348.0;2950.0;5240.0;9310.0;16290.0;2699.0;4232.0;-9.0;21.0;-46.0;87.0
3640.0;6280.0;10790.0;18390.0;2966.0;4411.0;3020.0;5340.0;9490.0;16490.0;2737.0;4286.0;-9.0;15.0;-46.0;88.0
3720.0;6410.0;11030.0;18730.0;3014.0;4460.0;2930.0;5280.0;9390.0;16490.0;2760.0;4326.0;-13.0;17.0;-51.0;89.0
3800.0;6540.0;11170.0;18930.0;3054.0;4505.0;3090.0;5500.0;9740.0;16910.0;2805.0;4354.0;-16.0;18.0;-51.0;87.0
3800.0;6540.0;11250.0;19090.0;3074.0;4538.0;3080.0;5480.0;9690.0;16920.0;2810.0;4392.0;-16.0;11.0;-51.0;85.0
3840.0;6640.0;11400.0;19290.0;3107.0;4571.0;3020.0;5440.0;9700.0;17100.0;2844.0;4448.0;-16.0;13.0;-48.0;92.0
3900.0;6730.0;11530.0;19510.0;3147.0;4643.0;3200.0;5720.0;10070.0;17430.0;2878.0;4504.0;-16.0;10.0;-48.0;87.0
3980.0;6880.0;11760.0;19870.0;3186.0;4712.0;3180.0;5680.0;10030.0;17560.0;2914.0;4536.0;-16.0;13.0;-48.0;78.0
4020.0;6920.0;11870.0;20030.0;3206.0;4725.0;3280.0;5850.0;10300.0;17910.0;2951.0;4588.0;-10.0;20.0;-48.0;84.0
4020.0;6940.0;11870.0;20080.0;3219.0;4751.0;3160.0;5650.0;10070.0;17750.0;2957.0;4582.0;-10.0;16.0;-48.0;82.0
4010.0;6950.0;11880.0;20160.0;3235.0;4782.0;3280.0;5840.0;10380.0;17940.0;2977.0;4636.0;-10.0;14.0;-46.0;88.0
4130.0;7110.0;12130.0;20500.0;3294.0;4835.0;3350.0;5970.0;10520.0;18330.0;3026.0;4717.0;-10.0;14.0;-46.0;80.0
4210.0;7290.0;12430.0;20940.0;3341.0;4945.0;3490.0;6160.0;10860.0;18880.0;3090.0;4762.0;-10.0;16.0;-44.0;78.0
4310.0;7440.0;12660.0;21230.0;3392.0;4985.0;3420.0;6070.0;10830.0;18830.0;3110.0;4820.0;-12.0;12.0;-44.0;78.0
4320.0;7410.0;12730.0;21410.0;3424.0;5040.0;3560.0;6280.0;11060.0;19110.0;3147.0;4872.0;-12.0;17.0;-44.0;86.0
4410.0;7590.0;12900.0;21760.0;3464.0;5089.0;3590.0;6370.0;11200.0;19380.0;3186.0;4930.0;-12.0;15.0;-44.0;85.0
4460.0;7680.0;13100.0;21920.0;3509.0;5126.0;3540.0;6320.0;11180.0;19490.0;3209.0;4975.0;-8.0;16.0;-44.0;87.0
4500.0;7760.0;13230.0;22270.0;3530.0;5165.0;3550.0;6370.0;11210.0;19580.0;3230.0;5002.0;-7.0;13.0;-45.0;85.0
4570.0;7870.0;13380.0;22400.0;3556.0;5205.0;3660.0;6540.0;11490.0;19780.0;3239.0;5020.0;-7.0;10.0;-45.0;80.0
4580.0;7880.0;13510.0;22580.0;3584.0;5240.0;3690.0;6550.0;11570.0;20040.0;3277.0;5047.0;-5.0;10.0;-45.0;89.0
4660.0;7970.0;13520.0;22690.0;3607.0;5275.0;3660.0;6510.0;11460.0;20010.0;3286.0;5087.0;-7.0;25.0;-45.0;85.0
4640.0;8000.0;13610.0;22760.0;3623.0;5289.0;3680.0;6510.0;11550.0;20010.0;3302.0;5097.0;-7.0;13.0;-45.0;91.0
4710.0;8090.0;13700.0;22980.0;3654.0;5319.0;3800.0;6710.0;11760.0;20300.0;3334.0;5123.0;-9.0;13.0;-46.0;82.0
4750.0;8160.0;13800.0;23170.0;3692.0;5363.0;3840.0;6750.0;11910.0;20560.0;3377.0;5188.0;-16.0;24.0;-48.0;96.0
4810.0;8270.0;14000.0;23430.0;3708.0;5405.0;3900.0;6900.0;12060.0;20820.0;3414.0;5221.0;-16.0;10.0;-48.0;89.0
4810.0;8260.0;14030.0;23510.0;3722.0;5424.0;3980.0;7040.0;12260.0;21060.0;3425.0;5242.0;-16.0;12.0;-48.0;91.0
4890.0;8350.0;14160.0;23600.0;3743.0;5462.0;3950.0;7000.0;12220.0;21050.0;3436.0;5277.0;-9.0;13.0;-48.0;70.0
4890.0;8370.0;14140.0;23830.0;3771.0;5472.0;4000.0;7040.0;12320.0;21210.0;3454.0;5287.0;-9.0;25.0;-47.0;90.0
