OFFCHIP_SENSIMOX_SnAu_150_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_150_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_78125.0_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_QUADRATURE;ONCHIP_ALUMINUM_OXIDE_OUT7_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT7_QUADRATURE
1100.0;1860.0;3120.0;5160.0;776.0;1057.0;820.0;1450.0;2550.0;4360.0;665.0;1007.0;-14.0;24.0;-39.0;76.0
1070.0;1820.0;3040.0;5010.0;751.0;1037.0;870.0;1500.0;2510.0;4260.0;666.0;979.0;-14.0;22.0;-40.0;78.0
1040.0;1770.0;2910.0;4870.0;733.0;985.0;740.0;1270.0;2190.0;3810.0;617.0;929.0;-5.0;18.0;-40.0;78.0
940.0;1610.0;2710.0;4480.0;682.0;962.0;760.0;1330.0;2300.0;3930.0;620.0;932.0;-5.0;12.0;-40.0;78.0
950.0;1630.0;2760.0;4590.0;716.0;986.0;820.0;1450.0;2460.0;4100.0;647.0;967.0;-5.0;15.0;-39.0;83.0
1060.0;1830.0;3060.0;5020.0;760.0;1046.0;860.0;1480.0;2520.0;4240.0;670.0;998.0;-6.0;26.0;-40.0;89.0
1110.0;1900.0;3110.0;5090.0;772.0;1076.0;910.0;1560.0;2650.0;4460.0;698.0;1042.0;-15.0;25.0;-47.0;87.0
1090.0;1880.0;3100.0;5130.0;782.0;1076.0;890.0;1550.0;2630.0;4460.0;683.0;1020.0;-15.0;26.0;-47.0;84.0
990.0;1670.0;2780.0;4570.0;694.0;987.0;750.0;1280.0;2190.0;3780.0;615.0;925.0;-15.0;23.0;-47.0;98.0
880.0;1490.0;2540.0;4160.0;630.0;896.0;690.0;1190.0;2090.0;3540.0;559.0;852.0;-16.0;21.0;-47.0;91.0
820.0;1390.0;2300.0;3920.0;605.0;846.0;710.0;1230.0;2090.0;3570.0;545.0;818.0;-15.0;21.0;-47.0;95.0
850.0;1430.0;2410.0;3910.0;606.0;858.0;620.0;1100.0;1950.0;3330.0;533.0;824.0;-10.0;16.0;-47.0;96.0
910.0;1540.0;2530.0;4230.0;640.0;890.0;760.0;1320.0;2250.0;3760.0;575.0;874.0;-9.0;25.0;-40.0;102.0
940.0;1580.0;2570.0;4250.0;642.0;908.0;700.0;1190.0;2030.0;3510.0;568.0;851.0;-9.0;29.0;-40.0;106.0
890.0;1510.0;2500.0;4010.0;601.0;860.0;700.0;1210.0;2030.0;3450.0;540.0;825.0;-9.0;26.0;-40.0;99.0
850.0;1430.0;2380.0;3920.0;607.0;863.0;680.0;1200.0;2080.0;3500.0;563.0;832.0;-10.0;26.0;-40.0;102.0
930.0;1560.0;2600.0;4200.0;626.0;855.0;620.0;1120.0;1910.0;3270.0;508.0;759.0;-13.0;18.0;-48.0;109.0
570.0;960.0;1630.0;2680.0;414.0;632.0;550.0;930.0;1590.0;2690.0;391.0;599.0;-14.0;32.0;-48.0;105.0
520.0;890.0;1470.0;2460.0;385.0;580.0;420.0;750.0;1330.0;2310.0;372.0;583.0;-18.0;26.0;-50.0;110.0
540.0;910.0;1550.0;2540.0;387.0;578.0;420.0;760.0;1320.0;2270.0;363.0;558.0;-18.0;31.0;-50.0;110.0
470.0;790.0;1300.0;2170.0;337.0;492.0;440.0;750.0;1240.0;1970.0;298.0;455.0;-14.0;22.0;-48.0;111.0
220.0;380.0;680.0;1250.0;203.0;337.0;250.0;440.0;780.0;1320.0;211.0;350.0;-14.0;19.0;-48.0;111.0
290.0;460.0;730.0;1120.0;174.0;200.0;40.0;120.0;260.0;500.0;102.0;168.0;-2.0;-7.0;-3.0;-4.0
400.0;660.0;1050.0;1720.0;246.0;300.0;150.0;300.0;490.0;800.0;158.0;251.0;-5.0;-6.0;-5.0;-4.0
400.0;670.0;1120.0;1740.0;265.0;314.0;200.0;390.0;660.0;1050.0;178.0;270.0;-5.0;-5.0;-5.0;-4.0
320.0;530.0;870.0;1400.0;208.0;249.0;140.0;260.0;350.0;610.0;118.0;188.0;-5.0;-4.0;-6.0;-4.0
320.0;520.0;860.0;1440.0;217.0;258.0;150.0;320.0;510.0;810.0;145.0;227.0;-6.0;-5.0;-5.0;2.0
380.0;640.0;1030.0;1620.0;246.0;293.0;150.0;330.0;550.0;900.0;167.0;253.0;-6.0;-5.0;-5.0;2.0
420.0;720.0;1140.0;1800.0;279.0;332.0;190.0;380.0;630.0;1020.0;180.0;276.0;-6.0;-5.0;-5.0;7.0
470.0;780.0;1280.0;2060.0;317.0;396.0;180.0;380.0;650.0;1180.0;221.0;335.0;4.0;-4.0;2.0;9.0
510.0;890.0;1420.0;2290.0;352.0;439.0;240.0;450.0;800.0;1320.0;248.0;378.0;7.0;1.0;2.0;10.0
540.0;890.0;1440.0;2270.0;346.0;420.0;270.0;490.0;820.0;1310.0;234.0;356.0;7.0;2.0;2.0;12.0
370.0;600.0;1010.0;1680.0;256.0;347.0;200.0;380.0;630.0;1070.0;186.0;290.0;-4.0;1.0;-2.0;14.0
400.0;670.0;1080.0;1760.0;276.0;366.0;200.0;400.0;720.0;1190.0;210.0;326.0;-4.0;-1.0;-2.0;7.0
