OFFCHIP_SENSIMOX_SnAu_150_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_150_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_78125.0_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_QUADRATURE;ONCHIP_ALUMINUM_OXIDE_OUT7_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT7_QUADRATURE
567.0;917.0;1465.0;2272.0;332.0;435.0;453.0;702.0;1157.0;1876.0;302.0;422.0;-3.0;0.0;0.0;-15.0
544.0;870.0;1400.0;2201.0;326.0;420.0;414.0;675.0;1150.0;1882.0;301.0;413.0;-5.0;-2.0;0.0;-14.0
332.0;568.0;905.0;1393.0;191.0;210.0;152.0;285.0;535.0;882.0;138.0;187.0;-1.0;-9.0;3.0;-12.0
409.0;656.0;1035.0;1492.0;196.0;215.0;218.0;356.0;595.0;825.0;121.0;164.0;-1.0;-11.0;3.0;-12.0
273.0;492.0;849.0;1316.0;187.0;217.0;178.0;294.0;532.0;838.0;145.0;200.0;2.0;-12.0;4.0;-17.0
512.0;862.0;1415.0;2224.0;310.0;365.0;305.0;534.0;965.0;1574.0;259.0;343.0;4.0;-14.0;45.0;-30.0
727.0;1213.0;1958.0;3058.0;435.0;526.0;557.0;923.0;1577.0;2374.0;370.0;502.0;7.0;-17.0;35.0;-30.0
989.0;1627.0;2579.0;3921.0;561.0;677.0;684.0;1110.0;1835.0;2857.0;436.0;601.0;7.0;-17.0;32.0;-32.0
1177.0;1929.0;3019.0;4483.0;637.0;769.0;763.0;1282.0;2167.0;3403.0;526.0;705.0;24.0;-17.0;38.0;-39.0
1264.0;2052.0;3194.0;4878.0;696.0;849.0;899.0;1480.0;2392.0;3642.0;557.0;776.0;21.0;-17.0;64.0;-39.0
1406.0;2276.0;3566.0;5346.0;756.0;929.0;962.0;1569.0;2583.0;4109.0;615.0;843.0;21.0;-17.0;50.0;-57.0
1525.0;2460.0;3817.0;5619.0;794.0;982.0;1059.0;1744.0;2869.0;4363.0;648.0;877.0;16.0;-28.0;104.0;-72.0
1733.0;2750.0;4261.0;6181.0;885.0;1086.0;1191.0;1922.0;3037.0;4732.0;713.0;966.0;21.0;-36.0;129.0;-97.0
1775.0;2837.0;4340.0;6308.0;904.0;1109.0;1305.0;2076.0;3270.0;5011.0;741.0;1002.0;39.0;-36.0;196.0;-97.0
1951.0;3066.0;4703.0;6690.0;957.0;1178.0;1346.0;2165.0;3428.0;5230.0;777.0;1063.0;24.0;-36.0;208.0;-97.0
2092.0;3216.0;4899.0;6857.0;997.0;1218.0;1477.0;2355.0;3690.0;5588.0;825.0;1106.0;24.0;-36.0;104.0;-114.0
2055.0;3196.0;4824.0;6852.0;977.0;1202.0;1560.0;2433.0;3721.0;5413.0;799.0;1062.0;30.0;-38.0;96.0;-114.0
2026.0;3137.0;4766.0;6707.0;949.0;1181.0;1523.0;2416.0;3711.0;5523.0;796.0;1069.0;30.0;-38.0;158.0;-114.0
2032.0;3173.0;4741.0;6718.0;963.0;1186.0;1525.0;2387.0;3711.0;5550.0;807.0;1081.0;55.0;-55.0;235.0;-145.0
2123.0;3279.0;4916.0;6891.0;989.0;1234.0;1630.0;2537.0;3863.0;5733.0;837.0;1093.0;56.0;-61.0;268.0;-171.0
2245.0;3449.0;5188.0;7139.0;1039.0;1285.0;1749.0;2691.0;4145.0;6057.0;874.0;1153.0;55.0;-64.0;320.0;-206.0
2370.0;3614.0;5410.0;7373.0;1077.0;1311.0;1754.0;2706.0;4108.0;6128.0;888.0;1192.0;82.0;-64.0;359.0;-208.0
2395.0;3672.0;5422.0;7380.0;1072.0;1335.0;1854.0;2845.0;4340.0;6348.0;912.0;1189.0;94.0;-64.0;377.0;-230.0
2617.0;4001.0;5926.0;7826.0;1159.0;1413.0;1977.0;3028.0;4549.0;6753.0;971.0;1290.0;82.0;-64.0;397.0;-234.0
2723.0;4183.0;6177.0;8140.0;1214.0;1473.0;2136.0;3229.0;4851.0;6972.0;1007.0;1314.0;81.0;-64.0;405.0;-235.0
2832.0;4310.0;6369.0;8236.0;1229.0;1508.0;2110.0;3220.0;4874.0;7199.0;1031.0;1347.0;96.0;-63.0;421.0;-235.0
2966.0;4472.0;6554.0;8445.0;1271.0;1535.0;2154.0;3322.0;5045.0;7366.0;1053.0;1392.0;86.0;-64.0;416.0;-235.0
3019.0;4541.0;6617.0;8490.0;1293.0;1568.0;2270.0;3430.0;5161.0;7526.0;1066.0;1394.0;80.0;-64.0;378.0;-224.0
2880.0;4351.0;6466.0;8325.0;1262.0;1521.0;2316.0;3511.0;5291.0;7589.0;1063.0;1395.0;83.0;-63.0;372.0;-220.0
2956.0;4465.0;6552.0;8398.0;1270.0;1543.0;2288.0;3461.0;5174.0;7480.0;1066.0;1394.0;77.0;-63.0;353.0;-218.0
2921.0;4392.0;6432.0;8352.0;1252.0;1522.0;2338.0;3517.0;5176.0;7436.0;1054.0;1379.0;72.0;-64.0;357.0;-217.0
3035.0;4530.0;6649.0;8491.0;1284.0;1575.0;2377.0;3577.0;5316.0;7675.0;1098.0;1416.0;69.0;-63.0;338.0;-212.0
3053.0;4620.0;6761.0;8602.0;1304.0;1593.0;2360.0;3572.0;5340.0;7757.0;1107.0;1431.0;65.0;-59.0;302.0;-197.0
3033.0;4564.0;6656.0;8504.0;1288.0;1571.0;2419.0;3685.0;5430.0;7818.0;1093.0;1426.0;65.0;-63.0;304.0;-197.0
3013.0;4533.0;6630.0;8461.0;1289.0;1576.0;2416.0;3684.0;5435.0;7802.0;1094.0;1442.0;53.0;-64.0;261.0;-197.0
3103.0;4670.0;6792.0;8635.0;1310.0;1596.0;2422.0;3646.0;5424.0;7786.0;1103.0;1455.0;65.0;-59.0;321.0;-214.0
3067.0;4632.0;6713.0;8557.0;1290.0;1579.0;2482.0;3711.0;5499.0;7873.0;1101.0;1435.0;83.0;-64.0;363.0;-230.0
3068.0;4587.0;6708.0;8502.0;1289.0;1567.0;2406.0;3588.0;5296.0;7580.0;1078.0;1406.0;79.0;-64.0;370.0;-230.0
3130.0;4669.0;6787.0;8631.0;1307.0;1582.0;2464.0;3674.0;5433.0;7773.0;1105.0;1424.0;81.0;-59.0;379.0;-230.0
3163.0;4715.0;6881.0;8695.0;1321.0;1601.0;2513.0;3758.0;5521.0;7969.0;1126.0;1461.0;94.0;-55.0;388.0;-226.0
3016.0;4509.0;6561.0;8384.0;1257.0;1546.0;2411.0;3626.0;5381.0;7626.0;1073.0;1376.0;60.0;-55.0;239.0;-208.0
3005.0;4497.0;6543.0;8344.0;1255.0;1526.0;2456.0;3642.0;5319.0;7557.0;1069.0;1397.0;75.0;-55.0;273.0;-208.0
3104.0;4640.0;6698.0;8525.0;1279.0;1557.0;2465.0;3711.0;5447.0;7734.0;1096.0;1418.0;95.0;-52.0;371.0;-189.0
3212.0;4761.0;6884.0;8662.0;1308.0;1583.0;2484.0;3718.0;5480.0;7852.0;1112.0;1439.0;69.0;-49.0;347.0;-189.0
3174.0;4705.0;6839.0;8558.0;1298.0;1561.0;2473.0;3680.0;5357.0;7642.0;1072.0;1393.0;50.0;-47.0;226.0;-146.0
2846.0;4260.0;6140.0;7986.0;1179.0;1458.0;2363.0;3489.0;5080.0;7264.0;1020.0;1303.0;37.0;-42.0;150.0;-99.0
2668.0;3955.0;5722.0;7552.0;1091.0;1342.0;2238.0;3322.0;4852.0;6729.0;933.0;1206.0;25.0;-41.0;96.0;-73.0
2252.0;3346.0;4846.0;6688.0;933.0;1164.0;1904.0;2796.0;4126.0;5838.0;814.0;1065.0;12.0;-37.0;96.0;-73.0
1941.0;2891.0;4102.0;5711.0;789.0;991.0;1707.0;2535.0;3673.0;5053.0;687.0;880.0;25.0;-31.0;96.0;-73.0
1579.0;2346.0;3337.0;4539.0;614.0;781.0;1340.0;1955.0;2817.0;3890.0;539.0;690.0;17.0;-31.0;101.0;-92.0
1208.0;1777.0;2520.0;3482.0;467.0;608.0;1103.0;1623.0;2314.0;3146.0;430.0;545.0;26.0;-37.0;135.0;-100.0
1070.0;1568.0;2280.0;3039.0;414.0;516.0;947.0;1386.0;1949.0;2670.0;364.0;463.0;44.0;-37.0;159.0;-113.0
1041.0;1530.0;2196.0;2970.0;394.0;493.0;893.0;1313.0;1895.0;2632.0;362.0;456.0;48.0;-37.0;212.0;-156.0
1040.0;1566.0;2240.0;3037.0;410.0;505.0;858.0;1274.0;1869.0;2613.0;364.0;464.0;57.0;-52.0;284.0;-180.0
1212.0;1804.0;2608.0;3630.0;489.0;596.0;1022.0;1521.0;2286.0;3119.0;424.0;551.0;72.0;-52.0;319.0;-192.0
1338.0;2014.0;2932.0;4071.0;550.0;664.0;1063.0;1621.0;2402.0;3352.0;466.0;614.0;70.0;-59.0;320.0;-206.0
1587.0;2376.0;3471.0;4896.0;662.0;796.0;1180.0;1778.0;2674.0;3807.0;556.0;721.0;73.0;-64.0;348.0;-222.0
1743.0;2625.0;3894.0;5477.0;758.0;902.0;1308.0;2002.0;3021.0;4351.0;626.0;826.0;99.0;-67.0;392.0;-231.0
1970.0;2988.0;4390.0;6145.0;847.0;1020.0;1535.0;2307.0;3438.0;4945.0;709.0;923.0;79.0;-69.0;406.0;-240.0
2156.0;3280.0;4819.0;6630.0;929.0;1133.0;1602.0;2453.0;3716.0;5490.0;787.0;1026.0;77.0;-70.0;395.0;-242.0
2269.0;3437.0;5049.0;6871.0;977.0;1190.0;1723.0;2611.0;3962.0;5710.0;828.0;1082.0;94.0;-71.0;405.0;-243.0
2341.0;3571.0;5234.0;7152.0;1024.0;1243.0;1783.0;2721.0;4125.0;6022.0;859.0;1131.0;91.0;-70.0;429.0;-255.0
2515.0;3806.0;5620.0;7548.0;1092.0;1333.0;1946.0;2981.0;4455.0;6445.0;923.0;1208.0;101.0;-71.0;440.0;-259.0
2674.0;4039.0;5916.0;7800.0;1149.0;1392.0;2013.0;3065.0;4640.0;6809.0;966.0;1276.0;95.0;-71.0;443.0;-259.0
2794.0;4243.0;6175.0;8080.0;1210.0;1456.0;2177.0;3279.0;4922.0;7093.0;1013.0;1317.0;95.0;-75.0;454.0;-259.0
2885.0;4318.0;6346.0;8185.0;1221.0;1480.0;2233.0;3365.0;5034.0;7262.0;1034.0;1336.0;93.0;-75.0;451.0;-259.0
2943.0;4408.0;6452.0;8309.0;1249.0;1514.0;2289.0;3431.0;5125.0;7367.0;1057.0;1381.0;87.0;-78.0;422.0;-254.0
3129.0;4662.0;6844.0;8596.0;1303.0;1591.0;2422.0;3637.0;5349.0;7676.0;1098.0;1422.0;95.0;-75.0;416.0;-252.0
3088.0;4618.0;6716.0;8548.0;1298.0;1592.0;2419.0;3644.0;5387.0;7826.0;1107.0;1430.0;79.0;-69.0;392.0;-226.0
3118.0;4641.0;6799.0;8595.0;1316.0;1607.0;2434.0;3692.0;5451.0;7861.0;1113.0;1459.0;87.0;-64.0;355.0;-216.0
3310.0;4980.0;7223.0;8972.0;1384.0;1680.0;2627.0;3951.0;5838.0;8309.0;1156.0;1506.0;87.0;-64.0;350.0;-216.0
3295.0;4919.0;7117.0;8881.0;1367.0;1666.0;2618.0;3909.0;5776.0;8237.0;1171.0;1534.0;75.0;-62.0;327.0;-216.0
3277.0;4914.0;7086.0;8819.0;1364.0;1672.0;2535.0;3791.0;5617.0;8080.0;1142.0;1493.0;88.0;-62.0;364.0;-209.0
3372.0;5006.0;7277.0;8945.0;1371.0;1672.0;2637.0;3946.0;5796.0;8295.0;1154.0;1503.0;66.0;-62.0;320.0;-216.0
3305.0;4934.0;7124.0;8789.0;1350.0;1648.0;2623.0;3920.0;5754.0;8225.0;1143.0;1497.0;80.0;-59.0;368.0;-222.0
3232.0;4820.0;6995.0;8737.0;1339.0;1631.0;2589.0;3845.0;5662.0;8074.0;1135.0;1483.0;79.0;-59.0;360.0;-217.0
3235.0;4832.0;6949.0;8696.0;1329.0;1618.0;2583.0;3856.0;5706.0;8111.0;1137.0;1478.0;83.0;-58.0;379.0;-217.0
3190.0;4744.0;6853.0;8626.0;1311.0;1607.0;2587.0;3847.0;5692.0;8037.0;1109.0;1443.0;84.0;-52.0;342.0;-217.0
3188.0;4753.0;6868.0;8638.0;1316.0;1606.0;2607.0;3911.0;5706.0;8050.0;1120.0;1454.0;78.0;-57.0;327.0;-217.0
3030.0;4511.0;6485.0;8325.0;1251.0;1539.0;2431.0;3628.0;5368.0;7662.0;1068.0;1379.0;80.0;-57.0;337.0;-206.0
2968.0;4420.0;6361.0;8118.0;1202.0;1480.0;2463.0;3643.0;5313.0;7475.0;1034.0;1344.0;88.0;-54.0;377.0;-204.0
2957.0;4425.0;6365.0;8206.0;1216.0;1488.0;2340.0;3486.0;5162.0;7355.0;1042.0;1350.0;57.0;-54.0;287.0;-204.0
2981.0;4401.0;6330.0;8113.0;1207.0;1474.0;2385.0;3580.0;5261.0;7474.0;1030.0;1344.0;63.0;-54.0;279.0;-180.0
2766.0;4140.0;5972.0;7779.0;1134.0;1403.0;2288.0;3400.0;4970.0;7006.0;982.0;1263.0;56.0;-54.0;276.0;-179.0
2624.0;3930.0;5673.0;7481.0;1084.0;1356.0;2201.0;3240.0;4820.0;6848.0;938.0;1229.0;51.0;-54.0;221.0;-179.0
2544.0;3754.0;5503.0;7331.0;1062.0;1309.0;2159.0;3218.0;4710.0;6617.0;917.0;1195.0;38.0;-59.0;235.0;-161.0
2508.0;3763.0;5444.0;7319.0;1048.0;1299.0;2048.0;3090.0;4618.0;6543.0;910.0;1200.0;67.0;-59.0;297.0;-161.0
2665.0;3995.0;5823.0;7646.0;1103.0;1354.0;2156.0;3255.0;4755.0;6734.0;944.0;1235.0;45.0;-59.0;242.0;-161.0
2624.0;3928.0;5721.0;7638.0;1104.0;1363.0;2167.0;3269.0;4824.0;6802.0;952.0;1245.0;50.0;-52.0;254.0;-161.0
2742.0;4129.0;6028.0;7901.0;1158.0;1423.0;2205.0;3279.0;4885.0;7047.0;994.0;1285.0;44.0;-52.0;236.0;-161.0
2719.0;4076.0;5993.0;7862.0;1156.0;1408.0;2226.0;3323.0;4889.0;7015.0;992.0;1290.0;59.0;-52.0;242.0;-164.0
2897.0;4363.0;6370.0;8200.0;1201.0;1474.0;2356.0;3528.0;5172.0;7344.0;1029.0;1335.0;73.0;-52.0;302.0;-164.0
2872.0;4287.0;6257.0;8146.0;1209.0;1480.0;2303.0;3434.0;5118.0;7351.0;1025.0;1336.0;72.0;-52.0;269.0;-164.0
2910.0;4355.0;6316.0;8150.0;1211.0;1488.0;2345.0;3506.0;5175.0;7421.0;1045.0;1350.0;54.0;-56.0;288.0;-164.0
2945.0;4378.0;6367.0;8239.0;1221.0;1489.0;2376.0;3564.0;5281.0;7538.0;1052.0;1362.0;42.0;-55.0;166.0;-164.0
2952.0;4389.0;6367.0;8225.0;1222.0;1499.0;2419.0;3617.0;5295.0;7504.0;1041.0;1349.0;38.0;-55.0;188.0;-165.0
2994.0;4491.0;6511.0;8354.0;1239.0;1509.0;2403.0;3633.0;5341.0;7602.0;1051.0;1385.0;50.0;-55.0;256.0;-144.0
3004.0;4532.0;6613.0;8399.0;1264.0;1564.0;2378.0;3567.0;5262.0;7591.0;1079.0;1399.0;37.0;-55.0;260.0;-144.0
3092.0;4619.0;6729.0;8549.0;1291.0;1584.0;2480.0;3734.0;5503.0;7857.0;1105.0;1438.0;49.0;-55.0;204.0;-165.0
3019.0;4551.0;6587.0;8442.0;1275.0;1555.0;2457.0;3689.0;5448.0;7700.0;1073.0;1402.0;57.0;-53.0;210.0;-167.0
3041.0;4499.0;6506.0;8348.0;1260.0;1521.0;2373.0;3557.0;5250.0;7572.0;1061.0;1394.0;54.0;-47.0;252.0;-167.0
3097.0;4601.0;6684.0;8508.0;1285.0;1572.0;2465.0;3704.0;5421.0;7753.0;1096.0;1428.0;62.0;-47.0;261.0;-167.0
3168.0;4708.0;6796.0;8578.0;1298.0;1577.0;2481.0;3740.0;5514.0;7824.0;1108.0;1427.0;63.0;-44.0;265.0;-167.0
3012.0;4541.0;6559.0;8348.0;1259.0;1527.0;2535.0;3773.0;5463.0;7671.0;1081.0;1400.0;43.0;-41.0;200.0;-159.0
3104.0;4625.0;6734.0;8485.0;1279.0;1567.0;2568.0;3831.0;5537.0;7845.0;1098.0;1440.0;33.0;-41.0;192.0;-159.0
3227.0;4800.0;6923.0;8709.0;1321.0;1617.0;2624.0;3900.0;5709.0;8073.0;1141.0;1480.0;50.0;-41.0;255.0;-159.0
3060.0;4568.0;6635.0;8435.0;1271.0;1546.0;2497.0;3735.0;5458.0;7737.0;1093.0;1409.0;47.0;-49.0;277.0;-181.0
3265.0;4843.0;7038.0;8703.0;1328.0;1611.0;2582.0;3818.0;5625.0;8122.0;1132.0;1465.0;57.0;-55.0;287.0;-188.0
3305.0;4911.0;7156.0;8871.0;1342.0;1629.0;2685.0;3983.0;5848.0;8222.0;1142.0;1476.0;71.0;-55.0;317.0;-188.0
3330.0;4953.0;7129.0;8790.0;1348.0;1625.0;2682.0;3977.0;5788.0;8289.0;1158.0;1490.0;62.0;-55.0;279.0;-181.0
3264.0;4822.0;6973.0;8738.0;1331.0;1618.0;2660.0;3957.0;5791.0;8200.0;1140.0;1495.0;55.0;-52.0;252.0;-166.0
3269.0;4846.0;6967.0;8717.0;1319.0;1607.0;2695.0;4028.0;5837.0;8199.0;1138.0;1472.0;33.0;-52.0;174.0;-151.0
3194.0;4724.0;6849.0;8599.0;1307.0;1584.0;2624.0;3875.0;5654.0;8070.0;1112.0;1434.0;34.0;-52.0;180.0;-151.0
3218.0;4761.0;6850.0;8612.0;1308.0;1582.0;2633.0;3894.0;5655.0;8056.0;1123.0;1470.0;56.0;-53.0;242.0;-151.0
3089.0;4578.0;6628.0;8443.0;1263.0;1543.0;2566.0;3799.0;5480.0;7767.0;1088.0;1408.0;54.0;-57.0;283.0;-182.0
3342.0;4967.0;7134.0;8788.0;1326.0;1603.0;2691.0;3989.0;5728.0;8114.0;1140.0;1461.0;75.0;-57.0;306.0;-191.0
3214.0;4745.0;6875.0;8610.0;1304.0;1576.0;2692.0;4001.0;5789.0;8026.0;1117.0;1444.0;69.0;-57.0;293.0;-193.0
3319.0;4954.0;7048.0;8790.0;1332.0;1614.0;2718.0;4009.0;5787.0;8150.0;1133.0;1463.0;60.0;-57.0;316.0;-193.0
3386.0;5003.0;7235.0;8907.0;1374.0;1650.0;2729.0;4081.0;5932.0;8407.0;1170.0;1513.0;68.0;-57.0;328.0;-193.0
3459.0;5126.0;7400.0;8972.0;1377.0;1658.0;2755.0;4062.0;5910.0;8477.0;1171.0;1513.0;56.0;-58.0;304.0;-198.0
3441.0;5106.0;7312.0;8987.0;1392.0;1683.0;2898.0;4274.0;6166.0;8596.0;1181.0;1536.0;81.0;-61.0;337.0;-198.0
3574.0;5270.0;7565.0;9132.0;1429.0;1725.0;2850.0;4182.0;6112.0;8658.0;1209.0;1567.0;84.0;-61.0;364.0;-226.0
3629.0;5359.0;7699.0;9243.0;1438.0;1739.0;2905.0;4285.0;6193.0;8810.0;1228.0;1576.0;83.0;-70.0;381.0;-246.0
3723.0;5499.0;7893.0;9370.0;1472.0;1783.0;3002.0;4429.0;6417.0;9024.0;1252.0;1598.0;90.0;-71.0;421.0;-254.0
3852.0;5671.0;8138.0;9546.0;1519.0;1831.0;3148.0;4637.0;6702.0;9283.0;1295.0;1654.0;104.0;-74.0;440.0;-257.0
3739.0;5483.0;7867.0;9397.0;1483.0;1787.0;3010.0;4427.0;6431.0;9080.0;1276.0;1631.0;97.0;-74.0;438.0;-262.0
3910.0;5741.0;8173.0;9601.0;1532.0;1846.0;3118.0;4568.0;6609.0;9404.0;1302.0;1688.0;107.0;-74.0;445.0;-264.0
4038.0;5910.0;8455.0;9821.0;1567.0;1890.0;3183.0;4693.0;6808.0;9629.0;1336.0;1722.0;99.0;-73.0;462.0;-264.0
4159.0;6077.0;8631.0;9858.0;1606.0;1938.0;3299.0;4882.0;7039.0;9940.0;1384.0;1751.0;117.0;-69.0;460.0;-264.0
4126.0;6066.0;8543.0;9866.0;1596.0;1920.0;3338.0;4933.0;7044.0;9932.0;1384.0;1751.0;83.0;-66.0;406.0;-238.0
4070.0;5966.0;8511.0;9811.0;1588.0;1915.0;3360.0;4861.0;6997.0;9828.0;1354.0;1727.0;67.0;-55.0;335.0;-210.0
3863.0;5682.0;8089.0;9555.0;1522.0;1834.0;3229.0;4718.0;6751.0;9348.0;1299.0;1647.0;62.0;-55.0;298.0;-210.0
3894.0;5668.0;8115.0;9496.0;1488.0;1805.0;3169.0;4639.0;6646.0;9216.0;1283.0;1634.0;52.0;-55.0;292.0;-210.0
3834.0;5618.0;7971.0;9428.0;1486.0;1783.0;3138.0;4585.0;6570.0;9174.0;1265.0;1643.0;70.0;-55.0;314.0;-213.0
3798.0;5570.0;7913.0;9409.0;1478.0;1778.0;3135.0;4557.0;6510.0;9186.0;1260.0;1629.0;82.0;-68.0;374.0;-219.0
3939.0;5774.0;8203.0;9541.0;1505.0;1800.0;3189.0;4623.0;6614.0;9279.0;1286.0;1635.0;70.0;-68.0;370.0;-220.0
3836.0;5621.0;7958.0;9365.0;1476.0;1767.0;3121.0;4561.0;6555.0;9218.0;1253.0;1615.0;87.0;-63.0;377.0;-220.0
3849.0;5624.0;7967.0;9411.0;1482.0;1793.0;3175.0;4618.0;6606.0;9300.0;1284.0;1624.0;97.0;-62.0;385.0;-223.0
3841.0;5623.0;7982.0;9354.0;1457.0;1767.0;3222.0;4696.0;6673.0;9222.0;1263.0;1623.0;77.0;-63.0;364.0;-223.0
3664.0;5371.0;7587.0;9189.0;1416.0;1710.0;3111.0;4521.0;6459.0;9014.0;1237.0;1577.0;95.0;-62.0;365.0;-223.0
3747.0;5443.0;7745.0;9233.0;1428.0;1713.0;3098.0;4497.0;6384.0;8934.0;1223.0;1560.0;95.0;-61.0;379.0;-220.0
3867.0;5641.0;8040.0;9425.0;1473.0;1781.0;3149.0;4614.0;6590.0;9188.0;1257.0;1604.0;79.0;-62.0;354.0;-223.0
3859.0;5666.0;8055.0;9494.0;1486.0;1773.0;3206.0;4647.0;6594.0;9267.0;1266.0;1610.0;98.0;-64.0;360.0;-234.0
3925.0;5683.0;8081.0;9484.0;1483.0;1772.0;3193.0;4642.0;6638.0;9308.0;1273.0;1633.0;76.0;-68.0;389.0;-237.0
3961.0;5774.0;8186.0;9584.0;1504.0;1795.0;3154.0;4565.0;6568.0;9198.0;1266.0;1626.0;87.0;-69.0;400.0;-249.0
3929.0;5747.0;8129.0;9532.0;1501.0;1809.0;3273.0;4751.0;6862.0;9514.0;1303.0;1659.0;96.0;-70.0;434.0;-253.0
4005.0;5857.0;8283.0;9621.0;1537.0;1832.0;3331.0;4810.0;6831.0;9570.0;1313.0;1679.0;96.0;-80.0;444.0;-257.0
3970.0;5768.0;8150.0;9568.0;1510.0;1814.0;3292.0;4794.0;6883.0;9537.0;1301.0;1646.0;89.0;-80.0;440.0;-257.0
3916.0;5683.0;8057.0;9464.0;1494.0;1782.0;3253.0;4766.0;6822.0;9471.0;1288.0;1639.0;89.0;-80.0;426.0;-257.0
3967.0;5767.0;8210.0;9572.0;1511.0;1829.0;3307.0;4816.0;6886.0;9591.0;1302.0;1661.0;93.0;-79.0;432.0;-253.0
4000.0;5837.0;8242.0;9575.0;1513.0;1817.0;3451.0;4989.0;7120.0;9702.0;1313.0;1666.0;89.0;-72.0;427.0;-253.0
4004.0;5804.0;8285.0;9582.0;1509.0;1828.0;3300.0;4784.0;6816.0;9538.0;1318.0;1671.0;99.0;-67.0;436.0;-253.0
4097.0;5947.0;8381.0;9691.0;1540.0;1837.0;3353.0;4851.0;6939.0;9645.0;1322.0;1677.0;86.0;-72.0;429.0;-253.0
4102.0;5985.0;8427.0;9696.0;1538.0;1832.0;3471.0;5050.0;7197.0;9792.0;1322.0;1683.0;102.0;-72.0;448.0;-262.0
4074.0;5935.0;8359.0;9667.0;1536.0;1845.0;3414.0;4904.0;6973.0;9662.0;1327.0;1685.0;96.0;-72.0;453.0;-268.0
4145.0;6016.0;8452.0;9722.0;1545.0;1870.0;3444.0;5001.0;7116.0;9836.0;1345.0;1714.0;104.0;-68.0;454.0;-268.0
