OFFCHIP_SENSIMOX_SnAu_150_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_150_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_78125.0_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_QUADRATURE;ONCHIP_ALUMINUM_OXIDE_OUT7_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT7_QUADRATURE
311.0;658.0;1364.0;2654.0;465.0;720.0;288.0;605.0;1239.0;2401.0;423.0;695.0;3.0;-2.0;-16.0;1.0
310.0;652.0;1336.0;2623.0;459.0;717.0;282.0;588.0;1209.0;2377.0;417.0;703.0;-1.0;-1.0;-19.0;1.0
311.0;660.0;1342.0;2628.0;463.0;710.0;278.0;585.0;1200.0;2348.0;412.0;696.0;1.0;-1.0;-19.0;0.0
310.0;656.0;1367.0;2642.0;463.0;725.0;282.0;597.0;1238.0;2387.0;420.0;706.0;3.0;-1.0;-16.0;6.0
316.0;668.0;1377.0;2721.0;475.0;735.0;296.0;626.0;1277.0;2480.0;429.0;712.0;1.0;-1.0;-17.0;3.0
321.0;677.0;1393.0;2737.0;481.0;746.0;307.0;637.0;1304.0;2501.0;435.0;721.0;1.0;0.0;-17.0;3.0
324.0;685.0;1404.0;2698.0;469.0;738.0;292.0;606.0;1238.0;2396.0;426.0;711.0;1.0;0.0;-17.0;0.0
321.0;675.0;1375.0;2703.0;471.0;735.0;295.0;622.0;1276.0;2469.0;429.0;708.0;9.0;0.0;-17.0;2.0
311.0;660.0;1366.0;2687.0;468.0;728.0;298.0;625.0;1278.0;2476.0;436.0;718.0;4.0;0.0;-17.0;2.0
328.0;685.0;1411.0;2729.0;480.0;741.0;287.0;604.0;1244.0;2422.0;438.0;732.0;7.0;0.0;-14.0;2.0
333.0;705.0;1462.0;2825.0;493.0;757.0;298.0;628.0;1291.0;2512.0;443.0;742.0;4.0;0.0;-18.0;2.0
336.0;714.0;1465.0;2839.0;496.0;771.0;316.0;665.0;1351.0;2604.0;456.0;764.0;4.0;0.0;-21.0;2.0
344.0;707.0;1495.0;2924.0;509.0;779.0;317.0;666.0;1362.0;2605.0;460.0;751.0;4.0;-2.0;-19.0;2.0
340.0;719.0;1484.0;2892.0;501.0;766.0;300.0;629.0;1289.0;2536.0;452.0;748.0;5.0;-2.0;-19.0;2.0
344.0;719.0;1482.0;2875.0;500.0;768.0;306.0;630.0;1281.0;2498.0;449.0;741.0;5.0;-2.0;-19.0;1.0
339.0;710.0;1452.0;2857.0;497.0;774.0;309.0;644.0;1319.0;2591.0;453.0;754.0;12.0;-2.0;-19.0;2.0
340.0;724.0;1479.0;2902.0;506.0;776.0;321.0;668.0;1342.0;2612.0;455.0;751.0;12.0;-4.0;-19.0;2.0
347.0;731.0;1498.0;2893.0;503.0;786.0;315.0;660.0;1334.0;2604.0;457.0;760.0;5.0;-4.0;-16.0;2.0
340.0;737.0;1508.0;2934.0;514.0;792.0;313.0;656.0;1342.0;2630.0;460.0;769.0;3.0;-4.0;-21.0;2.0
349.0;735.0;1513.0;2949.0;511.0;788.0;309.0;650.0;1330.0;2597.0;463.0;767.0;4.0;-4.0;-21.0;2.0
345.0;732.0;1500.0;2920.0;514.0;790.0;310.0;646.0;1318.0;2595.0;461.0;771.0;4.0;-4.0;-13.0;2.0
350.0;742.0;1513.0;2926.0;513.0;788.0;326.0;672.0;1369.0;2661.0;468.0;768.0;4.0;-2.0;-13.0;2.0
347.0;736.0;1493.0;2900.0;510.0;790.0;326.0;684.0;1389.0;2686.0;467.0;762.0;-2.0;0.0;-18.0;5.0
355.0;748.0;1532.0;2952.0;519.0;798.0;332.0;690.0;1419.0;2739.0;473.0;769.0;-1.0;0.0;-18.0;5.0
342.0;735.0;1491.0;2906.0;511.0;782.0;317.0;655.0;1348.0;2608.0;460.0;758.0;-1.0;0.0;-19.0;8.0
345.0;729.0;1491.0;2896.0;502.0;779.0;319.0;668.0;1365.0;2655.0;460.0;756.0;-2.0;0.0;-20.0;7.0
343.0;725.0;1493.0;2904.0;514.0;794.0;333.0;688.0;1406.0;2714.0;474.0;781.0;-1.0;-2.0;-20.0;7.0
355.0;753.0;1539.0;2978.0;519.0;797.0;324.0;673.0;1375.0;2653.0;466.0;767.0;-1.0;-5.0;-20.0;4.0
347.0;733.0;1503.0;2939.0;511.0;783.0;315.0;660.0;1358.0;2659.0;467.0;777.0;-2.0;-5.0;-26.0;4.0
351.0;740.0;1517.0;2947.0;511.0;798.0;327.0;690.0;1391.0;2732.0;475.0;779.0;-3.0;-5.0;-27.0;2.0
353.0;741.0;1525.0;2997.0;513.0;791.0;321.0;668.0;1372.0;2647.0;466.0;770.0;-2.0;-2.0;-26.0;3.0
354.0;746.0;1526.0;2947.0;511.0;797.0;324.0;673.0;1369.0;2647.0;461.0;755.0;-2.0;-2.0;-26.0;3.0
357.0;748.0;1540.0;2978.0;514.0;796.0;330.0;685.0;1396.0;2669.0;467.0;770.0;-2.0;-2.0;-26.0;7.0
354.0;744.0;1521.0;2939.0;509.0;791.0;321.0;663.0;1347.0;2623.0;463.0;775.0;3.0;-2.0;-25.0;6.0
356.0;745.0;1536.0;2992.0;520.0;810.0;320.0;666.0;1353.0;2655.0;472.0;782.0;5.0;-2.0;-22.0;12.0
358.0;757.0;1549.0;3025.0;523.0;804.0;323.0;671.0;1377.0;2665.0;469.0;779.0;3.0;-6.0;-25.0;4.0
362.0;766.0;1558.0;3012.0;525.0;804.0;328.0;685.0;1380.0;2692.0;473.0;782.0;3.0;-6.0;-22.0;8.0
368.0;772.0;1569.0;3044.0;528.0;813.0;334.0;698.0;1429.0;2727.0;480.0;782.0;4.0;-6.0;-22.0;5.0
370.0;776.0;1569.0;3049.0;528.0;811.0;327.0;685.0;1398.0;2741.0;476.0;785.0;4.0;-2.0;-19.0;1.0
362.0;761.0;1573.0;3038.0;526.0;808.0;338.0;696.0;1383.0;2687.0;471.0;778.0;-2.0;-1.0;-22.0;1.0
