OFFCHIP_SENSIMOX_SnAu_150_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_150_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_78125.0_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_QUADRATURE;ONCHIP_ALUMINUM_OXIDE_OUT7_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT7_QUADRATURE;LABEL
1604.0;2744.0;4543.0;7219.0;1083.0;1422.0;1239.0;2123.0;3555.0;5672.0;874.0;1258.0;-3.0;-4.0;-3.0;-2.0;LIGHTER_FLUID
1306.0;2158.0;3445.0;5293.0;778.0;1053.0;901.0;1534.0;2543.0;4044.0;615.0;882.0;0.0;-3.0;-6.0;-1.0;LIGHTER_FLUID
812.0;1348.0;2159.0;3326.0;497.0;712.0;566.0;953.0;1619.0;2565.0;379.0;552.0;5.0;-1.0;-1.0;-1.0;LIGHTER_FLUID
463.0;741.0;1190.0;1814.0;284.0;423.0;364.0;613.0;1024.0;1586.0;229.0;338.0;5.0;-3.0;-6.0;3.0;LIGHTER_FLUID
310.0;524.0;786.0;1120.0;152.0;222.0;216.0;337.0;544.0;778.0;105.0;154.0;-4.0;-9.0;-9.0;3.0;LIGHTER_FLUID
310.0;524.0;786.0;1120.0;152.0;222.0;216.0;337.0;544.0;866.0;131.0;200.0;5.0;-9.0;-13.0;4.0;LIGHTER_FLUID
310.0;524.0;786.0;788.0;114.0;166.0;175.0;303.0;507.0;866.0;131.0;200.0;-1.0;-9.0;-13.0;1.0;LIGHTER_FLUID
457.0;776.0;1304.0;2136.0;319.0;424.0;329.0;582.0;1023.0;1792.0;279.0;435.0;-1.0;-9.0;-13.0;1.0;LIGHTER_FLUID
590.0;1010.0;1664.0;2649.0;389.0;523.0;456.0;768.0;1350.0;2236.0;348.0;534.0;5.0;-7.0;-13.0;1.0;LIGHTER_FLUID
828.0;1391.0;2259.0;3583.0;525.0;697.0;552.0;950.0;1669.0;2829.0;446.0;655.0;7.0;-3.0;-9.0;1.0;LIGHTER_FLUID
880.0;1528.0;2554.0;4129.0;612.0;802.0;639.0;1103.0;1876.0;3086.0;473.0;686.0;5.0;-3.0;-7.0;1.0;LIGHTER_FLUID
786.0;1343.0;2259.0;3718.0;572.0;775.0;673.0;1178.0;2014.0;3358.0;516.0;761.0;8.0;-7.0;-5.0;-11.0;LIGHTER_FLUID
1081.0;1842.0;3017.0;4769.0;703.0;929.0;739.0;1265.0;2177.0;3521.0;544.0;784.0;5.0;-8.0;-1.0;-11.0;LIGHTER_FLUID
813.0;1380.0;2280.0;3672.0;570.0;804.0;673.0;1166.0;1986.0;3298.0;522.0;773.0;4.0;-8.0;1.0;-9.0;LIGHTER_FLUID
963.0;1624.0;2658.0;4244.0;638.0;882.0;677.0;1219.0;2096.0;3475.0;555.0;822.0;-3.0;-10.0;4.0;-9.0;LIGHTER_FLUID
992.0;1677.0;2768.0;4503.0;685.0;935.0;729.0;1279.0;2256.0;3776.0;599.0;891.0;2.0;-8.0;4.0;-8.0;LIGHTER_FLUID
1205.0;2029.0;3340.0;5307.0;803.0;1078.0;916.0;1595.0;2723.0;4495.0;711.0;1054.0;2.0;-8.0;4.0;-8.0;LIGHTER_FLUID
1333.0;2307.0;3892.0;6436.0;1016.0;1488.0;1286.0;2278.0;3989.0;6654.0;1059.0;1592.0;2.0;-6.0;4.0;-9.0;LIGHTER_FLUID
1810.0;3129.0;5303.0;8737.0;1367.0;1943.0;1658.0;2910.0;5056.0;8502.0;1339.0;1997.0;2.0;-8.0;4.0;-3.0;LIGHTER_FLUID
2204.0;3767.0;6359.0;10249.0;1623.0;2302.0;2042.0;3587.0;6112.0;10051.0;1590.0;2342.0;4.0;-8.0;3.0;-5.0;LIGHTER_FLUID
2587.0;4416.0;7432.0;11497.0;1880.0;2618.0;2412.0;4166.0;7051.0;11457.0;1804.0;2620.0;2.0;-6.0;-5.0;-10.0;LIGHTER_FLUID
2965.0;5018.0;8346.0;12299.0;2056.0;2862.0;2674.0;4631.0;7815.0;12746.0;1976.0;2852.0;3.0;-9.0;3.0;-10.0;LIGHTER_FLUID
3244.0;5520.0;9095.0;12977.0;2236.0;3087.0;2928.0;5043.0;8516.0;13860.0;2134.0;3054.0;2.0;-10.0;-2.0;-5.0;LIGHTER_FLUID
3537.0;5958.0;9776.0;13511.0;2372.0;3283.0;3121.0;5388.0;9065.0;14657.0;2240.0;3213.0;2.0;-10.0;-2.0;-8.0;LIGHTER_FLUID
3717.0;6254.0;10260.0;13794.0;2476.0;3396.0;3298.0;5648.0;9403.0;15089.0;2312.0;3309.0;2.0;-11.0;-9.0;-8.0;LIGHTER_FLUID
3844.0;6454.0;10585.0;14014.0;2537.0;3472.0;3411.0;5835.0;9709.0;15563.0;2383.0;3415.0;8.0;-12.0;-2.0;-8.0;LIGHTER_FLUID
3946.0;6625.0;10836.0;14165.0;2595.0;3569.0;3632.0;6140.0;10123.0;16075.0;2454.0;3503.0;2.0;-14.0;-2.0;-5.0;LIGHTER_FLUID
4204.0;6990.0;11327.0;14535.0;2708.0;3705.0;3813.0;6439.0;10568.0;16742.0;2569.0;3660.0;8.0;-12.0;3.0;-5.0;LIGHTER_FLUID
4373.0;7259.0;11761.0;14769.0;2808.0;3848.0;4119.0;6856.0;11157.0;17478.0;2663.0;3773.0;5.0;-12.0;3.0;-4.0;LIGHTER_FLUID
4506.0;7408.0;11922.0;14766.0;2800.0;3807.0;3954.0;6649.0;10844.0;17026.0;2601.0;3691.0;5.0;-6.0;3.0;-4.0;LIGHTER_FLUID
4369.0;7277.0;11751.0;14675.0;2791.0;3864.0;4044.0;6807.0;11099.0;17610.0;2678.0;3796.0;5.0;-6.0;0.0;-4.0;LIGHTER_FLUID
4530.0;7532.0;12076.0;14911.0;2867.0;3931.0;4208.0;7016.0;11457.0;18017.0;2740.0;3858.0;9.0;-4.0;-3.0;-4.0;LIGHTER_FLUID
4531.0;7531.0;12119.0;14880.0;2891.0;3939.0;4167.0;6945.0;11305.0;17805.0;2707.0;3814.0;8.0;-6.0;-4.0;-4.0;LIGHTER_FLUID
4506.0;7458.0;12024.0;14810.0;2860.0;3932.0;4187.0;7003.0;11438.0;18064.0;2737.0;3857.0;0.0;-13.0;-6.0;-4.0;LIGHTER_FLUID
4670.0;7705.0;12392.0;15056.0;2915.0;3998.0;4203.0;7100.0;11621.0;18260.0;2774.0;3920.0;0.0;-13.0;-11.0;-3.0;LIGHTER_FLUID
4766.0;7876.0;12661.0;15059.0;2972.0;4085.0;4332.0;7272.0;11857.0;18701.0;2828.0;4008.0;0.0;-7.0;-11.0;-2.0;LIGHTER_FLUID
4842.0;8016.0;12884.0;15214.0;3018.0;4145.0;4454.0;7468.0;12190.0;19005.0;2877.0;4054.0;0.0;-10.0;-11.0;-2.0;LIGHTER_FLUID
4941.0;8149.0;13060.0;15312.0;3079.0;4216.0;4543.0;7625.0;12427.0;19291.0;2920.0;4102.0;4.0;-7.0;-4.0;-3.0;LIGHTER_FLUID
4983.0;8214.0;13208.0;15378.0;3082.0;4212.0;4655.0;7741.0;12480.0;19363.0;2940.0;4105.0;4.0;-7.0;-4.0;-3.0;LIGHTER_FLUID
4975.0;8169.0;13001.0;15297.0;3036.0;4128.0;4377.0;7376.0;12050.0;18949.0;2878.0;4066.0;0.0;-7.0;-4.0;-6.0;LIGHTER_FLUID
4874.0;8029.0;12971.0;15231.0;3040.0;4180.0;4473.0;7540.0;12274.0;19172.0;2909.0;4109.0;-2.0;-5.0;-8.0;-8.0;LIGHTER_FLUID
5042.0;8304.0;13248.0;15446.0;3102.0;4240.0;4657.0;7747.0;12555.0;19483.0;2953.0;4157.0;-2.0;-5.0;-8.0;-8.0;LIGHTER_FLUID
5080.0;8341.0;13341.0;15568.0;3136.0;4290.0;4717.0;7919.0;12805.0;19845.0;3009.0;4214.0;-2.0;-7.0;-8.0;-8.0;LIGHTER_FLUID
5207.0;8565.0;13662.0;15570.0;3183.0;4348.0;4752.0;7940.0;12858.0;19930.0;3038.0;4269.0;4.0;-3.0;-6.0;-8.0;LIGHTER_FLUID
5285.0;8677.0;13768.0;15570.0;3207.0;4377.0;4817.0;8005.0;12992.0;19998.0;3052.0;4309.0;4.0;-7.0;-4.0;-1.0;LIGHTER_FLUID
5331.0;8723.0;13805.0;15569.0;3230.0;4416.0;4917.0;8183.0;13208.0;20253.0;3089.0;4324.0;4.0;-7.0;-3.0;-1.0;LIGHTER_FLUID
5454.0;8908.0;14133.0;15811.0;3270.0;4455.0;5130.0;8417.0;13449.0;20347.0;3116.0;4369.0;4.0;-7.0;-3.0;-2.0;LIGHTER_FLUID
5452.0;8920.0;14179.0;15845.0;3306.0;4479.0;4992.0;8268.0;13366.0;20305.0;3110.0;4376.0;8.0;-7.0;-2.0;-3.0;LIGHTER_FLUID
5377.0;8749.0;13811.0;15567.0;3078.0;3973.0;3984.0;6672.0;10808.0;16990.0;2577.0;3583.0;5.0;-7.0;-3.0;-3.0;LIGHTER_FLUID
4152.0;6779.0;10814.0;14038.0;2523.0;3440.0;3515.0;5936.0;9676.0;15135.0;2300.0;3302.0;5.0;-8.0;-3.0;-5.0;LIGHTER_FLUID
4046.0;6694.0;10746.0;14035.0;2566.0;3627.0;3819.0;6443.0;10613.0;16790.0;2567.0;3640.0;5.0;-8.0;-5.0;-5.0;LIGHTER_FLUID
4450.0;7415.0;11895.0;14765.0;2814.0;3890.0;4179.0;6991.0;11526.0;18100.0;2733.0;3873.0;3.0;-8.0;-5.0;-6.0;LIGHTER_FLUID
4767.0;7876.0;12590.0;15058.0;2965.0;4070.0;4385.0;7395.0;12024.0;18948.0;2851.0;4027.0;14.0;-8.0;-5.0;-7.0;LIGHTER_FLUID
4940.0;8152.0;13069.0;15311.0;3025.0;4119.0;4465.0;7507.0;12204.0;19070.0;2873.0;4047.0;9.0;-8.0;-2.0;-7.0;LIGHTER_FLUID
5052.0;8338.0;13266.0;15453.0;3077.0;4207.0;4653.0;7756.0;12468.0;19235.0;2924.0;4124.0;0.0;-9.0;-3.0;-11.0;LIGHTER_FLUID
5093.0;8385.0;13381.0;15565.0;3086.0;4202.0;4603.0;7617.0;12299.0;19110.0;2865.0;4022.0;0.0;-10.0;-3.0;-11.0;LIGHTER_FLUID
4875.0;7973.0;12656.0;15057.0;2916.0;3930.0;4112.0;6916.0;11236.0;17552.0;2654.0;3711.0;3.0;-11.0;-3.0;-11.0;LIGHTER_FLUID
4558.0;7460.0;11905.0;14704.0;2745.0;3755.0;4019.0;6720.0;10902.0;17018.0;2573.0;3643.0;3.0;-11.0;-3.0;-11.0;LIGHTER_FLUID
4435.0;7311.0;11668.0;14552.0;2712.0;3728.0;3922.0;6601.0;10766.0;16880.0;2563.0;3623.0;6.0;-11.0;-3.0;-11.0;LIGHTER_FLUID
4386.0;7158.0;11439.0;14381.0;2594.0;3364.0;3346.0;5611.0;9247.0;14644.0;2213.0;3105.0;6.0;-11.0;2.0;-8.0;LIGHTER_FLUID
3766.0;6216.0;9998.0;13501.0;2323.0;3164.0;3255.0;5484.0;8914.0;14069.0;2138.0;3039.0;12.0;-11.0;2.0;-8.0;LIGHTER_FLUID
3679.0;6112.0;9820.0;13429.0;2332.0;3209.0;3391.0;5706.0;9344.0;14683.0;2231.0;3178.0;4.0;-12.0;-4.0;-8.0;LIGHTER_FLUID
3907.0;6434.0;10389.0;13784.0;2431.0;3338.0;3383.0;5698.0;9405.0;14863.0;2259.0;3199.0;4.0;-8.0;-7.0;-15.0;LIGHTER_FLUID
3858.0;6353.0;10200.0;13603.0;2374.0;3207.0;3257.0;5496.0;8938.0;14115.0;2147.0;3055.0;1.0;-11.0;-7.0;-15.0;LIGHTER_FLUID
3691.0;6110.0;9804.0;13375.0;2301.0;3142.0;3117.0;5304.0;8789.0;14006.0;2127.0;3033.0;1.0;-10.0;-5.0;-15.0;LIGHTER_FLUID
3648.0;6072.0;9818.0;13428.0;2327.0;3206.0;3310.0;5557.0;9169.0;14398.0;2196.0;3123.0;1.0;-11.0;-7.0;-2.0;LIGHTER_FLUID
3766.0;6272.0;10047.0;13540.0;2352.0;3162.0;3164.0;5383.0;8833.0;14109.0;2137.0;3018.0;1.0;-11.0;-8.0;-2.0;LIGHTER_FLUID
3673.0;6090.0;9761.0;13274.0;2259.0;3045.0;2965.0;5032.0;8339.0;13388.0;2039.0;2916.0;1.0;-11.0;-5.0;-1.0;LIGHTER_FLUID
3527.0;5858.0;9534.0;13210.0;2261.0;3133.0;3215.0;5439.0;8929.0;14229.0;2170.0;3089.0;3.0;-10.0;-11.0;-2.0;LIGHTER_FLUID
3788.0;6314.0;10142.0;13634.0;2395.0;3301.0;3466.0;5814.0;9534.0;14934.0;2274.0;3253.0;3.0;-13.0;-13.0;-1.0;LIGHTER_FLUID
3962.0;6561.0;10496.0;13889.0;2450.0;3340.0;3396.0;5762.0;9533.0;15125.0;2290.0;3244.0;3.0;-10.0;-11.0;-1.0;LIGHTER_FLUID
3851.0;6365.0;10065.0;13479.0;2247.0;2939.0;2828.0;4763.0;7768.0;12181.0;1850.0;2611.0;3.0;-10.0;-6.0;-1.0;LIGHTER_FLUID
2804.0;4559.0;7269.0;10892.0;1683.0;2335.0;2225.0;3775.0;6245.0;9960.0;1530.0;2180.0;-3.0;-7.0;-6.0;-1.0;LIGHTER_FLUID
2471.0;4084.0;6546.0;10124.0;1547.0;2151.0;2140.0;3613.0;5969.0;9373.0;1419.0;2024.0;-4.0;-7.0;-6.0;-1.0;LIGHTER_FLUID
2399.0;3955.0;6343.0;9786.0;1483.0;2032.0;1975.0;3344.0;5570.0;8841.0;1350.0;1932.0;-3.0;-7.0;0.0;-8.0;LIGHTER_FLUID
2337.0;3898.0;6330.0;9924.0;1521.0;2169.0;2158.0;3692.0;6148.0;9834.0;1515.0;2202.0;-3.0;-7.0;0.0;-9.0;LIGHTER_FLUID
2652.0;4446.0;7304.0;11114.0;1761.0;2475.0;2453.0;4154.0;6948.0;11105.0;1727.0;2483.0;5.0;-7.0;0.0;-9.0;LIGHTER_FLUID
2970.0;4973.0;8060.0;11911.0;1930.0;2673.0;2623.0;4484.0;7468.0;11941.0;1832.0;2653.0;6.0;-7.0;-9.0;-9.0;LIGHTER_FLUID
3185.0;5292.0;8661.0;12421.0;2058.0;2844.0;2782.0;4733.0;7860.0;12535.0;1906.0;2710.0;5.0;-7.0;-3.0;-9.0;LIGHTER_FLUID
3046.0;5053.0;8165.0;11971.0;1936.0;2679.0;2628.0;4471.0;7357.0;11761.0;1806.0;2598.0;6.0;-6.0;-5.0;-9.0;LIGHTER_FLUID
2874.0;4801.0;7793.0;11640.0;1870.0;2629.0;2603.0;4399.0;7259.0;11433.0;1752.0;2508.0;9.0;-6.0;-9.0;-6.0;LIGHTER_FLUID
2871.0;4789.0;7788.0;11523.0;1832.0;2514.0;2402.0;4099.0;6839.0;10991.0;1669.0;2411.0;2.0;-5.0;-9.0;-6.0;LIGHTER_FLUID
2806.0;4703.0;7561.0;11285.0;1757.0;2348.0;2254.0;3794.0;6268.0;9939.0;1517.0;2172.0;2.0;-11.0;-14.0;-9.0;LIGHTER_FLUID
2626.0;4355.0;7058.0;10765.0;1681.0;2359.0;2321.0;3946.0;6499.0;10395.0;1598.0;2304.0;2.0;-5.0;-14.0;-9.0;LIGHTER_FLUID
2692.0;4481.0;7312.0;10984.0;1718.0;2343.0;2225.0;3769.0;6304.0;10165.0;1563.0;2244.0;2.0;-3.0;-14.0;-9.0;LIGHTER_FLUID
2652.0;4430.0;7210.0;10932.0;1717.0;2401.0;2280.0;3902.0;6557.0;10490.0;1626.0;2317.0;7.0;-3.0;-13.0;-9.0;LIGHTER_FLUID
2772.0;4629.0;7488.0;11280.0;1781.0;2414.0;2228.0;3817.0;6456.0;10486.0;1624.0;2326.0;9.0;-9.0;-12.0;-9.0;LIGHTER_FLUID
2762.0;4677.0;7630.0;11473.0;1817.0;2517.0;2415.0;4134.0;6922.0;11196.0;1713.0;2459.0;5.0;-3.0;-12.0;-9.0;LIGHTER_FLUID
3000.0;5037.0;8215.0;12010.0;1953.0;2695.0;2645.0;4503.0;7505.0;12033.0;1863.0;2657.0;0.0;-9.0;-13.0;-3.0;LIGHTER_FLUID
3225.0;5380.0;8756.0;12560.0;2093.0;2911.0;2945.0;4951.0;8216.0;12974.0;1984.0;2873.0;0.0;-9.0;-13.0;-3.0;LIGHTER_FLUID
3491.0;5812.0;9418.0;13129.0;2239.0;3077.0;3056.0;5194.0;8646.0;13847.0;2104.0;3020.0;0.0;-8.0;-14.0;-3.0;LIGHTER_FLUID
3635.0;6035.0;9765.0;13366.0;2319.0;3197.0;3240.0;5502.0;9019.0;14272.0;2176.0;3086.0;2.0;-8.0;-14.0;-3.0;LIGHTER_FLUID
3600.0;5956.0;9571.0;13176.0;2226.0;3012.0;2973.0;4992.0;8150.0;12870.0;1936.0;2722.0;1.0;-8.0;-8.0;-3.0;LIGHTER_FLUID
2985.0;4955.0;7924.0;11746.0;1896.0;2664.0;2616.0;4466.0;7391.0;11773.0;1795.0;2606.0;1.0;-8.0;-7.0;-3.0;LIGHTER_FLUID
2943.0;4884.0;7928.0;11779.0;1901.0;2660.0;2610.0;4432.0;7378.0;11795.0;1808.0;2590.0;-2.0;-8.0;-7.0;-9.0;LIGHTER_FLUID
3014.0;4987.0;8094.0;11864.0;1900.0;2628.0;2546.0;4332.0;7162.0;11486.0;1775.0;2521.0;-2.0;-8.0;-7.0;-6.0;LIGHTER_FLUID
2973.0;4986.0;8011.0;11854.0;1915.0;2691.0;2684.0;4579.0;7550.0;12007.0;1834.0;2675.0;-2.0;-8.0;-7.0;-10.0;LIGHTER_FLUID
3153.0;5276.0;8571.0;12375.0;2060.0;2858.0;2874.0;4848.0;8016.0;12771.0;1962.0;2793.0;2.0;-4.0;-7.0;-10.0;LIGHTER_FLUID
3274.0;5455.0;8843.0;12593.0;2094.0;2883.0;2800.0;4793.0;7928.0;12628.0;1932.0;2770.0;2.0;-5.0;-7.0;-6.0;LIGHTER_FLUID
3297.0;5514.0;8916.0;12660.0;2105.0;2857.0;2784.0;4690.0;7784.0;12253.0;1864.0;2634.0;4.0;-6.0;-5.0;-6.0;LIGHTER_FLUID
2807.0;4640.0;7436.0;11148.0;1753.0;2451.0;2380.0;4041.0;6719.0;10584.0;1625.0;2328.0;4.0;-6.0;-9.0;0.0;LIGHTER_FLUID
2608.0;4375.0;7053.0;10836.0;1714.0;2451.0;2422.0;4089.0;6800.0;10857.0;1667.0;2417.0;4.0;-6.0;-13.0;0.0;LIGHTER_FLUID
2777.0;4640.0;7540.0;11312.0;1789.0;2512.0;2413.0;4132.0;6868.0;10981.0;1690.0;2452.0;6.0;-10.0;-13.0;-8.0;LIGHTER_FLUID
2670.0;4451.0;7139.0;10802.0;1669.0;2278.0;2122.0;3608.0;5996.0;9452.0;1447.0;2086.0;9.0;-10.0;-5.0;-8.0;LIGHTER_FLUID
2184.0;3634.0;5865.0;9188.0;1418.0;1994.0;1862.0;3170.0;5333.0;8590.0;1333.0;1943.0;6.0;-12.0;-10.0;0.0;LIGHTER_FLUID
2237.0;3728.0;6131.0;9693.0;1508.0;2172.0;2054.0;3543.0;5993.0;9589.0;1496.0;2195.0;9.0;-12.0;-10.0;-8.0;LIGHTER_FLUID
2567.0;4290.0;7090.0;10932.0;1727.0;2483.0;2406.0;4116.0;6904.0;11122.0;1703.0;2489.0;10.0;-10.0;-8.0;5.0;LIGHTER_FLUID
2888.0;4834.0;7910.0;11830.0;1944.0;2728.0;2747.0;4682.0;7722.0;12230.0;1898.0;2750.0;14.0;-12.0;-10.0;3.0;LIGHTER_FLUID
3184.0;5367.0;8783.0;12596.0;2120.0;2954.0;2955.0;5035.0;8404.0;13401.0;2041.0;2944.0;1.0;-12.0;-11.0;-5.0;LIGHTER_FLUID
3450.0;5775.0;9374.0;13111.0;2258.0;3144.0;3156.0;5341.0;8909.0;14221.0;2160.0;3093.0;-4.0;-6.0;-11.0;-5.0;LIGHTER_FLUID
3655.0;6087.0;9932.0;13500.0;2354.0;3252.0;3334.0;5593.0;9168.0;14520.0;2213.0;3163.0;-4.0;-6.0;-12.0;-5.0;LIGHTER_FLUID
3724.0;6200.0;10014.0;13549.0;2387.0;3321.0;3419.0;5759.0;9474.0;14930.0;2286.0;3252.0;-5.0;-10.0;-18.0;-5.0;LIGHTER_FLUID
3884.0;6476.0;10344.0;13670.0;2406.0;3264.0;3263.0;5506.0;9016.0;14191.0;2158.0;3094.0;-5.0;-5.0;-18.0;0.0;LIGHTER_FLUID
3516.0;5788.0;9336.0;12994.0;2218.0;3090.0;3111.0;5236.0;8588.0;13476.0;2046.0;2919.0;-6.0;-10.0;-18.0;3.0;LIGHTER_FLUID
3118.0;5134.0;8184.0;11906.0;1907.0;2570.0;2426.0;4120.0;6792.0;10716.0;1619.0;2335.0;-2.0;-10.0;-15.0;0.0;LIGHTER_FLUID
2553.0;4246.0;6867.0;10570.0;1687.0;2490.0;2469.0;4204.0;6941.0;11048.0;1682.0;2444.0;-6.0;-10.0;-15.0;0.0;LIGHTER_FLUID
2599.0;4325.0;6984.0;10682.0;1662.0;2325.0;2190.0;3726.0;6189.0;9858.0;1508.0;2162.0;-2.0;-6.0;-11.0;0.0;LIGHTER_FLUID
2286.0;3791.0;6126.0;9516.0;1455.0;2025.0;1943.0;3316.0;5422.0;8657.0;1319.0;1925.0;-2.0;-6.0;-11.0;0.0;LIGHTER_FLUID
2080.0;3448.0;5583.0;8803.0;1357.0;1928.0;1887.0;3184.0;5258.0;8302.0;1274.0;1839.0;-2.0;-6.0;-13.0;0.0;LIGHTER_FLUID
2022.0;3357.0;5374.0;8360.0;1267.0;1783.0;1664.0;2859.0;4752.0;7576.0;1151.0;1672.0;-2.0;2.0;-15.0;8.0;LIGHTER_FLUID
1854.0;3076.0;4992.0;7855.0;1195.0;1684.0;1623.0;2745.0;4540.0;7177.0;1106.0;1629.0;-1.0;2.0;-13.0;9.0;LIGHTER_FLUID
