OFFCHIP_SENSIMOX_SnAu_150_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_150_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_78125.0_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_QUADRATURE;ONCHIP_ALUMINUM_OXIDE_OUT7_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT7_QUADRATURE;LABEL
306.0;499.0;730.0;1123.0;146.0;200.0;219.0;350.0;513.0;846.0;125.0;195.0;-7.0;-1.0;-1.0;-2.0;LIGHTER_FLUID
411.0;677.0;950.0;1436.0;192.0;244.0;233.0;366.0;594.0;983.0;148.0;206.0;-7.0;-4.0;-1.0;-2.0;LIGHTER_FLUID
59.0;167.0;484.0;1005.0;205.0;432.0;433.0;821.0;1457.0;2445.0;419.0;665.0;14.0;-12.0;111.0;-40.0;LIGHTER_FLUID
557.0;1039.0;1910.0;3375.0;572.0;948.0;878.0;1601.0;2821.0;4676.0;763.0;1160.0;34.0;-14.0;139.0;-63.0;LIGHTER_FLUID
1125.0;1958.0;3416.0;5311.0;918.0;1390.0;1332.0;2396.0;4114.0;6676.0;1047.0;1559.0;27.0;-20.0;160.0;-93.0;LIGHTER_FLUID
1582.0;2676.0;4549.0;6461.0;1182.0;1743.0;1819.0;3167.0;5277.0;8403.0;1291.0;1887.0;37.0;-22.0;179.0;-95.0;LIGHTER_FLUID
2027.0;3391.0;5643.0;7397.0;1405.0;2020.0;2060.0;3560.0;5918.0;9324.0;1443.0;2087.0;40.0;-25.0;192.0;-101.0;LIGHTER_FLUID
2257.0;3806.0;6233.0;7861.0;1526.0;2162.0;2208.0;3825.0;6361.0;10185.0;1555.0;2221.0;37.0;-31.0;210.0;-113.0;LIGHTER_FLUID
2558.0;4268.0;6947.0;8308.0;1672.0;2346.0;2457.0;4176.0;6953.0;10961.0;1671.0;2406.0;43.0;-31.0;230.0;-129.0;LIGHTER_FLUID
2763.0;4583.0;7410.0;8639.0;1811.0;2573.0;2816.0;4782.0;7862.0;12345.0;1865.0;2648.0;61.0;-32.0;269.0;-133.0;LIGHTER_FLUID
2970.0;4881.0;7967.0;9001.0;1930.0;2743.0;3004.0;5121.0;8326.0;13074.0;1987.0;2833.0;57.0;-33.0;263.0;-153.0;LIGHTER_FLUID
3551.0;5788.0;9192.0;9480.0;2144.0;3000.0;3373.0;5690.0;9234.0;14280.0;2168.0;3044.0;55.0;-36.0;257.0;-153.0;LIGHTER_FLUID
3868.0;6252.0;9857.0;9855.0;2303.0;3193.0;3602.0;6028.0;9804.0;15090.0;2297.0;3232.0;42.0;-36.0;258.0;-153.0;LIGHTER_FLUID
3952.0;6397.0;10112.0;9933.0;2336.0;3215.0;3715.0;6164.0;9905.0;15075.0;2272.0;3177.0;42.0;-32.0;209.0;-120.0;LIGHTER_FLUID
3884.0;6240.0;9791.0;9844.0;2203.0;2869.0;3035.0;5022.0;8150.0;12682.0;1899.0;2574.0;13.0;-25.0;106.0;-49.0;LIGHTER_FLUID
3053.0;4894.0;7642.0;8632.0;1680.0;2107.0;2305.0;3755.0;5962.0;9144.0;1374.0;1891.0;12.0;-11.0;57.0;-45.0;LIGHTER_FLUID
2503.0;3964.0;6129.0;7567.0;1341.0;1711.0;1855.0;3057.0;4959.0;7665.0;1152.0;1580.0;13.0;-11.0;66.0;-45.0;LIGHTER_FLUID
2213.0;3524.0;5480.0;6974.0;1205.0;1589.0;1801.0;2977.0;4793.0;7375.0;1117.0;1552.0;29.0;-11.0;115.0;-45.0;LIGHTER_FLUID
2270.0;3584.0;5638.0;7078.0;1235.0;1662.0;1941.0;3158.0;5052.0;7857.0;1192.0;1658.0;20.0;-12.0;127.0;-74.0;LIGHTER_FLUID
2308.0;3662.0;5736.0;7363.0;1316.0;1844.0;2195.0;3573.0;5751.0;8848.0;1339.0;1931.0;20.0;-24.0;160.0;-86.0;LIGHTER_FLUID
2642.0;4240.0;6625.0;7991.0;1511.0;2136.0;2512.0;4135.0;6679.0;10243.0;1549.0;2213.0;31.0;-30.0;176.0;-89.0;LIGHTER_FLUID
3003.0;4825.0;7565.0;8572.0;1721.0;2370.0;2779.0;4544.0;7309.0;11397.0;1705.0;2406.0;51.0;-30.0;183.0;-92.0;LIGHTER_FLUID
3142.0;4994.0;7883.0;8817.0;1783.0;2422.0;2746.0;4515.0;7243.0;11269.0;1691.0;2341.0;22.0;-30.0;153.0;-92.0;LIGHTER_FLUID
3142.0;5039.0;7845.0;8782.0;1738.0;2328.0;2637.0;4334.0;6966.0;10913.0;1632.0;2312.0;40.0;-31.0;174.0;-93.0;LIGHTER_FLUID
3087.0;4911.0;7657.0;8606.0;1740.0;2372.0;2674.0;4412.0;7098.0;11061.0;1676.0;2353.0;25.0;-32.0;170.0;-104.0;LIGHTER_FLUID
3139.0;4980.0;7768.0;8736.0;1744.0;2412.0;2891.0;4754.0;7478.0;11550.0;1741.0;2466.0;39.0;-32.0;197.0;-100.0;LIGHTER_FLUID
3283.0;5267.0;8308.0;9023.0;1895.0;2647.0;3142.0;5191.0;8219.0;12782.0;1913.0;2695.0;29.0;-32.0;211.0;-100.0;LIGHTER_FLUID
3592.0;5725.0;8974.0;9337.0;2066.0;2891.0;3448.0;5635.0;9043.0;13880.0;2065.0;2883.0;27.0;-32.0;176.0;-103.0;LIGHTER_FLUID
3787.0;6025.0;9320.0;9521.0;2055.0;2695.0;3041.0;5010.0;7960.0;12423.0;1846.0;2570.0;34.0;-32.0;179.0;-103.0;LIGHTER_FLUID
3420.0;5481.0;8510.0;9106.0;1908.0;2589.0;3038.0;4975.0;7976.0;12312.0;1830.0;2550.0;28.0;-31.0;177.0;-100.0;LIGHTER_FLUID
3440.0;5447.0;8471.0;9110.0;1902.0;2561.0;3040.0;4946.0;7866.0;12170.0;1812.0;2526.0;32.0;-25.0;164.0;-96.0;LIGHTER_FLUID
3468.0;5473.0;8437.0;9076.0;1871.0;2519.0;2968.0;4790.0;7583.0;11631.0;1754.0;2434.0;46.0;-24.0;168.0;-95.0;LIGHTER_FLUID
3290.0;5247.0;8137.0;8904.0;1804.0;2412.0;2889.0;4670.0;7385.0;11257.0;1676.0;2297.0;32.0;-24.0;138.0;-88.0;LIGHTER_FLUID
3048.0;4798.0;7453.0;8464.0;1631.0;2174.0;2527.0;4078.0;6442.0;9954.0;1479.0;2032.0;26.0;-24.0;116.0;-73.0;LIGHTER_FLUID
