OFFCHIP_SENSIMOX_SnAu_150_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_150_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_78125.0_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_QUADRATURE;ONCHIP_ALUMINUM_OXIDE_OUT7_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT7_QUADRATURE;LABEL
1308.0;1495.0;2526.0;4223.0;586.0;910.0;748.0;1288.0;2133.0;4035.0;626.0;882.0;19.0;-7.0;81.0;-42.0;WATER_VAPOR
1395.0;1606.0;2720.0;4398.0;616.0;962.0;674.0;1209.0;2119.0;4185.0;665.0;919.0;19.0;-10.0;164.0;-89.0;WATER_VAPOR
1601.0;1903.0;3116.0;4859.0;712.0;1110.0;984.0;1690.0;2614.0;4688.0;728.0;1016.0;29.0;-26.0;148.0;-107.0;WATER_VAPOR
1678.0;2020.0;3277.0;5051.0;743.0;1137.0;897.0;1600.0;2688.0;4963.0;781.0;1067.0;29.0;-35.0;143.0;-113.0;WATER_VAPOR
1689.0;2058.0;3407.0;5198.0;797.0;1209.0;1110.0;1841.0;2924.0;5225.0;813.0;1134.0;40.0;-67.0;312.0;-220.0;WATER_VAPOR
2068.0;2657.0;4300.0;6033.0;991.0;1513.0;1267.0;2209.0;3709.0;6598.0;1001.0;1390.0;117.0;-81.0;625.0;-358.0;WATER_VAPOR
2449.0;3261.0;5198.0;6799.0;1206.0;1839.0;1680.0;2826.0;4623.0;8105.0;1224.0;1665.0;179.0;-130.0;989.0;-537.0;WATER_VAPOR
3083.0;4238.0;6689.0;7848.0;1541.0;2268.0;2319.0;3765.0;5921.0;9916.0;1476.0;1999.0;294.0;-148.0;1373.0;-691.0;WATER_VAPOR
3467.0;4846.0;7584.0;8422.0;1747.0;2533.0;2443.0;4123.0;6658.0;11154.0;1668.0;2267.0;330.0;-186.0;1675.0;-800.0;WATER_VAPOR
3934.0;5631.0;8776.0;8937.0;2004.0;2846.0;3093.0;5022.0;7838.0;12310.0;1869.0;2517.0;419.0;-186.0;2098.0;-800.0;WATER_VAPOR
4336.0;6201.0;9573.0;9450.0;2200.0;3024.0;3217.0;5291.0;8310.0;12779.0;1963.0;2611.0;510.0;-186.0;2388.0;-800.0;WATER_VAPOR
3685.0;5177.0;8133.0;8839.0;1940.0;2769.0;2846.0;4724.0;7508.0;12039.0;1796.0;2392.0;256.0;-132.0;1025.0;-535.0;WATER_VAPOR
3840.0;5390.0;8293.0;8861.0;1947.0;2782.0;2924.0;4812.0;7621.0;12156.0;1819.0;2424.0;55.0;-72.0;337.0;-276.0;WATER_VAPOR
3788.0;5321.0;8250.0;8774.0;1882.0;2639.0;2738.0;4501.0;7152.0;11580.0;1735.0;2304.0;47.0;-61.0;269.0;-239.0;WATER_VAPOR
3472.0;4842.0;7554.0;8431.0;1728.0;2467.0;2539.0;4171.0;6675.0;10921.0;1622.0;2183.0;57.0;-61.0;391.0;-239.0;WATER_VAPOR
3537.0;4932.0;7682.0;8428.0;1713.0;2443.0;2577.0;4148.0;6497.0;10651.0;1589.0;2138.0;59.0;-63.0;371.0;-276.0;WATER_VAPOR
3397.0;4711.0;7306.0;8171.0;1641.0;2347.0;2473.0;4018.0;6277.0;10397.0;1537.0;2087.0;76.0;-68.0;427.0;-290.0;WATER_VAPOR
3303.0;4526.0;7020.0;8048.0;1595.0;2289.0;2397.0;3957.0;6271.0;10444.0;1519.0;2024.0;92.0;-68.0;441.0;-291.0;WATER_VAPOR
3250.0;4481.0;7003.0;7964.0;1581.0;2261.0;2338.0;3870.0;6079.0;10009.0;1491.0;1986.0;109.0;-98.0;554.0;-351.0;WATER_VAPOR
3414.0;4700.0;7272.0;8176.0;1642.0;2330.0;2450.0;4014.0;6337.0;10411.0;1532.0;2077.0;155.0;-105.0;759.0;-413.0;WATER_VAPOR
3929.0;5454.0;8388.0;8814.0;1880.0;2635.0;2860.0;4653.0;7313.0;11736.0;1741.0;2333.0;231.0;-105.0;1080.0;-413.0;WATER_VAPOR
4021.0;5652.0;8757.0;8941.0;1990.0;2786.0;3058.0;4914.0;7666.0;12140.0;1831.0;2436.0;141.0;-105.0;719.0;-413.0;WATER_VAPOR
4368.0;6231.0;9451.0;9380.0;2139.0;2975.0;3502.0;5594.0;8476.0;12784.0;1963.0;2610.0;104.0;-89.0;580.0;-360.0;WATER_VAPOR
4489.0;6342.0;9671.0;9451.0;2166.0;3010.0;3459.0;5572.0;8568.0;12874.0;1987.0;2671.0;83.0;-71.0;466.0;-295.0;WATER_VAPOR
4419.0;6220.0;9503.0;9438.0;2132.0;2986.0;3270.0;5313.0;8330.0;12832.0;1965.0;2629.0;56.0;-65.0;364.0;-284.0;WATER_VAPOR
4158.0;5829.0;9030.0;9086.0;2028.0;2847.0;3138.0;5096.0;7957.0;12470.0;1894.0;2534.0;81.0;-65.0;387.0;-284.0;WATER_VAPOR
4016.0;5614.0;8606.0;8945.0;1936.0;2754.0;3085.0;5021.0;7861.0;12334.0;1833.0;2454.0;81.0;-65.0;451.0;-284.0;WATER_VAPOR
3956.0;5556.0;8516.0;8875.0;1915.0;2691.0;3179.0;5090.0;7720.0;12013.0;1801.0;2403.0;106.0;-73.0;530.0;-341.0;WATER_VAPOR
3994.0;5595.0;8569.0;8928.0;1913.0;2702.0;2970.0;4831.0;7592.0;12048.0;1798.0;2403.0;118.0;-75.0;566.0;-351.0;WATER_VAPOR
4124.0;5758.0;8808.0;8939.0;1953.0;2753.0;3033.0;4941.0;7774.0;12288.0;1842.0;2470.0;113.0;-100.0;658.0;-385.0;WATER_VAPOR
4064.0;5705.0;8721.0;8941.0;1965.0;2755.0;3183.0;5105.0;7820.0;12239.0;1842.0;2456.0;152.0;-108.0;769.0;-447.0;WATER_VAPOR
4441.0;6240.0;9479.0;9360.0;2106.0;2944.0;3504.0;5532.0;8449.0;12761.0;1973.0;2642.0;191.0;-108.0;885.0;-491.0;WATER_VAPOR
4445.0;6266.0;9497.0;9453.0;2151.0;3003.0;3577.0;5656.0;8679.0;12928.0;2026.0;2678.0;248.0;-140.0;1237.0;-626.0;WATER_VAPOR
4436.0;6244.0;9591.0;9453.0;2175.0;3016.0;3411.0;5516.0;8552.0;12929.0;1997.0;2650.0;274.0;-152.0;1335.0;-660.0;WATER_VAPOR
4903.0;6941.0;10355.0;9734.0;2329.0;3179.0;3704.0;5923.0;9011.0;13218.0;2092.0;2786.0;269.0;-152.0;1307.0;-660.0;WATER_VAPOR
4899.0;6916.0;10324.0;9761.0;2325.0;3223.0;3844.0;6110.0;9287.0;13333.0;2130.0;2834.0;316.0;-152.0;1570.0;-660.0;WATER_VAPOR
5026.0;7140.0;10640.0;9961.0;2402.0;3290.0;3888.0;6169.0;9425.0;13426.0;2158.0;2847.0;74.0;-78.0;417.0;-276.0;WATER_VAPOR
4486.0;6333.0;9595.0;9452.0;2163.0;3021.0;3432.0;5543.0;8605.0;12961.0;2012.0;2660.0;48.0;-54.0;337.0;-240.0;WATER_VAPOR
4027.0;5628.0;8664.0;8943.0;1951.0;2778.0;3355.0;5320.0;8102.0;12434.0;1869.0;2502.0;30.0;-46.0;218.0;-172.0;WATER_VAPOR
3669.0;5091.0;7821.0;8555.0;1784.0;2542.0;3048.0;4884.0;7517.0;11754.0;1735.0;2332.0;39.0;-46.0;244.0;-172.0;WATER_VAPOR
3286.0;4514.0;7014.0;8093.0;1612.0;2320.0;2593.0;4217.0;6610.0;10788.0;1578.0;2124.0;39.0;-54.0;222.0;-172.0;WATER_VAPOR
3455.0;4737.0;7294.0;8174.0;1627.0;2324.0;2774.0;4464.0;6727.0;10809.0;1580.0;2145.0;72.0;-63.0;370.0;-247.0;WATER_VAPOR
3778.0;5212.0;7997.0;8553.0;1746.0;2491.0;2794.0;4505.0;7056.0;11394.0;1694.0;2273.0;71.0;-64.0;420.0;-261.0;WATER_VAPOR
3710.0;5172.0;7980.0;8566.0;1771.0;2502.0;2845.0;4627.0;7130.0;11565.0;1699.0;2280.0;73.0;-65.0;386.0;-291.0;WATER_VAPOR
3677.0;5057.0;7827.0;8431.0;1731.0;2461.0;2726.0;4411.0;6928.0;11348.0;1670.0;2232.0;72.0;-86.0;475.0;-316.0;WATER_VAPOR
3878.0;5370.0;8183.0;8683.0;1804.0;2549.0;2964.0;4764.0;7383.0;11652.0;1726.0;2308.0;138.0;-89.0;660.0;-379.0;WATER_VAPOR
4099.0;5730.0;8747.0;8941.0;1944.0;2732.0;3050.0;4975.0;7769.0;12222.0;1839.0;2442.0;135.0;-90.0;639.0;-383.0;WATER_VAPOR
4060.0;5663.0;8661.0;8940.0;1939.0;2710.0;3204.0;5113.0;7747.0;12128.0;1822.0;2443.0;139.0;-91.0;682.0;-404.0;WATER_VAPOR
4122.0;5753.0;8824.0;8971.0;1964.0;2747.0;3290.0;5235.0;7950.0;12296.0;1869.0;2486.0;160.0;-109.0;842.0;-457.0;WATER_VAPOR
4350.0;6133.0;9292.0;9256.0;2057.0;2870.0;3272.0;5324.0;8275.0;12673.0;1929.0;2562.0;176.0;-110.0;890.0;-484.0;WATER_VAPOR
4596.0;6435.0;9757.0;9452.0;2188.0;3027.0;3635.0;5726.0;8664.0;12922.0;2010.0;2676.0;165.0;-119.0;908.0;-500.0;WATER_VAPOR
4629.0;6565.0;9953.0;9534.0;2225.0;3078.0;3625.0;5833.0;8996.0;13172.0;2074.0;2746.0;221.0;-119.0;1082.0;-500.0;WATER_VAPOR
4706.0;6670.0;10036.0;9516.0;2262.0;3144.0;3664.0;5912.0;9161.0;13410.0;2135.0;2810.0;235.0;-122.0;1125.0;-517.0;WATER_VAPOR
4452.0;6250.0;9526.0;9438.0;2173.0;3039.0;3763.0;5935.0;8990.0;13047.0;2045.0;2700.0;182.0;-119.0;891.0;-517.0;WATER_VAPOR
4408.0;6212.0;9438.0;9325.0;2107.0;2954.0;3695.0;5818.0;8787.0;12944.0;2005.0;2663.0;200.0;-115.0;956.0;-492.0;WATER_VAPOR
4530.0;6368.0;9630.0;9451.0;2142.0;2984.0;3598.0;5732.0;8756.0;13050.0;2043.0;2711.0;173.0;-104.0;865.0;-489.0;WATER_VAPOR
4780.0;6746.0;10095.0;9557.0;2246.0;3115.0;3788.0;5958.0;9155.0;13285.0;2114.0;2814.0;96.0;-86.0;498.0;-343.0;WATER_VAPOR
4358.0;6150.0;9418.0;9352.0;2110.0;2973.0;3475.0;5585.0;8702.0;13047.0;2028.0;2685.0;91.0;-82.0;494.0;-343.0;WATER_VAPOR
4349.0;6103.0;9259.0;9193.0;2076.0;2913.0;3460.0;5575.0;8628.0;12992.0;2017.0;2673.0;106.0;-75.0;586.0;-326.0;WATER_VAPOR
4390.0;6186.0;9360.0;9319.0;2097.0;2930.0;3425.0;5545.0;8599.0;12871.0;1990.0;2663.0;118.0;-75.0;582.0;-316.0;WATER_VAPOR
4385.0;6155.0;9338.0;9259.0;2080.0;2906.0;3571.0;5619.0;8582.0;12861.0;1976.0;2647.0;96.0;-71.0;471.0;-310.0;WATER_VAPOR
4127.0;5765.0;8831.0;8948.0;1992.0;2814.0;3235.0;5234.0;8162.0;12625.0;1913.0;2545.0;55.0;-57.0;365.0;-239.0;WATER_VAPOR
4080.0;5695.0;8726.0;8939.0;1929.0;2753.0;3173.0;5132.0;8014.0;12393.0;1866.0;2501.0;41.0;-52.0;299.0;-207.0;WATER_VAPOR
3974.0;5527.0;8479.0;8940.0;1900.0;2685.0;3323.0;5292.0;7975.0;12300.0;1852.0;2492.0;31.0;-44.0;230.0;-166.0;WATER_VAPOR
3729.0;5207.0;7997.0;8611.0;1796.0;2562.0;2895.0;4689.0;7369.0;11791.0;1747.0;2363.0;45.0;-44.0;239.0;-161.0;WATER_VAPOR
3609.0;4971.0;7641.0;8431.0;1722.0;2464.0;2944.0;4638.0;7095.0;11446.0;1708.0;2298.0;41.0;-44.0;244.0;-161.0;WATER_VAPOR
3642.0;5038.0;7755.0;8440.0;1718.0;2468.0;2903.0;4659.0;7076.0;11367.0;1682.0;2270.0;34.0;-47.0;251.0;-166.0;WATER_VAPOR
3530.0;4870.0;7510.0;8311.0;1686.0;2400.0;2836.0;4541.0;7049.0;11203.0;1644.0;2234.0;52.0;-47.0;303.0;-166.0;WATER_VAPOR
3576.0;4928.0;7611.0;8429.0;1713.0;2439.0;2781.0;4471.0;6999.0;11447.0;1671.0;2252.0;46.0;-47.0;311.0;-166.0;WATER_VAPOR
3461.0;4796.0;7363.0;8302.0;1675.0;2404.0;2666.0;4338.0;6780.0;10977.0;1637.0;2203.0;38.0;-47.0;234.0;-166.0;WATER_VAPOR
3210.0;4412.0;6799.0;7903.0;1554.0;2258.0;2522.0;4099.0;6399.0;10557.0;1549.0;2091.0;38.0;-47.0;194.0;-166.0;WATER_VAPOR
2945.0;3990.0;6235.0;7631.0;1431.0;2081.0;2317.0;3762.0;5896.0;9783.0;1441.0;1945.0;35.0;-47.0;224.0;-166.0;WATER_VAPOR
3096.0;4202.0;6506.0;7671.0;1464.0;2098.0;2312.0;3783.0;5923.0;9771.0;1457.0;1970.0;51.0;-47.0;293.0;-165.0;WATER_VAPOR
3191.0;4345.0;6712.0;7841.0;1511.0;2159.0;2358.0;3854.0;6036.0;9970.0;1479.0;2001.0;35.0;-48.0;228.0;-174.0;WATER_VAPOR
3137.0;4246.0;6571.0;7753.0;1493.0;2147.0;2379.0;3869.0;6038.0;9826.0;1460.0;1978.0;46.0;-49.0;226.0;-188.0;WATER_VAPOR
3013.0;4080.0;6383.0;7612.0;1427.0;2058.0;2309.0;3723.0;5811.0;9521.0;1415.0;1889.0;48.0;-58.0;305.0;-216.0;WATER_VAPOR
3117.0;4227.0;6465.0;7717.0;1469.0;2120.0;2386.0;3856.0;6046.0;9787.0;1455.0;1977.0;77.0;-65.0;405.0;-220.0;WATER_VAPOR
3398.0;4649.0;7118.0;8058.0;1585.0;2256.0;2449.0;4017.0;6285.0;10398.0;1533.0;2077.0;75.0;-70.0;343.0;-265.0;WATER_VAPOR
3248.0;4438.0;6903.0;8006.0;1568.0;2252.0;2489.0;4047.0;6316.0;10364.0;1529.0;2077.0;75.0;-72.0;443.0;-284.0;WATER_VAPOR
3341.0;4562.0;6989.0;8093.0;1590.0;2287.0;2481.0;4050.0;6341.0;10505.0;1559.0;2110.0;114.0;-81.0;629.0;-356.0;WATER_VAPOR
3709.0;5178.0;7907.0;8544.0;1762.0;2517.0;2875.0;4649.0;7230.0;11611.0;1733.0;2315.0;135.0;-88.0;664.0;-390.0;WATER_VAPOR
3901.0;5408.0;8318.0;8779.0;1853.0;2628.0;2993.0;4817.0;7429.0;11828.0;1773.0;2377.0;132.0;-93.0;657.0;-398.0;WATER_VAPOR
3976.0;5529.0;8485.0;8925.0;1897.0;2666.0;2963.0;4765.0;7525.0;11999.0;1796.0;2404.0;153.0;-98.0;755.0;-440.0;WATER_VAPOR
4162.0;5853.0;8919.0;9054.0;1986.0;2809.0;3248.0;5215.0;8068.0;12535.0;1904.0;2530.0;172.0;-112.0;837.0;-481.0;WATER_VAPOR
4346.0;6102.0;9309.0;9197.0;2056.0;2886.0;3289.0;5307.0;8302.0;12783.0;1956.0;2598.0;185.0;-114.0;939.0;-502.0;WATER_VAPOR
4276.0;5968.0;9121.0;9196.0;2050.0;2891.0;3460.0;5492.0;8390.0;12688.0;1935.0;2577.0;204.0;-114.0;990.0;-502.0;WATER_VAPOR
4507.0;6366.0;9668.0;9442.0;2163.0;3019.0;3691.0;5832.0;8930.0;13115.0;2026.0;2706.0;180.0;-114.0;905.0;-502.0;WATER_VAPOR
4631.0;6510.0;9928.0;9453.0;2213.0;3085.0;3615.0;5748.0;8890.0;13190.0;2082.0;2759.0;171.0;-114.0;805.0;-502.0;WATER_VAPOR
4242.0;5942.0;9074.0;9200.0;2056.0;2889.0;3350.0;5438.0;8416.0;12888.0;1960.0;2611.0;175.0;-117.0;851.0;-502.0;WATER_VAPOR
4430.0;6229.0;9466.0;9454.0;2125.0;2972.0;3394.0;5446.0;8623.0;12955.0;2008.0;2658.0;181.0;-113.0;949.0;-477.0;WATER_VAPOR
4463.0;6258.0;9456.0;9452.0;2132.0;2981.0;3481.0;5578.0;8708.0;13029.0;2016.0;2673.0;217.0;-113.0;1017.0;-477.0;WATER_VAPOR
4473.0;6291.0;9524.0;9453.0;2133.0;2988.0;3515.0;5678.0;8861.0;13093.0;2030.0;2670.0;138.0;-112.0;707.0;-431.0;WATER_VAPOR
4455.0;6245.0;9472.0;9453.0;2129.0;2969.0;3475.0;5589.0;8682.0;12991.0;2020.0;2662.0;135.0;-109.0;708.0;-420.0;WATER_VAPOR
4643.0;6535.0;9821.0;9452.0;2191.0;3040.0;3597.0;5730.0;8933.0;13229.0;2091.0;2751.0;154.0;-106.0;746.0;-399.0;WATER_VAPOR
4656.0;6592.0;9921.0;9452.0;2216.0;3091.0;3753.0;5965.0;9113.0;13266.0;2097.0;2780.0;110.0;-95.0;594.0;-358.0;WATER_VAPOR
4465.0;6300.0;9559.0;9451.0;2155.0;3032.0;3566.0;5719.0;8955.0;13205.0;2066.0;2716.0;104.0;-93.0;542.0;-353.0;WATER_VAPOR
4534.0;6369.0;9609.0;9453.0;2159.0;3044.0;3746.0;5881.0;9026.0;13164.0;2067.0;2738.0;100.0;-81.0;570.0;-350.0;WATER_VAPOR
4457.0;6255.0;9488.0;9399.0;2135.0;3004.0;3675.0;5861.0;8865.0;13090.0;2042.0;2717.0;122.0;-81.0;567.0;-332.0;WATER_VAPOR
4261.0;5955.0;9082.0;9178.0;2028.0;2887.0;3427.0;5427.0;8338.0;12754.0;1954.0;2627.0;105.0;-81.0;515.0;-325.0;WATER_VAPOR
4098.0;5721.0;8744.0;8942.0;1978.0;2815.0;3314.0;5285.0;8216.0;12679.0;1918.0;2562.0;85.0;-80.0;525.0;-310.0;WATER_VAPOR
4243.0;5905.0;8970.0;9117.0;2014.0;2822.0;3527.0;5580.0;8453.0;12709.0;1938.0;2568.0;73.0;-73.0;402.0;-276.0;WATER_VAPOR
4013.0;5568.0;8611.0;8944.0;1941.0;2772.0;3301.0;5252.0;8149.0;12599.0;1896.0;2529.0;67.0;-66.0;351.0;-274.0;WATER_VAPOR
4089.0;5703.0;8757.0;8942.0;1958.0;2780.0;3216.0;5186.0;8084.0;12604.0;1895.0;2555.0;69.0;-65.0;415.0;-247.0;WATER_VAPOR
3778.0;5224.0;7974.0;8687.0;1839.0;2645.0;3080.0;4889.0;7686.0;12129.0;1804.0;2428.0;70.0;-48.0;369.0;-244.0;WATER_VAPOR
3702.0;5118.0;7938.0;8604.0;1813.0;2622.0;3105.0;4995.0;7647.0;12005.0;1800.0;2411.0;69.0;-66.0;392.0;-247.0;WATER_VAPOR
3708.0;5144.0;7947.0;8635.0;1816.0;2618.0;2961.0;4815.0;7540.0;12046.0;1807.0;2392.0;69.0;-66.0;392.0;-247.0;WATER_VAPOR
3664.0;5074.0;7770.0;8557.0;1774.0;2549.0;2878.0;4656.0;7295.0;11730.0;1753.0;2350.0;95.0;-72.0;485.0;-286.0;WATER_VAPOR
3824.0;5299.0;8092.0;8686.0;1838.0;2627.0;2983.0;4869.0;7574.0;12076.0;1801.0;2392.0;93.0;-74.0;499.0;-292.0;WATER_VAPOR
3769.0;5252.0;8087.0;8683.0;1836.0;2641.0;3006.0;4893.0;7623.0;12130.0;1817.0;2411.0;89.0;-79.0;457.0;-303.0;WATER_VAPOR
4011.0;5591.0;8587.0;8942.0;1909.0;2721.0;3237.0;5181.0;7872.0;12260.0;1858.0;2475.0;82.0;-86.0;483.0;-322.0;WATER_VAPOR
3871.0;5374.0;8303.0;8841.0;1876.0;2678.0;3099.0;5022.0;7715.0;12208.0;1843.0;2455.0;113.0;-86.0;608.0;-368.0;WATER_VAPOR
4153.0;5783.0;8919.0;9067.0;1984.0;2816.0;3396.0;5377.0;8240.0;12566.0;1924.0;2540.0;145.0;-87.0;711.0;-418.0;WATER_VAPOR
4235.0;5944.0;9058.0;9197.0;2039.0;2882.0;3337.0;5347.0;8380.0;12812.0;1974.0;2612.0;159.0;-111.0;812.0;-441.0;WATER_VAPOR
4450.0;6296.0;9571.0;9451.0;2122.0;2983.0;3472.0;5563.0;8723.0;13064.0;2033.0;2687.0;199.0;-114.0;947.0;-460.0;WATER_VAPOR
4558.0;6446.0;9742.0;9451.0;2186.0;3047.0;3549.0;5702.0;8833.0;13114.0;2063.0;2740.0;197.0;-114.0;980.0;-460.0;WATER_VAPOR
