OFFCHIP_SENSIMOX_SnAu_150_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_150_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_78125.0_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_QUADRATURE;ONCHIP_ALUMINUM_OXIDE_OUT7_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT7_QUADRATURE;LABEL
4646.0;8362.0;15322.0;23595.0;4683.0;6345.0;4907.0;8827.0;15527.0;26726.0;4367.0;6326.0;6.0;-18.0;7.0;-81.0;APPLE_VINEGAR
4660.0;8326.0;15142.0;23446.0;4542.0;6088.0;4719.0;8493.0;14868.0;25429.0;4109.0;5908.0;10.0;-19.0;7.0;-76.0;APPLE_VINEGAR
4325.0;7697.0;14021.0;22689.0;4227.0;5796.0;4568.0;8192.0;14338.0;24673.0;4009.0;5771.0;10.0;-19.0;14.0;-76.0;APPLE_VINEGAR
4300.0;7688.0;14061.0;22868.0;4281.0;5848.0;4610.0;8241.0;14471.0;24984.0;4079.0;5920.0;13.0;-19.0;7.0;-76.0;APPLE_VINEGAR
4486.0;8034.0;14804.0;23348.0;4497.0;6134.0;4982.0;8858.0;15512.0;26609.0;4365.0;6249.0;13.0;-15.0;10.0;-82.0;APPLE_VINEGAR
4818.0;8612.0;15878.0;23937.0;4866.0;6588.0;5430.0;9630.0;16842.0;28771.0;4737.0;6804.0;20.0;-15.0;4.0;-82.0;APPLE_VINEGAR
5368.0;9500.0;17340.0;24656.0;5246.0;7024.0;5872.0;10393.0;17978.0;29758.0;4918.0;7053.0;15.0;-15.0;5.0;-91.0;APPLE_VINEGAR
5556.0;9808.0;17730.0;24742.0;5256.0;6969.0;5769.0;10225.0;17720.0;29508.0;4859.0;6961.0;8.0;-15.0;4.0;-84.0;APPLE_VINEGAR
5463.0;9696.0;17613.0;24742.0;5309.0;7093.0;5993.0;10593.0;18369.0;30158.0;5094.0;7261.0;8.0;-18.0;5.0;-84.0;APPLE_VINEGAR
5897.0;10439.0;18823.0;25070.0;5552.0;7356.0;6166.0;10901.0;18723.0;30323.0;5059.0;7105.0;10.0;-18.0;5.0;-78.0;APPLE_VINEGAR
5542.0;9761.0;17392.0;24471.0;4971.0;6607.0;5426.0;9632.0;16570.0;27789.0;4398.0;6283.0;8.0;-18.0;11.0;-57.0;APPLE_VINEGAR
4595.0;8090.0;14259.0;22744.0;4142.0;5717.0;4580.0;8134.0;14171.0;24257.0;3900.0;5645.0;15.0;-14.0;11.0;-57.0;APPLE_VINEGAR
4330.0;7678.0;13897.0;22519.0;4122.0;5670.0;4511.0;8057.0;14107.0;23984.0;3877.0;5615.0;14.0;-9.0;21.0;-57.0;APPLE_VINEGAR
4127.0;7327.0;13365.0;22137.0;4020.0;5637.0;4575.0;8140.0;14222.0;24412.0;3963.0;5722.0;16.0;-9.0;18.0;-67.0;APPLE_VINEGAR
4325.0;7769.0;14128.0;22935.0;4350.0;6063.0;5088.0;9009.0;15656.0;26697.0;4336.0;6298.0;14.0;-14.0;9.0;-73.0;APPLE_VINEGAR
4993.0;8915.0;16260.0;24147.0;5007.0;6863.0;5868.0;10330.0;17963.0;29939.0;5006.0;7176.0;12.0;-14.0;6.0;-76.0;APPLE_VINEGAR
5807.0;10331.0;18622.0;25138.0;5581.0;7348.0;6228.0;10989.0;18917.0;30370.0;5100.0;7266.0;12.0;-12.0;9.0;-76.0;APPLE_VINEGAR
5736.0;10030.0;17795.0;24620.0;5193.0;7003.0;5901.0;10450.0;17889.0;29709.0;4876.0;6947.0;14.0;-13.0;20.0;-73.0;APPLE_VINEGAR
5568.0;9819.0;17566.0;24613.0;5168.0;6969.0;5966.0;10508.0;18061.0;29724.0;4867.0;6970.0;24.0;-13.0;18.0;-73.0;APPLE_VINEGAR
5482.0;9639.0;17259.0;24415.0;4942.0;6678.0;5607.0;9875.0;16928.0;28614.0;4576.0;6556.0;12.0;-12.0;11.0;-69.0;APPLE_VINEGAR
5160.0;9139.0;16562.0;24335.0;5157.0;7149.0;6354.0;11148.0;19224.0;30545.0;5228.0;7439.0;7.0;-13.0;11.0;-56.0;APPLE_VINEGAR
5880.0;10244.0;18009.0;24546.0;4921.0;6500.0;5339.0;9359.0;15934.0;26510.0;4163.0;5890.0;7.0;-16.0;8.0;-56.0;APPLE_VINEGAR
4418.0;7665.0;13416.0;21641.0;3682.0;5100.0;4024.0;7089.0;12287.0;20710.0;3271.0;4769.0;5.0;-16.0;8.0;-73.0;APPLE_VINEGAR
3518.0;6138.0;10798.0;18555.0;2988.0;4248.0;3368.0;6002.0;10544.0;18089.0;2921.0;4378.0;5.0;-16.0;8.0;-73.0;APPLE_VINEGAR
3512.0;6330.0;11699.0;20861.0;3772.0;5404.0;4450.0;7969.0;13960.0;24293.0;3990.0;5895.0;13.0;-16.0;9.0;-88.0;APPLE_VINEGAR
4666.0;8362.0;15281.0;23590.0;4652.0;6430.0;5410.0;9663.0;16767.0;28607.0;4679.0;6759.0;8.0;-14.0;9.0;-88.0;APPLE_VINEGAR
5439.0;9654.0;17407.0;24469.0;5199.0;6924.0;5781.0;10230.0;17651.0;29518.0;4805.0;6882.0;7.0;-5.0;9.0;-88.0;APPLE_VINEGAR
5381.0;9524.0;17059.0;24454.0;5010.0;6695.0;5550.0;9820.0;16887.0;28211.0;4493.0;6380.0;8.0;-7.0;7.0;-52.0;APPLE_VINEGAR
4708.0;8286.0;14611.0;22747.0;4071.0;5532.0;4407.0;7813.0;13380.0;22557.0;3578.0;5109.0;22.0;-5.0;17.0;-29.0;APPLE_VINEGAR
3631.0;6344.0;11208.0;19248.0;3123.0;4398.0;3409.0;6053.0;10596.0;17852.0;2824.0;4179.0;11.0;0.0;6.0;-22.0;APPLE_VINEGAR
2973.0;5231.0;9324.0;16023.0;2556.0;3660.0;2700.0;4844.0;8497.0;14410.0;2293.0;3401.0;11.0;0.0;9.0;-22.0;APPLE_VINEGAR
2348.0;4146.0;7389.0;12713.0;2009.0;2994.0;2120.0;3856.0;6806.0;11676.0;1900.0;2849.0;11.0;0.0;6.0;-22.0;APPLE_VINEGAR
1983.0;3509.0;6244.0;10854.0;1732.0;2604.0;1801.0;3285.0;5883.0;10245.0;1651.0;2525.0;11.0;2.0;8.0;-22.0;APPLE_VINEGAR
1725.0;3085.0;5536.0;9788.0;1561.0;2350.0;1583.0;2936.0;5300.0;9281.0;1515.0;2295.0;11.0;3.0;8.0;-26.0;APPLE_VINEGAR
1548.0;2771.0;5022.0;8814.0;1427.0;2205.0;1495.0;2760.0;4994.0;8815.0;1453.0;2224.0;20.0;3.0;19.0;-26.0;APPLE_VINEGAR
1512.0;2736.0;4965.0;8804.0;1405.0;2123.0;1441.0;2645.0;4765.0;8396.0;1369.0;2115.0;11.0;-7.0;12.0;-21.0;APPLE_VINEGAR
1407.0;2548.0;4682.0;8456.0;1365.0;2096.0;1400.0;2603.0;4779.0;8525.0;1410.0;2173.0;21.0;-10.0;13.0;-26.0;APPLE_VINEGAR
1458.0;2668.0;4950.0;8943.0;1455.0;2182.0;1437.0;2671.0;4856.0;8677.0;1432.0;2193.0;12.0;-10.0;17.0;-26.0;APPLE_VINEGAR
1429.0;2621.0;4801.0;8613.0;1388.0;2082.0;1362.0;2535.0;4582.0;8080.0;1350.0;2068.0;7.0;-10.0;16.0;-18.0;APPLE_VINEGAR
1341.0;2460.0;4544.0;8046.0;1273.0;1915.0;1201.0;2240.0;4090.0;7274.0;1208.0;1849.0;6.0;-10.0;16.0;-18.0;APPLE_VINEGAR
1170.0;2122.0;3879.0;6829.0;1094.0;1684.0;1063.0;1994.0;3631.0;6495.0;1079.0;1668.0;7.0;3.0;6.0;-16.0;APPLE_VINEGAR
1061.0;1940.0;3550.0;6319.0;1020.0;1581.0;999.0;1890.0;3470.0;6188.0;1036.0;1609.0;8.0;3.0;5.0;-16.0;APPLE_VINEGAR
1059.0;1948.0;3652.0;6608.0;1069.0;1626.0;1015.0;1908.0;3535.0;6295.0;1052.0;1632.0;15.0;11.0;5.0;-12.0;APPLE_VINEGAR
1038.0;1903.0;3540.0;6299.0;994.0;1519.0;930.0;1772.0;3246.0;5850.0;980.0;1517.0;27.0;6.0;5.0;-16.0;APPLE_VINEGAR
998.0;1834.0;3371.0;6033.0;954.0;1466.0;917.0;1726.0;3158.0;5611.0;931.0;1443.0;23.0;9.0;8.0;-12.0;APPLE_VINEGAR
944.0;1743.0;3236.0;5871.0;954.0;1466.0;882.0;1688.0;3153.0;5700.0;968.0;1515.0;17.0;7.0;5.0;-16.0;APPLE_VINEGAR
972.0;1812.0;3354.0;6064.0;970.0;1480.0;908.0;1705.0;3158.0;5709.0;961.0;1505.0;17.0;6.0;8.0;-13.0;APPLE_VINEGAR
